t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:50:35.377256+00:00,159.27,0.01,159.27,0.01,-95.7,437515521.27580047,10521.3,2537.1,-7209.5,1
2026-04-09T14:50:35.731487+00:00,159.27,0.03,159.27,0.03,-91.7,437515521.27580047,10521.3,2534.1,-7209.5,1
2026-04-09T14:50:36.084709+00:00,159.26,0.05,159.26,0.05,-91.7,437515521.27580047,10521.2,2531.5,-7209.5,1
2026-04-09T14:50:36.440193+00:00,159.26,0.06,159.26,0.06,-94.7,437515521.27580047,10521.2,2529.0,-7209.5,1
2026-04-09T14:50:36.792372+00:00,159.26,0.08,159.26,0.08,-98.7,437515521.27580047,10521.2,2526.5,-7209.4,1
2026-04-09T14:50:37.143028+00:00,159.25,0.10,159.25,0.1,-98.7,437515521.27580047,10521.1,2523.9,-7209.4,1
2026-04-09T14:50:37.515476+00:00,159.25,0.12,159.25,0.12,-94.7,437515521.27580047,10521.1,2521.4,-7209.4,1
2026-04-09T14:50:37.847621+00:00,159.25,0.14,159.25,0.14,-95.7,437515521.27580047,10521.1,2518.7,-7209.4,1
2026-04-09T14:50:38.204379+00:00,159.24,0.16,159.24,0.16,-91.7,437515521.27580047,10521.1,2516.3,-7209.4,1
2026-04-09T14:50:38.556131+00:00,159.24,0.18,159.24,0.18,-90.7,437515521.27580047,10521.0,2513.7,-7209.3,1
2026-04-09T14:50:38.887095+00:00,159.24,0.20,159.24,0.2,-90.7,437515521.27580047,10521.0,2511.2,-7209.3,1
2026-04-09T14:50:39.240593+00:00,159.23,0.21,159.23,0.21,-91.7,437515521.27580047,10520.9,2508.8,-7209.3,1
2026-04-09T14:50:39.592656+00:00,159.23,0.23,159.23,0.23,-91.7,437515521.27580047,10520.9,2506.2,-7209.3,1
2026-04-09T14:50:39.947454+00:00,159.23,0.25,159.23,0.25,-90.7,437515521.27580047,10520.9,2503.7,-7209.2,1
2026-04-09T14:50:40.320127+00:00,159.22,0.27,159.22,0.27,-89.7,437515521.27580047,10520.8,2501.1,-7209.2,1
2026-04-09T14:50:40.675304+00:00,159.22,0.29,159.22,0.29,-93.7,437515521.27580047,10520.8,2498.5,-7209.2,1
2026-04-09T14:50:41.028284+00:00,159.22,0.31,159.22,0.31,-92.7,437515521.27580047,10520.7,2495.9,-7209.1,1
2026-04-09T14:50:41.380181+00:00,159.21,0.33,159.21,0.33,-91.7,437515521.27580047,10520.7,2493.4,-7209.1,1
2026-04-09T14:50:41.760105+00:00,159.21,0.35,159.21,0.35,-97.7,437515521.27580047,10520.6,2490.8,-7209.1,1
2026-04-09T14:50:42.111104+00:00,159.21,0.37,159.21,0.37,-91.7,437515521.27580047,10520.6,2488.1,-7209.0,1
2026-04-09T14:50:42.464514+00:00,159.20,0.39,159.2,0.39,-96.7,437515521.27580047,10520.5,2485.5,-7209.0,1
2026-04-09T14:50:42.844129+00:00,159.20,0.41,159.2,0.41,-91.7,437515521.27580047,10520.4,2483.0,-7208.9,1
2026-04-09T14:50:43.196643+00:00,159.20,0.43,159.2,0.43,-91.7,437515521.27580047,10520.4,2480.3,-7208.9,1
2026-04-09T14:50:43.529385+00:00,159.19,0.45,159.19,0.45,-91.7,437515521.27580047,10520.3,2477.7,-7208.9,1
2026-04-09T14:50:43.879390+00:00,159.19,0.47,159.19,0.47,-87.7,437515521.27580047,10520.3,2475.3,-7208.8,1
2026-04-09T14:50:44.236308+00:00,159.19,0.49,159.19,0.49,-88.7,437515521.27580047,10520.2,2472.8,-7208.8,1
2026-04-09T14:50:44.588116+00:00,159.18,0.51,159.18,0.51,-90.7,437515521.27580047,10520.1,2470.2,-7208.7,1
2026-04-09T14:50:44.960742+00:00,159.18,0.53,159.18,0.53,-89.7,437515521.27580047,10520.1,2467.7,-7208.7,1
2026-04-09T14:50:45.320277+00:00,159.17,0.55,159.17,0.55,-92.7,437515521.27580047,10520.0,2465.0,-7208.6,1
2026-04-09T14:50:45.668142+00:00,159.17,0.57,159.17,0.57,-90.7,437515521.27580047,10519.9,2462.5,-7208.6,1
2026-04-09T14:50:46.044125+00:00,159.17,0.59,159.17,0.59,-89.7,437515521.27580047,10519.8,2459.9,-7208.5,1
2026-04-09T14:50:46.372572+00:00,159.16,0.61,159.16,0.61,-89.7,437515521.27580047,10519.8,2457.2,-7208.5,1
2026-04-09T14:50:46.728423+00:00,159.16,0.63,159.16,0.63,-91.7,437515521.27580047,10519.7,2454.8,-7208.4,1
2026-04-09T14:50:47.084381+00:00,159.16,0.65,159.16,0.65,-96.7,437515521.27580047,10519.6,2452.3,-7208.4,1
2026-04-09T14:50:47.436084+00:00,159.15,0.67,159.15,0.67,-96.7,437515521.27580047,10519.5,2449.7,-7208.3,1
2026-04-09T14:50:47.789237+00:00,159.15,0.69,159.15,0.69,-89.7,437515521.27580047,10519.4,2447.2,-7208.3,1
2026-04-09T14:50:48.142854+00:00,159.15,0.71,159.15,0.71,-94.7,437515521.27580047,10519.3,2444.6,-7208.2,1
2026-04-09T14:50:48.475707+00:00,159.14,0.73,159.14,0.73,-93.7,437515521.27580047,10519.3,2442.1,-7208.1,1
2026-04-09T14:50:48.829493+00:00,159.14,0.75,159.14,0.75,-92.7,437515521.27580047,10519.2,2439.7,-7208.1,1
2026-04-09T14:50:49.183331+00:00,159.14,0.77,159.14,0.77,-97.7,437515521.27580047,10519.1,2437.1,-7208.0,1
2026-04-09T14:50:49.536014+00:00,159.13,0.79,159.13,0.79,-91.7,437515521.27580047,10519.0,2434.6,-7207.9,1
2026-04-09T14:50:49.887755+00:00,159.13,0.81,159.13,0.81,-91.7,437515521.27580047,10518.9,2432.0,-7207.9,1
2026-04-09T14:50:50.244493+00:00,159.13,0.83,159.13,0.83,None,437515521.27580047,10518.8,2429.5,-7207.8,1
2026-04-09T14:50:50.596145+00:00,159.12,0.85,159.12,0.85,-95.7,437515521.27580047,10518.7,2426.9,-7207.7,1
2026-04-09T14:50:50.927311+00:00,159.12,0.87,159.12,0.87,-89.7,437515521.27580047,10518.6,2424.4,-7207.7,1
2026-04-09T14:50:51.303048+00:00,159.11,0.89,159.11,0.89,-95.7,437515521.27580047,10518.5,2422.0,-7207.6,1
2026-04-09T14:50:51.655238+00:00,159.11,0.91,159.11,0.91,-96.7,437515521.27580047,10518.4,2419.3,-7207.5,1
2026-04-09T14:50:52.012204+00:00,159.11,0.93,159.11,0.93,-95.7,437515521.27580047,10518.3,2416.7,-7207.5,1
2026-04-09T14:50:52.384429+00:00,159.10,0.96,159.1,0.96,-95.7,437515521.27580047,10518.2,2414.2,-7207.4,1
2026-04-09T14:50:52.736114+00:00,159.10,0.98,159.1,0.98,-97.7,437515521.27580047,10518.0,2411.5,-7207.3,1
2026-04-09T14:50:53.072345+00:00,159.10,1.00,159.1,1.0,-95.7,437515521.27580047,10517.9,2409.0,-7207.2,1
2026-04-09T14:50:53.444070+00:00,159.09,1.02,159.09,1.02,-97.7,437515521.27580047,10517.8,2406.6,-7207.1,1
2026-04-09T14:50:53.796847+00:00,159.09,1.04,159.09,1.04,-91.7,437515521.27580047,10517.7,2403.9,-7207.1,1
2026-04-09T14:50:54.127913+00:00,159.09,1.06,159.09,1.06,-99.7,437515521.27580047,10517.6,2401.3,-7207.0,1
2026-04-09T14:50:54.503127+00:00,159.08,1.08,159.08,1.08,-91.7,437515521.27580047,10517.5,2398.9,-7206.9,1
2026-04-09T14:50:54.856786+00:00,159.08,1.10,159.08,1.1,-90.7,437515521.27580047,10517.3,2396.2,-7206.8,1
2026-04-09T14:50:55.208548+00:00,159.07,1.13,159.07,1.13,-89.7,437515521.27580047,10517.2,2393.7,-7206.7,1
2026-04-09T14:50:55.584164+00:00,159.07,1.15,159.07,1.15,-93.7,437515521.27580047,10517.1,2391.1,-7206.6,1
2026-04-09T14:50:55.915188+00:00,159.07,1.17,159.07,1.17,-91.7,437515521.27580047,10516.9,2388.4,-7206.5,1
2026-04-09T14:50:56.268330+00:00,159.06,1.19,159.06,1.19,-89.7,437515521.27580047,10516.8,2386.1,-7206.4,1
2026-04-09T14:50:56.643980+00:00,159.06,1.21,159.06,1.21,-89.7,437515521.27580047,10516.7,2383.5,-7206.4,1
2026-04-09T14:50:56.976510+00:00,159.06,1.23,159.06,1.23,-94.7,437515521.27580047,10516.5,2380.8,-7206.3,1
2026-04-09T14:50:57.328168+00:00,159.05,1.25,159.05,1.25,-94.7,437515521.27580047,10516.4,2378.4,-7206.2,1
2026-04-09T14:50:57.684146+00:00,159.05,1.27,159.05,1.27,-93.7,437515521.27580047,10516.2,2375.9,-7206.1,1
2026-04-09T14:50:58.036723+00:00,159.04,1.30,159.04,1.3,-95.7,437515521.27580047,10516.1,2373.3,-7206.0,1
2026-04-09T14:50:58.391407+00:00,159.04,1.32,159.04,1.32,-89.7,437515521.27580047,10516.0,2370.8,-7205.9,1
2026-04-09T14:50:58.766989+00:00,159.04,1.34,159.04,1.34,-94.7,437515521.27580047,10515.8,2368.2,-7205.8,1
2026-04-09T14:50:59.124156+00:00,159.03,1.36,159.03,1.36,-89.7,437515521.27580047,10515.6,2365.5,-7205.7,1
2026-04-09T14:50:59.476607+00:00,159.03,1.39,159.03,1.39,-93.7,437515521.27580047,10515.5,2362.9,-7205.6,1
2026-04-09T14:50:59.832154+00:00,159.02,1.41,159.02,1.41,-95.7,437515521.27580047,10515.3,2360.4,-7205.4,1
2026-04-09T14:51:00.184219+00:00,159.02,1.43,159.02,1.43,-93.7,437515521.27580047,10515.2,2357.8,-7205.3,1
2026-04-09T14:51:00.536167+00:00,159.02,1.45,159.02,1.45,-91.7,437515521.27580047,10515.0,2355.3,-7205.2,1
2026-04-09T14:51:00.917021+00:00,159.01,1.47,159.01,1.47,-89.7,437515521.27580047,10514.9,2352.8,-7205.1,1
2026-04-09T14:51:01.264386+00:00,159.01,1.50,159.01,1.5,-90.7,437515521.27580047,10514.7,2350.1,-7205.0,1
2026-04-09T14:51:01.620349+00:00,159.00,1.52,159.0,1.52,-94.7,437515521.27580047,10514.5,2347.5,-7204.9,1
2026-04-09T14:51:01.972921+00:00,159.00,1.54,159.0,1.54,None,437515521.27580047,10514.4,2345.0,-7204.8,1
2026-04-09T14:51:02.303341+00:00,159.00,1.56,159.0,1.56,-97.7,437515521.27580047,10514.2,2342.4,-7204.7,1
2026-04-09T14:51:02.656437+00:00,158.99,1.58,158.99,1.58,-95.7,437515521.27580047,10514.0,2340.0,-7204.5,1
2026-04-09T14:51:03.034923+00:00,158.99,1.61,158.99,1.61,-89.7,437515521.27580047,10513.8,2337.5,-7204.4,1
2026-04-09T14:51:03.364833+00:00,158.99,1.63,158.99,1.63,-95.7,437515521.27580047,10513.7,2334.8,-7204.3,1
2026-04-09T14:51:03.696621+00:00,158.98,1.65,158.98,1.65,-89.7,437515521.27580047,10513.5,2332.4,-7204.2,1
2026-04-09T14:51:04.071566+00:00,158.98,1.67,158.98,1.67,-90.7,437515521.27580047,10513.3,2330.0,-7204.1,1
2026-04-09T14:51:04.423135+00:00,158.97,1.70,158.97,1.7,-90.7,437515521.27580047,10513.1,2327.3,-7203.9,1
2026-04-09T14:51:04.775638+00:00,158.97,1.72,158.97,1.72,-94.7,437515521.27580047,10512.9,2324.7,-7203.8,1
2026-04-09T14:51:05.152275+00:00,158.97,1.74,158.97,1.74,-89.7,437515521.27580047,10512.7,2322.2,-7203.7,1
2026-04-09T14:51:05.484429+00:00,158.96,1.76,158.96,1.76,-95.7,437515521.27580047,10512.5,2319.5,-7203.5,1
2026-04-09T14:51:05.836986+00:00,158.96,1.79,158.96,1.79,-93.7,437515521.27580047,10512.4,2317.1,-7203.4,1
2026-04-09T14:51:06.211736+00:00,158.95,1.81,158.95,1.81,-91.7,437515521.27580047,10512.2,2314.6,-7203.3,1
2026-04-09T14:51:06.568956+00:00,158.95,1.83,158.95,1.83,-93.7,437515521.27580047,10512.0,2311.9,-7203.1,1
2026-04-09T14:51:06.919547+00:00,158.94,1.85,158.94,1.85,-95.7,437515521.27580047,10511.8,2309.3,-7203.0,1
2026-04-09T14:51:07.292454+00:00,158.94,1.88,158.94,1.88,-95.7,437515521.27580047,10511.6,2306.8,-7202.9,1
2026-04-09T14:51:07.647274+00:00,158.94,1.90,158.94,1.9,-98.7,437515521.27580047,10511.3,2304.1,-7202.7,1
2026-04-09T14:51:08.000703+00:00,158.93,1.92,158.93,1.92,-92.7,437515521.27580047,10511.1,2301.5,-7202.6,1
2026-04-09T14:51:08.375624+00:00,158.93,1.95,158.93,1.95,-92.7,437515521.27580047,10510.9,2299.0,-7202.4,1
2026-04-09T14:51:08.727965+00:00,158.92,1.97,158.92,1.97,-94.7,437515521.27580047,10510.7,2296.3,-7202.3,1
2026-04-09T14:51:09.084087+00:00,158.92,1.99,158.92,1.99,-92.7,437515521.27580047,10510.5,2293.7,-7202.1,1
2026-04-09T14:51:09.456512+00:00,158.92,2.02,158.92,2.02,-90.7,437515521.27580047,10510.3,2291.2,-7202.0,1
2026-04-09T14:51:09.808425+00:00,158.91,2.04,158.91,2.04,-95.7,437515521.27580047,10510.0,2288.5,-7201.8,1
2026-04-09T14:51:10.141591+00:00,158.91,2.07,158.91,2.07,-92.7,437515521.27580047,10509.8,2286.0,-7201.7,1
2026-04-09T14:51:10.515732+00:00,158.90,2.09,158.9,2.09,-90.7,437515521.27580047,10509.6,2283.6,-7201.5,1
2026-04-09T14:51:10.872109+00:00,158.90,2.11,158.9,2.11,-96.7,437515521.27580047,10509.4,2280.9,-7201.3,1
2026-04-09T14:51:11.228041+00:00,158.89,2.14,158.89,2.14,-92.7,437515521.27580047,10509.1,2278.3,-7201.2,1
2026-04-09T14:51:11.597042+00:00,158.89,2.16,158.89,2.16,-95.7,437515521.27580047,10508.9,2275.8,-7201.0,1
2026-04-09T14:51:11.927493+00:00,158.89,2.18,158.89,2.18,-94.7,437515521.27580047,10508.6,2273.1,-7200.9,1
2026-04-09T14:51:12.284120+00:00,158.88,2.21,158.88,2.21,-94.7,437515521.27580047,10508.4,2270.7,-7200.7,1
2026-04-09T14:51:12.636093+00:00,158.88,2.23,158.88,2.23,-92.7,437515521.27580047,10508.2,2268.2,-7200.5,1
2026-04-09T14:51:12.992099+00:00,158.87,2.25,158.87,2.25,-92.7,437515521.27580047,10507.9,2265.6,-7200.4,1
2026-04-09T14:51:13.319603+00:00,158.87,2.28,158.87,2.28,-95.7,437515521.27580047,10507.7,2263.1,-7200.2,1
2026-04-09T14:51:13.695420+00:00,158.86,2.30,158.86,2.3,-98.7,437515521.27580047,10507.5,2260.7,-7200.0,1
2026-04-09T14:51:14.027247+00:00,158.86,2.32,158.86,2.32,-90.7,437515521.27580047,10507.2,2258.0,-7199.9,1
2026-04-09T14:51:14.380601+00:00,158.86,2.35,158.86,2.35,-89.7,437515521.27580047,10507.0,2255.6,-7199.7,1
2026-04-09T14:51:14.760184+00:00,158.85,2.37,158.85,2.37,-92.7,437515521.27580047,10506.7,2253.0,-7199.5,1
2026-04-09T14:51:15.112394+00:00,158.85,2.39,158.85,2.39,-90.7,437515521.27580047,10506.4,2250.3,-7199.3,1
2026-04-09T14:51:15.443022+00:00,158.84,2.42,158.84,2.42,-91.7,437515521.27580047,10506.2,2247.8,-7199.2,1
2026-04-09T14:51:15.820090+00:00,158.84,2.44,158.84,2.44,-90.7,437515521.27580047,10505.9,2245.4,-7199.0,1
2026-04-09T14:51:16.152321+00:00,158.83,2.47,158.83,2.47,-90.7,437515521.27580047,10505.6,2242.7,-7198.8,1
2026-04-09T14:51:16.487314+00:00,158.83,2.49,158.83,2.49,-96.7,437515521.27580047,10505.4,2240.3,-7198.6,1
2026-04-09T14:51:16.860446+00:00,158.83,2.51,158.83,2.51,-89.7,437515521.27580047,10505.1,2237.9,-7198.5,1
2026-04-09T14:51:17.192591+00:00,158.82,2.54,158.82,2.54,-94.7,437515521.27580047,10504.8,2235.2,-7198.3,1
2026-04-09T14:51:17.524529+00:00,158.82,2.56,158.82,2.56,-94.7,437515521.27580047,10504.6,2232.8,-7198.1,1
2026-04-09T14:51:17.900559+00:00,158.81,2.58,158.81,2.58,-90.7,437515521.27580047,10504.3,2230.4,-7197.9,1
2026-04-09T14:51:18.252240+00:00,158.81,2.61,158.81,2.61,-93.7,437515521.27580047,10504.0,2227.7,-7197.7,1
2026-04-09T14:51:18.608081+00:00,158.80,2.63,158.8,2.63,-91.7,437515521.27580047,10503.7,2225.2,-7197.5,1
2026-04-09T14:51:18.961858+00:00,158.80,2.66,158.8,2.66,-91.7,437515521.27580047,10503.5,2222.6,-7197.3,1
2026-04-09T14:51:19.316062+00:00,158.79,2.68,158.79,2.68,-93.7,437515521.27580047,10503.2,2220.1,-7197.1,1
2026-04-09T14:51:19.667756+00:00,158.79,2.71,158.79,2.71,-95.7,437515521.27580047,10502.9,2217.5,-7196.9,1
2026-04-09T14:51:20.024318+00:00,158.79,2.73,158.79,2.73,-96.7,437515521.27580047,10502.6,2215.0,-7196.7,1
2026-04-09T14:51:20.375277+00:00,158.78,2.75,158.78,2.75,-97.7,437515521.27580047,10502.3,2212.4,-7196.5,1
2026-04-09T14:51:20.707822+00:00,158.78,2.78,158.78,2.78,-94.7,437515521.27580047,10502.0,2209.9,-7196.3,1
2026-04-09T14:51:21.083899+00:00,158.77,2.80,158.77,2.8,-93.7,437515521.27580047,10501.7,2207.5,-7196.1,1
2026-04-09T14:51:21.439074+00:00,158.77,2.83,158.77,2.83,-91.7,437515521.27580047,10501.4,2204.8,-7195.9,1
2026-04-09T14:51:21.796496+00:00,158.76,2.85,158.76,2.85,-97.7,437515521.27580047,10501.1,2202.2,-7195.7,1
2026-04-09T14:51:22.146863+00:00,158.76,2.88,158.76,2.88,-93.7,437515521.27580047,10500.8,2199.7,-7195.5,1
2026-04-09T14:51:22.500535+00:00,158.75,2.90,158.75,2.9,-91.7,437515521.27580047,10500.4,2197.1,-7195.2,1
2026-04-09T14:51:22.856426+00:00,158.75,2.93,158.75,2.93,-93.7,437515521.27580047,10500.1,2194.6,-7195.0,1
2026-04-09T14:51:23.231167+00:00,158.74,2.95,158.74,2.95,-95.7,437515521.27580047,10499.8,2192.0,-7194.8,1
2026-04-09T14:51:23.584133+00:00,158.74,2.98,158.74,2.98,-91.7,437515521.27580047,10499.5,2189.3,-7194.6,1
2026-04-09T14:51:23.936456+00:00,158.74,3.00,158.74,3.0,-93.7,437515521.27580047,10499.1,2186.8,-7194.4,1
2026-04-09T14:51:24.311476+00:00,158.73,3.03,158.73,3.03,-92.7,437515521.27580047,10498.8,2184.3,-7194.1,1
2026-04-09T14:51:24.665570+00:00,158.73,3.05,158.73,3.05,-97.7,437515521.27580047,10498.5,2181.6,-7193.9,1
2026-04-09T14:51:25.016037+00:00,158.72,3.08,158.72,3.08,-101.7,437515521.27580047,10498.1,2179.0,-7193.7,1
2026-04-09T14:51:25.392090+00:00,158.72,3.10,158.72,3.1,-91.7,437515521.27580047,10497.8,2176.5,-7193.4,1
2026-04-09T14:51:25.744407+00:00,158.71,3.13,158.71,3.13,-91.7,437515521.27580047,10497.4,2173.8,-7193.2,1
2026-04-09T14:51:26.074921+00:00,158.71,3.16,158.71,3.16,-94.7,437515521.27580047,10497.1,2171.3,-7193.0,1
2026-04-09T14:51:26.452545+00:00,158.70,3.18,158.7,3.18,-94.7,437515521.27580047,10496.8,2168.9,-7192.7,1
2026-04-09T14:51:26.808449+00:00,158.70,3.21,158.7,3.21,-92.7,437515521.27580047,10496.4,2166.2,-7192.5,1
2026-04-09T14:51:27.160128+00:00,158.69,3.23,158.69,3.23,-89.7,437515521.27580047,10496.1,2163.6,-7192.2,1
2026-04-09T14:51:27.535174+00:00,158.69,3.26,158.69,3.26,-88.7,437515521.27580047,10495.7,2161.1,-7192.0,1
2026-04-09T14:51:27.888559+00:00,158.68,3.28,158.68,3.28,-89.7,437515521.27580047,10495.3,2158.4,-7191.7,1
2026-04-09T14:51:28.240408+00:00,158.68,3.31,158.68,3.31,-91.7,437515521.27580047,10495.0,2155.8,-7191.5,1
2026-04-09T14:51:28.616140+00:00,158.67,3.33,158.67,3.33,-91.7,437515521.27580047,10494.6,2153.3,-7191.2,1
2026-04-09T14:51:28.967415+00:00,158.67,3.36,158.67,3.36,-91.7,437515521.27580047,10494.2,2150.6,-7191.0,1
2026-04-09T14:51:29.319956+00:00,158.66,3.39,158.66,3.39,-93.7,437515521.27580047,10493.9,2148.1,-7190.7,1
2026-04-09T14:51:29.696400+00:00,158.66,3.41,158.66,3.41,-94.7,437515521.27580047,10493.5,2145.5,-7190.5,1
2026-04-09T14:51:30.051140+00:00,158.65,3.44,158.65,3.44,-91.7,437515521.27580047,10493.1,2142.8,-7190.2,1
2026-04-09T14:51:30.403286+00:00,158.65,3.47,158.65,3.47,-95.7,437515521.27580047,10492.7,2140.3,-7189.9,1
2026-04-09T14:51:30.780131+00:00,158.64,3.49,158.64,3.49,-95.7,437515521.27580047,10492.3,2137.7,-7189.7,1
2026-04-09T14:51:31.136132+00:00,158.64,3.52,158.64,3.52,-100.7,437515521.27580047,10491.9,2135.0,-7189.4,1
2026-04-09T14:51:31.464936+00:00,158.63,3.55,158.63,3.55,-92.7,437515521.27580047,10491.5,2132.5,-7189.1,1
2026-04-09T14:51:31.843433+00:00,158.63,3.57,158.63,3.57,-92.7,437515521.27580047,10491.2,2130.1,-7188.9,1
2026-04-09T14:51:32.172197+00:00,158.62,3.60,158.62,3.6,-95.7,437515521.27580047,10490.8,2127.4,-7188.6,1
2026-04-09T14:51:32.528283+00:00,158.62,3.62,158.62,3.62,-95.7,437515521.27580047,10490.4,2125.0,-7188.3,1
2026-04-09T14:51:32.900830+00:00,158.61,3.65,158.61,3.65,-93.7,437515521.27580047,10490.0,2122.5,-7188.1,1
2026-04-09T14:51:33.256215+00:00,158.61,3.67,158.61,3.67,-91.7,437515521.27580047,10489.6,2119.8,-7187.8,1
2026-04-09T14:51:33.607148+00:00,158.60,3.70,158.6,3.7,-95.7,437515521.27580047,10489.1,2117.3,-7187.5,1
2026-04-09T14:51:33.983849+00:00,158.60,3.73,158.6,3.73,-94.7,437515521.27580047,10488.7,2114.7,-7187.2,1
2026-04-09T14:51:34.335700+00:00,158.59,3.75,158.59,3.75,-94.7,437515521.27580047,10488.3,2112.0,-7186.9,1
2026-04-09T14:51:34.667912+00:00,158.59,3.78,158.59,3.78,-97.7,437515521.27580047,10487.9,2109.5,-7186.6,1
2026-04-09T14:51:35.044272+00:00,158.58,3.81,158.58,3.81,-101.7,437515521.27580047,10487.5,2107.1,-7186.4,1
2026-04-09T14:51:35.400089+00:00,158.58,3.83,158.58,3.83,-101.7,437515521.27580047,10487.0,2104.4,-7186.1,1
2026-04-09T14:51:35.751646+00:00,158.57,3.86,158.57,3.86,-92.7,437515521.27580047,10486.6,2101.9,-7185.8,1
2026-04-09T14:51:36.127870+00:00,158.57,3.89,158.57,3.89,-95.7,437515521.27580047,10486.2,2099.3,-7185.5,1
2026-04-09T14:51:36.484474+00:00,158.56,3.91,158.56,3.91,-99.7,437515521.27580047,10485.7,2096.6,-7185.2,1
2026-04-09T14:51:36.836908+00:00,158.56,3.94,158.56,3.94,-91.7,437515521.27580047,10485.3,2094.1,-7184.9,1
2026-04-09T14:51:37.187340+00:00,158.55,3.97,158.55,3.97,-99.7,437515521.27580047,10484.9,2091.5,-7184.6,1
2026-04-09T14:51:37.522647+00:00,158.55,3.99,158.55,3.99,-99.7,437515521.27580047,10484.4,2089.1,-7184.3,1
2026-04-09T14:51:37.858799+00:00,158.54,4.02,158.54,4.02,-98.7,437515521.27580047,10484.0,2086.6,-7184.0,1
2026-04-09T14:51:38.218190+00:00,158.54,4.04,158.54,4.04,-95.7,437515521.27580047,10483.6,2084.2,-7183.7,1
2026-04-09T14:51:38.559449+00:00,158.53,4.07,158.53,4.07,-102.7,437515521.27580047,10483.1,2081.6,-7183.4,1
2026-04-09T14:51:38.894144+00:00,158.53,4.10,158.53,4.1,-99.7,437515521.27580047,10482.7,2079.2,-7183.1,1
2026-04-09T14:51:39.255289+00:00,158.52,4.12,158.52,4.12,-103.7,437515521.27580047,10482.2,2076.7,-7182.8,1
2026-04-09T14:51:39.590137+00:00,158.52,4.15,158.52,4.15,-101.7,437515521.27580047,10481.8,2074.2,-7182.5,1
2026-04-09T14:51:39.926198+00:00,158.51,4.18,158.51,4.18,-99.7,437515521.27580047,10481.3,2071.8,-7182.1,1
2026-04-09T14:51:40.286172+00:00,158.51,4.20,158.51,4.2,-101.7,437515521.27580047,10480.9,2069.4,-7181.8,1
2026-04-09T14:51:40.622733+00:00,158.50,4.23,158.5,4.23,-99.7,437515521.27580047,10480.4,2066.7,-7181.5,1
2026-04-09T14:51:40.962644+00:00,158.49,4.26,158.49,4.26,-101.7,437515521.27580047,10480.0,2064.3,-7181.2,1
2026-04-09T14:51:41.322169+00:00,158.49,4.28,158.49,4.28,-97.7,437515521.27580047,10479.5,2061.9,-7180.9,1
2026-04-09T14:51:41.663325+00:00,158.48,4.31,158.48,4.31,-101.7,437515521.27580047,10479.0,2059.3,-7180.6,1
2026-04-09T14:51:41.998259+00:00,158.48,4.33,158.48,4.33,-103.7,437515521.27580047,10478.6,2056.9,-7180.2,1
2026-04-09T14:51:42.362303+00:00,158.47,4.36,158.47,4.36,-102.7,437515521.27580047,10478.1,2054.5,-7179.9,1
2026-04-09T14:51:42.698800+00:00,158.47,4.39,158.47,4.39,-105.7,437515521.27580047,10477.6,2051.9,-7179.6,1
2026-04-09T14:51:43.039347+00:00,158.46,4.42,158.46,4.42,-98.7,437515521.27580047,10477.1,2049.4,-7179.3,1
2026-04-09T14:51:43.395405+00:00,158.46,4.44,158.46,4.44,-102.7,437515521.27580047,10476.6,2047.0,-7178.9,1
2026-04-09T14:51:43.734179+00:00,158.45,4.47,158.45,4.47,-100.7,437515521.27580047,10476.1,2044.4,-7178.6,1
2026-04-09T14:51:44.075383+00:00,158.45,4.50,158.45,4.5,-101.7,437515521.27580047,10475.6,2042.0,-7178.2,1
2026-04-09T14:51:44.431124+00:00,158.44,4.52,158.44,4.52,-103.7,437515521.27580047,10475.2,2039.6,-7177.9,1
2026-04-09T14:51:44.770540+00:00,158.44,4.55,158.44,4.55,-97.7,437515521.27580047,10474.6,2037.0,-7177.6,1
2026-04-09T14:51:45.110367+00:00,158.43,4.58,158.43,4.58,-100.7,437515521.27580047,10474.1,2034.6,-7177.2,1
2026-04-09T14:51:45.470982+00:00,158.43,4.60,158.43,4.6,-97.7,437515521.27580047,10473.6,2032.1,-7176.9,1
2026-04-09T14:51:45.806530+00:00,158.42,4.63,158.42,4.63,-99.7,437515521.27580047,10473.1,2029.6,-7176.5,1
2026-04-09T14:51:46.145147+00:00,158.41,4.66,158.41,4.66,-100.7,437515521.27580047,10472.6,2027.1,-7176.2,1
2026-04-09T14:51:46.506200+00:00,158.41,4.68,158.41,4.68,-99.7,437515521.27580047,10472.1,2024.7,-7175.8,1
2026-04-09T14:51:46.847346+00:00,158.40,4.71,158.4,4.71,-99.7,437515521.27580047,10471.6,2022.1,-7175.4,1
2026-04-09T14:51:47.182184+00:00,158.40,4.74,158.4,4.74,-101.7,437515521.27580047,10471.1,2019.7,-7175.1,1
2026-04-09T14:51:47.566474+00:00,158.39,4.77,158.39,4.77,-103.7,437515470.7248097,10470.5,2017.1,-7174.7,1
2026-04-09T14:51:47.902163+00:00,158.39,4.80,158.39,4.8,-99.7,437515470.7248097,10469.9,2014.5,-7174.3,1
2026-04-09T14:51:48.243330+00:00,158.38,4.82,158.38,4.82,-102.7,437515470.7248097,10469.4,2012.1,-7174.0,1
2026-04-09T14:51:48.598200+00:00,158.38,4.85,158.38,4.85,-101.7,437515470.7248097,10468.9,2009.7,-7173.6,1
