t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T13:32:38.702301+00:00,169.57,13.15,169.57,13.15,-101.7,436404848.1545476,9829.4,1759.6,-6752.5,0
2026-04-09T13:32:39.046333+00:00,169.58,13.19,169.58,13.19,-101.7,436404848.1545476,9827.7,1757.2,-6751.4,0
2026-04-09T13:32:39.374464+00:00,169.58,13.23,169.58,13.23,-101.7,436404848.1545476,9826.2,1755.0,-6750.4,0
2026-04-09T13:32:39.705322+00:00,169.59,13.27,169.59,13.27,-100.7,436404848.1545476,9824.6,1752.8,-6749.3,0
2026-04-09T13:32:40.046280+00:00,169.60,13.31,169.6,13.31,-98.7,436404848.1545476,9823.0,1750.5,-6748.2,0
2026-04-09T13:32:40.370144+00:00,169.60,13.34,169.6,13.34,-104.7,436404848.1545476,9821.4,1748.3,-6747.1,0
2026-04-09T13:32:40.697951+00:00,169.61,13.38,169.61,13.38,-101.7,436404848.1545476,9819.9,1746.1,-6746.0,0
2026-04-09T13:32:41.042252+00:00,169.62,13.42,169.62,13.42,-104.7,436404848.1545476,9818.3,1743.9,-6744.9,0
2026-04-09T13:32:41.370263+00:00,169.63,13.46,169.63,13.46,-102.7,436404848.1545476,9816.6,1741.6,-6743.8,0
2026-04-09T13:32:41.694013+00:00,169.63,13.49,169.63,13.49,-100.7,436404848.1545476,9815.0,1739.3,-6742.7,0
2026-04-09T13:32:42.024148+00:00,169.64,13.53,169.64,13.53,-98.7,436404848.1545476,9813.4,1737.2,-6741.6,0
2026-04-09T13:32:42.366381+00:00,169.65,13.57,169.65,13.57,-101.7,436404848.1545476,9811.7,1734.8,-6740.4,0
2026-04-09T13:32:42.694229+00:00,169.65,13.61,169.65,13.61,-103.7,436404848.1545476,9810.1,1732.6,-6739.3,0
2026-04-09T13:32:43.018089+00:00,169.66,13.65,169.66,13.65,-100.7,436404848.1545476,9808.5,1730.4,-6738.2,0
2026-04-09T13:32:43.365918+00:00,169.67,13.68,169.67,13.68,-105.7,436404848.1545476,9806.9,1728.2,-6737.1,0
2026-04-09T13:32:43.690954+00:00,169.68,13.72,169.68,13.72,-103.7,436404848.1545476,9805.1,1725.9,-6735.9,0
2026-04-09T13:32:44.017974+00:00,169.68,13.76,169.68,13.76,-101.7,436404848.1545476,9803.5,1723.7,-6734.8,0
2026-04-09T13:32:44.336901+00:00,169.69,13.80,169.69,13.8,-106.7,436404848.1545476,9801.9,1721.5,-6733.6,0
2026-04-09T13:32:44.680997+00:00,169.70,13.84,169.7,13.84,-102.7,436404848.1545476,9800.1,1719.2,-6732.4,0
2026-04-09T13:32:45.004846+00:00,169.70,13.88,169.7,13.88,-101.7,436404848.1545476,9798.4,1717.0,-6731.3,0
2026-04-09T13:32:45.348826+00:00,169.71,13.92,169.71,13.92,-100.7,436404797.40698844,9796.7,1714.7,-6730.1,0
2026-04-09T13:32:45.693503+00:00,169.72,13.96,169.72,13.96,-105.7,436404797.40698844,9794.9,1712.4,-6728.9,0
2026-04-09T13:32:46.016902+00:00,169.73,14.00,169.73,14.0,-100.7,436404797.40698844,9793.2,1710.2,-6727.7,0
2026-04-09T13:32:46.340821+00:00,169.73,14.03,169.73,14.03,-102.7,436404797.40698844,9791.5,1708.0,-6726.5,0
2026-04-09T13:32:46.684824+00:00,169.74,14.07,169.74,14.07,-104.7,436404797.40698844,9789.8,1705.9,-6725.4,0
2026-04-09T13:32:47.008826+00:00,169.75,14.11,169.75,14.11,-101.7,436404797.40698844,9788.1,1703.6,-6724.1,0
2026-04-09T13:32:47.332812+00:00,169.76,14.15,169.76,14.15,-101.7,436404797.40698844,9786.3,1701.4,-6723.0,0
2026-04-09T13:32:47.652934+00:00,169.76,14.19,169.76,14.19,-101.7,436404797.40698844,9784.6,1699.2,-6721.8,0
2026-04-09T13:32:47.996843+00:00,169.77,14.23,169.77,14.23,-102.7,436404797.40698844,9782.8,1696.9,-6720.5,0
2026-04-09T13:32:48.320926+00:00,169.78,14.27,169.78,14.27,-100.7,436404797.40698844,9781.1,1694.7,-6719.3,0
2026-04-09T13:32:48.644832+00:00,169.78,14.31,169.78,14.31,-100.7,436404797.40698844,9779.3,1692.5,-6718.1,0
2026-04-09T13:32:48.990527+00:00,169.79,14.35,169.79,14.35,-104.7,436404797.40698844,9777.6,1690.4,-6717.0,0
2026-04-09T13:32:49.319512+00:00,169.80,14.39,169.8,14.39,-106.7,436404797.40698844,9775.7,1688.1,-6715.7,0
2026-04-09T13:32:49.641938+00:00,169.81,14.43,169.81,14.43,-99.7,436404797.40698844,9773.9,1685.9,-6714.4,0
2026-04-09T13:32:49.989905+00:00,169.81,14.47,169.81,14.47,-103.7,436404797.40698844,9772.1,1683.7,-6713.2,0
2026-04-09T13:32:50.314107+00:00,169.82,14.51,169.82,14.51,-100.7,436404797.40698844,9770.2,1681.4,-6711.9,0
2026-04-09T13:32:50.637713+00:00,169.83,14.55,169.83,14.55,-101.7,436404797.40698844,9768.4,1679.2,-6710.7,0
2026-04-09T13:32:50.965740+00:00,169.84,14.59,169.84,14.59,-102.7,436404797.40698844,9766.6,1677.0,-6709.4,0
2026-04-09T13:32:51.315234+00:00,169.85,14.63,169.85,14.63,-103.7,436404797.40698844,9764.7,1674.7,-6708.1,0
2026-04-09T13:32:51.638307+00:00,169.85,14.67,169.85,14.67,-102.7,436404797.40698844,9762.9,1672.5,-6706.8,0
2026-04-09T13:32:51.965836+00:00,169.86,14.71,169.86,14.71,-101.7,436404797.40698844,9761.0,1670.3,-6705.6,0
2026-04-09T13:32:52.309758+00:00,169.87,14.75,169.87,14.75,-101.7,436404797.40698844,9759.2,1668.1,-6704.3,0
2026-04-09T13:32:52.637858+00:00,169.88,14.79,169.88,14.79,-100.7,436404797.40698844,9757.2,1665.8,-6703.0,0
2026-04-09T13:32:52.960892+00:00,169.88,14.83,169.88,14.83,-99.7,436404797.40698844,9755.3,1663.6,-6701.7,0
2026-04-09T13:32:53.304840+00:00,169.89,14.87,169.89,14.87,-101.7,436404797.40698844,9753.5,1661.4,-6700.4,0
2026-04-09T13:32:53.628815+00:00,169.90,14.91,169.9,14.91,-102.7,436404797.40698844,9751.5,1659.1,-6699.0,0
2026-04-09T13:32:53.953458+00:00,169.91,14.95,169.91,14.95,-103.7,436404797.40698844,9749.6,1656.9,-6697.7,0
2026-04-09T13:32:54.276918+00:00,169.91,14.99,169.91,14.99,-103.7,436404797.40698844,9747.7,1654.8,-6696.5,0
2026-04-09T13:32:54.640986+00:00,169.92,15.04,169.92,15.04,-101.7,436404746.5300693,9745.6,1652.4,-6695.0,0
2026-04-09T13:32:54.964840+00:00,169.93,15.08,169.93,15.08,-101.7,436404746.5300693,9743.7,1650.2,-6693.7,0
2026-04-09T13:32:55.288836+00:00,169.94,15.12,169.94,15.12,-101.7,436404746.5300693,9741.8,1648.0,-6692.3,0
2026-04-09T13:32:55.632849+00:00,169.95,15.16,169.95,15.16,-100.7,436404746.5300693,9739.7,1645.7,-6691.0,0
2026-04-09T13:32:55.956814+00:00,169.95,15.20,169.95,15.2,-103.7,436404746.5300693,9737.8,1643.6,-6689.6,0
2026-04-09T13:32:56.282094+00:00,169.96,15.24,169.96,15.24,-103.7,436404746.5300693,9735.9,1641.4,-6688.3,0
2026-04-09T13:32:56.624815+00:00,169.97,15.28,169.97,15.28,-102.7,436404746.5300693,9733.9,1639.2,-6687.0,0
2026-04-09T13:32:56.944827+00:00,169.98,15.32,169.98,15.32,-101.7,436404746.5300693,9731.8,1636.9,-6685.5,0
2026-04-09T13:32:57.268999+00:00,169.99,15.36,169.99,15.36,-101.7,436404746.5300693,9729.9,1634.7,-6684.2,0
2026-04-09T13:32:57.592841+00:00,169.99,15.41,169.99,15.41,-103.7,436404746.5300693,9727.9,1632.6,-6682.8,0
2026-04-09T13:32:57.938527+00:00,170.00,15.45,170.0,15.45,-101.7,436404746.5300693,9725.8,1630.3,-6681.4,0
2026-04-09T13:32:58.266287+00:00,170.01,15.49,170.01,15.49,-101.7,436404746.5300693,9723.8,1628.1,-6680.0,0
2026-04-09T13:32:58.589923+00:00,170.02,15.53,170.02,15.53,-101.7,436404746.5300693,9721.8,1625.9,-6678.6,0
2026-04-09T13:32:58.938067+00:00,170.03,15.57,170.03,15.57,-101.7,436404746.5300693,9719.7,1623.8,-6677.2,0
2026-04-09T13:32:59.262529+00:00,170.03,15.62,170.03,15.62,-101.7,436404746.5300693,9717.6,1621.4,-6675.7,0
2026-04-09T13:32:59.585909+00:00,170.04,15.66,170.04,15.66,-102.7,436404746.5300693,9715.5,1619.3,-6674.3,0
2026-04-09T13:32:59.914258+00:00,170.05,15.70,170.05,15.7,-101.7,436404746.5300693,9713.5,1617.1,-6672.9,0
2026-04-09T13:33:00.257927+00:00,170.06,15.74,170.06,15.74,-101.7,436404746.5300693,9711.3,1614.8,-6671.4,0
2026-04-09T13:33:00.589466+00:00,170.07,15.78,170.07,15.78,-101.7,436404746.5300693,9709.2,1612.6,-6670.0,0
2026-04-09T13:33:00.909755+00:00,170.08,15.83,170.08,15.83,-101.7,436404746.5300693,9707.1,1610.5,-6668.6,0
2026-04-09T13:33:01.258404+00:00,170.08,15.87,170.08,15.87,-100.7,436404746.5300693,9705.0,1608.3,-6667.1,0
2026-04-09T13:33:01.581900+00:00,170.09,15.91,170.09,15.91,-99.7,436404746.5300693,9702.8,1606.0,-6665.6,0
2026-04-09T13:33:01.909329+00:00,170.10,15.96,170.1,15.96,-101.7,436404746.5300693,9700.7,1603.8,-6664.1,0
2026-04-09T13:33:02.229634+00:00,170.11,16.00,170.11,16.0,-101.7,436404746.5300693,9698.6,1601.7,-6662.7,0
2026-04-09T13:33:02.572982+00:00,170.12,16.04,170.12,16.04,-101.7,436404746.5300693,9696.3,1599.4,-6661.1,0
2026-04-09T13:33:02.896828+00:00,170.13,16.08,170.13,16.08,-104.7,436404746.5300693,9694.2,1597.2,-6659.7,0
2026-04-09T13:33:03.240945+00:00,170.13,16.13,170.13,16.13,-100.7,436404692.85342693,9691.9,1594.9,-6658.1,0
2026-04-09T13:33:03.584824+00:00,170.14,16.17,170.14,16.17,-104.7,436404692.85342693,9689.6,1592.6,-6656.5,0
2026-04-09T13:33:03.908823+00:00,170.15,16.22,170.15,16.22,-100.7,436404692.85342693,9687.5,1590.5,-6655.0,0
2026-04-09T13:33:04.233073+00:00,170.16,16.26,170.16,16.26,-97.7,436404692.85342693,9685.3,1588.3,-6653.5,0
2026-04-09T13:33:04.576833+00:00,170.17,16.30,170.17,16.3,-100.7,436404692.85342693,9683.1,1586.2,-6652.1,0
2026-04-09T13:33:04.900865+00:00,170.18,16.35,170.18,16.35,-100.7,436404692.85342693,9680.8,1583.9,-6650.5,0
2026-04-09T13:33:05.224824+00:00,170.18,16.39,170.18,16.39,-102.7,436404692.85342693,9678.6,1581.7,-6649.0,0
2026-04-09T13:33:05.544829+00:00,170.19,16.43,170.19,16.43,-100.7,436404692.85342693,9676.4,1579.6,-6647.4,0
2026-04-09T13:33:05.888847+00:00,170.20,16.48,170.2,16.48,-103.7,436404692.85342693,9674.0,1577.3,-6645.8,0
2026-04-09T13:33:06.213078+00:00,170.21,16.52,170.21,16.52,-102.7,436404692.85342693,9671.8,1575.1,-6644.3,0
2026-04-09T13:33:06.537084+00:00,170.22,16.56,170.22,16.56,-104.7,436404692.85342693,9669.5,1573.0,-6642.7,0
2026-04-09T13:33:06.880836+00:00,170.23,16.61,170.23,16.61,-98.7,436404692.85342693,9667.3,1570.8,-6641.2,0
2026-04-09T13:33:07.206253+00:00,170.24,16.65,170.24,16.65,-101.7,436404692.85342693,9664.9,1568.6,-6639.5,0
2026-04-09T13:33:07.534095+00:00,170.25,16.70,170.25,16.7,-102.7,436404692.85342693,9662.6,1566.4,-6638.0,0
2026-04-09T13:33:07.857662+00:00,170.25,16.74,170.25,16.74,-101.7,436404692.85342693,9660.3,1564.2,-6636.4,0
2026-04-09T13:33:08.206113+00:00,170.26,16.79,170.26,16.79,-99.7,436404692.85342693,9657.8,1561.9,-6634.7,0
2026-04-09T13:33:08.530164+00:00,170.27,16.83,170.27,16.83,-100.7,436404692.85342693,9655.5,1559.8,-6633.1,0
2026-04-09T13:33:08.858434+00:00,170.28,16.87,170.28,16.87,-100.7,436404692.85342693,9653.2,1557.6,-6631.5,0
2026-04-09T13:33:09.201274+00:00,170.29,16.92,170.29,16.92,-102.7,436404692.85342693,9650.7,1555.3,-6629.8,0
2026-04-09T13:33:09.524932+00:00,170.30,16.97,170.3,16.97,-102.7,436404692.85342693,9648.3,1553.2,-6628.2,0
2026-04-09T13:33:09.848854+00:00,170.31,17.01,170.31,17.01,-101.7,436404692.85342693,9646.0,1551.0,-6626.6,0
2026-04-09T13:33:10.192918+00:00,170.32,17.05,170.32,17.05,-106.7,436404692.85342693,9643.6,1548.9,-6624.9,0
2026-04-09T13:33:10.537560+00:00,170.33,17.10,170.33,17.1,-99.7,436404641.9630033,9640.9,1546.5,-6623.1,0
2026-04-09T13:33:10.865939+00:00,170.33,17.15,170.33,17.15,-101.7,436404641.9630033,9638.6,1544.3,-6621.5,0
2026-04-09T13:33:11.201260+00:00,170.34,17.19,170.34,17.19,-101.7,436404641.9630033,9636.2,1542.2,-6619.8,0
2026-04-09T13:33:11.524876+00:00,170.35,17.24,170.35,17.24,-103.7,436404641.9630033,9633.6,1539.9,-6618.0,0
2026-04-09T13:33:11.848834+00:00,170.36,17.28,170.36,17.28,-102.7,436404641.9630033,9631.2,1537.8,-6616.4,0
2026-04-09T13:33:12.172852+00:00,170.37,17.33,170.37,17.33,-101.7,436404641.9630033,9628.7,1535.6,-6614.7,0
2026-04-09T13:33:12.516883+00:00,170.38,17.38,170.38,17.38,-97.7,436404641.9630033,9626.1,1533.4,-6612.9,0
2026-04-09T13:33:12.840975+00:00,170.39,17.42,170.39,17.42,-100.7,436404641.9630033,9623.7,1531.2,-6611.2,0
2026-04-09T13:33:13.164865+00:00,170.40,17.47,170.4,17.47,-100.7,436404641.9630033,9621.2,1529.1,-6609.5,0
2026-04-09T13:33:13.508820+00:00,170.41,17.51,170.41,17.51,-96.7,436404641.9630033,9618.7,1527.0,-6607.8,0
2026-04-09T13:33:13.832889+00:00,170.42,17.56,170.42,17.56,-97.7,436404641.9630033,9616.1,1524.7,-6606.0,0
2026-04-09T13:33:14.158306+00:00,170.43,17.60,170.43,17.6,-101.7,436404641.9630033,9613.6,1522.5,-6604.3,0
2026-04-09T13:33:14.485511+00:00,170.43,17.65,170.43,17.65,-99.7,436404641.9630033,9611.0,1520.4,-6602.5,0
2026-04-09T13:33:14.835425+00:00,170.44,17.70,170.44,17.7,-104.7,436404641.9630033,9608.3,1518.1,-6600.7,0
2026-04-09T13:33:15.161404+00:00,170.45,17.75,170.45,17.75,-101.7,436404641.9630033,9605.8,1516.0,-6598.9,0
2026-04-09T13:33:15.484857+00:00,170.46,17.79,170.46,17.79,-102.7,436404641.9630033,9603.1,1513.7,-6597.1,0
2026-04-09T13:33:15.832979+00:00,170.47,17.84,170.47,17.84,-98.7,436404641.9630033,9600.6,1511.6,-6595.4,0
2026-04-09T13:33:16.157080+00:00,170.48,17.89,170.48,17.89,-97.7,436404641.9630033,9597.9,1509.4,-6593.5,0
2026-04-09T13:33:16.480843+00:00,170.49,17.93,170.49,17.93,-101.7,436404641.9630033,9595.3,1507.2,-6591.7,0
2026-04-09T13:33:16.784697+00:00,170.50,17.98,170.5,17.98,None,436404641.9630033,9592.6,1505.1,-6589.9,0
