t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-01T21:21:32.582522+00:00,154.83,6.42,154.83,6.42,-94.8,435360108.8337847,10061.5,2157.1,-6928.6,0
2026-04-01T21:21:32.986505+00:00,154.82,6.45,154.82,6.45,-94.8,435360108.8337847,10060.6,2154.3,-6928.0,0
2026-04-01T21:21:33.350519+00:00,154.81,6.48,154.81,6.48,-94.8,435360108.8337847,10059.8,2151.7,-6927.4,0
2026-04-01T21:21:33.714539+00:00,154.80,6.51,154.8,6.51,-94.8,435360108.8337847,10059.0,2149.2,-6926.9,0
2026-04-01T21:21:34.179555+00:00,154.80,6.54,154.8,6.54,-94.8,435360058.07018757,10058.1,2146.4,-6926.2,0
2026-04-01T21:21:34.546501+00:00,154.79,6.58,154.79,6.58,-94.8,435360058.07018757,10057.1,2143.4,-6925.6,0
2026-04-01T21:21:34.910527+00:00,154.78,6.61,154.78,6.61,-94.8,435360058.07018757,10056.3,2140.9,-6925.0,0
2026-04-01T21:21:35.314690+00:00,154.77,6.64,154.77,6.64,-94.8,435360058.07018757,10055.4,2138.1,-6924.4,0
2026-04-01T21:21:35.679646+00:00,154.76,6.67,154.76,6.67,-94.8,435360058.07018757,10054.5,2135.6,-6923.8,0
2026-04-01T21:21:36.043975+00:00,154.75,6.70,154.75,6.7,-94.8,435360058.07018757,10053.7,2133.1,-6923.2,0
2026-04-01T21:21:36.446728+00:00,154.74,6.74,154.74,6.74,-94.8,435360058.07018757,10052.7,2130.3,-6922.6,0
2026-04-01T21:21:36.810528+00:00,154.73,6.77,154.73,6.77,-94.8,435360058.07018757,10051.9,2127.7,-6922.0,0
2026-04-01T21:21:37.175142+00:00,154.72,6.80,154.72,6.8,-94.8,435360058.07018757,10051.0,2125.2,-6921.4,0
2026-04-01T21:21:37.582526+00:00,154.71,6.83,154.71,6.83,-94.8,435360058.07018757,10050.1,2122.4,-6920.7,0
2026-04-01T21:21:37.942514+00:00,154.70,6.86,154.7,6.86,-94.8,435360058.07018757,10049.2,2119.9,-6920.1,0
2026-04-01T21:21:38.306971+00:00,154.69,6.89,154.69,6.89,-94.8,435360058.07018757,10048.3,2117.4,-6919.5,0
2026-04-01T21:21:38.710524+00:00,154.69,6.93,154.69,6.93,-94.8,435360058.07018757,10047.3,2114.6,-6918.8,0
2026-04-01T21:21:39.074543+00:00,154.68,6.96,154.68,6.96,-94.8,435360058.07018757,10046.5,2112.1,-6918.2,0
2026-04-01T21:21:39.443035+00:00,154.67,6.99,154.67,6.99,-94.8,435360058.07018757,10045.6,2109.6,-6917.6,0
2026-04-01T21:21:39.850723+00:00,154.66,7.02,154.66,7.02,-94.8,435360058.07018757,10044.6,2106.8,-6916.9,0
2026-04-01T21:21:40.214708+00:00,154.65,7.05,154.65,7.05,-94.8,435360058.07018757,10043.7,2104.2,-6916.3,0
2026-04-01T21:21:40.578522+00:00,154.64,7.08,154.64,7.08,-94.8,435360058.07018757,10042.8,2101.7,-6915.7,0
2026-04-01T21:21:40.982533+00:00,154.63,7.12,154.63,7.12,-94.8,435360058.07018757,10041.8,2098.9,-6915.0,0
2026-04-01T21:21:41.346577+00:00,154.62,7.15,154.62,7.15,-94.8,435360058.07018757,10040.9,2096.4,-6914.4,0
2026-04-01T21:21:41.710698+00:00,154.61,7.18,154.61,7.18,-94.8,435360058.07018757,10040.0,2093.9,-6913.8,0
2026-04-01T21:21:42.114538+00:00,154.60,7.21,154.6,7.21,-94.8,435360058.07018757,10038.9,2091.1,-6913.0,0
2026-04-01T21:21:42.478517+00:00,154.59,7.25,154.59,7.25,-94.8,435360058.07018757,10038.0,2088.5,-6912.4,0
2026-04-01T21:21:42.842576+00:00,154.58,7.28,154.58,7.28,-94.8,435360058.07018757,10037.1,2086.1,-6911.8,0
2026-04-01T21:21:43.246697+00:00,154.57,7.31,154.57,7.31,-94.8,435360058.07018757,10036.0,2083.2,-6911.0,0
2026-04-01T21:21:43.610513+00:00,154.56,7.34,154.56,7.34,-94.8,435360058.07018757,10035.1,2080.7,-6910.4,0
2026-04-01T21:21:43.974507+00:00,154.55,7.37,154.55,7.37,-94.8,435360058.07018757,10034.1,2078.2,-6909.7,0
2026-04-01T21:21:44.378522+00:00,154.54,7.41,154.54,7.41,-94.8,435360058.07018757,10033.1,2075.4,-6909.0,0
2026-04-01T21:21:44.743128+00:00,154.53,7.44,154.53,7.44,-94.8,435360058.07018757,10032.1,2072.9,-6908.4,0
2026-04-01T21:21:45.106513+00:00,154.52,7.47,154.52,7.47,-94.8,435360058.07018757,10031.1,2070.4,-6907.7,0
2026-04-01T21:21:45.510554+00:00,154.51,7.51,154.51,7.51,-94.8,435360058.07018757,10030.1,2067.6,-6907.0,0
2026-04-01T21:21:45.874588+00:00,154.51,7.54,154.51,7.54,-94.8,435360058.07018757,10029.1,2065.1,-6906.3,0
2026-04-01T21:21:46.238516+00:00,154.50,7.57,154.5,7.57,-94.8,435360058.07018757,10028.1,2062.6,-6905.6,0
2026-04-01T21:21:46.643098+00:00,154.49,7.61,154.49,7.61,-94.8,435360058.07018757,10027.0,2059.8,-6904.9,0
2026-04-01T21:21:47.006509+00:00,154.48,7.64,154.48,7.64,-94.8,435360058.07018757,10026.0,2057.3,-6904.2,0
2026-04-01T21:21:47.371020+00:00,154.47,7.67,154.47,7.67,-94.8,435360058.07018757,10025.0,2054.7,-6903.5,0
2026-04-01T21:21:47.779739+00:00,154.46,7.70,154.46,7.7,-94.8,435360058.07018757,10023.9,2052.0,-6902.7,0
2026-04-01T21:21:48.138516+00:00,154.45,7.74,154.45,7.74,-94.8,435360058.07018757,10022.9,2049.4,-6902.0,0
2026-04-01T21:21:48.502525+00:00,154.44,7.77,154.44,7.77,-94.8,435360058.07018757,10021.9,2046.9,-6901.3,0
2026-04-01T21:21:48.909490+00:00,154.43,7.80,154.43,7.8,-94.8,435360058.07018757,10020.8,2044.1,-6900.6,0
2026-04-01T21:21:49.275868+00:00,154.42,7.84,154.42,7.84,-94.8,435360058.07018757,10019.8,2041.6,-6899.8,0
2026-04-01T21:21:49.638534+00:00,154.41,7.87,154.41,7.87,-94.8,435360058.07018757,10018.7,2039.1,-6899.1,0
2026-04-01T21:21:50.044078+00:00,154.40,7.90,154.4,7.9,-94.8,435360058.07018757,10017.6,2036.3,-6898.3,0
2026-04-01T21:21:50.415052+00:00,154.39,7.94,154.39,7.94,-94.8,435360058.07018757,10016.5,2033.8,-6897.6,0
2026-04-01T21:21:50.779564+00:00,154.38,7.97,154.38,7.97,-94.8,435360058.07018757,10015.5,2031.3,-6896.9,0
2026-04-01T21:21:51.187930+00:00,154.37,8.00,154.37,8.0,-94.8,435360058.07018757,10014.3,2028.4,-6896.1,0
2026-04-01T21:21:51.551494+00:00,154.36,8.04,154.36,8.04,-94.8,435360058.07018757,10013.2,2025.9,-6895.4,0
2026-04-01T21:21:51.920340+00:00,154.35,8.07,154.35,8.07,-94.8,435360058.07018757,10012.2,2023.4,-6894.6,0
2026-04-01T21:21:52.326532+00:00,154.33,8.11,154.33,8.11,-94.8,435360058.07018757,10011.0,2020.6,-6893.8,0
2026-04-01T21:21:52.690532+00:00,154.32,8.14,154.32,8.14,-94.8,435360058.07018757,10009.9,2018.1,-6893.1,0
2026-04-01T21:21:53.054511+00:00,154.31,8.17,154.31,8.17,-94.8,435360058.07018757,10008.8,2015.5,-6892.3,0
2026-04-01T21:21:53.518518+00:00,154.30,8.21,154.3,8.21,-94.8,435360007.60368997,10007.6,2012.8,-6891.5,0
2026-04-01T21:21:53.882538+00:00,154.29,8.25,154.29,8.25,-94.8,435360007.60368997,10006.3,2009.8,-6890.6,0
2026-04-01T21:21:54.246665+00:00,154.28,8.28,154.28,8.28,-94.8,435360007.60368997,10005.2,2007.3,-6889.8,0
2026-04-01T21:21:54.650506+00:00,154.27,8.32,154.27,8.32,-94.8,435360007.60368997,10004.0,2004.5,-6889.0,0
2026-04-01T21:21:55.014505+00:00,154.26,8.35,154.26,8.35,-94.8,435360007.60368997,10002.9,2002.0,-6888.2,0
2026-04-01T21:21:55.378514+00:00,154.25,8.38,154.25,8.38,-94.8,435360007.60368997,10001.8,1999.5,-6887.5,0
2026-04-01T21:21:55.783166+00:00,154.24,8.42,154.24,8.42,-94.8,435360007.60368997,10000.5,1996.7,-6886.6,0
2026-04-01T21:21:56.147112+00:00,154.23,8.45,154.23,8.45,-94.8,435360007.60368997,9999.4,1994.2,-6885.8,0
2026-04-01T21:21:56.510506+00:00,154.22,8.48,154.22,8.48,-94.8,435360007.60368997,9998.3,1991.7,-6885.0,0
2026-04-01T21:21:56.918517+00:00,154.21,8.52,154.21,8.52,-94.8,435360007.60368997,9997.0,1988.9,-6884.2,0
2026-04-01T21:21:57.278524+00:00,154.20,8.55,154.2,8.55,-94.8,435360007.60368997,9995.8,1986.4,-6883.4,0
2026-04-01T21:21:57.642518+00:00,154.19,8.59,154.19,8.59,-94.8,435360007.60368997,9994.7,1983.9,-6882.6,0
2026-04-01T21:21:58.046519+00:00,154.18,8.63,154.18,8.63,-94.8,435360007.60368997,9993.4,1981.2,-6881.7,0
2026-04-01T21:21:58.410632+00:00,154.16,8.66,154.16,8.66,-94.8,435360007.60368997,9992.2,1978.7,-6880.9,0
2026-04-01T21:21:58.780298+00:00,154.15,8.69,154.15,8.69,-94.8,435360007.60368997,9991.1,1976.1,-6880.1,0
2026-04-01T21:21:59.182545+00:00,154.14,8.73,154.14,8.73,-94.8,435360007.60368997,9989.7,1973.4,-6879.2,0
2026-04-01T21:21:59.546504+00:00,154.13,8.76,154.13,8.76,-94.8,435360007.60368997,9988.6,1970.9,-6878.4,0
2026-04-01T21:21:59.910534+00:00,154.12,8.80,154.12,8.8,-94.8,435360007.60368997,9987.4,1968.4,-6877.5,0
2026-04-01T21:22:00.314703+00:00,154.11,8.83,154.11,8.83,-94.8,435360007.60368997,9986.0,1965.6,-6876.6,0
2026-04-01T21:22:00.682770+00:00,154.10,8.87,154.1,8.87,-94.8,435360007.60368997,9984.8,1963.1,-6875.8,0
2026-04-01T21:22:01.042553+00:00,154.09,8.90,154.09,8.9,-94.8,435360007.60368997,9983.6,1960.6,-6875.0,0
2026-04-01T21:22:01.446526+00:00,154.08,8.94,154.08,8.94,-94.8,435360007.60368997,9982.3,1957.8,-6874.0,0
2026-04-01T21:22:01.810512+00:00,154.07,8.97,154.07,8.97,-94.8,435360007.60368997,9981.0,1955.3,-6873.2,0
2026-04-01T21:22:02.174518+00:00,154.06,9.01,154.06,9.01,-94.8,435360007.60368997,9979.8,1952.8,-6872.3,0
2026-04-01T21:22:02.588971+00:00,154.04,9.05,154.04,9.05,-94.8,435360007.60368997,9978.4,1950.0,-6871.4,0
2026-04-01T21:22:02.951384+00:00,154.03,9.08,154.03,9.08,-94.8,435360007.60368997,9977.2,1947.5,-6870.5,0
2026-04-01T21:22:03.318663+00:00,154.02,9.11,154.02,9.11,-94.8,435360007.60368997,9975.9,1944.9,-6869.7,0
2026-04-01T21:22:03.722655+00:00,154.01,9.15,154.01,9.15,-94.8,435360007.60368997,9974.5,1942.2,-6868.7,0
2026-04-01T21:22:04.086512+00:00,154.00,9.19,154.0,9.19,-94.8,435360007.60368997,9973.2,1939.6,-6867.8,0
2026-04-01T21:22:04.450738+00:00,153.99,9.22,153.99,9.22,-94.8,435360007.60368997,9972.0,1937.2,-6866.9,0
2026-04-01T21:22:04.854529+00:00,153.98,9.26,153.98,9.26,-94.8,435360007.60368997,9970.5,1934.4,-6866.0,0
2026-04-01T21:22:05.218815+00:00,153.97,9.30,153.97,9.3,-94.8,435360007.60368997,9969.3,1931.9,-6865.1,0
2026-04-01T21:22:05.583108+00:00,153.95,9.33,153.95,9.33,-94.8,435360007.60368997,9968.0,1929.4,-6864.2,0
2026-04-01T21:22:05.991691+00:00,153.94,9.37,153.94,9.37,-94.8,435360007.60368997,9966.5,1926.6,-6863.2,0
2026-04-01T21:22:06.352830+00:00,153.93,9.40,153.93,9.4,-94.8,435360007.60368997,9965.2,1924.1,-6862.3,0
2026-04-01T21:22:06.718531+00:00,153.92,9.44,153.92,9.44,-94.8,435360007.60368997,9963.9,1921.6,-6861.4,0
2026-04-01T21:22:07.121498+00:00,153.91,9.48,153.91,9.48,-94.8,435360007.60368997,9962.5,1918.8,-6860.4,0
2026-04-01T21:22:07.486521+00:00,153.90,9.51,153.9,9.51,-94.8,435360007.60368997,9961.1,1916.3,-6859.5,0
2026-04-01T21:22:07.849706+00:00,153.89,9.55,153.89,9.55,-94.8,435360007.60368997,9959.8,1913.8,-6858.6,0
2026-04-01T21:22:08.254548+00:00,153.87,9.59,153.87,9.59,-94.8,435360007.60368997,9958.3,1911.1,-6857.5,0
2026-04-01T21:22:08.623933+00:00,153.86,9.62,153.86,9.62,-94.8,435360007.60368997,9956.9,1908.5,-6856.6,0
2026-04-01T21:22:09.047872+00:00,153.85,9.66,153.85,9.66,-94.8,435359956.09982586,9955.4,1905.6,-6855.5,0
2026-04-01T21:22:09.455213+00:00,153.84,9.70,153.84,9.7,-94.8,435359956.09982586,9953.8,1902.8,-6854.5,0
2026-04-01T21:22:09.823620+00:00,153.82,9.74,153.82,9.74,-94.8,435359956.09982586,9952.5,1900.3,-6853.5,0
2026-04-01T21:22:10.191547+00:00,153.81,9.77,153.81,9.77,-94.8,435359956.09982586,9951.1,1897.8,-6852.5,0
2026-04-01T21:22:10.603056+00:00,153.80,9.81,153.8,9.81,-94.8,435359956.09982586,9949.5,1895.0,-6851.5,0
2026-04-01T21:22:10.967956+00:00,153.79,9.85,153.79,9.85,-94.8,435359956.09982586,9948.1,1892.5,-6850.5,0
2026-04-01T21:22:11.335944+00:00,153.78,9.88,153.78,9.88,-94.8,435359956.09982586,9946.7,1889.9,-6849.5,0
2026-04-01T21:22:11.743882+00:00,153.76,9.92,153.76,9.92,-94.8,435359956.09982586,9945.1,1887.2,-6848.4,0
2026-04-01T21:22:12.107882+00:00,153.75,9.96,153.75,9.96,-94.8,435359956.09982586,9943.7,1884.6,-6847.5,0
2026-04-01T21:22:12.475218+00:00,153.74,10.00,153.74,10.0,-94.8,435359956.09982586,9942.3,1882.1,-6846.5,0
2026-04-01T21:22:12.883822+00:00,153.73,10.04,153.73,10.04,-94.8,435359956.09982586,9940.6,1879.3,-6845.4,0
2026-04-01T21:22:13.253709+00:00,153.71,10.07,153.71,10.07,-94.8,435359956.09982586,9939.2,1876.8,-6844.4,0
2026-04-01T21:22:13.615902+00:00,153.70,10.11,153.7,10.11,-94.8,435359956.09982586,9937.8,1874.3,-6843.4,0
2026-04-01T21:22:14.023872+00:00,153.69,10.15,153.69,10.15,-94.8,435359956.09982586,9936.1,1871.5,-6842.3,0
2026-04-01T21:22:14.387177+00:00,153.68,10.19,153.68,10.19,-94.8,435359956.09982586,9934.7,1869.1,-6841.2,0
2026-04-01T21:22:14.756177+00:00,153.67,10.22,153.67,10.22,-94.8,435359956.09982586,9933.2,1866.5,-6840.2,0
2026-04-01T21:22:15.159140+00:00,153.65,10.26,153.65,10.26,-94.8,435359956.09982586,9931.5,1863.7,-6839.1,0
2026-04-01T21:22:15.522538+00:00,153.64,10.30,153.64,10.3,-94.8,435359956.09982586,9930.0,1861.3,-6838.1,0
2026-04-01T21:22:15.890566+00:00,153.63,10.34,153.63,10.34,-94.8,435359956.09982586,9928.5,1858.8,-6837.0,0
2026-04-01T21:22:16.290733+00:00,153.62,10.38,153.62,10.38,-94.8,435359956.09982586,9926.9,1856.0,-6835.9,0
2026-04-01T21:22:16.654505+00:00,153.60,10.41,153.6,10.41,-94.8,435359956.09982586,9925.4,1853.5,-6834.9,0
2026-04-01T21:22:17.018522+00:00,153.59,10.45,153.59,10.45,-94.8,435359956.09982586,9923.9,1851.0,-6833.8,0
2026-04-01T21:22:17.422516+00:00,153.58,10.49,153.58,10.49,-94.8,435359956.09982586,9922.2,1848.3,-6832.6,0
2026-04-01T21:22:17.786669+00:00,153.57,10.53,153.57,10.53,-94.8,435359956.09982586,9920.6,1845.8,-6831.6,0
2026-04-01T21:22:18.150506+00:00,153.55,10.56,153.55,10.56,-94.8,435359956.09982586,9919.1,1843.3,-6830.5,0
2026-04-01T21:22:18.554516+00:00,153.54,10.61,153.54,10.61,-94.8,435359956.09982586,9917.4,1840.5,-6829.3,0
2026-04-01T21:22:18.918533+00:00,153.53,10.64,153.53,10.64,-94.8,435359956.09982586,9915.8,1838.1,-6828.3,0
2026-04-01T21:22:19.282531+00:00,153.51,10.68,153.51,10.68,-94.8,435359956.09982586,9914.3,1835.6,-6827.2,0
2026-04-01T21:22:19.690527+00:00,153.50,10.72,153.5,10.72,-94.8,435359956.09982586,9912.5,1832.8,-6826.0,0
2026-04-01T21:22:20.055586+00:00,153.49,10.76,153.49,10.76,-94.8,435359956.09982586,9910.9,1830.3,-6824.9,0
2026-04-01T21:22:20.425216+00:00,153.48,10.80,153.48,10.8,-94.8,435359956.09982586,9909.3,1827.8,-6823.8,0
2026-04-01T21:22:20.832495+00:00,153.46,10.84,153.46,10.84,-94.8,435359956.09982586,9907.6,1825.1,-6822.6,0
2026-04-01T21:22:21.194546+00:00,153.45,10.88,153.45,10.88,-94.8,435359956.09982586,9905.9,1822.5,-6821.5,0
2026-04-01T21:22:21.623009+00:00,153.43,10.92,153.43,10.92,-94.8,435359904.9278056,9904.0,1819.6,-6820.2,0
2026-04-01T21:22:22.026524+00:00,153.42,10.96,153.42,10.96,-94.8,435359904.9278056,9902.2,1816.9,-6818.9,0
2026-04-01T21:22:22.390606+00:00,153.41,11.00,153.41,11.0,-94.8,435359904.9278056,9900.6,1814.4,-6817.8,0
2026-04-01T21:22:22.754528+00:00,153.40,11.04,153.4,11.04,-94.8,435359904.9278056,9898.9,1811.9,-6816.7,0
2026-04-01T21:22:23.158515+00:00,153.38,11.08,153.38,11.08,-94.8,435359904.9278056,9897.1,1809.2,-6815.4,0
2026-04-01T21:22:23.522531+00:00,153.37,11.12,153.37,11.12,-94.8,435359904.9278056,9895.5,1806.7,-6814.2,0
2026-04-01T21:22:23.886637+00:00,153.36,11.15,153.36,11.15,-94.8,435359904.9278056,9893.8,1804.2,-6813.1,0
2026-04-01T21:22:24.290551+00:00,153.34,11.20,153.34,11.2,-94.8,435359904.9278056,9891.9,1801.4,-6811.8,0
2026-04-01T21:22:24.655140+00:00,153.33,11.24,153.33,11.24,-94.8,435359904.9278056,9890.2,1799.0,-6810.7,0
2026-04-01T21:22:25.018510+00:00,153.32,11.27,153.32,11.27,-94.8,435359904.9278056,9888.5,1796.5,-6809.5,0
2026-04-01T21:22:25.422511+00:00,153.30,11.32,153.3,11.32,-94.8,435359904.9278056,9886.7,1793.7,-6808.2,0
2026-04-01T21:22:25.786667+00:00,153.29,11.35,153.29,11.35,-94.8,435359904.9278056,9884.9,1791.3,-6807.0,0
2026-04-01T21:22:26.150518+00:00,153.27,11.39,153.27,11.39,-94.8,435359904.9278056,9883.2,1788.8,-6805.8,0
2026-04-01T21:22:26.560971+00:00,153.26,11.44,153.26,11.44,-94.8,435359904.9278056,9881.3,1786.0,-6804.5,0
2026-04-01T21:22:26.923367+00:00,153.25,11.47,153.25,11.47,-94.8,435359904.9278056,9879.5,1783.5,-6803.3,0
2026-04-01T21:22:27.291299+00:00,153.23,11.51,153.23,11.51,-94.8,435359904.9278056,9877.8,1781.0,-6802.1,0
2026-04-01T21:22:27.700919+00:00,153.22,11.56,153.22,11.56,-94.8,435359904.9278056,9875.8,1778.3,-6800.7,0
2026-04-01T21:22:28.063840+00:00,153.20,11.60,153.2,11.6,-94.8,435359904.9278056,9874.0,1775.8,-6799.5,0
2026-04-01T21:22:28.431014+00:00,153.19,11.64,153.19,11.64,-94.8,435359904.9278056,9872.2,1773.3,-6798.3,0
2026-04-01T21:22:28.834599+00:00,153.18,11.68,153.18,11.68,-94.8,435359904.9278056,9870.3,1770.5,-6796.9,0
2026-04-01T21:22:29.197507+00:00,153.16,11.72,153.16,11.72,-94.8,435359904.9278056,9868.5,1768.0,-6795.7,0
2026-04-01T21:22:29.562576+00:00,153.15,11.76,153.15,11.76,-94.8,435359904.9278056,9866.7,1765.6,-6794.4,0
2026-04-01T21:22:29.970963+00:00,153.13,11.80,153.13,11.8,-94.8,435359904.9278056,9864.6,1762.8,-6793.0,0
2026-04-01T21:22:30.334733+00:00,153.12,11.84,153.12,11.84,-94.8,435359904.9278056,9862.8,1760.3,-6791.8,0
2026-04-01T21:22:30.698569+00:00,153.11,11.88,153.11,11.88,-94.8,435359904.9278056,9861.0,1757.9,-6790.5,0
2026-04-01T21:22:31.102735+00:00,153.09,11.92,153.09,11.92,-94.8,435359904.9278056,9858.9,1755.1,-6789.1,0
2026-04-01T21:22:31.474503+00:00,153.08,11.96,153.08,11.96,-94.8,435359904.9278056,9857.0,1752.6,-6787.8,0
2026-04-01T21:22:31.834637+00:00,153.06,12.00,153.06,12.0,-94.8,435359904.9278056,9855.2,1750.1,-6786.5,0
2026-04-01T21:22:32.299021+00:00,153.05,12.05,153.05,12.05,-94.8,435359853.0970611,9853.1,1747.4,-6785.1,0
2026-04-01T21:22:32.667713+00:00,153.03,12.09,153.03,12.09,-94.8,435359853.0970611,9850.9,1744.5,-6783.6,0
2026-04-01T21:22:33.030555+00:00,153.02,12.13,153.02,12.13,-94.8,435359853.0970611,9849.0,1742.0,-6782.2,0
2026-04-01T21:22:33.434555+00:00,153.00,12.18,153.0,12.18,-94.8,435359853.0970611,9846.9,1739.3,-6780.8,0
2026-04-01T21:22:33.799667+00:00,152.99,12.22,152.99,12.22,-94.8,435359853.0970611,9844.9,1736.8,-6779.5,0
2026-04-01T21:22:34.163224+00:00,152.97,12.26,152.97,12.26,-94.8,435359853.0970611,9843.0,1734.3,-6778.1,0
2026-04-01T21:22:34.570723+00:00,152.96,12.30,152.96,12.3,-94.8,435359853.0970611,9840.9,1731.6,-6776.6,0
2026-04-01T21:22:34.934553+00:00,152.94,12.34,152.94,12.34,-94.8,435359853.0970611,9838.9,1729.1,-6775.3,0
2026-04-01T21:22:35.298607+00:00,152.93,12.39,152.93,12.39,-94.8,435359853.0970611,9837.0,1726.7,-6774.0,0
2026-04-01T21:22:35.702532+00:00,152.91,12.43,152.91,12.43,-94.8,435359853.0970611,9834.8,1723.9,-6772.5,0
2026-04-01T21:22:36.066572+00:00,152.90,12.47,152.9,12.47,-94.8,435359853.0970611,9832.8,1721.4,-6771.1,0
2026-04-01T21:22:36.430821+00:00,152.88,12.51,152.88,12.51,-94.8,435359853.0970611,9830.8,1719.0,-6769.7,0
2026-04-01T21:22:36.834636+00:00,152.87,12.56,152.87,12.56,-94.8,435359853.0970611,9828.6,1716.2,-6768.2,0
2026-04-01T21:22:37.198707+00:00,152.85,12.60,152.85,12.6,-94.8,435359853.0970611,9826.6,1713.8,-6766.8,0
2026-04-01T21:22:37.567703+00:00,152.84,12.64,152.84,12.64,-94.8,435359853.0970611,9824.5,1711.3,-6765.4,0
2026-04-01T21:22:37.970588+00:00,152.82,12.68,152.82,12.68,-94.8,435359853.0970611,9822.3,1708.6,-6763.9,0
2026-04-01T21:22:38.334628+00:00,152.81,12.73,152.81,12.73,-94.8,435359853.0970611,9820.3,1706.1,-6762.5,0
2026-04-01T21:22:38.698559+00:00,152.79,12.77,152.79,12.77,-94.8,435359853.0970611,9818.2,1703.6,-6761.0,0
2026-04-01T21:22:39.108024+00:00,152.78,12.81,152.78,12.81,-94.8,435359853.0970611,9815.9,1700.9,-6759.5,0
2026-04-01T21:22:39.474403+00:00,152.76,12.85,152.76,12.85,-94.8,435359853.0970611,9813.8,1698.4,-6758.0,0
2026-04-01T21:22:39.835108+00:00,152.75,12.90,152.75,12.9,-94.8,435359853.0970611,9811.7,1696.0,-6756.6,0
2026-04-01T21:22:40.242537+00:00,152.73,12.94,152.73,12.94,-94.8,435359853.0970611,9809.4,1693.2,-6755.0,0
2026-04-01T21:22:40.606549+00:00,152.72,12.99,152.72,12.99,-94.8,435359853.0970611,9807.3,1690.7,-6753.5,0
2026-04-01T21:22:40.970508+00:00,152.70,13.03,152.7,13.03,-94.8,435359853.0970611,9805.1,1688.3,-6752.1,0
2026-04-01T21:22:41.440822+00:00,152.68,13.07,152.68,13.07,-94.8,435359802.77237713,9802.8,1685.5,-6750.4,0
2026-04-01T21:22:41.802579+00:00,152.67,13.12,152.67,13.12,-94.8,435359802.77237713,9800.3,1682.7,-6748.7,0
2026-04-01T21:22:42.166510+00:00,152.65,13.16,152.65,13.16,-94.8,435359802.77237713,9798.1,1680.2,-6747.2,0
2026-04-01T21:22:42.570506+00:00,152.63,13.21,152.63,13.21,-94.8,435359802.77237713,9795.7,1677.5,-6745.6,0
2026-04-01T21:22:42.934558+00:00,152.62,13.25,152.62,13.25,-94.8,435359802.77237713,9793.5,1675.0,-6744.1,0
2026-04-01T21:22:43.298729+00:00,152.60,13.30,152.6,13.3,-94.8,435359802.77237713,9791.4,1672.6,-6742.6,0
2026-04-01T21:22:43.703143+00:00,152.59,13.34,152.59,13.34,-94.8,435359802.77237713,9788.9,1669.9,-6740.9,0
2026-04-01T21:22:44.067560+00:00,152.57,13.39,152.57,13.39,-94.8,435359802.77237713,9786.7,1667.4,-6739.4,0
2026-04-01T21:22:44.435241+00:00,152.56,13.43,152.56,13.43,-94.8,435359802.77237713,9784.5,1664.9,-6737.8,0
2026-04-01T21:22:44.840029+00:00,152.54,13.48,152.54,13.48,-94.8,435359802.77237713,9782.0,1662.2,-6736.1,0
2026-04-01T21:22:45.206645+00:00,152.52,13.52,152.52,13.52,-94.8,435359802.77237713,9779.7,1659.7,-6734.5,0
2026-04-01T21:22:45.570520+00:00,152.51,13.56,152.51,13.56,-94.8,435359802.77237713,9777.4,1657.3,-6733.0,0
2026-04-01T21:22:45.974513+00:00,152.49,13.61,152.49,13.61,-94.8,435359802.77237713,9774.9,1654.6,-6731.2,0
2026-04-01T21:22:46.338544+00:00,152.47,13.65,152.47,13.65,-94.8,435359802.77237713,9772.6,1652.1,-6729.7,0
2026-04-01T21:22:46.702780+00:00,152.46,13.70,152.46,13.7,-94.8,435359802.77237713,9770.3,1649.7,-6728.1,0
2026-04-01T21:22:47.106538+00:00,152.44,13.74,152.44,13.74,-94.8,435359802.77237713,9767.8,1646.9,-6726.3,0
2026-04-01T21:22:47.470516+00:00,152.42,13.79,152.42,13.79,-94.8,435359802.77237713,9765.5,1644.5,-6724.7,0
2026-04-01T21:22:47.834542+00:00,152.41,13.83,152.41,13.83,-94.8,435359802.77237713,9763.1,1642.1,-6723.1,0
2026-04-01T21:22:48.238795+00:00,152.39,13.88,152.39,13.88,-94.8,435359802.77237713,9760.5,1639.3,-6721.3,0
2026-04-01T21:22:48.602514+00:00,152.37,13.92,152.37,13.92,-94.8,435359802.77237713,9758.2,1636.9,-6719.7,0
2026-04-01T21:22:48.966507+00:00,152.36,13.97,152.36,13.97,-94.8,435359802.77237713,9755.8,1634.4,-6718.1,0
2026-04-01T21:22:49.370586+00:00,152.34,14.02,152.34,14.02,-94.8,435359802.77237713,9753.2,1631.7,-6716.3,0
2026-04-01T21:22:49.734580+00:00,152.32,14.06,152.32,14.06,-94.8,435359802.77237713,9750.8,1629.3,-6714.6,0
2026-04-01T21:22:50.159880+00:00,152.30,14.11,152.3,14.11,-94.8,435359749.2639777,9747.9,1626.4,-6712.7,0
2026-04-01T21:22:50.567867+00:00,152.28,14.16,152.28,14.16,-94.8,435359749.2639777,9745.2,1623.7,-6710.8,0
2026-04-01T21:22:50.935163+00:00,152.27,14.21,152.27,14.21,-94.8,435359749.2639777,9742.8,1621.2,-6709.1,0
2026-04-01T21:22:51.299685+00:00,152.25,14.25,152.25,14.25,-94.8,435359749.2639777,9740.3,1618.8,-6707.4,0
