t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:22:09.723585+00:00,270.92,31.61,270.92,31.61,-103.7,438223892.42633337,-1142.8,1046.8,781.8,0
2026-04-09T14:22:10.047846+00:00,271.08,31.60,271.08,31.6,-106.7,438223892.42633337,-1166.1,1047.0,797.7,0
2026-04-09T14:22:10.375303+00:00,271.24,31.59,271.24,31.59,-107.7,438223892.42633337,-1189.4,1047.3,813.7,0
2026-04-09T14:22:10.739964+00:00,271.42,31.58,271.42,31.58,-107.7,438223795.6449621,-1216.0,1047.6,831.8,0
2026-04-09T14:22:11.067271+00:00,271.57,31.57,271.57,31.57,-104.7,438223795.6449621,-1239.2,1047.9,847.7,0
2026-04-09T14:22:11.391119+00:00,271.73,31.55,271.73,31.55,-104.7,438223795.6449621,-1262.7,1048.2,863.8,0
2026-04-09T14:22:11.739575+00:00,271.90,31.54,271.9,31.54,-105.7,438223795.6449621,-1287.5,1048.5,880.8,0
2026-04-09T14:22:12.083569+00:00,272.07,31.53,272.07,31.53,-107.7,438223697.6899171,-1312.1,1048.8,897.6,0
2026-04-09T14:22:12.411265+00:00,272.23,31.52,272.23,31.52,-106.7,438223697.6899171,-1335.6,1049.1,913.7,0
2026-04-09T14:22:12.759101+00:00,272.39,31.50,272.39,31.5,-106.7,438223697.6899171,-1360.2,1049.4,930.5,0
2026-04-09T14:22:13.083548+00:00,272.55,31.49,272.55,31.49,-107.7,438223697.6899171,-1383.5,1049.7,946.5,0
2026-04-09T14:22:13.427522+00:00,272.72,31.47,272.72,31.47,-107.7,438223601.5322746,-1408.3,1050.0,963.4,0
2026-04-09T14:22:13.775734+00:00,272.88,31.46,272.88,31.46,-101.7,438223601.5322746,-1433.1,1050.4,980.4,0
2026-04-09T14:22:14.099241+00:00,273.04,31.45,273.04,31.45,-106.7,438223601.5322746,-1456.4,1050.7,996.3,0
2026-04-09T14:22:14.428269+00:00,273.20,31.43,273.2,31.43,-104.7,438223601.5322746,-1479.5,1051.0,1012.1,0
2026-04-09T14:22:14.791708+00:00,273.37,31.42,273.37,31.42,-105.7,438223505.68118805,-1505.4,1051.4,1029.9,0
2026-04-09T14:22:15.120628+00:00,273.53,31.40,273.53,31.4,-101.7,438223505.68118805,-1528.7,1051.7,1045.8,0
2026-04-09T14:22:15.443536+00:00,273.69,31.39,273.69,31.39,-104.7,438223505.68118805,-1551.6,1052.1,1061.5,0
2026-04-09T14:22:15.792590+00:00,273.85,31.37,273.85,31.37,-101.7,438223505.68118805,-1576.4,1052.4,1078.5,0
2026-04-09T14:22:16.136636+00:00,274.02,31.35,274.02,31.35,-103.7,438223408.8163079,-1600.8,1052.8,1095.1,0
2026-04-09T14:22:16.459513+00:00,274.17,31.34,274.17,31.34,-103.7,438223408.8163079,-1624.0,1053.2,1111.0,0
2026-04-09T14:22:16.807659+00:00,274.34,31.32,274.34,31.32,-100.7,438223408.8163079,-1648.4,1053.5,1127.7,0
2026-04-09T14:22:17.131531+00:00,274.50,31.31,274.5,31.31,-106.7,438223408.8163079,-1671.4,1053.9,1143.4,0
2026-04-09T14:22:17.479550+00:00,274.66,31.29,274.66,31.29,-101.7,438223314.1606644,-1695.8,1054.3,1160.1,0
2026-04-09T14:22:17.827322+00:00,274.83,31.27,274.83,31.27,-106.7,438223314.1606644,-1720.3,1054.7,1176.9,0
2026-04-09T14:22:18.151527+00:00,274.98,31.25,274.98,31.25,-103.7,438223314.1606644,-1743.0,1055.1,1192.4,0
2026-04-09T14:22:18.475528+00:00,275.14,31.24,275.14,31.24,-104.7,438223314.1606644,-1766.1,1055.5,1208.2,0
2026-04-09T14:22:18.843571+00:00,275.30,31.22,275.3,31.22,-102.7,438223219.5692584,-1790.3,1055.9,1224.8,0
2026-04-09T14:22:19.167568+00:00,275.46,31.20,275.46,31.2,-101.7,438223219.5692584,-1814.7,1056.3,1241.4,0
2026-04-09T14:22:19.496594+00:00,275.62,31.18,275.62,31.18,-104.7,438223219.5692584,-1837.4,1056.8,1257.0,0
2026-04-09T14:22:19.819534+00:00,275.77,31.17,275.77,31.17,-102.7,438223219.5692584,-1860.0,1057.2,1272.4,0
2026-04-09T14:22:20.187239+00:00,275.95,31.15,275.95,31.15,-107.7,438223125.4221622,-1885.8,1057.6,1290.1,0
2026-04-09T14:22:20.511242+00:00,276.10,31.13,276.1,31.13,-101.7,438223125.4221622,-1908.7,1058.1,1305.7,0
2026-04-09T14:22:20.840594+00:00,276.25,31.11,276.25,31.11,-103.7,438223125.4221622,-1931.2,1058.5,1321.2,0
2026-04-09T14:22:21.183542+00:00,276.41,31.09,276.41,31.09,-102.7,438223125.4221622,-1955.3,1058.9,1337.6,0
2026-04-09T14:22:21.532649+00:00,276.58,31.07,276.58,31.07,-107.7,438223030.3500452,-1979.5,1059.4,1354.2,0
2026-04-09T14:22:21.855602+00:00,276.73,31.05,276.73,31.05,-104.7,438223030.3500452,-2002.2,1059.9,1369.7,0
2026-04-09T14:22:22.204409+00:00,276.89,31.03,276.89,31.03,-107.7,438223030.3500452,-2026.1,1060.3,1386.1,0
2026-04-09T14:22:22.527289+00:00,277.05,31.01,277.05,31.01,-106.7,438223030.3500452,-2048.4,1060.8,1401.3,0
2026-04-09T14:22:22.879864+00:00,277.21,30.99,277.21,30.99,-107.7,438222937.18132263,-2072.6,1061.3,1417.9,0
2026-04-09T14:22:23.219550+00:00,277.37,30.97,277.37,30.97,-103.7,438222937.18132263,-2096.6,1061.8,1434.3,0
2026-04-09T14:22:23.548340+00:00,277.52,30.95,277.52,30.95,-109.7,438222937.18132263,-2118.9,1062.2,1449.6,0
2026-04-09T14:22:23.871323+00:00,277.67,30.93,277.67,30.93,-102.7,438222937.18132263,-2141.2,1062.7,1464.8,0
2026-04-09T14:22:24.239238+00:00,277.84,30.91,277.84,30.91,-101.7,438222844.49652296,-2165.2,1063.2,1481.2,0
2026-04-09T14:22:24.564217+00:00,278.00,30.89,278.0,30.89,-101.7,438222844.49652296,-2189.1,1063.7,1497.5,0
2026-04-09T14:22:24.887829+00:00,278.15,30.87,278.15,30.87,-103.7,438222844.49652296,-2211.3,1064.2,1512.7,0
2026-04-09T14:22:25.215028+00:00,278.30,30.85,278.3,30.85,-103.7,438222844.49652296,-2233.5,1064.7,1527.9,0
2026-04-09T14:22:25.583262+00:00,278.47,30.82,278.47,30.82,-103.7,438222752.3582778,-2258.5,1065.3,1545.0,0
2026-04-09T14:22:25.907203+00:00,278.62,30.80,278.62,30.8,-101.7,438222752.3582778,-2280.7,1065.8,1560.3,0
2026-04-09T14:22:26.236031+00:00,278.77,30.78,278.77,30.78,-100.7,438222752.3582778,-2303.1,1066.3,1575.6,0
2026-04-09T14:22:26.579204+00:00,278.93,30.76,278.93,30.76,-103.7,438222752.3582778,-2326.6,1066.8,1591.6,0
2026-04-09T14:22:26.927534+00:00,279.09,30.73,279.09,30.73,-105.7,438222659.3687067,-2350.2,1067.4,1607.8,0
2026-04-09T14:22:27.251560+00:00,279.24,30.71,279.24,30.71,-103.7,438222659.3687067,-2372.4,1067.9,1623.0,0
2026-04-09T14:22:27.599319+00:00,279.40,30.69,279.4,30.69,-100.7,438222659.3687067,-2395.8,1068.5,1639.0,0
2026-04-09T14:22:27.928237+00:00,279.55,30.66,279.55,30.66,-101.7,438222659.3687067,-2417.9,1069.0,1654.1,0
2026-04-09T14:22:28.267939+00:00,279.70,30.64,279.7,30.64,-105.7,438222567.9749034,-2441.2,1069.6,1670.1,0
2026-04-09T14:22:28.615240+00:00,279.86,30.62,279.86,30.62,-101.7,438222567.9749034,-2464.4,1070.2,1685.9,0
2026-04-09T14:22:28.939237+00:00,280.01,30.59,280.01,30.59,-106.7,438222567.9749034,-2486.4,1070.7,1701.0,0
2026-04-09T14:22:29.267530+00:00,280.16,30.57,280.16,30.57,-103.7,438222567.9749034,-2508.2,1071.3,1715.9,0
2026-04-09T14:22:29.636305+00:00,280.31,30.55,280.31,30.55,-105.7,438222477.8210635,-2531.3,1071.9,1731.7,0
2026-04-09T14:22:29.959565+00:00,280.47,30.52,280.47,30.52,-103.7,438222477.8210635,-2554.6,1072.5,1747.6,0
2026-04-09T14:22:30.283540+00:00,280.62,30.50,280.62,30.5,-106.7,438222477.8210635,-2576.6,1073.1,1762.6,0
2026-04-09T14:22:30.611527+00:00,280.77,30.47,280.77,30.47,-103.7,438222477.8210635,-2598.2,1073.6,1777.4,0
2026-04-09T14:22:30.975661+00:00,280.93,30.45,280.93,30.45,-105.7,438222387.94166064,-2622.5,1074.3,1794.1,0
2026-04-09T14:22:31.303534+00:00,281.08,30.42,281.08,30.42,-101.7,438222387.94166064,-2644.3,1074.9,1809.0,0
2026-04-09T14:22:31.627521+00:00,281.23,30.40,281.23,30.4,-102.7,438222387.94166064,-2666.1,1075.5,1823.9,0
2026-04-09T14:22:31.975533+00:00,281.38,30.37,281.38,30.37,-103.7,438222387.94166064,-2689.0,1076.1,1839.5,0
2026-04-09T14:22:32.319576+00:00,281.54,30.34,281.54,30.34,-104.7,438222297.34565216,-2711.7,1076.7,1855.1,0
2026-04-09T14:22:32.647539+00:00,281.68,30.32,281.68,30.32,-103.7,438222297.34565216,-2733.3,1077.4,1869.9,0
2026-04-09T14:22:32.996117+00:00,281.84,30.29,281.84,30.29,-103.7,438222297.34565216,-2756.1,1078.0,1885.4,0
2026-04-09T14:22:33.319546+00:00,281.98,30.27,281.98,30.27,-105.7,438222297.34565216,-2777.6,1078.6,1900.2,0
2026-04-09T14:22:33.668567+00:00,282.14,30.24,282.14,30.24,-104.7,438222208.7069263,-2800.6,1079.3,1915.9,0
2026-04-09T14:22:34.011525+00:00,282.29,30.21,282.29,30.21,-109.7,438222208.7069263,-2823.1,1079.9,1931.3,0
2026-04-09T14:22:34.335591+00:00,282.44,30.19,282.44,30.19,-100.7,438222208.7069263,-2844.6,1080.6,1946.0,0
2026-04-09T14:22:34.663557+00:00,282.58,30.16,282.58,30.16,-101.7,438222208.7069263,-2865.7,1081.2,1960.5,0
2026-04-09T14:22:35.032597+00:00,282.73,30.13,282.73,30.13,-101.7,438222120.7059366,-2888.2,1081.9,1975.8,0
2026-04-09T14:22:35.355538+00:00,282.89,30.11,282.89,30.11,-104.7,438222120.7059366,-2910.8,1082.6,1991.3,0
2026-04-09T14:22:35.679562+00:00,283.03,30.08,283.03,30.08,-106.7,438222120.7059366,-2932.1,1083.2,2005.9,0
2026-04-09T14:22:36.007551+00:00,283.17,30.05,283.17,30.05,-103.7,438222120.7059366,-2953.2,1083.9,2020.3,0
2026-04-09T14:22:36.371837+00:00,283.34,30.02,283.34,30.02,-107.7,438222033.3589209,-2976.8,1084.6,2036.5,0
2026-04-09T14:22:36.699526+00:00,283.48,30.00,283.48,30.0,-103.7,438222033.3589209,-2997.9,1085.3,2050.9,0
2026-04-09T14:22:37.023566+00:00,283.62,29.97,283.62,29.97,-104.7,438222033.3589209,-3019.1,1086.0,2065.4,0
2026-04-09T14:22:37.371546+00:00,283.77,29.94,283.77,29.94,-107.7,438222033.3589209,-3041.3,1086.7,2080.6,0
2026-04-09T14:22:37.715506+00:00,283.92,29.91,283.92,29.91,-104.7,438221945.39076376,-3063.4,1087.4,2095.7,0
2026-04-09T14:22:38.047824+00:00,284.07,29.88,284.07,29.88,-107.7,438221945.39076376,-3084.4,1088.1,2110.0,0
2026-04-09T14:22:38.387526+00:00,284.22,29.85,284.22,29.85,-103.7,438221945.39076376,-3106.4,1088.8,2125.1,0
2026-04-09T14:22:38.715581+00:00,284.36,29.83,284.36,29.83,-101.7,438221945.39076376,-3127.3,1089.5,2139.4,0
2026-04-09T14:22:39.059557+00:00,284.51,29.80,284.51,29.8,-104.7,438221859.3927367,-3149.3,1090.3,2154.4,0
2026-04-09T14:22:39.407583+00:00,284.66,29.77,284.66,29.77,-101.7,438221859.3927367,-3171.5,1091.0,2169.6,0
2026-04-09T14:22:39.731575+00:00,284.80,29.74,284.8,29.74,-102.7,438221859.3927367,-3192.2,1091.7,2183.8,0
2026-04-09T14:22:40.055782+00:00,284.94,29.71,284.94,29.71,-104.7,438221859.3927367,-3212.8,1092.4,2197.9,0
2026-04-09T14:22:40.423552+00:00,285.09,29.68,285.09,29.68,-101.7,438221774.32829547,-3234.6,1093.2,2212.8,0
2026-04-09T14:22:40.752617+00:00,285.23,29.65,285.23,29.65,-103.7,438221774.32829547,-3256.5,1094.0,2227.8,0
2026-04-09T14:22:41.075562+00:00,285.37,29.62,285.37,29.62,-101.7,438221774.32829547,-3276.8,1094.7,2241.7,0
2026-04-09T14:22:41.400624+00:00,285.51,29.59,285.51,29.59,-105.7,438221774.32829547,-3297.5,1095.4,2255.8,0
2026-04-09T14:22:41.767666+00:00,285.67,29.56,285.67,29.56,-103.7,438221689.66890776,-3320.4,1096.3,2271.5,0
2026-04-09T14:22:42.091579+00:00,285.81,29.53,285.81,29.53,-101.7,438221689.66890776,-3340.8,1097.0,2285.5,0
2026-04-09T14:22:42.419533+00:00,285.95,29.50,285.95,29.5,-101.7,438221689.66890776,-3361.0,1097.7,2299.3,0
2026-04-09T14:22:42.763524+00:00,286.09,29.47,286.09,29.47,-99.7,438221689.66890776,-3382.8,1098.5,2314.2,0
2026-04-09T14:22:43.114317+00:00,286.24,29.43,286.24,29.43,-103.7,438221604.5991134,-3404.2,1099.3,2328.8,0
2026-04-09T14:22:43.435512+00:00,286.38,29.40,286.38,29.4,-106.7,438221604.5991134,-3424.4,1100.1,2342.7,0
2026-04-09T14:22:43.783737+00:00,286.52,29.37,286.52,29.37,-105.7,438221604.5991134,-3445.8,1100.9,2357.3,0
2026-04-09T14:22:44.107528+00:00,286.66,29.34,286.66,29.34,-103.7,438221604.5991134,-3465.7,1101.7,2370.9,0
2026-04-09T14:22:44.456593+00:00,286.80,29.31,286.8,29.31,-109.7,438221521.43539006,-3487.3,1102.5,2385.7,0
2026-04-09T14:22:44.799598+00:00,286.95,29.28,286.95,29.28,-103.7,438221521.43539006,-3508.4,1103.3,2400.1,0
2026-04-09T14:22:45.123797+00:00,287.09,29.25,287.09,29.25,-104.7,438221521.43539006,-3528.5,1104.1,2413.8,0
2026-04-09T14:22:45.451507+00:00,287.22,29.22,287.22,29.22,-101.7,438221521.43539006,-3548.3,1104.9,2427.4,0
2026-04-09T14:22:45.819294+00:00,287.36,29.18,287.36,29.18,-101.7,438221439.0025473,-3569.4,1105.8,2441.8,0
2026-04-09T14:22:46.143532+00:00,287.51,29.15,287.51,29.15,-97.7,438221439.0025473,-3590.5,1106.6,2456.3,0
2026-04-09T14:22:46.467667+00:00,287.64,29.12,287.64,29.12,-101.7,438221439.0025473,-3610.5,1107.4,2469.9,0
2026-04-09T14:22:46.795506+00:00,287.78,29.09,287.78,29.09,-103.7,438221439.0025473,-3630.1,1108.2,2483.4,0
2026-04-09T14:22:47.163546+00:00,287.93,29.05,287.93,29.05,-103.7,438221357.30772275,-3652.2,1109.1,2498.5,0
2026-04-09T14:22:47.487213+00:00,288.06,29.02,288.06,29.02,-101.7,438221357.30772275,-3671.9,1109.9,2512.0,0
2026-04-09T14:22:47.811509+00:00,288.20,28.99,288.2,28.99,-100.7,438221357.30772275,-3691.7,1110.8,2525.5,0
2026-04-09T14:22:48.162791+00:00,288.34,28.96,288.34,28.96,-105.7,438221357.30772275,-3712.4,1111.6,2539.7,0
2026-04-09T14:22:48.508334+00:00,288.48,28.92,288.48,28.92,-103.7,438221274.9616007,-3733.3,1112.5,2554.0,0
2026-04-09T14:22:48.831342+00:00,288.61,28.89,288.61,28.89,-101.7,438221274.9616007,-3752.6,1113.4,2567.2,0
2026-04-09T14:22:49.179242+00:00,288.76,28.86,288.76,28.86,-105.7,438221274.9616007,-3773.4,1114.3,2581.4,0
2026-04-09T14:22:49.503059+00:00,288.89,28.82,288.89,28.82,-100.7,438221274.9616007,-3792.9,1115.1,2594.8,0
2026-04-09T14:22:49.852219+00:00,289.03,28.79,289.03,28.79,-100.7,438221195.00690013,-3813.4,1116.0,2608.8,0
2026-04-09T14:22:50.195631+00:00,289.17,28.75,289.17,28.75,-106.7,438221195.00690013,-3833.8,1116.9,2622.7,0
2026-04-09T14:22:50.523662+00:00,289.30,28.72,289.3,28.72,-100.7,438221195.00690013,-3853.1,1117.8,2635.9,0
2026-04-09T14:22:50.847598+00:00,289.43,28.69,289.43,28.69,-103.7,438221195.00690013,-3872.4,1118.6,2649.2,0
2026-04-09T14:22:51.215392+00:00,289.57,28.65,289.57,28.65,-102.7,438221115.5511112,-3892.7,1119.5,2663.0,0
2026-04-09T14:22:51.539254+00:00,289.71,28.62,289.71,28.62,-100.7,438221115.5511112,-3913.1,1120.5,2677.0,0
2026-04-09T14:22:51.867535+00:00,289.84,28.59,289.84,28.59,-101.7,438221115.5511112,-3932.1,1121.3,2689.9,0
2026-04-09T14:22:52.191651+00:00,289.97,28.55,289.97,28.55,-103.7,438221115.5511112,-3951.0,1122.2,2702.9,0
2026-04-09T14:22:52.559248+00:00,290.12,28.51,290.12,28.51,-101.7,438221036.89436615,-3972.5,1123.2,2717.6,0
2026-04-09T14:22:52.888307+00:00,290.25,28.48,290.25,28.48,-103.7,438221036.89436615,-3991.5,1124.1,2730.6,0
2026-04-09T14:22:53.215321+00:00,290.37,28.45,290.37,28.45,-98.7,438221036.89436615,-4010.2,1125.0,2743.4,0
2026-04-09T14:22:53.559299+00:00,290.51,28.41,290.51,28.41,-103.7,438221036.89436615,-4030.4,1125.9,2757.2,0
2026-04-09T14:22:53.903593+00:00,290.65,28.38,290.65,28.38,-101.7,438220957.6473493,-4050.2,1126.9,2770.8,0
2026-04-09T14:22:54.232577+00:00,290.78,28.34,290.78,28.34,-103.7,438220957.6473493,-4069.1,1127.8,2783.7,0
2026-04-09T14:22:54.575259+00:00,290.91,28.31,290.91,28.31,-107.7,438220957.6473493,-4088.9,1128.8,2797.2,0
2026-04-09T14:22:54.904576+00:00,291.04,28.27,291.04,28.27,-107.7,438220957.6473493,-4107.6,1129.7,2810.0,0
2026-04-09T14:22:55.247561+00:00,291.18,28.24,291.18,28.24,-105.7,438220880.48448426,-4127.3,1130.7,2823.5,0
2026-04-09T14:22:55.596296+00:00,291.31,28.20,291.31,28.2,-103.7,438220880.48448426,-4147.1,1131.6,2837.1,0
2026-04-09T14:22:55.919598+00:00,291.44,28.17,291.44,28.17,-101.7,438220880.48448426,-4165.4,1132.6,2849.6,0
2026-04-09T14:22:56.243580+00:00,291.56,28.13,291.56,28.13,-107.7,438220880.48448426,-4184.0,1133.5,2862.3,0
2026-04-09T14:22:56.611202+00:00,291.70,28.09,291.7,28.09,-103.7,438220804.4586239,-4203.5,1134.5,2875.6,0
2026-04-09T14:22:56.939892+00:00,291.83,28.06,291.83,28.06,-102.7,438220804.4586239,-4223.2,1135.5,2889.1,0
2026-04-09T14:22:57.263565+00:00,291.96,28.02,291.96,28.02,-101.7,438220804.4586239,-4241.2,1136.4,2901.5,0
2026-04-09T14:22:57.587524+00:00,292.08,27.99,292.08,27.99,-103.7,438220804.4586239,-4259.7,1137.4,2914.1,0
2026-04-09T14:22:57.955550+00:00,292.22,27.95,292.22,27.95,-103.7,438220728.93738526,-4280.1,1138.4,2928.0,0
2026-04-09T14:22:58.282885+00:00,292.35,27.91,292.35,27.91,-101.7,438220728.93738526,-4298.3,1139.4,2940.5,0
2026-04-09T14:22:58.607532+00:00,292.47,27.88,292.47,27.88,-102.7,438220728.93738526,-4316.3,1140.4,2952.8,0
2026-04-09T14:22:58.956605+00:00,292.60,27.84,292.6,27.84,-105.7,438220728.93738526,-4335.7,1141.4,2966.1,0
2026-04-09T14:22:59.299558+00:00,292.74,27.80,292.74,27.8,-105.7,438220652.8137411,-4354.7,1142.4,2979.1,0
2026-04-09T14:22:59.623541+00:00,292.86,27.77,292.86,27.77,-106.7,438220652.8137411,-4372.7,1143.4,2991.4,0
2026-04-09T14:22:59.971205+00:00,292.99,27.73,292.99,27.73,-104.7,438220652.8137411,-4391.7,1144.4,3004.4,0
2026-04-09T14:23:00.295537+00:00,293.11,27.70,293.11,27.7,-104.7,438220652.8137411,-4409.7,1145.4,3016.7,0
2026-04-09T14:23:00.644593+00:00,293.24,27.66,293.24,27.66,-101.7,438220579.1618153,-4428.6,1146.5,3029.6,0
2026-04-09T14:23:00.987540+00:00,293.37,27.62,293.37,27.62,-103.7,438220579.1618153,-4447.3,1147.5,3042.4,0
2026-04-09T14:23:01.311624+00:00,293.50,27.58,293.5,27.58,-103.7,438220579.1618153,-4465.1,1148.5,3054.6,0
2026-04-09T14:23:01.639543+00:00,293.62,27.55,293.62,27.55,-102.7,438220579.1618153,-4482.7,1149.5,3066.7,0
2026-04-09T14:23:02.007495+00:00,293.74,27.51,293.74,27.51,-101.7,438220506.0234331,-4501.4,1150.5,3079.4,0
2026-04-09T14:23:02.331525+00:00,293.87,27.47,293.87,27.47,-100.7,438220506.0234331,-4520.1,1151.6,3092.2,0
2026-04-09T14:23:02.655624+00:00,294.00,27.44,294.0,27.44,-104.7,438220506.0234331,-4537.8,1152.6,3104.3,0
2026-04-09T14:23:02.983553+00:00,294.12,27.40,294.12,27.4,-104.7,438220506.0234331,-4555.2,1153.6,3116.2,0
2026-04-09T14:23:03.351366+00:00,294.25,27.36,294.25,27.36,-103.7,438220433.6794553,-4574.7,1154.8,3129.6,0
2026-04-09T14:23:03.675538+00:00,294.37,27.32,294.37,27.32,-103.7,438220433.6794553,-4592.1,1155.8,3141.5,0
2026-04-09T14:23:03.999546+00:00,294.49,27.29,294.49,27.29,-103.7,438220433.6794553,-4609.6,1156.8,3153.5,0
2026-04-09T14:23:04.347541+00:00,294.62,27.25,294.62,27.25,-103.7,438220433.6794553,-4628.0,1157.9,3166.0,0
2026-04-09T14:23:04.691527+00:00,294.74,27.21,294.74,27.21,-99.7,438220361.0756722,-4646.4,1159.0,3178.6,0
2026-04-09T14:23:05.019541+00:00,294.86,27.17,294.86,27.17,-99.7,438220361.0756722,-4663.4,1160.1,3190.3,0
2026-04-09T14:23:05.363525+00:00,294.99,27.13,294.99,27.13,-101.7,438220361.0756722,-4681.6,1161.2,3202.7,0
2026-04-09T14:23:05.692658+00:00,295.11,27.10,295.11,27.1,-104.7,438220361.0756722,-4698.8,1162.2,3214.5,0
2026-04-09T14:23:06.035500+00:00,295.23,27.06,295.23,27.06,-102.7,438220290.27981955,-4716.8,1163.3,3226.8,0
2026-04-09T14:23:06.384601+00:00,295.36,27.02,295.36,27.02,-101.7,438220290.27981955,-4735.0,1164.4,3239.2,0
2026-04-09T14:23:06.708699+00:00,295.47,26.98,295.47,26.98,-100.7,438220290.27981955,-4751.8,1165.5,3250.7,0
2026-04-09T14:23:07.031520+00:00,295.59,26.95,295.59,26.95,-99.7,438220290.27981955,-4768.8,1166.6,3262.4,0
2026-04-09T14:23:07.399205+00:00,295.71,26.91,295.71,26.91,-103.7,438220220.6084809,-4786.7,1167.7,3274.6,0
2026-04-09T14:23:07.723543+00:00,295.84,26.87,295.84,26.87,-99.7,438220220.6084809,-4804.6,1168.8,3286.9,0
2026-04-09T14:23:08.051560+00:00,295.95,26.83,295.95,26.83,-101.7,438220220.6084809,-4821.3,1169.9,3298.3,0
2026-04-09T14:23:08.377787+00:00,296.07,26.79,296.07,26.79,-107.7,438220220.6084809,-4837.9,1171.0,3309.6,0
2026-04-09T14:23:08.743582+00:00,296.20,26.75,296.2,26.75,-101.7,438220151.3454076,-4856.8,1172.2,3322.5,0
2026-04-09T14:23:09.067535+00:00,296.32,26.71,296.32,26.71,-103.7,438220151.3454076,-4873.5,1173.3,3334.0,0
2026-04-09T14:23:09.391551+00:00,296.43,26.68,296.43,26.68,-102.7,438220151.3454076,-4889.9,1174.4,3345.2,0
2026-04-09T14:23:09.739589+00:00,296.55,26.64,296.55,26.64,-103.7,438220151.3454076,-4907.4,1175.5,3357.2,0
2026-04-09T14:23:10.083516+00:00,296.67,26.60,296.67,26.6,-103.7,438220082.10160565,-4925.0,1176.7,3369.2,0
2026-04-09T14:23:10.411521+00:00,296.79,26.56,296.79,26.56,-102.7,438220082.10160565,-4941.3,1177.8,3380.4,0
2026-04-09T14:23:10.755572+00:00,296.91,26.52,296.91,26.52,-100.7,438220082.10160565,-4958.9,1179.0,3392.4,0
2026-04-09T14:23:11.083537+00:00,297.02,26.48,297.02,26.48,-105.7,438220082.10160565,-4975.0,1180.1,3403.5,0
2026-04-09T14:23:11.427525+00:00,297.14,26.44,297.14,26.44,-101.7,438220014.5636676,-4992.2,1181.2,3415.2,0
2026-04-09T14:23:11.775603+00:00,297.26,26.40,297.26,26.4,-101.7,438220014.5636676,-5009.6,1182.4,3427.1,0
2026-04-09T14:23:12.099522+00:00,297.37,26.36,297.37,26.36,-101.7,438220014.5636676,-5025.9,1183.5,3438.2,0
2026-04-09T14:23:12.428633+00:00,297.49,26.33,297.49,26.33,-101.7,438220014.5636676,-5041.9,1184.7,3449.2,0
2026-04-09T14:23:12.791595+00:00,297.61,26.28,297.61,26.28,-105.7,438219947.7683871,-5059.9,1185.9,3461.5,0
2026-04-09T14:23:13.120606+00:00,297.72,26.24,297.72,26.24,-101.7,438219947.7683871,-5076.0,1187.1,3472.5,0
2026-04-09T14:23:13.446801+00:00,297.83,26.21,297.83,26.21,-103.7,438219947.7683871,-5091.9,1188.2,3483.4,0
2026-04-09T14:23:13.792695+00:00,297.95,26.17,297.95,26.17,-103.7,438219947.7683871,-5109.0,1189.4,3495.1,0
2026-04-09T14:23:14.135536+00:00,298.07,26.13,298.07,26.13,-110.7,438219880.83963513,-5125.8,1190.6,3506.6,0
2026-04-09T14:23:14.459231+00:00,298.18,26.09,298.18,26.09,-102.7,438219880.83963513,-5141.7,1191.8,3517.5,0
2026-04-09T14:23:14.808995+00:00,298.30,26.05,298.3,26.05,-104.7,438219880.83963513,-5158.4,1193.0,3528.9,0
2026-04-09T14:23:15.132704+00:00,298.41,26.01,298.41,26.01,-105.7,438219880.83963513,-5174.2,1194.1,3539.7,0
2026-04-09T14:23:15.479196+00:00,298.52,25.97,298.52,25.97,-104.7,438219815.88297623,-5190.9,1195.3,3551.1,0
2026-04-09T14:23:15.825502+00:00,298.64,25.93,298.64,25.93,-100.7,438219815.88297623,-5207.6,1196.6,3562.5,0
2026-04-09T14:23:16.151592+00:00,298.75,25.89,298.75,25.89,-101.7,438219815.88297623,-5223.0,1197.7,3573.1,0
2026-04-09T14:23:16.475583+00:00,298.86,25.85,298.86,25.85,-102.7,438219815.88297623,-5238.7,1198.9,3583.8,0
2026-04-09T14:23:16.843607+00:00,298.97,25.81,298.97,25.81,-101.7,438219751.57404596,-5255.1,1200.2,3595.1,0
2026-04-09T14:23:17.167512+00:00,299.09,25.77,299.09,25.77,-101.7,438219751.57404596,-5271.6,1201.4,3606.3,0
2026-04-09T14:23:17.491653+00:00,299.20,25.73,299.2,25.73,-101.7,438219751.57404596,-5286.9,1202.6,3616.8,0
2026-04-09T14:23:17.819548+00:00,299.30,25.69,299.3,25.69,-101.7,438219751.57404596,-5302.2,1203.7,3627.3,0
2026-04-09T14:23:18.188643+00:00,299.42,25.65,299.42,25.65,-105.7,438219687.99671006,-5319.4,1205.1,3639.0,0
2026-04-09T14:23:18.514649+00:00,299.53,25.61,299.53,25.61,-104.7,438219687.99671006,-5334.7,1206.3,3649.5,0
2026-04-09T14:23:18.835516+00:00,299.64,25.57,299.64,25.57,-105.7,438219687.99671006,-5350.0,1207.5,3660.0,0
2026-04-09T14:23:19.183550+00:00,299.75,25.53,299.75,25.53,-101.7,438219687.99671006,-5366.1,1208.7,3671.0,0
2026-04-09T14:23:19.527202+00:00,299.86,25.49,299.86,25.49,-103.7,438219624.2730553,-5382.3,1210.0,3682.0,0
