t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T13:53:53.882428+00:00,3.83,16.44,3.83,16.44,-97.7,435820830.54214686,-9198.5,1327.9,6327.3,0
2026-04-09T13:53:54.206250+00:00,3.79,16.40,3.79,16.4,-97.7,435820830.54214686,-9203.6,1330.0,6330.9,0
2026-04-09T13:53:54.533863+00:00,3.74,16.35,3.74,16.35,-97.7,435820830.54214686,-9208.7,1332.0,6334.4,0
2026-04-09T13:53:54.878364+00:00,3.70,16.31,3.7,16.31,-97.7,435820830.54214686,-9214.1,1334.2,6338.1,0
2026-04-09T13:53:55.206438+00:00,3.65,16.26,3.65,16.26,-97.7,435820830.54214686,-9219.2,1336.3,6341.6,0
2026-04-09T13:53:55.550190+00:00,3.61,16.21,3.61,16.21,-97.7,435820777.5979993,-9224.5,1338.5,6345.2,0
2026-04-09T13:53:55.897971+00:00,3.56,16.17,3.56,16.17,-97.7,435820777.5979993,-9229.9,1340.7,6348.9,0
2026-04-09T13:53:56.221742+00:00,3.52,16.12,3.52,16.12,-97.7,435820777.5979993,-9234.9,1342.8,6352.4,0
2026-04-09T13:53:56.528102+00:00,3.48,16.08,3.48,16.08,-97.7,435820777.5979993,-9239.8,1344.8,6355.8,0
2026-04-09T13:53:56.873967+00:00,3.44,16.04,3.44,16.04,-97.7,435820777.5979993,-9244.4,1346.8,6358.9,0
2026-04-09T13:53:57.202091+00:00,3.39,15.99,3.39,15.99,-97.7,435820777.5979993,-9249.7,1349.0,6362.5,0
2026-04-09T13:53:57.526250+00:00,3.35,15.95,3.35,15.95,-97.7,435820777.5979993,-9254.5,1351.0,6365.9,0
2026-04-09T13:53:57.850406+00:00,3.31,15.90,3.31,15.9,-97.7,435820777.5979993,-9259.4,1353.1,6369.2,0
2026-04-09T13:53:58.197693+00:00,3.27,15.85,3.27,15.85,-97.7,435820777.5979993,-9264.6,1355.3,6372.8,0
2026-04-09T13:53:58.525571+00:00,3.22,15.81,3.22,15.81,-97.7,435820777.5979993,-9269.4,1357.4,6376.1,0
2026-04-09T13:53:58.870318+00:00,3.18,15.76,3.18,15.76,-97.7,435820727.55074877,-9274.5,1359.6,6379.6,0
2026-04-09T13:53:59.218916+00:00,3.14,15.72,3.14,15.72,-97.7,435820727.55074877,-9279.6,1361.8,6383.1,0
2026-04-09T13:53:59.542295+00:00,3.10,15.67,3.1,15.67,-97.7,435820727.55074877,-9284.3,1363.9,6386.3,0
2026-04-09T13:53:59.869671+00:00,3.06,15.63,3.06,15.63,-97.7,435820727.55074877,-9289.0,1366.0,6389.6,0
2026-04-09T13:54:00.213789+00:00,3.02,15.59,3.02,15.59,-97.7,435820727.55074877,-9293.7,1368.1,6392.8,0
2026-04-09T13:54:00.541554+00:00,2.97,15.54,2.97,15.54,-97.7,435820727.55074877,-9298.7,1370.3,6396.3,0
2026-04-09T13:54:00.866246+00:00,2.93,15.50,2.93,15.5,-97.7,435820727.55074877,-9303.4,1372.4,6399.5,0
2026-04-09T13:54:01.214284+00:00,2.89,15.46,2.89,15.46,-97.7,435820727.55074877,-9308.0,1374.5,6402.6,0
2026-04-09T13:54:01.537590+00:00,2.85,15.41,2.85,15.41,-97.7,435820727.55074877,-9312.9,1376.7,6406.0,0
2026-04-09T13:54:01.843982+00:00,2.81,15.37,2.81,15.37,-97.7,435820727.55074877,-9317.5,1378.8,6409.2,0
2026-04-09T13:54:02.170353+00:00,2.77,15.33,2.77,15.33,-97.7,435820727.55074877,-9321.7,1380.7,6412.1,0
2026-04-09T13:54:02.518275+00:00,2.73,15.28,2.73,15.28,-97.7,435820727.55074877,-9326.6,1383.0,6415.4,0
2026-04-09T13:54:02.866317+00:00,2.69,15.24,2.69,15.24,-97.7,435820670.49444133,-9331.4,1385.2,6418.8,0
2026-04-09T13:54:03.190253+00:00,2.65,15.19,2.65,15.19,-97.7,435820670.49444133,-9335.9,1387.3,6421.9,0
2026-04-09T13:54:03.537526+00:00,2.61,15.15,2.61,15.15,-97.7,435820670.49444133,-9340.7,1389.5,6425.1,0
2026-04-09T13:54:03.846281+00:00,2.57,15.11,2.57,15.11,-97.7,435820670.49444133,-9345.1,1391.6,6428.2,0
2026-04-09T13:54:04.169935+00:00,2.53,15.07,2.53,15.07,-97.7,435820670.49444133,-9349.3,1393.5,6431.0,0
2026-04-09T13:54:04.517667+00:00,2.49,15.02,2.49,15.02,-97.7,435820670.49444133,-9353.7,1395.7,6434.1,0
2026-04-09T13:54:04.840914+00:00,2.45,14.98,2.45,14.98,-97.7,435820670.49444133,-9358.3,1397.9,6437.3,0
2026-04-09T13:54:05.160978+00:00,2.41,14.94,2.41,14.94,-97.7,435820670.49444133,-9362.7,1400.0,6440.3,0
2026-04-09T13:54:05.484926+00:00,2.37,14.89,2.37,14.89,-97.7,435820670.49444133,-9367.0,1402.1,6443.3,0
2026-04-09T13:54:05.828828+00:00,2.33,14.85,2.33,14.85,-97.7,435820670.49444133,-9371.6,1404.3,6446.4,0
2026-04-09T13:54:06.152839+00:00,2.30,14.81,2.3,14.81,-97.7,435820670.49444133,-9375.9,1406.4,6449.3,0
2026-04-09T13:54:06.476870+00:00,2.26,14.77,2.26,14.77,-97.7,435820670.49444133,-9380.1,1408.5,6452.3,0
2026-04-09T13:54:06.840818+00:00,2.22,14.72,2.22,14.72,-97.7,435820617.22305304,-9384.6,1410.7,6455.4,0
2026-04-09T13:54:07.164849+00:00,2.18,14.68,2.18,14.68,-97.7,435820617.22305304,-9389.1,1412.9,6458.4,0
2026-04-09T13:54:07.488862+00:00,2.14,14.64,2.14,14.64,-97.7,435820617.22305304,-9393.3,1415.0,6461.3,0
2026-04-09T13:54:07.809585+00:00,2.10,14.60,2.1,14.6,-97.7,435820617.22305304,-9397.4,1417.0,6464.2,0
2026-04-09T13:54:08.152985+00:00,2.06,14.55,2.06,14.55,-97.7,435820617.22305304,-9401.9,1419.3,6467.2,0
2026-04-09T13:54:08.476899+00:00,2.03,14.51,2.03,14.51,-97.7,435820617.22305304,-9406.0,1421.4,6470.1,0
2026-04-09T13:54:08.800834+00:00,1.99,14.47,1.99,14.47,-97.7,435820617.22305304,-9410.1,1423.5,6472.9,0
2026-04-09T13:54:09.124910+00:00,1.95,14.43,1.95,14.43,-97.7,435820617.22305304,-9414.2,1425.6,6475.7,0
2026-04-09T13:54:09.447787+00:00,1.92,14.39,1.92,14.39,-97.7,435820617.22305304,-9418.3,1427.7,6478.5,0
2026-04-09T13:54:09.763669+00:00,1.88,14.35,1.88,14.35,-97.7,435820617.22305304,-9422.3,1429.8,6481.3,0
2026-04-09T13:54:10.102243+00:00,1.84,14.31,1.84,14.31,-97.7,435820617.22305304,-9426.4,1431.9,6484.1,0
2026-04-09T13:54:10.446281+00:00,1.81,14.27,1.81,14.27,-97.7,435820617.22305304,-9430.7,1434.1,6487.1,0
2026-04-09T13:54:10.793903+00:00,1.77,14.22,1.77,14.22,-97.7,435820566.7818359,-9435.0,1436.4,6490.0,0
2026-04-09T13:54:11.122997+00:00,1.73,14.18,1.73,14.18,-97.7,435820566.7818359,-9439.0,1438.5,6492.7,0
2026-04-09T13:54:11.466146+00:00,1.69,14.14,1.69,14.14,-97.7,435820566.7818359,-9443.2,1440.7,6495.6,0
2026-04-09T13:54:11.793906+00:00,1.66,14.10,1.66,14.1,-97.7,435820566.7818359,-9447.2,1442.8,6498.4,0
2026-04-09T13:54:12.118324+00:00,1.62,14.06,1.62,14.06,-97.7,435820566.7818359,-9451.1,1445.0,6501.1,0
2026-04-09T13:54:12.446223+00:00,1.59,14.02,1.59,14.02,-97.7,435820566.7818359,-9455.1,1447.1,6503.8,0
2026-04-09T13:54:12.769709+00:00,1.55,13.98,1.55,13.98,-97.7,435820566.7818359,-9459.0,1449.2,6506.5,0
2026-04-09T13:54:13.099046+00:00,1.51
