t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T15:37:06.283329+00:00,9.13,16.84,9.13,16.84,-113.7,436499495.18581116,9473.6,1723.1,-6506.7,190
2026-04-09T15:37:06.613524+00:00,9.12,16.89,9.12,16.89,-112.7,436499495.18581116,9471.1,1720.8,-6505.0,190
2026-04-09T15:37:06.935753+00:00,9.11,16.93,9.11,16.93,-113.7,436499495.18581116,9468.8,1718.7,-6503.4,190
2026-04-09T15:37:07.258168+00:00,9.10,16.97,9.1,16.97,-112.7,436499495.18581116,9466.4,1716.6,-6501.8,190
2026-04-09T15:37:07.602141+00:00,9.08,17.01,9.08,17.01,-114.7,436499495.18581116,9463.9,1714.3,-6500.1,190
2026-04-09T15:37:07.926133+00:00,9.07,17.05,9.07,17.05,-113.7,436499495.18581116,9461.6,1712.2,-6498.5,190
2026-04-09T15:37:08.250255+00:00,9.06,17.10,9.06,17.1,-109.7,436499495.18581116,9459.3,1710.1,-6496.9,190
2026-04-09T15:37:08.594126+00:00,9.05,17.14,9.05,17.14,-112.7,436499495.18581116,9456.9,1708.0,-6495.3,190
2026-04-09T15:37:08.914120+00:00,9.04,17.18,9.04,17.18,-110.7,436499495.18581116,9454.4,1705.8,-6493.5,190
2026-04-09T15:37:09.238115+00:00,9.03,17.22,9.03,17.22,-109.7,436499495.18581116,9452.0,1703.7,-6491.9,190
2026-04-09T15:37:09.565760+00:00,9.01,17.26,9.01,17.26,-113.7,436499495.18581116,9449.6,1701.6,-6490.2,190
2026-04-09T15:37:09.906130+00:00,9.00,17.31,9.0,17.31,-115.7,436499495.18581116,9447.1,1699.3,-6488.5,190
2026-04-09T15:37:10.230112+00:00,8.99,17.35,8.99,17.35,-112.7,436499495.18581116,9444.7,1697.3,-6486.9,190
2026-04-09T15:37:10.574130+00:00,8.98,17.39,8.98,17.39,-111.7,436499443.1482511,9442.1,1695.0,-6485.1,190
2026-04-09T15:37:10.919252+00:00,8.97,17.44,8.97,17.44,-111.7,436499443.1482511,9439.5,1692.8,-6483.3,190
2026-04-09T15:37:11.238123+00:00,8.95,17.48,8.95,17.48,-112.7,436499443.1482511,9437.1,1690.7,-6481.6,190
2026-04-09T15:37:11.562127+00:00,8.94,17.52,8.94,17.52,-113.7,436499443.1482511,9434.6,1688.6,-6479.9,190
2026-04-09T15:37:11.906115+00:00,8.93,17.56,8.93,17.56,-110.7,436499443.1482511,9432.2,1686.5,-6478.2,190
2026-04-09T15:37:12.231528+00:00,8.92,17.61,8.92,17.61,-111.7,436499443.1482511,9429.5,1684.3,-6476.4,190
2026-04-09T15:37:12.560289+00:00,8.91,17.65,8.91,17.65,-110.7,436499443.1482511,9427.1,1682.2,-6474.7,190
2026-04-09T15:37:12.883526+00:00,8.89,17.69,8.89,17.69,-110.7,436499443.1482511,9424.6,1680.1,-6473.0,190
2026-04-09T15:37:13.231563+00:00,8.88,17.74,8.88,17.74,-112.7,436499443.1482511,9421.8,1677.8,-6471.2,190
2026-04-09T15:37:13.555258+00:00,8.87,17.78,8.87,17.78,-113.7,436499443.1482511,9419.3,1675.7,-6469.4,190
2026-04-09T15:37:13.883270+00:00,8.86,17.82,8.86,17.82,-111.7,436499443.1482511,9416.8,1673.6,-6467.7,190
2026-04-09T15:37:14.227515+00:00,8.84,17.86,8.84,17.86,-109.7,436499443.1482511,9414.2,1671.5,-6465.9,190
2026-04-09T15:37:14.555337+00:00,8.83,17.91,8.83,17.91,-105.7,436499443.1482511,9411.5,1669.3,-6464.1,190
2026-04-09T15:37:14.884089+00:00,8.82,17.95,8.82,17.95,-110.7,436499443.1482511,9408.9,1667.2,-6462.3,190
2026-04-09T15:37:15.208575+00:00,8.81,17.99,8.81,17.99,-108.7,436499443.1482511,9406.3,1665.1,-6460.5,190
2026-04-09T15:37:15.551570+00:00,8.79,18.04,8.79,18.04,-110.7,436499443.1482511,9403.6,1662.8,-6458.6,190
2026-04-09T15:37:15.879579+00:00,8.78,18.08,8.78,18.08,-112.7,436499443.1482511,9400.9,1660.7,-6456.8,190
2026-04-09T15:37:16.203545+00:00,8.77,18.13,8.77,18.13,-109.7,436499443.1482511,9398.3,1658.6,-6455.0,190
2026-04-09T15:37:16.553732+00:00,8.76,18.17,8.76,18.17,-111.7,436499443.1482511,9395.7,1656.5,-6453.2,190
2026-04-09T15:37:16.875562+00:00,8.74,18.22,8.74,18.22,-112.7,436499443.1482511,9392.9,1654.3,-6451.3,190
2026-04-09T15:37:17.224605+00:00,8.73,18.26,8.73,18.26,-113.7,436499391.20168936,9390.0,1652.0,-6449.3,190
2026-04-09T15:37:17.567477+00:00,8.72,18.31,8.72,18.31,-112.7,436499391.20168936,9387.4,1650.0,-6447.5,190
2026-04-09T15:37:17.895546+00:00,8.70,18.35,8.7,18.35,-110.7,436499391.20168936,9384.5,1647.7,-6445.5,190
2026-04-09T15:37:18.219536+00:00,8.69,18.40,8.69,18.4,-114.7,436499391.20168936,9381.8,1645.6,-6443.7,190
2026-04-09T15:37:18.567345+00:00,8.68,18.44,8.68,18.44,-112.7,436499391.20168936,9379.1,1643.5,-6441.8,190
2026-04-09T15:37:18.891192+00:00,8.66,18.49,8.66,18.49,-113.7,436499391.20168936,9376.2,1641.3,-6439.8,190
2026-04-09T15:37:19.219537+00:00,8.65,18.53,8.65,18.53,-113.7,436499391.20168936,9373.5,1639.2,-6438.0,190
2026-04-09T15:37:19.543586+00:00,8.64,18.57,8.64,18.57,-113.7,436499391.20168936,9370.8,1637.1,-6436.1,190
2026-04-09T15:37:19.896047+00:00,8.62,18.62,8.62,18.62,-113.7,436499391.20168936,9367.9,1634.9,-6434.1,190
2026-04-09T15:37:20.215516+00:00,8.61,18.67,8.61,18.67,-111.7,436499391.20168936,9365.1,1632.8,-6432.2,190
2026-04-09T15:37:20.543543+00:00,8.60,18.71,8.6,18.71,-109.7,436499391.20168936,9362.3,1630.7,-6430.3,190
2026-04-09T15:37:20.887496+00:00,8.59,18.76,8.59,18.76,-110.7,436499391.20168936,9359.3,1628.4,-6428.2,190
2026-04-09T15:37:21.215520+00:00,8.57,18.80,8.57,18.8,-110.7,436499391.20168936,9356.6,1626.3,-6426.3,190
2026-04-09T15:37:21.539297+00:00,8.56,18.85,8.56,18.85,-113.7,436499391.20168936,9353.7,1624.2,-6424.4,190
2026-04-09T15:37:21.887333+00:00,8.55,18.89,8.55,18.89,-115.7,436499391.20168936,9350.9,1622.2,-6422.4,190
2026-04-09T15:37:22.210127+00:00,8.53,18.94,8.53,18.94,-112.7,436499391.20168936,9347.9,1619.9,-6420.4,190
2026-04-09T15:37:22.534476+00:00,8.52,18.98,8.52,18.98,-113.7,436499391.20168936,9345.0,1617.8,-6418.4,190
2026-04-09T15:37:22.858100+00:00,8.50,19.03,8.5,19.03,-112.7,436499391.20168936,9342.2,1615.8,-6416.5,190
2026-04-09T15:37:23.223037+00:00,8.49,19.08,8.49,19.08,-117.7,436499340.41606784,9339.0,1613.5,-6414.3,190
2026-04-09T15:37:23.546129+00:00,8.48,19.12,8.48,19.12,-115.7,436499340.41606784,9336.2,1611.4,-6412.3,190
2026-04-09T15:37:23.866106+00:00,8.46,19.17,8.46,19.17,-110.7,436499340.41606784,9333.3,1609.3,-6410.3,190
2026-04-09T15:37:24.210162+00:00,8.45,19.22,8.45,19.22,-115.7,436499340.41606784,9330.2,1607.1,-6408.2,190
2026-04-09T15:37:24.534161+00:00,8.44,19.26,8.44,19.26,-113.7,436499340.41606784,9327.3,1605.0,-6406.2,190
2026-04-09T15:37:24.858115+00:00,8.42,19.31,8.42,19.31,-114.7,436499340.41606784,9324.3,1602.9,-6404.2,190
2026-04-09T15:37:25.202177+00:00,8.41,19.35,8.41,19.35,-115.7,436499340.41606784,9321.5,1600.9,-6402.2,190
2026-04-09T15:37:25.522526+00:00,8.39,19.40,8.39,19.4,-113.7,436499340.41606784,9318.3,1598.7,-6400.1,190
2026-04-09T15:37:25.846115+00:00,8.38,19.45,8.38,19.45,-113.7,436499340.41606784,9315.4,1596.6,-6398.0,190
2026-04-09T15:37:26.170124+00:00,8.37,19.49,8.37,19.49,-111.7,436499340.41606784,9312.4,1594.5,-6396.0,190
2026-04-09T15:37:26.514175+00:00,8.35,19.54,8.35,19.54,-112.7,436499340.41606784,9309.2,1592.3,-6393.8,190
2026-04-09T15:37:26.838112+00:00,8.34,19.59,8.34,19.59,-113.7,436499340.41606784,9306.2,1590.3,-6391.7,190
2026-04-09T15:37:27.163566+00:00,8.32,19.63,8.32,19.63,-109.7,436499340.41606784,9303.2,1588.2,-6389.7,190
2026-04-09T15:37:27.511664+00:00,8.31,19.68,8.31,19.68,-113.7,436499340.41606784,9300.2,1586.1,-6387.6,190
2026-04-09T15:37:27.835198+00:00,8.30,19.73,8.3,19.73,-113.7,436499340.41606784,9297.0,1583.9,-6385.4,190
2026-04-09T15:37:28.163228+00:00,8.28,19.77,8.28,19.77,-112.7,436499340.41606784,9293.9,1581.8,-6383.3,190
2026-04-09T15:37:28.486725+00:00,8.27,19.82,8.27,19.82,-114.7,436499340.41606784,9290.8,1579.8,-6381.2,190
2026-04-09T15:37:28.835250+00:00,8.25,19.87,8.25,19.87,-111.7,436499340.41606784,9287.5,1577.6,-6378.9,190
2026-04-09T15:37:29.179193+00:00,8.24,19.92,8.24,19.92,-111.7,436499285.50850457,9284.2,1575.3,-6376.6,190
2026-04-09T15:37:29.507804+00:00,8.22,19.97,8.22,19.97,-113.7,436499285.50850457,9281.1,1573.3,-6374.5,190
2026-04-09T15:37:29.855568+00:00,8.21,20.02,8.21,20.02,-112.7,436499285.50850457,9277.7,1571.0,-6372.2,190
2026-04-09T15:37:30.183498+00:00,8.19,20.06,8.19,20.06,-114.7,436499285.50850457,9274.6,1569.0,-6370.0,190
2026-04-09T15:37:30.507951+00:00,8.18,20.11,8.18,20.11,-109.7,436499285.50850457,9271.4,1566.9,-6367.8,190
2026-04-09T15:37:30.851514+00:00,8.16,20.16,8.16,20.16,-110.7,436499285.50850457,9268.0,1564.7,-6365.5,190
2026-04-09T15:37:31.175402+00:00,8.15,20.21,8.15,20.21,-115.7,436499285.50850457,9264.8,1562.6,-6363.3,190
2026-04-09T15:37:31.504379+00:00,8.13,20.26,8.13,20.26,-113.7,436499285.50850457,9261.6,1560.6,-6361.1,190
2026-04-09T15:37:31.847475+00:00,8.12,20.30,8.12,20.3,-111.7,436499285.50850457,9258.4,1558.5,-6358.9,190
2026-04-09T15:37:32.174986+00:00,8.10,20.35,8.1,20.35,-112.7,436499285.50850457,9254.9,1556.3,-6356.5,190
2026-04-09T15:37:32.499480+00:00,8.09,20.40,8.09,20.4,-113.7,436499285.50850457,9251.7,1554.2,-6354.3,190
2026-04-09T15:37:32.829362+00:00,8.07,20.45,8.07,20.45,-111.7,436499285.50850457,9248.4,1552.1,-6352.1,190
2026-04-09T15:37:33.170996+00:00,8.06,20.50,8.06,20.5,-113.7,436499285.50850457,9244.9,1550.0,-6349.7,190
2026-04-09T15:37:33.500921+00:00,8.04,20.55,8.04,20.55,-111.7,436499285.50850457,9241.6,1547.9,-6347.4,190
2026-04-09T15:37:33.823540+00:00,8.03,20.60,8.03,20.6,-113.7,436499285.50850457,9238.3,1545.8,-6345.1,190
2026-04-09T15:37:34.171587+00:00,8.01,20.64,8.01,20.64,-113.7,436499285.50850457,9235.0,1543.7,-6342.8,190
2026-04-09T15:37:34.519920+00:00,8.00,20.70,8.0,20.7,-113.7,436499232.66120124,9231.3,1541.4,-6340.3,190
2026-04-09T15:37:34.843483+00:00,7.98,20.75,7.98,20.75,-113.7,436499232.66120124,9227.9,1539.4,-6337.9,190
2026-04-09T15:37:35.194934+00:00,7.97,20.80,7.97,20.8,-113.7,436499232.66120124,9224.5,1537.3,-6335.6,190
2026-04-09T15:37:35.516026+00:00,7.95,20.85,7.95,20.85,-113.7,436499232.66120124,9220.9,1535.1,-6333.1,190
2026-04-09T15:37:35.843513+00:00,7.93,20.90,7.93,20.9,-112.7,436499232.66120124,9217.5,1533.0,-6330.8,190
2026-04-09T15:37:36.191525+00:00,7.92,20.95,7.92,20.95,-113.7,436499232.66120124,9214.0,1530.9,-6328.4,190
2026-04-09T15:37:36.515401+00:00,7.90,21.00,7.9,21.0,-113.7,436499232.66120124,9210.4,1528.8,-6326.0,190
2026-04-09T15:37:36.839722+00:00,7.89,21.05,7.89,21.05,-113.7,436499232.66120124,9207.0,1526.7,-6323.6,190
2026-04-09T15:37:37.166203+00:00,7.87,21.10,7.87,21.1,-114.7,436499232.66120124,9203.5,1524.6,-6321.2,190
2026-04-09T15:37:37.510223+00:00,7.85,21.15,7.85,21.15,-114.7,436499232.66120124,9199.8,1522.5,-6318.7,190
2026-04-09T15:37:37.834118+00:00,7.84,21.20,7.84,21.2,-113.7,436499232.66120124,9196.4,1520.4,-6316.3,190
2026-04-09T15:37:38.159247+00:00,7.82,21.25,7.82,21.25,-114.7,436499232.66120124,9192.9,1518.4,-6313.9,190
2026-04-09T15:37:38.500022+00:00,7.81,21.30,7.81,21.3,-115.7,436499232.66120124,9189.4,1516.3,-6311.5,190
2026-04-09T15:37:38.822122+00:00,7.79,21.35,7.79,21.35,-113.7,436499232.66120124,9185.6,1514.2,-6308.9,190
2026-04-09T15:37:39.146121+00:00,7.78,21.40,7.78,21.4,-113.7,436499232.66120124,9182.1,1512.1,-6306.5,190
2026-04-09T15:37:39.470132+00:00,7.76,21.45,7.76,21.45,-112.7,436499232.66120124,9178.6,1510.1,-6304.1,190
2026-04-09T15:37:39.834802+00:00,7.74,21.50,7.74,21.5,-112.7,436499176.3104607,9174.6,1507.8,-6301.3,190
2026-04-09T15:37:40.158199+00:00,7.73,21.55,7.73,21.55,-112.7,436499176.3104607,9171.0,1505.8,-6298.9,190
2026-04-09T15:37:40.478217+00:00,7.71,21.60,7.71,21.6,-116.7,436499176.3104607,9167.4,1503.7,-6296.4,190
2026-04-09T15:37:40.822492+00:00,7.69,21.66,7.69,21.66,-115.7,436499176.3104607,9163.5,1501.6,-6293.7,190
2026-04-09T15:37:41.146246+00:00,7.68,21.71,7.68,21.71,-111.7,436499176.3104607,9159.9,1499.5,-6291.3,190
