t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-01T19:23:29.522593+00:00,96.14,29.21,96.14,29.21,-79.8,433004163.4775285,4163.5,895.9,-2882.6,0
2026-04-01T19:23:29.966605+00:00,95.89,29.28,95.89,29.28,-79.8,433004163.4775285,4125.2,894.5,-2856.1,0
2026-04-01T19:23:30.450716+00:00,95.64,29.35,95.64,29.35,-79.8,433004163.4775285,4087.7,893.1,-2830.1,0
2026-04-01T19:23:30.958918+00:00,95.39,29.41,95.39,29.41,-79.8,433004067.7922614,4049.1,891.7,-2803.5,0
2026-04-01T19:23:31.442983+00:00,95.16,29.47,95.16,29.47,-79.8,433004067.7922614,4014.6,890.4,-2779.6,0
2026-04-01T19:23:31.950605+00:00,94.92,29.53,94.92,29.53,-79.8,433003977.13042223,3977.1,889.1,-2753.6,0
2026-04-01T19:23:32.399715+00:00,94.65,29.60,94.65,29.6,-79.8,433003977.13042223,3937.6,887.7,-2726.2,0
2026-04-01T19:23:32.886641+00:00,94.40,29.66,94.4,29.66,-79.8,433003977.13042223,3899.3,886.3,-2699.7,0
2026-04-01T19:23:33.395250+00:00,94.14,29.73,94.14,29.73,-79.8,433003878.6834333,3859.6,885.0,-2672.2,0
2026-04-01T19:23:33.883209+00:00,93.91,29.78,93.91,29.78,-79.8,433003878.6834333,3824.2,883.8,-2647.8,0
2026-04-01T19:23:34.391176+00:00,93.65,29.85,93.65,29.85,-79.8,433003785.60861385,3785.6,882.5,-2621.0,0
2026-04-01T19:23:34.839466+00:00,93.39,29.91,93.39,29.91,-79.8,433003785.60861385,3745.2,881.2,-2593.0,0
2026-04-01T19:23:35.331769+00:00,93.13,29.97,93.13,29.97,-79.8,433003785.60861385,3706.2,879.9,-2566.0,0
2026-04-01T19:23:35.835234+00:00,92.86,30.03,92.86,30.03,-79.8,433003684.5525877,3665.5,878.6,-2537.8,0
2026-04-01T19:23:36.323442+00:00,92.63,30.09,92.63,30.09,-79.8,433003684.5525877,3629.4,877.5,-2512.8,0
2026-04-01T19:23:36.831998+00:00,92.37,30.15,92.37,30.15,-79.8,433003589.8571256,3589.9,876.3,-2485.5,0
2026-04-01T19:23:37.278592+00:00,92.10,30.21,92.1,30.21,-79.8,433003589.8571256,3548.7,875.0,-2457.0,0
2026-04-01T19:23:37.762646+00:00,91.83,30.27,91.83,30.27,-79.8,433003589.8571256,3508.8,873.8,-2429.4,0
2026-04-01T19:23:38.271700+00:00,91.56,30.33,91.56,30.33,-79.8,433003487.4163598,3467.5,872.6,-2400.8,0
2026-04-01T19:23:38.754591+00:00,91.32,30.38,91.32,30.38,-79.8,433003487.4163598,3431.1,871.6,-2375.5,0
2026-04-01T19:23:39.262656+00:00,91.06,30.43,91.06,30.43,-79.8,433003390.67146873,3390.7,870.4,-2347.6,0
2026-04-01T19:23:39.706600+00:00,90.78,30.49,90.78,30.49,-79.8,433003390.67146873,3349.0,869.2,-2318.7,0
2026-04-01T19:23:40.191207+00:00,90.52,30.55,90.52,30.55,-79.8,433003390.67146873,3308.3,868.1,-2290.5,0
2026-04-01T19:23:40.698663+00:00,90.24,30.61,90.24,30.61,-79.8,433003286.4118877,3266.1,867.0,-2261.4,0
2026-04-01T19:23:41.182777+00:00,90.00,30.66,90.0,30.66,-79.8,433003286.4118877,3229.0,866.0,-2235.6,0
2026-04-01T19:23:41.686585+00:00,89.73,30.71,89.73,30.71,-79.8,433003187.90847945,3187.9,864.9,-2207.2,0
2026-04-01T19:23:42.135542+00:00,89.45,30.77,89.45,30.77,-79.8,433003187.90847945,3145.2,863.8,-2177.6,0
2026-04-01T19:23:42.623744+00:00,89.17,30.82,89.17,30.82,-79.8,433003187.90847945,3103.8,862.7,-2149.0,0
2026-04-01T19:23:43.131727+00:00,88.89,30.87,88.89,30.87,-79.8,433003081.16468877,3060.5,861.6,-2119.0,0
2026-04-01T19:23:43.619408+00:00,88.64,30.92,88.64,30.92,-79.8,433003081.16468877,3022.4,860.7,-2092.6,0
2026-04-01T19:23:44.132623+00:00,88.37,30.97,88.37,30.97,-79.8,433002980.42566824,2980.4,859.7,-2063.5,0
2026-04-01T19:23:44.619371+00:00,88.08,31.03,88.08,31.03,-79.8,433002980.42566824,2936.5,858.6,-2033.1,0
2026-04-01T19:23:45.068546+00:00,87.80,31.08,87.8,31.08,-79.8,433002980.42566824,2894.6,857.6,-2004.1,0
2026-04-01T19:23:45.575140+00:00,87.51,31.13,87.51,31.13,-79.8,433002871.0980526,2850.2,856.6,-1973.4,0
2026-04-01T19:23:46.063468+00:00,87.23,31.18,87.23,31.18,-79.8,433002871.0980526,2807.7,855.7,-1944.0,0
2026-04-01T19:23:46.571057+00:00,86.98,31.22,86.98,31.22,-79.8,433002768.6594025,2768.7,854.8,-1916.9,0
2026-04-01T19:23:47.058608+00:00,86.69,31.27,86.69,31.27,-79.8,433002768.6594025,2724.2,853.8,-1886.1,0
2026-04-01T19:23:47.506660+00:00,86.40,31.32,86.4,31.32,-79.8,433002768.6594025,2681.4,852.9,-1856.5,0
2026-04-01T19:23:48.014602+00:00,86.11,31.37,86.11,31.37,-79.8,433002657.97419894,2636.6,852.0,-1825.5,0
2026-04-01T19:23:48.503916+00:00,85.83,31.41,85.83,31.41,-79.8,433002657.97419894,2593.4,851.1,-1795.6,0
2026-04-01T19:23:49.006631+00:00,85.57,31.45,85.57,31.45,-79.8,433002554.2366721,2554.2,850.3,-1768.5,0
2026-04-01T19:23:49.490679+00:00,85.27,31.50,85.27,31.5,-79.8,433002554.2366721,2508.9,849.4,-1737.1,0
2026-04-01T19:23:49.939778+00:00,84.99,31.54,84.99,31.54,-79.8,433002554.2366721,2465.7,848.6,-1707.2,0
2026-04-01T19:23:50.442690+00:00,84.70,31.59,84.7,31.59,-79.8,433002441.93170756,2420.6,847.7,-1676.0,0
2026-04-01T19:23:50.934311+00:00,84.41,31.63,84.41,31.63,-79.8,433002441.93170756,2376.9,846.9,-1645.6,0
2026-04-01T19:23:51.453585+00:00,84.14,31.67,84.14,31.67,-79.8,433002335.10505104,2335.1,846.2,-1616.7,0
2026-04-01T19:23:51.938692+00:00,83.81,31.72,83.81,31.72,-79.8,433002335.10505104,2285.6,845.3,-1582.5,0
2026-04-01T19:23:52.387191+00:00,83.55,31.76,83.55,31.76,-79.8,433002335.10505104,2245.6,844.6,-1554.7,0
2026-04-01T19:23:52.930641+00:00,83.25,31.80,83.25,31.8,-79.8,433002221.3703876,2199.7,843.8,-1523.0,0
2026-04-01T19:23:53.374665+00:00,82.96,31.84,82.96,31.84,-79.8,433002221.3703876,2155.3,843.1,-1492.3,0
2026-04-01T19:23:53.882653+00:00,82.69,31.87,82.69,31.87,-79.8,433002114.8441636,2114.8,842.4,-1464.2,0
2026-04-01T19:23:54.366617+00:00,82.37,31.91,82.37,31.91,-79.8,433002114.8441636,2065.1,841.6,-1429.8,0
2026-04-01T19:23:54.815921+00:00,82.10,31.95,82.1,31.95,-79.8,433002114.8441636,2024.1,841.0,-1401.4,0
2026-04-01T19:23:55.367778+00:00,81.79,31.99,81.79,31.99,-79.8,433001999.5539159,1977.3,840.3,-1369.0,0
2026-04-01T19:23:55.874812+00:00,81.46,32.03,81.46,32.03,-79.8,433001948.7651401,1926.6,839.6,-1333.9,0
2026-04-01T19:23:56.322826+00:00,81.19,32.06,81.19,32.06,-79.8,433001948.7651401,1885.3,839.0,-1305.3,0
2026-04-01T19:23:56.874698+00:00,80.89,32.09,80.89,32.09,-79.8,433001839.92607987,1839.9,838.3,-1273.9,0
2026-04-01T19:23:57.318630+00:00,80.58,32.13,80.58,32.13,-79.8,433001839.92607987,1792.4,837.7,-1241.0,0
2026-04-01T19:23:57.806860+00:00,80.31,32.16,80.31,32.16,-79.8,433001839.92607987,1751.1,837.2,-1212.4,0
2026-04-01T19:23:58.314772+00:00,79.97,32.19,79.97,32.19,-79.8,433001722.7057653,1700.1,836.5,-1177.1,0
2026-04-01T19:23:58.758623+00:00,79.70,32.22,79.7,32.22,-79.8,433001722.7057653,1658.2,836.0,-1148.1,0
2026-04-01T19:23:59.305645+00:00,79.40,32.25,79.4,32.25,-79.8,433001612.9721075,1613.0,835.4,-1116.8,0
2026-04-01T19:23:59.751120+00:00,79.09,32.28,79.09,32.28,-79.8,433001612.9721075,1565.3,834.9,-1083.7,0
2026-04-01T19:24:00.238830+00:00,78.82,32.31,78.82,32.31,-79.8,433001612.9721075,1523.7,834.4,-1054.9,0
2026-04-01T19:24:00.742592+00:00,78.48,32.34,78.48,32.34,-79.8,433001494.93406665,1472.1,833.8,-1019.2,0
2026-04-01T19:24:01.186674+00:00,78.21,32.36,78.21,32.36,-79.8,433001494.93406665,1430.2,833.4,-990.2,0
2026-04-01T19:24:01.734598+00:00,77.91,32.39,77.91,32.39,-79.8,433001384.53686565,1384.5,832.9,-958.6,0
2026-04-01T19:24:02.179684+00:00,77.59,32.41,77.59,32.41,-79.8,433001384.53686565,1336.5,832.4,-925.3,0
2026-04-01T19:24:02.671446+00:00,77.32,32.44,77.32,32.44,-79.8,433001384.53686565,1294.5,832.0,-896.3,0
2026-04-01T19:24:03.178839+00:00,76.98,32.46,76.98,32.46,-79.8,433001265.0109436,1242.4,831.5,-860.2,0
2026-04-01T19:24:03.666604+00:00,76.70,32.49,76.7,32.49,-79.8,433001265.0109436,1199.4,831.2,-830.4,0
2026-04-01T19:24:04.170610+00:00,76.39,32.51,76.39,32.51,-79.8,433001153.5020191,1153.5,830.8,-798.6,0
2026-04-01T19:24:04.619169+00:00,76.08,32.53,76.08,32.53,-79.8,433001153.5020191,1105.0,830.4,-765.0,0
2026-04-01T19:24:05.106631+00:00,75.77,32.55,75.77,32.55,-79.8,433001153.5020191,1058.7,830.0,-733.0,0
2026-04-01T19:24:05.610774+00:00,75.46,32.57,75.46,32.57,-79.8,433001033.07215506,1010.2,829.6,-699.5,0
2026-04-01T19:24:06.094629+00:00,75.17,32.59,75.17,32.59,-79.8,433001033.07215506,967.4,829.3,-669.8,0
2026-04-01T19:24:06.602673+00:00,74.87,32.61,74.87,32.61,-79.8,433000921.01296675,921.0,829.0,-637.7,0
2026-04-01T19:24:07.048608+00:00,74.55,32.62,74.55,32.62,-79.8,433000921.01296675,872.7,828.7,-604.3,0
2026-04-01T19:24:07.535767+00:00,74.25,32.64,74.25,32.64,-79.8,433000921.01296675,825.8,828.4,-571.8,0
2026-04-01T19:24:08.039475+00:00,73.93,32.66,73.93,32.66,-79.8,433000800.2355072,777.4,828.1,-538.2,0
2026-04-01T19:24:08.531797+00:00,73.65,32.67,73.65,32.67,-79.8,433000800.2355072,734.3,827.9,-508.4,0
2026-04-01T19:24:09.039463+00:00,73.34,32.68,73.34,32.68,-79.8,433000687.008044,687.0,827.7,-475.7,0
2026-04-01T19:24:09.527489+00:00,73.02,32.70,73.02,32.7,-79.8,433000687.008044,637.9,827.4,-441.7,0
2026-04-01T19:24:09.975372+00:00,72.71,32.71,72.71,32.71,-79.8,433000687.008044,590.9,827.2,-409.1,0
2026-04-01T19:24:10.483148+00:00,72.39,32.72,72.39,32.72,-79.8,433000565.22870225,541.9,827.0,-375.2,0
2026-04-01T19:24:10.970641+00:00,72.08,32.73,72.08,32.73,-79.8,433000565.22870225,494.7,826.8,-342.5,0
2026-04-01T19:24:11.474593+00:00,71.79,32.74,71.79,32.74,-79.8,433000451.4488593,451.4,826.7,-312.6,0
2026-04-01T19:24:11.958800+00:00,71.47,32.75,71.47,32.75,-79.8,433000451.4488593,402.7,826.6,-278.8,0
2026-04-01T19:24:12.402687+00:00,71.17,32.75,71.17,32.75,-79.8,433000451.4488593,355.9,826.4,-246.4,0
2026-04-01T19:24:12.910640+00:00,70.85,32.76,70.85,32.76,-79.8,433000330.6207989,307.1,826.3,-212.6,0
2026-04-01T19:24:13.394610+00:00,70.54,32.77,70.54,32.77,-79.8,433000330.6207989,260.3,826.2,-180.2,0
2026-04-01T19:24:13.902602+00:00,70.26,32.77,70.26,32.77,-79.8,433000216.8382231,216.8,826.1,-150.1,0
2026-04-01T19:24:14.390679+00:00,69.93,32.78,69.93,32.78,-79.8,433000216.8382231,167.7,826.1,-116.1,0
2026-04-01T19:24:14.834589+00:00,69.63,32.78,69.63,32.78,-79.8,433000216.8382231,120.9,826.0,-83.7,0
2026-04-01T19:24:15.344522+00:00,69.30,32.78,69.3,32.78,-79.8,433000095.07362527,71.5,826.0,-49.5,0
2026-04-01T19:24:15.831443+00:00,68.99,32.78,68.99,32.78,-79.8,433000095.07362527,24.2,826.0,-16.8,0
2026-04-01T19:24:16.339433+00:00,68.71,32.78,68.71,32.78,-79.8,432999981.25123245,-18.7,826.0,13.0,0
2026-04-01T19:24:16.828608+00:00,68.39,32.78,68.39,32.78,-79.8,432999981.25123245,-68.3,826.0,47.3,0
2026-04-01T19:24:17.274634+00:00,68.08,32.78,68.08,32.78,-79.8,432999981.25123245,-115.6,826.0,80.1,0
2026-04-01T19:24:17.778605+00:00,67.76,32.78,67.76,32.78,-79.8,432999858.5971542,-164.5,826.1,113.9,0
2026-04-01T19:24:18.262576+00:00,67.45,32.78,67.45,32.78,-79.8,432999858.5971542,-211.8,826.1,146.7,0
2026-04-01T19:24:18.770595+00:00,67.17,32.77,67.17,32.77,-79.8,432999745.1787801,-254.8,826.2,176.4,0
2026-04-01T19:24:19.254636+00:00,66.85,32.77,66.85,32.77,-79.8,432999745.1787801,-303.5,826.3,210.1,0
2026-04-01T19:24:19.698576+00:00,66.54,32.76,66.54,32.76,-79.8,432999745.1787801,-350.8,826.4,242.8,0
2026-04-01T19:24:20.202636+00:00,66.22,32.76,66.22,32.76,-79.8,432999623.8899551,-399.6,826.5,276.7,0
2026-04-01T19:24:20.691839+00:00,65.91,32.75,65.91,32.75,-79.8,432999623.8899551,-446.4,826.7,309.1,0
2026-04-01T19:24:21.194604+00:00,65.63,32.74,65.63,32.74,-79.8,432999510.7860852,-489.2,826.8,338.7,0
2026-04-01T19:24:21.678657+00:00,65.31,32.73,65.31,32.73,-79.8,432999510.7860852,-537.9,827.0,372.4,0
2026-04-01T19:24:22.122814+00:00,65.00,32.72,65.0,32.72,-79.8,432999510.7860852,-585.1,827.2,405.1,0
2026-04-01T19:24:22.635956+00:00,64.68,32.71,64.68,32.71,-79.8,432999389.54387224,-634.1,827.4,439.0,0
2026-04-01T19:24:23.123656+00:00,64.37,32.70,64.37,32.7,-79.8,432999389.54387224,-681.2,827.6,471.6,0
2026-04-01T19:24:23.631640+00:00,64.09,32.69,64.09,32.69,-79.8,432999275.8036551,-724.2,827.9,501.4,0
2026-04-01T19:24:24.119054+00:00,63.77,32.67,63.77,32.67,-79.8,432999275.8036551,-773.1,828.1,535.2,0
2026-04-01T19:24:24.567044+00:00,63.46,32.66,63.46,32.66,-79.8,432999275.8036551,-820.1,828.4,567.8,0
2026-04-01T19:24:25.075436+00:00,63.14,32.64,63.14,32.64,-79.8,432999154.42775494,-868.9,828.7,601.6,0
2026-04-01T19:24:25.563709+00:00,62.83,32.63,62.83,32.63,-79.8,432999154.42775494,-915.7,829.0,634.0,0
2026-04-01T19:24:26.071435+00:00,62.55,32.61,62.55,32.61,-79.8,432999041.5214846,-958.5,829.3,663.6,0
2026-04-01T19:24:26.563182+00:00,62.23,32.59,62.23,32.59,-79.8,432999041.5214846,-1007.2,829.6,697.4,0
2026-04-01T19:24:27.007522+00:00,61.93,32.58,61.93,32.58,-79.8,432999041.5214846,-1053.7,830.0,729.6,0
2026-04-01T19:24:27.524140+00:00,61.61,32.55,61.61,32.55,-79.8,432998920.75874704,-1102.3,830.3,763.2,0
2026-04-01T19:24:28.027453+00:00,61.29,32.53,61.29,32.53,-79.8,432998920.75874704,-1150.8,830.7,796.8,0
2026-04-01T19:24:28.535255+00:00,60.97,32.51,60.97,32.51,-79.8,432998823.537995,-1199.5,831.2,830.5,0
2026-04-01T19:24:29.024247+00:00,60.67,32.49,60.67,32.49,-79.8,432998823.537995,-1245.9,831.6,862.6,0
2026-04-01T19:24:29.531371+00:00,60.39,32.47,60.39,32.47,-79.8,432998711.71232945,-1288.3,832.0,892.0,0
2026-04-01T19:24:30.019564+00:00,60.08,32.44,60.08,32.44,-79.8,432998711.71232945,-1336.5,832.4,925.4,0
2026-04-01T19:24:30.467796+00:00,59.77,32.42,59.77,32.42,-79.8,432998711.71232945,-1382.6,832.9,957.2,0
2026-04-01T19:24:30.977609+00:00,59.46,32.39,59.46,32.39,-79.8,432998592.1571399,-1431.0,833.4,990.8,0
2026-04-01T19:24:31.462597+00:00,59.16,32.37,59.16,32.37,-79.8,432998592.1571399,-1476.6,833.9,1022.4,0
2026-04-01T19:24:31.966707+00:00,58.88,32.34,58.88,32.34,-79.8,432998481.203945,-1518.8,834.3,1051.6,0
2026-04-01T19:24:32.454804+00:00,58.57,32.31,58.57,32.31,-79.8,432998481.203945,-1566.1,834.9,1084.3,0
2026-04-01T19:24:32.898661+00:00,58.27,32.29,58.27,32.29,-79.8,432998481.203945,-1611.4,835.4,1115.7,0
2026-04-01T19:24:33.402603+00:00,57.96,32.26,57.96,32.26,-79.8,432998363.6553409,-1658.7,836.0,1148.4,0
2026-04-01T19:24:33.886600+00:00,57.66,32.23,57.66,32.23,-79.8,432998363.6553409,-1704.2,836.5,1180.0,0
2026-04-01T19:24:34.394600+00:00,57.39,32.20,57.39,32.2,-79.8,432998254.38925755,-1745.6,837.1,1208.6,0
2026-04-01T19:24:34.878591+00:00,57.09,32.17,57.09,32.17,-79.8,432998254.38925755,-1792.4,837.7,1241.0,0
2026-04-01T19:24:35.322618+00:00,56.79,32.13,56.79,32.13,-79.8,432998254.38925755,-1837.3,838.3,1272.1,0
2026-04-01T19:24:35.831003+00:00,56.48,32.10,56.48,32.1,-79.8,432998138.05155146,-1884.4,839.0,1304.7,0
2026-04-01T19:24:36.319455+00:00,56.19,32.06,56.19,32.06,-79.8,432998138.05155146,-1929.6,839.6,1336.0,0
2026-04-01T19:24:36.827741+00:00,55.92,32.03,55.92,32.03,-79.8,432998029.3043488,-1970.7,840.2,1364.4,0
2026-04-01T19:24:37.315453+00:00,55.61,32.00,55.61,32.0,-79.8,432998029.3043488,-2017.4,840.9,1396.8,0
2026-04-01T19:24:37.765242+00:00,55.32,31.96,55.32,31.96,-79.8,432998029.3043488,-2062.3,841.6,1427.8,0
2026-04-01T19:24:38.271377+00:00,55.01,31.92,55.01,31.92,-79.8,432997913.2346341,-2108.7,842.3,1460.0,0
2026-04-01T19:24:38.759182+00:00,54.72,31.88,54.72,31.88,-79.8,432997913.2346341,-2153.3,843.1,1490.8,0
2026-04-01T19:24:39.266993+00:00,54.45,31.85,54.45,31.85,-79.8,432997805.83743805,-2194.2,843.7,1519.2,0
2026-04-01T19:24:39.754699+00:00,54.15,31.81,54.15,31.81,-79.8,432997805.83743805,-2240.0,844.5,1550.9,0
2026-04-01T19:24:40.198646+00:00,53.86,31.77,53.86,31.77,-79.8,432997805.83743805,-2284.3,845.3,1581.6,0
2026-04-01T19:24:40.706662+00:00,53.56,31.73,53.56,31.73,-79.8,432997692.1078876,-2329.8,846.1,1613.1,0
2026-04-01T19:24:41.191118+00:00,53.28,31.69,53.28,31.69,-79.8,432997692.1078876,-2373.4,846.9,1643.2,0
2026-04-01T19:24:41.694631+00:00,53.01,31.65,53.01,31.65,-79.8,432997586.4043266,-2413.6,847.6,1671.1,0
2026-04-01T19:24:42.182628+00:00,52.72,31.61,52.72,31.61,-79.8,432997586.4043266,-2458.7,848.5,1702.3,0
2026-04-01T19:24:42.626660+00:00,52.43,31.56,52.43,31.56,-79.8,432997586.4043266,-2501.8,849.3,1732.2,0
2026-04-01T19:24:43.130638+00:00,52.14,31.52,52.14,31.52,-79.8,432997474.4879495,-2546.8,850.2,1763.3,0
2026-04-01T19:24:43.614604+00:00,51.86,31.47,51.86,31.47,-79.8,432997474.4879495,-2590.0,851.0,1793.2,0
2026-04-01T19:24:44.123675+00:00,51.60,31.43,51.6,31.43,-79.8,432997370.697177,-2629.3,851.8,1820.4,0
2026-04-01T19:24:44.610279+00:00,51.30,31.38,51.3,31.38,-79.8,432997370.697177,-2674.0,852.8,1851.4,0
2026-04-01T19:24:45.059442+00:00,51.02,31.34,51.02,31.34,-79.8,432997370.697177,-2717.0,853.7,1881.1,0
2026-04-01T19:24:45.567660+00:00,50.73,31.29,50.73,31.29,-79.8,432997259.69320476,-2761.5,854.6,1912.0,0
2026-04-01T19:24:46.055599+00:00,50.45,31.24,50.45,31.24,-79.8,432997259.69320476,-2804.1,855.6,1941.4,0
2026-04-01T19:24:46.558568+00:00,50.20,31.20,50.2,31.2,-79.8,432997156.9317308,-2843.1,856.5,1968.4,0
2026-04-01T19:24:47.046575+00:00,49.91,31.15,49.91,31.15,-79.8,432997156.9317308,-2886.8,857.5,1998.7,0
2026-04-01T19:24:47.490611+00:00,49.63,31.10,49.63,31.1,-79.8,432997156.9317308,-2928.5,858.4,2027.6,0
2026-04-01T19:24:47.994925+00:00,49.35,31.05,49.35,31.05,-79.8,432997048.49977064,-2972.0,859.5,2057.7,0
2026-04-01T19:24:48.604329+00:00,49.07,31.00,49.07,31.0,-79.8,432997048.49977064,-3013.9,860.5,2086.7,0
2026-04-01T19:24:49.106634+00:00,48.72,30.93,48.72,30.93,-79.8,432996953.00245005,-3067.6,861.8,2123.9,0
2026-04-01T19:24:49.594616+00:00,48.45,30.88,48.45,30.88,-79.8,432996953.00245005,-3109.1,862.8,2152.6,0
2026-04-01T19:24:50.098634+00:00,48.20,30.83,48.2,30.83,-79.8,432996853.22502494,-3146.8,863.8,2178.7,0
2026-04-01T19:24:50.586660+00:00,47.92,30.78,47.92,30.78,-79.8,432996853.22502494,-3189.4,864.9,2208.2,0
2026-04-01T19:24:51.030611+00:00,47.65,30.72,47.65,30.72,-79.8,432996853.22502494,-3230.0,866.0,2236.4,0
2026-04-01T19:24:51.539173+00:00,47.37,30.67,47.37,30.67,-79.8,432996747.6233712,-3272.4,867.1,2265.7,0
2026-04-01T19:24:52.027995+00:00,47.10,30.61,47.1,30.61,-79.8,432996747.6233712,-3313.5,868.2,2294.2,0
2026-04-01T19:24:52.535026+00:00,46.86,30.56,46.86,30.56,-79.8,432996649.28745764,-3350.7,869.3,2319.9,0
2026-04-01T19:24:53.023158+00:00,46.58,30.50,46.58,30.5,-79.8,432996649.28745764,-3392.9,870.5,2349.1,0
2026-04-01T19:24:53.481315+00:00,46.32,30.45,46.32,30.45,-79.8,432996649.28745764,-3433.5,871.6,2377.2,0
2026-04-01T19:24:54.043660+00:00,46.03,30.39,46.03,30.39,-79.8,432996544.0902594,-3477.0,872.9,2407.3,0
2026-04-01T19:24:54.495445+00:00,45.76,30.33,45.76,30.33,-79.8,432996544.0902594,-3517.2,874.1,2435.2,0
2026-04-01T19:24:55.003196+00:00,45.52,30.28,45.52,30.28,-79.8,432996446.2321462,-3553.8,875.2,2460.5,0
2026-04-01T19:24:55.491898+00:00,45.23,30.21,45.23,30.21,-79.8,432996446.2321462,-3598.3,876.5,2491.3,0
2026-04-01T19:24:55.939373+00:00,44.99,30.16,44.99,30.16,-79.8,432996446.2321462,-3634.4,877.6,2516.3,0
2026-04-01T19:24:56.485549+00:00,44.72,30.10,44.72,30.1,-79.8,432996344.0738292,-3675.4,878.9,2544.7,0
2026-04-01T19:24:56.930596+00:00,44.47,30.04,44.47,30.04,-79.8,432996344.0738292,-3714.5,880.2,2571.8,0
2026-04-01T19:24:57.438848+00:00,44.23,29.98,44.23,29.98,-79.8,432996250.017315,-3750.0,881.3,2596.3,0
2026-04-01T19:24:57.922705+00:00,43.95,29.91,43.95,29.91,-79.8,432996250.017315,-3793.2,882.8,2626.3,0
2026-04-01T19:24:58.366765+00:00,43.71,29.86,43.71,29.86,-79.8,432996250.017315,-3828.8,883.9,2650.9,0
2026-04-01T19:24:58.914698+00:00,43.45,29.80,43.45,29.8,-79.8,432996150.703938,-3868.4,885.3,2678.3,0
2026-04-01T19:24:59.358596+00:00,43.20,29.73,43.2,29.73,-79.8,432996150.703938,-3906.3,886.6,2704.6,0
2026-04-01T19:24:59.862577+00:00,42.97,29.68,42.97,29.68,-79.8,432996059.0156214,-3941.0,887.8,2728.6,0
2026-04-01T19:25:00.350552+00:00,42.69,29.61,42.69,29.61,-79.8,432996059.0156214,-3983.7,889.3,2758.1,0
2026-04-01T19:25:00.794623+00:00,42.47,29.55,42.47,29.55,-79.8,432996059.0156214,-4017.9,890.5,2781.9,0
2026-04-01T19:25:01.339959+00:00,42.21,29.49,42.21,29.49,-79.8,432995961.5168283,-4056.9,891.9,2808.8,0
2026-04-01T19:25:01.787475+00:00,41.96,29.42,41.96,29.42,-79.8,432995961.5168283,-4094.2,893.3,2834.7,0
2026-04-01T19:25:02.295430+00:00,41.74,29.36,41.74,29.36,-79.8,432995871.4928792,-4128.5,894.6,2858.4,0
2026-04-01T19:25:02.783796+00:00,41.46,29.29,41.46,29.29,-79.8,432995871.4928792,-4170.1,896.2,2887.2,0
2026-04-01T19:25:03.231502+00:00,41.24,29.23,41.24,29.23,-79.8,432995871.4928792,-4203.9,897.5,2910.6,0
2026-04-01T19:25:03.783414+00:00,40.98,29.16,40.98,29.16,-79.8,432995775.94619185,-4242.2,898.9,2937.2,0
2026-04-01T19:25:04.227772+00:00,40.74,29.10,40.74,29.1,-79.8,432995775.94619185,-4279.0,900.4,2962.6,0
2026-04-01T19:25:04.739418+00:00,40.52,29.04,40.52,29.04,-79.8,432995687.5947206,-4312.4,901.7,2985.7,0
2026-04-01T19:25:05.230043+00:00,40.25,28.96,40.25,28.96,-79.8,432995687.5947206,-4353.1,903.4,3013.9,0
2026-04-01T19:25:05.676668+00:00,40.03,28.90,40.03,28.9,-79.8,432995687.5947206,-4386.1,904.7,3036.8,0
2026-04-01T19:25:06.223465+00:00,39.78,28.83,39.78,28.83,-79.8,432995594.16587037,-4423.5,906.3,3062.7,0
2026-04-01T19:25:06.671528+00:00,39.55,28.77,39.55,28.77,-79.8,432995594.16587037,-4459.2,907.8,3087.3,0
2026-04-01T19:25:07.179192+00:00,39.33,28.71,39.33,28.71,-79.8,432995508.2594679,-4491.7,909.2,3109.9,0
2026-04-01T19:25:07.671455+00:00,39.07,28.63,39.07,28.63,-79.8,432995508.2594679,-4531.4,910.9,3137.4,0
2026-04-01T19:25:08.119824+00:00,38.85,28.57,38.85,28.57,-79.8,432995508.2594679,-4563.8,912.3,3159.8,0
2026-04-01T19:25:08.667670+00:00,38.61,28.50,38.61,28.5,-79.8,432995416.99923223,-4600.3,913.9,3185.1,0
2026-04-01T19:25:09.120367+00:00,38.38,28.43,38.38,28.43,-79.8,432995416.99923223,-4635.0,915.5,3209.1,0
2026-04-01T19:25:09.643662+00:00,38.16,28.36,38.16,28.36,-79.8,432995332.01352125,-4668.0,917.0,3231.9,0
2026-04-01T19:25:10.131463+00:00,37.91,28.28,37.91,28.28,-79.8,432995332.01352125,-4706.8,918.8,3258.8,0
2026-04-01T19:25:10.579461+00:00,37.70,28.22,37.7,28.22,-79.8,432995332.01352125,-4738.2,920.2,3280.5,0
2026-04-01T19:25:11.127499+00:00,37.46,28.15,37.46,28.15,-79.8,432995243.1733183,-4773.5,921.9,3305.0,0
2026-04-01T19:25:11.575149+00:00,37.24,28.08,37.24,28.08,-79.8,432995243.1733183,-4807.5,923.5,3328.5,0
2026-04-01T19:25:12.083518+00:00,37.03,28.02,37.03,28.02,-79.8,432995161.52903676,-4838.5,925.0,3350.0,0
2026-04-01T19:25:12.575409+00:00,36.78,27.94,36.78,27.94,-79.8,432995161.52903676,-4876.1,926.9,3376.0,0
2026-04-01T19:25:13.023424+00:00,36.58,27.87,36.58,27.87,-79.8,432995161.52903676,-4906.6,928.4,3397.2,0
