t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T11:48:30.845847+00:00,324.60,6.27,324.6,6.27,-93.7,437878157.3901116,3127.9,1993.4,-2141.6,44
2026-04-09T11:48:31.166858+00:00,324.53,6.28,324.53,6.28,-95.7,437878157.3901116,3116.2,1992.7,-2133.5,44
2026-04-09T11:48:31.513908+00:00,324.46,6.28,324.46,6.28,-95.7,437878157.3901116,3104.4,1992.0,-2125.4,44
2026-04-09T11:48:31.840942+00:00,324.39,6.29,324.39,6.29,-91.7,437878157.3901116,3091.7,1991.3,-2116.8,44
2026-04-09T11:48:32.185026+00:00,324.31,6.30,324.31,6.3,-90.7,437878084.19246846,3079.1,1990.5,-2108.1,44
2026-04-09T11:48:32.528834+00:00,324.24,6.31,324.24,6.31,-88.7,437878084.19246846,3067.4,1989.8,-2100.1,44
2026-04-09T11:48:32.852875+00:00,324.17,6.32,324.17,6.32,-92.7,437878084.19246846,3054.8,1989.1,-2091.5,44
2026-04-09T11:48:33.173612+00:00,324.10,6.33,324.1,6.33,-94.7,437878084.19246846,3042.9,1988.4,-2083.4,44
2026-04-09T11:48:33.496826+00:00,324.03,6.33,324.03,6.33,-93.7,437878084.19246846,3031.0,1987.8,-2075.2,44
2026-04-09T11:48:33.840835+00:00,323.96,6.34,323.96,6.34,-89.7,437878084.19246846,3018.4,1987.1,-2066.6,44
2026-04-09T11:48:34.184935+00:00,323.89,6.35,323.89,6.35,-93.7,437878011.038686,3005.8,1986.4,-2057.9,44
2026-04-09T11:48:34.508828+00:00,323.82,6.36,323.82,6.36,-89.7,437878011.038686,2993.9,1985.7,-2049.8,44
2026-04-09T11:48:34.852909+00:00,323.74,6.37,323.74,6.37,-89.7,437878011.038686,2981.4,1985.0,-2041.2,44
2026-04-09T11:48:35.176980+00:00,323.68,6.37,323.68,6.37,-89.7,437878011.038686,2969.5,1984.3,-2033.1,44
2026-04-09T11:48:35.500833+00:00,323.61,6.38,323.61,6.38,-91.7,437878011.038686,2957.6,1983.7,-2024.9,44
2026-04-09T11:48:35.848518+00:00,323.54,6.39,323.54,6.39,-89.7,437878011.038686,2945.6,1983.0,-2016.7,44
2026-04-09T11:48:36.189101+00:00,323.46,6.40,323.46,6.4,-88.7,437877937.1250096,2932.0,1982.3,-2007.4,44
2026-04-09T11:48:36.512936+00:00,323.39,6.41,323.39,6.41,-89.7,437877937.1250096,2920.2,1981.6,-1999.3,44
2026-04-09T11:48:36.861931+00:00,323.32,6.41,323.32,6.41,-89.7,437877937.1250096,2908.0,1981.0,-1991.0,44
2026-04-09T11:48:37.184805+00:00,323.25,6.42,323.25,6.42,-88.7,437877937.1250096,2895.3,1980.3,-1982.3,44
2026-04-09T11:48:37.508937+00:00,323.18,6.43,323.18,6.43,-91.7,437877937.1250096,2883.3,1979.7,-1974.1,44
2026-04-09T11:48:37.832967+00:00,323.11,6.44,323.11,6.44,-89.7,437877937.1250096,2871.3,1979.0,-1965.8,44
2026-04-09T11:48:38.197236+00:00,323.03,6.45,323.03,6.45,-92.7,437877863.60857475,2857.8,1978.3,-1956.6,44
2026-04-09T11:48:38.520885+00:00,322.96,6.45,322.96,6.45,-92.7,437877863.60857475,2845.7,1977.7,-1948.3,44
2026-04-09T11:48:38.844976+00:00,322.89,6.46,322.89,6.46,-90.7,437877863.60857475,2833.6,1977.0,-1940.1,44
2026-04-09T11:48:39.188980+00:00,322.81,6.47,322.81,6.47,-89.7,437877863.60857475,2820.8,1976.4,-1931.3,44
2026-04-09T11:48:39.532883+00:00,322.74,6.48,322.74,6.48,-87.7,437877813.116996,2807.8,1975.7,-1922.4,44
2026-04-09T11:48:39.856979+00:00,322.67,6.48,322.67,6.48,-87.7,437877813.116996,2795.7,1975.1,-1914.1,44
2026-04-09T11:48:40.200925+00:00,322.59,6.49,322.59,6.49,-89.7,437877813.116996,2782.8,1974.4,-1905.3,44
2026-04-09T11:48:40.524928+00:00,322.52,6.50,322.52,6.5,-87.7,437877813.116996,2770.7,1973.8,-1897.0,44
2026-04-09T11:48:40.852719+00:00,322.45,6.51,322.45,6.51,-89.7,437877813.116996,2758.6,1973.2,-1888.7,44
2026-04-09T11:48:41.192925+00:00,322.38,6.51,322.38,6.51,-91.7,437877813.116996,2746.5,1972.6,-1880.4,44
2026-04-09T11:48:41.537476+00:00,322.31,6.52,322.31,6.52,-85.7,437877738.1258821,2732.8,1971.9,-1871.0,44
2026-04-09T11:48:41.864991+00:00,322.23,6.53,322.23,6.53,-89.7,437877738.1258821,2720.6,1971.3,-1862.7,44
2026-04-09T11:48:42.208208+00:00,322.16,6.54,322.16,6.54,-88.7,437877738.1258821,2708.5,1970.7,-1854.4,44
2026-04-09T11:48:42.532949+00:00,322.09,6.54,322.09,6.54,-94.7,437877738.1258821,2695.5,1970.1,-1845.5,44
2026-04-09T11:48:42.880944+00:00,322.01,6.55,322.01,6.55,-90.7,437877687.7316524,2682.4,1969.4,-1836.5,44
2026-04-09T11:48:43.220953+00:00,321.94,6.56,321.94,6.56,-88.7,437877687.7316524,2670.2,1968.8,-1828.1,44
2026-04-09T11:48:43.544888+00:00,321.87,6.57,321.87,6.57,-89.7,437877687.7316524,2657.2,1968.2,-1819.2,44
2026-04-09T11:48:43.874074+00:00,321.80,6.57,321.8,6.57,-87.7,437877687.7316524,2644.9,1967.6,-1810.8,44
2026-04-09T11:48:44.237008+00:00,321.72,6.58,321.72,6.58,-91.7,437877637.0981506,2631.9,1967.0,-1801.9,44
2026-04-09T11:48:44.564966+00:00,321.65,6.59,321.65,6.59,-85.7,437877637.0981506,2618.9,1966.4,-1793.0,44
2026-04-09T11:48:44.888934+00:00,321.58,6.60,321.58,6.6,-90.7,437877637.0981506,2606.3,1965.8,-1784.4,44
2026-04-09T11:48:45.231986+00:00,321.51,6.60,321.51,6.6,-89.7,437877637.0981506,2594.0,1965.2,-1776.0,44
2026-04-09T11:48:45.576938+00:00,321.43,6.61,321.43,6.61,-94.7,437877585.6362897,2580.2,1964.6,-1766.5,44
2026-04-09T11:48:45.900941+00:00,321.36,6.62,321.36,6.62,-87.7,437877585.6362897,2567.9,1964.0,-1758.1,44
2026-04-09T11:48:46.244965+00:00,321.28,6.62,321.28,6.62,-85.7,437877585.6362897,2555.6,1963.4,-1749.7,44
2026-04-09T11:48:46.568868+00:00,321.21,6.63,321.21,6.63,-91.7,437877585.6362897,2542.5,1962.8,-1740.7,44
2026-04-09T11:48:46.912916+00:00,321.13,6.64,321.13,6.64,-91.7,437877534.78401977,2529.4,1962.2,-1731.7,44
2026-04-09T11:48:47.256882+00:00,321.06,6.65,321.06,6.65,-88.7,437877534.78401977,2517.1,1961.7,-1723.4,44
2026-04-09T11:48:47.580936+00:00,320.99,6.65,320.99,6.65,-87.7,437877534.78401977,2503.9,1961.1,-1714.3,44
2026-04-09T11:48:47.908984+00:00,320.92,6.66,320.92,6.66,-89.7,437877534.78401977,2491.5,1960.5,-1705.8,44
2026-04-09T11:48:48.274257+00:00,320.84,6.67,320.84,6.67,-86.7,437877483.6179505,2478.3,1959.9,-1696.8,44
2026-04-09T11:48:48.596916+00:00,320.77,6.67,320.77,6.67,-87.7,437877483.6179505,2465.2,1959.4,-1687.8,44
2026-04-09T11:48:48.920893+00:00,320.69,6.68,320.69,6.68,-89.7,437877483.6179505,2452.8,1958.8,-1679.3,44
2026-04-09T11:48:49.244903+00:00,320.62,6.69,320.62,6.69,-86.7,437877483.6179505,2440.4,1958.3,-1670.8,44
2026-04-09T11:48:49.608833+00:00,320.54,6.69,320.54,6.69,-86.7,437877432.43262523,2426.3,1957.7,-1661.2,44
2026-04-09T11:48:49.933568+00:00,320.47,6.70,320.47,6.7,-85.7,437877432.43262523,2413.8,1957.1,-1652.6,44
2026-04-09T11:48:50.256854+00:00,320.40,6.71,320.4,6.71,-84.7,437877432.43262523,2401.3,1956.6,-1644.1,44
2026-04-09T11:48:50.601233+00:00,320.32,6.71,320.32,6.71,-88.7,437877432.43262523,2388.1,1956.0,-1635.0,44
2026-04-09T11:48:50.944872+00:00,320.25,6.72,320.25,6.72,-88.7,437877380.28254503,2374.8,1955.5,-1625.9,44
2026-04-09T11:48:51.268918+00:00,320.18,6.73,320.18,6.73,-86.7,437877380.28254503,2362.5,1954.9,-1617.5,44
2026-04-09T11:48:51.612858+00:00,320.10,6.73,320.1,6.73,-89.7,437877380.28254503,2349.2,1954.4,-1608.4,44
2026-04-09T11:48:51.937389+00:00,320.03,6.74,320.03,6.74,-93.7,437877380.28254503,2336.5,1953.9,-1599.7,44
2026-04-09T11:48:52.286912+00:00,319.95,6.75,319.95,6.75,-90.7,437877328.7269009,2323.2,1953.3,-1590.6,44
2026-04-09T11:48:52.630603+00:00,319.88,6.75,319.88,6.75,-89.7,437877328.7269009,2310.0,1952.8,-1581.5,44
2026-04-09T11:48:52.957917+00:00,319.80,6.76,319.8,6.76,-90.7,437877328.7269009,2297.3,1952.2,-1572.8,44
2026-04-09T11:48:53.282139+00:00,319.73,6.77,319.73,6.77,-87.7,437877328.7269009,2284.7,1951.7,-1564.2,44
2026-04-09T11:48:53.650440+00:00,319.65,6.77,319.65,6.77,-92.7,437877276.66650313,2271.2,1951.2,-1555.0,44
2026-04-09T11:48:53.977932+00:00,319.58,6.78,319.58,6.78,-91.7,437877276.66650313,2257.7,1950.7,-1545.8,44
2026-04-09T11:48:54.301645+00:00,319.51,6.79,319.51,6.79,-91.7,437877276.66650313,2245.2,1950.2,-1537.2,44
2026-04-09T11:48:54.650056+00:00,319.43,6.79,319.43,6.79,-90.7,437877276.66650313,2232.3,1949.6,-1528.4,44
2026-04-09T11:48:54.996984+00:00,319.35,6.80,319.35,6.8,-89.7,437877223.5359779,2218.2,1949.1,-1518.7,44
2026-04-09T11:48:55.321603+00:00,319.28,6.80,319.28,6.8,-86.7,437877223.5359779,2205.4,1948.6,-1510.0,44
2026-04-09T11:48:55.668970+00:00,319.21,6.81,319.21,6.81,-89.7,437877223.5359779,2192.6,1948.1,-1501.2,44
2026-04-09T11:48:55.992841+00:00,319.13,6.82,319.13,6.82,-89.7,437877223.5359779,2179.1,1947.6,-1491.9,44
2026-04-09T11:48:56.336853+00:00,319.05,6.82,319.05,6.82,-91.7,437877171.2141995,2165.8,1947.1,-1482.8,44
2026-04-09T11:48:56.681309+00:00,318.98,6.83,318.98,6.83,-91.7,437877171.2141995,2153.2,1946.6,-1474.2,44
2026-04-09T11:48:57.004826+00:00,318.90,6.83,318.9,6.83,-90.7,437877171.2141995,2139.7,1946.1,-1465.0,44
2026-04-09T11:48:57.324853+00:00,318.83,6.84,318.83,6.84,-90.7,437877171.2141995,2127.1,1945.6,-1456.3,44
2026-04-09T11:48:57.689008+00:00,318.76,6.85,318.76,6.85,-85.7,437877119.14417374,2113.6,1945.1,-1447.1,44
2026-04-09T11:48:58.012826+00:00,318.68,6.85,318.68,6.85,-88.7,437877119.14417374,2100.1,1944.6,-1437.8,44
2026-04-09T11:48:58.337590+00:00,318.61,6.86,318.61,6.86,-88.7,437877119.14417374,2087.4,1944.2,-1429.1,44
2026-04-09T11:48:58.660991+00:00,318.53,6.86,318.53,6.86,-91.7,437877119.14417374,2074.7,1943.7,-1420.4,44
2026-04-09T11:48:59.024901+00:00,318.45,6.87,318.45,6.87,-87.7,437877066.7498293,2060.4,1943.2,-1410.6,44
2026-04-09T11:48:59.348864+00:00,318.38,6.88,318.38,6.88,-88.7,437877066.7498293,2047.6,1942.7,-1401.9,44
2026-04-09T11:48:59.672923+00:00,318.31,6.88,318.31,6.88,-91.7,437877066.7498293,2034.9,1942.3,-1393.2,44
2026-04-09T11:49:00.017903+00:00,318.23,6.89,318.23,6.89,-88.7,437877066.7498293,2021.5,1941.8,-1384.0,44
2026-04-09T11:49:00.362675+00:00,318.15,6.89,318.15,6.89,-90.7,437877013.3827064,2007.8,1941.3,-1374.6,44
2026-04-09T11:49:00.690483+00:00,318.08,6.90,318.08,6.9,-92.7,437877013.3827064,1995.1,1940.9,-1365.9,44
2026-04-09T11:49:01.037899+00:00,318.00,6.90,318.0,6.9,-93.7,437877013.3827064,1981.3,1940.4,-1356.5,44
2026-04-09T11:49:01.362442+00:00,317.93,6.91,317.93,6.91,-88.7,437877013.3827064,1968.6,1940.0,-1347.8,44
2026-04-09T11:49:01.705599+00:00,317.85,6.92,317.85,6.92,-90.7,437876960.3448947,1954.8,1939.5,-1338.3,44
2026-04-09T11:49:02.053019+00:00,317.77,6.92,317.77,6.92,-91.7,437876960.3448947,1941.0,1939.0,-1328.9,44
2026-04-09T11:49:02.376922+00:00,317.70,6.93,317.7,6.93,-95.7,437876960.3448947,1928.3,1938.6,-1320.2,44
2026-04-09T11:49:02.700913+00:00,317.63,6.93,317.63,6.93,-90.7,437876960.3448947,1915.4,1938.2,-1311.4,44
2026-04-09T11:49:03.064832+00:00,317.55,6.94,317.55,6.94,-89.7,437876907.404967,1901.8,1937.7,-1302.0,44
2026-04-09T11:49:03.389028+00:00,317.47,6.94,317.47,6.94,-90.7,437876907.404967,1888.1,1937.3,-1292.7,44
2026-04-09T11:49:03.712882+00:00,317.40,6.95,317.4,6.95,-89.7,437876907.404967,1875.5,1936.9,-1284.0,44
2026-04-09T11:49:04.036872+00:00,317.33,6.95,317.33,6.95,-97.7,437876907.404967,1862.6,1936.5,-1275.2,44
2026-04-09T11:49:04.400995+00:00,317.25,6.96,317.25,6.96,-89.7,437876854.4117291,1848.1,1936.0,-1265.3,44
2026-04-09T11:49:04.724914+00:00,317.17,6.96,317.17,6.96,-96.7,437876854.4117291,1835.1,1935.6,-1256.4,44
2026-04-09T11:49:05.048827+00:00,317.10,6.97,317.1,6.97,-91.7,437876854.4117291,1822.4,1935.2,-1247.7,44
2026-04-09T11:49:05.396885+00:00,317.02,6.97,317.02,6.97,-88.7,437876854.4117291,1808.7,1934.8,-1238.3,44
2026-04-09T11:49:05.736883+00:00,316.95,6.98,316.95,6.98,-91.7,437876800.31591403,1795.0,1934.3,-1228.9,44
2026-04-09T11:49:06.056844+00:00,316.87,6.98,316.87,6.98,-90.7,437876800.31591403,1782.1,1933.9,-1220.1,44
2026-04-09T11:49:06.400876+00:00,316.79,6.99,316.79,6.99,-89.7,437876800.31591403,1768.3,1933.5,-1210.7,44
2026-04-09T11:49:06.731184+00:00,316.72,6.99,316.72,6.99,-89.7,437876800.31591403,1755.4,1933.1,-1201.8,44
2026-04-09T11:49:07.074232+00:00,316.64,7.00,316.64,7.0,-89.7,437876747.10069877,1741.7,1932.7,-1192.5,44
2026-04-09T11:49:07.422029+00:00,316.56,7.00,316.56,7.0,-91.7,437876747.10069877,1727.8,1932.3,-1182.9,44
2026-04-09T11:49:07.746492+00:00,316.49,7.01,316.49,7.01,-89.7,437876747.10069877,1714.7,1931.9,-1174.0,44
2026-04-09T11:49:08.073079+00:00,316.42,7.01,316.42,7.01,-89.7,437876747.10069877,1701.7,1931.5,-1165.1,44
2026-04-09T11:49:08.441724+00:00,316.34,7.02,316.34,7.02,-93.7,437876693.4459858,1687.9,1931.1,-1155.6,44
2026-04-09T11:49:08.765781+00:00,316.26,7.02,316.26,7.02,-86.7,437876693.4459858,1674.0,1930.7,-1146.1,44
2026-04-09T11:49:09.094274+00:00,316.19,7.03,316.19,7.03,-93.7,437876693.4459858,1660.9,1930.4,-1137.1,44
2026-04-09T11:49:09.437757+00:00,316.11,7.03,316.11,7.03,-94.7,437876693.4459858,1647.7,1930.0,-1128.1,44
2026-04-09T11:49:09.786446+00:00,316.03,7.04,316.03,7.04,-91.7,437876638.7541301,1633.1,1929.6,-1118.1,44
2026-04-09T11:49:10.110273+00:00,315.95,7.04,315.95,7.04,-91.7,437876638.7541301,1620.0,1929.2,-1109.1,44
2026-04-09T11:49:10.460871+00:00,315.88,7.05,315.88,7.05,-94.7,437876638.7541301,1606.9,1928.9,-1100.2,44
2026-04-09T11:49:10.785527+00:00,315.80,7.05,315.8,7.05,-92.7,437876638.7541301,1592.9,1928.5,-1090.6,44
2026-04-09T11:49:11.130269+00:00,315.72,7.05,315.72,7.05,-91.7,437876584.60464823,1579.1,1928.1,-1081.1,44
2026-04-09T11:49:11.477748+00:00,315.65,7.06,315.65,7.06,-95.7,437876584.60464823,1565.9,1927.7,-1072.1,44
2026-04-09T11:49:11.801720+00:00,315.57,7.06,315.57,7.06,-93.7,437876584.60464823,1551.9,1927.4,-1062.5,44
2026-04-09T11:49:12.130319+00:00,315.50,7.07,315.5,7.07,-88.7,437876584.60464823,1538.8,1927.0,-1053.6,44
2026-04-09T11:49:12.496860+00:00,315.42,7.07,315.42,7.07,-91.7,437876530.4450035,1524.7,1926.7,-1043.9,44
2026-04-09T11:49:12.820880+00:00,315.34,7.08,315.34,7.08,-90.7,437876530.4450035,1510.7,1926.3,-1034.3,44
2026-04-09T11:49:13.145006+00:00,315.26,7.08,315.26,7.08,-88.7,437876530.4450035,1497.7,1926.0,-1025.4,44
2026-04-09T11:49:13.473772+00:00,315.19,7.09,315.19,7.09,-89.7,437876530.4450035,1484.6,1925.6,-1016.4,44
2026-04-09T11:49:13.840696+00:00,315.11,7.09,315.11,7.09,-89.7,437876476.2247384,1469.7,1925.3,-1006.2,44
2026-04-09T11:49:14.165254+00:00,315.03,7.09,315.03,7.09,-91.7,437876476.2247384,1456.6,1924.9,-997.3,44
2026-04-09T11:49:14.488845+00:00,314.96,7.10,314.96,7.1,-87.7,437876476.2247384,1443.3,1924.6,-988.2,44
2026-04-09T11:49:14.832847+00:00,314.88,7.10,314.88,7.1,-93.7,437876476.2247384,1429.6,1924.3,-978.8,44
2026-04-09T11:49:15.178067+00:00,314.80,7.11,314.8,7.11,-95.7,437876421.2559903,1415.5,1923.9,-969.1,44
2026-04-09T11:49:15.500849+00:00,314.73,7.11,314.73,7.11,-89.7,437876421.2559903,1402.5,1923.6,-960.3,44
2026-04-09T11:49:15.844901+00:00,314.65,7.11,314.65,7.11,-95.7,437876421.2559903,1388.5,1923.3,-950.6,44
2026-04-09T11:49:16.169275+00:00,314.57,7.12,314.57,7.12,-95.7,437876421.2559903,1375.5,1923.0,-941.7,44
2026-04-09T11:49:16.512839+00:00,314.50,7.12,314.5,7.12,-94.7,437876367.08395416,1361.5,1922.7,-932.1,44
2026-04-09T11:49:16.857012+00:00,314.42,7.13,314.42,7.13,-91.7,437876367.08395416,1347.4,1922.4,-922.5,44
2026-04-09T11:49:17.182079+00:00,314.34,7.13,314.34,7.13,-91.7,437876367.08395416,1334.4,1922.1,-913.6,44
2026-04-09T11:49:17.502127+00:00,314.27,7.13,314.27,7.13,-92.7,437876367.08395416,1321.2,1921.8,-904.6,44
2026-04-09T11:49:17.870130+00:00,314.19,7.14,314.19,7.14,-94.7,437876312.94935983,1307.2,1921.5,-894.9,44
2026-04-09T11:49:18.198297+00:00,314.11,7.14,314.11,7.14,-92.7,437876312.94935983,1293.1,1921.1,-885.3,44
2026-04-09T11:49:18.521943+00:00,314.04,7.14,314.04,7.14,-89.7,437876312.94935983,1279.7,1920.9,-876.2,44
2026-04-09T11:49:18.849992+00:00,313.96,7.15,313.96,7.15,-91.7,437876312.94935983,1266.6,1920.6,-867.1,44
2026-04-09T11:49:19.219946+00:00,313.88,7.15,313.88,7.15,-89.7,437876258.1018525,1251.7,1920.3,-857.0,44
2026-04-09T11:49:19.542271+00:00,313.80,7.15,313.8,7.15,-91.7,437876258.1018525,1238.2,1920.0,-847.7,44
2026-04-09T11:49:19.865943+00:00,313.73,7.16,313.73,7.16,-93.7,437876258.1018525,1225.0,1919.7,-838.7,44
2026-04-09T11:49:20.214403+00:00,313.65,7.16,313.65,7.16,-93.7,437876258.1018525,1210.9,1919.4,-829.1,44
2026-04-09T11:49:20.567663+00:00,313.57,7.17,313.57,7.17,-93.7,437876202.4772458,1196.7,1919.1,-819.3,44
2026-04-09T11:49:20.885859+00:00,313.49,7.17,313.49,7.17,-89.7,437876202.4772458,1183.4,1918.9,-810.2,44
2026-04-09T11:49:21.235736+00:00,313.41,7.17,313.41,7.17,-93.7,437876202.4772458,1169.3,1918.6,-800.6,44
2026-04-09T11:49:21.558345+00:00,313.34,7.18,313.34,7.18,-90.7,437876202.4772458,1155.9,1918.3,-791.4,44
2026-04-09T11:49:21.902501+00:00,313.26,7.18,313.26,7.18,-91.7,437876147.5903352,1141.8,1918.1,-781.8,44
2026-04-09T11:49:22.250277+00:00,313.18,7.18,313.18,7.18,-91.7,437876147.5903352,1127.8,1917.8,-772.1,44
2026-04-09T11:49:22.577851+00:00,313.10,7.18,313.1,7.18,-92.7,437876147.5903352,1114.4,1917.5,-763.0,44
2026-04-09T11:49:22.901966+00:00,313.03,7.19,313.03,7.19,-95.7,437876147.5903352,1101.0,1917.3,-753.8,44
2026-04-09T11:49:23.270204+00:00,312.95,7.19,312.95,7.19,-91.7,437876092.6255096,1086.8,1917.0,-744.1,44
2026-04-09T11:49:23.594976+00:00,312.87,7.19,312.87,7.19,-92.7,437876092.6255096,1072.6,1916.8,-734.4,44
2026-04-09T11:49:23.922294+00:00,312.80,7.20,312.8,7.2,-95.7,437876092.6255096,1059.3,1916.5,-725.3,44
2026-04-09T11:49:24.245988+00:00,312.72,7.20,312.72,7.2,-90.7,437876092.6255096,1045.9,1916.3,-716.1,44
2026-04-09T11:49:24.618280+00:00,312.64,7.20,312.64,7.2,-93.7,437876037.5572728,1030.9,1916.0,-705.8,44
2026-04-09T11:49:24.941215+00:00,312.56,7.21,312.56,7.21,-95.7,437876037.5572728,1017.4,1915.8,-696.5,44
2026-04-09T11:49:25.269987+00:00,312.48,7.21,312.48,7.21,-91.7,437876037.5572728,1004.0,1915.6,-687.4,44
2026-04-09T11:49:25.617314+00:00,312.40,7.21,312.4,7.21,-91.7,437876037.5572728,989.7,1915.3,-677.6,44
2026-04-09T11:49:25.962115+00:00,312.32,7.21,312.32,7.21,-93.7,437875981.2814432,975.6,1915.1,-668.0,44
2026-04-09T11:49:26.286063+00:00,312.25,7.22,312.25,7.22,-91.7,437875981.2814432,962.2,1914.9,-658.8,44
2026-04-09T11:49:26.633806+00:00,312.17,7.22,312.17,7.22,-91.7,437875981.2814432,948.0,1914.7,-649.1,44
2026-04-09T11:49:26.960733+00:00,312.09,7.22,312.09,7.22,-95.7,437875981.2814432,934.5,1914.5,-639.8,44
2026-04-09T11:49:27.305958+00:00,312.01,7.23,312.01,7.23,-89.7,437875926.07342297,920.4,1914.2,-630.1,44
2026-04-09T11:49:27.654414+00:00,311.93,7.23,311.93,7.23,-92.7,437875926.07342297,906.1,1914.0,-620.3,44
2026-04-09T11:49:27.977937+00:00,311.86,7.23,311.86,7.23,-95.7,437875926.07342297,892.6,1913.8,-611.1,44
2026-04-09T11:49:28.307401+00:00,311.78,7.23,311.78,7.23,-89.7,437875926.07342297,879.3,1913.6,-602.0,44
2026-04-09T11:49:28.675613+00:00,311.70,7.24,311.7,7.24,-93.7,437875870.652251,864.2,1913.4,-591.7,44
2026-04-09T11:49:28.997783+00:00,311.62,7.24,311.62,7.24,-94.7,437875870.652251,850.8,1913.2,-582.5,44
2026-04-09T11:49:29.325975+00:00,311.55,7.24,311.55,7.24,-94.7,437875870.652251,837.2,1913.0,-573.2,44
2026-04-09T11:49:29.674619+00:00,311.47,7.24,311.47,7.24,-91.7,437875870.652251,822.9,1912.8,-563.4,44
2026-04-09T11:49:30.021758+00:00,311.39,7.24,311.39,7.24,-98.7,437875814.3172273,808.5,1912.6,-553.5,44
2026-04-09T11:49:30.345933+00:00,311.31,7.25,311.31,7.25,-90.7,437875814.3172273,795.0,1912.5,-544.3,44
2026-04-09T11:49:30.697950+00:00,311.23,7.25,311.23,7.25,-89.7,437875814.3172273,780.8,1912.3,-534.6,44
2026-04-09T11:49:31.018535+00:00,311.16,7.25,311.16,7.25,-91.7,437875814.3172273,767.4,1912.1,-525.4,44
2026-04-09T11:49:31.366026+00:00,311.08,7.25,311.08,7.25,-90.7,437875758.87644285,753.1,1911.9,-515.6,44
2026-04-09T11:49:31.715568+00:00,311.00,7.26,311.0,7.26,-89.7,437875758.87644285,738.7,1911.7,-505.7,44
2026-04-09T11:49:32.037599+00:00,310.92,7.26,310.92,7.26,-95.7,437875758.87644285,725.2,1911.6,-496.5,44
2026-04-09T11:49:32.362042+00:00,310.85,7.26,310.85,7.26,-89.7,437875758.87644285,712.0,1911.4,-487.5,44
2026-04-09T11:49:32.721827+00:00,310.77,7.26,310.77,7.26,-91.7,437875703.3947842,697.7,1911.3,-477.7,44
2026-04-09T11:49:33.048887+00:00,310.69,7.26,310.69,7.26,-90.7,437875703.3947842,683.5,1911.1,-468.0,44
2026-04-09T11:49:33.368832+00:00,310.61,7.27,310.61,7.27,-91.7,437875703.3947842,670.2,1910.9,-458.8,44
2026-04-09T11:49:33.692845+00:00,310.54,7.27,310.54,7.27,-94.7,437875703.3947842,656.7,1910.8,-449.6,44
2026-04-09T11:49:34.056848+00:00,310.45,7.27,310.45,7.27,-91.7,437875648.37704957,641.7,1910.6,-439.3,44
2026-04-09T11:49:34.380829+00:00,310.38,7.27,310.38,7.27,-91.7,437875648.37704957,628.2,1910.5,-430.1,44
2026-04-09T11:49:34.704970+00:00,310.30,7.27,310.3,7.27,-87.7,437875648.37704957,614.8,1910.4,-421.0,44
2026-04-09T11:49:35.048822+00:00,310.22,7.27,310.22,7.27,-89.7,437875648.37704957,600.6,1910.2,-411.2,44
2026-04-09T11:49:35.392843+00:00,310.14,7.28,310.14,7.28,-92.7,437875592.26556337,586.4,1910.1,-401.5,44
2026-04-09T11:49:35.717052+00:00,310.07,7.28,310.07,7.28,-89.7,437875592.26556337,572.9,1909.9,-392.3,44
2026-04-09T11:49:36.060854+00:00,309.99,7.28,309.99,7.28,-91.7,437875592.26556337,558.7,1909.8,-382.5,44
2026-04-09T11:49:36.384907+00:00,309.91,7.28,309.91,7.28,-87.7,437875592.26556337,545.5,1909.7,-373.5,44
2026-04-09T11:49:36.728889+00:00,309.83,7.28,309.83,7.28,-94.7,437875536.9277444,531.2,1909.6,-363.7,44
2026-04-09T11:49:37.079131+00:00,309.75,7.28,309.75,7.28,-91.7,437875536.9277444,516.9,1909.4,-353.9,44
2026-04-09T11:49:37.401974+00:00,309.68,7.29,309.68,7.29,-89.7,437875536.9277444,503.4,1909.3,-344.6,44
2026-04-09T11:49:37.731434+00:00,309.60,7.29,309.6,7.29,-94.7,437875536.9277444,489.8,1909.2,-335.3,44
2026-04-09T11:49:38.093886+00:00,309.52,7.29,309.52,7.29,-94.7,437875481.1109355,474.6,1909.1,-325.0,44
2026-04-09T11:49:38.422335+00:00,309.44,7.29,309.44,7.29,-91.7,437875481.1109355,461.1,1909.0,-315.7,44
2026-04-09T11:49:38.746283+00:00,309.36,7.29,309.36,7.29,-91.7,437875481.1109355,447.5,1908.9,-306.4,44
2026-04-09T11:49:39.093968+00:00,309.28,7.29,309.28,7.29,-95.7,437875481.1109355,433.2,1908.8,-296.6,44
2026-04-09T11:49:39.439148+00:00,309.20,7.29,309.2,7.29,-92.7,437875424.5973492,418.9,1908.7,-286.8,44
2026-04-09T11:49:39.766012+00:00,309.13,7.29,309.13,7.29,-89.7,437875424.5973492,405.3,1908.6,-277.5,44
2026-04-09T11:49:40.115162+00:00,309.05,7.30,309.05,7.3,-93.7,437875424.5973492,390.8,1908.5,-267.6,44
2026-04-09T11:49:40.439489+00:00,308.97,7.30,308.97,7.3,-92.7,437875424.5973492,377.5,1908.4,-258.4,44
2026-04-09T11:49:40.789002+00:00,308.89,7.30,308.89,7.3,-92.7,437875368.6935769,362.9,1908.3,-248.5,44
2026-04-09T11:49:41.130073+00:00,308.81,7.30,308.81,7.3,-90.7,437875368.6935769,348.5,1908.2,-238.6,44
