t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-01T21:15:30.314537+00:00,354.35,5.92,354.35,5.92,-88.8,438742058.8082822,-10138.0,2043.8,6927.3,0
2026-04-01T21:15:30.718705+00:00,354.32,5.88,354.32,5.88,-88.8,438742058.8082822,-10139.5,2047.0,6928.3,0
2026-04-01T21:15:31.142541+00:00,354.31,5.85,354.31,5.85,-88.8,438731918.56833065,-10140.7,2050.0,6929.3,0
2026-04-01T21:15:31.566539+00:00,354.29,5.82,354.29,5.82,-88.8,438721776.7655819,-10141.6,2052.5,6930.1,0
2026-04-01T21:15:31.970534+00:00,354.27,5.78,354.27,5.78,-88.8,438721776.7655819,-10143.1,2055.7,6931.1,0
2026-04-01T21:15:32.403086+00:00,354.25,5.75,354.25,5.75,-88.8,438711633.01357824,-10144.2,2058.7,6932.0,0
2026-04-01T21:15:32.823085+00:00,354.24,5.72,354.24,5.72,-88.8,438701487.7176118,-10145.1,2061.2,6932.8,0
2026-04-01T21:15:33.232065+00:00,354.22,5.68,354.22,5.68,-88.8,438701487.7176118,-10146.5,2064.5,6933.8,0
2026-04-01T21:15:33.659879+00:00,354.20,5.65,354.2,5.65,-88.8,438691340.4933851,-10147.6,2067.4,6934.7,0
2026-04-01T21:15:34.087902+00:00,354.18,5.62,354.18,5.62,-88.8,438681191.7618893,-10148.5,2069.9,6935.4,0
2026-04-01T21:15:34.495675+00:00,354.16,5.58,354.16,5.58,-88.8,438681191.7618893,-10149.9,2073.2,6936.4,0
2026-04-01T21:15:34.918610+00:00,354.14,5.55,354.14,5.55,-88.8,438671041.13026834,-10151.0,2076.2,6937.3,0
2026-04-01T21:15:35.342601+00:00,354.13,5.52,354.13,5.52,-88.8,438660889.0223499,-10151.9,2078.7,6938.1,0
2026-04-01T21:15:35.746947+00:00,354.11,5.48,354.11,5.48,-88.8,438660889.0223499,-10153.3,2081.9,6939.0,0
2026-04-01T21:15:36.175664+00:00,354.09,5.45,354.09,5.45,-88.8,438650735.0903051,-10154.3,2084.9,6939.9,0
2026-04-01T21:15:36.598541+00:00,354.08,5.42,354.08,5.42,-88.8,438640579.7093545,-10155.1,2087.4,6940.6,0
2026-04-01T21:15:37.002527+00:00,354.06,5.39,354.06,5.39,-88.8,438640579.7093545,-10156.5,2090.6,6941.6,0
2026-04-01T21:15:37.435706+00:00,354.04,5.35,354.04,5.35,-88.8,438630422.53168356,-10157.5,2093.6,6942.4,0
2026-04-01T21:15:37.855278+00:00,354.02,5.33,354.02,5.33,-88.8,438620263.9339224,-10158.4,2096.1,6943.1,0
2026-04-01T21:15:38.258744+00:00,354.00,5.29,354.0,5.29,-88.8,438620263.9339224,-10159.7,2099.3,6944.1,0
2026-04-01T21:15:38.682530+00:00,353.99,5.26,353.99,5.26,-88.8,438610103.5747002,-10160.7,2102.3,6944.9,0
2026-04-01T21:15:39.106526+00:00,353.97,5.23,353.97,5.23,-88.8,438599941.837771,-10161.5,2104.8,6945.6,0
2026-04-01T21:15:39.510564+00:00,353.95,5.19,353.95,5.19,-88.8,438599941.837771,-10162.8,2108.0,6946.5,0
2026-04-01T21:15:39.934553+00:00,353.93,5.16,353.93,5.16,-88.8,438589778.376062,-10163.8,2111.0,6947.3,0
2026-04-01T21:15:40.359205+00:00,353.92,5.13,353.92,5.13,-88.8,438579613.55401975,-10164.6,2113.5,6948.0,0
2026-04-01T21:15:40.767938+00:00,353.90,5.10,353.9,5.1,-88.8,438579613.55401975,-10165.9,2116.8,6948.9,0
2026-04-01T21:15:41.190580+00:00,353.88,5.06,353.88,5.06,-88.8,438569447.03815854,-10166.8,2119.7,6949.7,0
2026-04-01T21:15:41.614536+00:00,353.87,5.04,353.87,5.04,-88.8,438559279.2057635,-10167.6,2122.2,6950.4,0
2026-04-01T21:15:42.018544+00:00,353.85,5.00,353.85,5.0,-88.8,438559279.2057635,-10168.9,2125.5,6951.3,0
2026-04-01T21:15:42.442548+00:00,353.83,4.97,353.83,4.97,-88.8,438549109.71907574,-10169.8,2128.4,6952.1,0
2026-04-01T21:15:42.866602+00:00,353.82,4.94,353.82,4.94,-88.8,438538938.9403603,-10170.5,2130.9,6952.8,0
2026-04-01T21:15:43.270547+00:00,353.80,4.91,353.8,4.91,-88.8,438538938.9403603,-10171.8,2134.2,6953.6,0
2026-04-01T21:15:43.694536+00:00,353.78,4.87,353.78,4.87,-88.8,438528766.5411576,-10172.7,2137.1,6954.4,0
2026-04-01T21:15:44.118552+00:00,353.77,4.85,353.77,4.85,-88.8,438518592.86657184,-10173.4,2139.7,6955.1,0
2026-04-01T21:15:44.522531+00:00,353.75,4.81,353.75,4.81,-88.8,438518592.86657184,-10174.7,2142.9,6955.9,0
2026-04-01T21:15:44.953269+00:00,353.73,4.78,353.73,4.78,-88.8,438508417.61672664,-10175.5,2145.9,6956.7,0
2026-04-01T21:15:45.378531+00:00,353.72,4.75,353.72,4.75,-88.8,438498241.1088528,-10176.3,2148.4,6957.3,0
2026-04-01T21:15:45.783012+00:00,353.70,4.72,353.7,4.72,-88.8,438498241.1088528,-10177.5,2151.6,6958.1,0
2026-04-01T21:15:46.206839+00:00,353.68,4.68,353.68,4.68,-88.8,438488063.0466577,-10178.3,2154.6,6958.9,0
2026-04-01T21:15:46.630553+00:00,353.67,4.66,353.67,4.66,-88.8,438477883.76592463,-10179.0,2157.2,6959.5,0
2026-04-01T21:15:47.034533+00:00,353.65,4.62,353.65,4.62,-88.8,438477883.76592463,-10180.2,2160.4,6960.3,0
2026-04-01T21:15:47.458543+00:00,353.64,4.59,353.64,4.59,-88.8,438467702.97537124,-10181.1,2163.3,6961.1,0
2026-04-01T21:15:47.882558+00:00,353.62,4.56,353.62,4.56,-88.8,438457520.9914802,-10181.7,2165.9,6961.7,0
2026-04-01T21:15:48.292420+00:00,353.60,4.53,353.6,4.53,-88.8,438457520.9914802,-10182.9,2169.1,6962.5,0
2026-04-01T21:15:48.714531+00:00,353.59,4.50,353.59,4.5,-88.8,438447337.51512545,-10183.7,2172.1,6963.2,0
2026-04-01T21:15:49.138529+00:00,353.57,4.47,353.57,4.47,-88.8,438437152.8870538,-10184.4,2174.6,6963.8,0
2026-04-01T21:15:49.542540+00:00,353.56,4.44,353.56,4.44,-88.8,438437152.8870538,-10185.5,2177.8,6964.6,0
2026-04-01T21:15:49.966529+00:00,353.54,4.41,353.54,4.41,-88.8,438426966.8031514,-10186.3,2180.8,6965.3,0
2026-04-01T21:15:50.396176+00:00,353.53,4.38,353.53,4.38,-88.8,438416779.58772296,-10187.0,2183.3,6965.9,0
2026-04-01T21:15:50.802566+00:00,353.51,4.34,353.51,4.34,-88.8,438416779.58772296,-10188.1,2186.6,6966.7,0
2026-04-01T21:15:51.225591+00:00,353.49,4.31,353.49,4.31,-88.8,438406590.9295268,-10188.9,2189.5,6967.4,0
2026-04-01T21:15:51.650524+00:00,353.48,4.29,353.48,4.29,-88.8,438396401.1657045,-10189.5,2192.1,6968.0,0
2026-04-01T21:15:52.054596+00:00,353.46,4.25,353.46,4.25,-88.8,438396401.1657045,-10190.6,2195.3,6968.7,0
2026-04-01T21:15:52.482376+00:00,353.44,4.22,353.44,4.22,-88.8,438386210.00930405,-10191.4,2198.3,6969.4,0
2026-04-01T21:15:52.902541+00:00,353.43,4.19,353.43,4.19,-88.8,438376017.76317525,-10192.0,2200.8,6970.0,0
2026-04-01T21:15:53.312225+00:00,353.41,4.16,353.41,4.16,-88.8,438376017.76317525,-10193.1,2204.1,6970.8,0
2026-04-01T21:15:53.735679+00:00,353.40,4.13,353.4,4.13,-88.8,438365824.1510884,-10193.8,2207.0,6971.4,0
2026-04-01T21:15:54.158531+00:00,353.38,4.10,353.38,4.1,-88.8,438355629.48801506,-10194.4,2209.6,6972.0,0
2026-04-01T21:15:54.562543+00:00,353.37,4.07,353.37,4.07,-88.8,438355629.48801506,-10195.5,2212.8,6972.7,0
2026-04-01T21:15:54.986525+00:00,353.35,4.04,353.35,4.04,-88.8,438345433.49273795,-10196.2,2215.8,6973.4,0
2026-04-01T21:15:55.411563+00:00,353.34,4.01,353.34,4.01,-88.8,438335236.46664655,-10196.8,2218.3,6973.9,0
2026-04-01T21:15:55.819377+00:00,353.32,3.98,353.32,3.98,-88.8,438335236.46664655,-10197.8,2221.6,6974.6,0
2026-04-01T21:15:56.247755+00:00,353.31,3.95,353.31,3.95,-88.8,438325038.1271075,-10198.5,2224.5,6975.3,0
2026-04-01T21:15:56.675595+00:00,353.29,3.92,353.29,3.92,-88.8,438314838.7647864,-10199.1,2227.1,6975.9,0
2026-04-01T21:15:57.078536+00:00,353.28,3.89,353.28,3.89,-88.8,438314838.7647864,-10200.2,2230.4,6976.6,0
2026-04-01T21:15:57.506138+00:00,353.26,3.86,353.26,3.86,-88.8,438304638.1299017,-10200.8,2233.3,6977.2,0
2026-04-01T21:15:57.926550+00:00,353.25,3.83,353.25,3.83,-88.8,438294436.5038221,-10201.4,2235.9,6977.7,0
2026-04-01T21:15:58.334544+00:00,353.23,3.80,353.23,3.8,-88.8,438294436.5038221,-10202.4,2239.1,6978.4,0
2026-04-01T21:15:58.759426+00:00,353.22,3.77,353.22,3.77,-88.8,438284233.63392013,-10203.1,2242.1,6979.0,0
2026-04-01T21:15:59.182554+00:00,353.20,3.74,353.2,3.74,-88.8,438274029.80440485,-10203.6,2244.6,6979.6,0
2026-04-01T21:15:59.586533+00:00,353.19,3.71,353.19,3.71,-88.8,438274029.80440485,-10204.6,2247.9,6980.2,0
2026-04-01T21:16:00.010534+00:00,353.17,3.68,353.17,3.68,-88.8,438263824.7598031,-10205.2,2250.8,6980.8,0
2026-04-01T21:16:00.434538+00:00,353.16,3.66,353.16,3.66,-88.8,438253618.7785982,-10205.7,2253.4,6981.4,0
2026-04-01T21:16:00.838707+00:00,353.14,3.62,353.14,3.62,-88.8,438253618.7785982,-10206.7,2256.6,6982.0,0
2026-04-01T21:16:01.262539+00:00,353.13,3.59,353.13,3.59,-88.8,438243411.6096099,-10207.3,2259.6,6982.6,0
2026-04-01T21:16:01.686583+00:00,353.11,3.57,353.11,3.57,-88.8,438233203.5198864,-10207.9,2262.1,6983.1,0
2026-04-01T21:16:02.095881+00:00,353.10,3.54,353.1,3.54,-88.8,438233203.5198864,-10208.8,2265.4,6983.8,0
2026-04-01T21:16:02.528646+00:00,353.08,3.51,353.08,3.51,-88.8,438222994.26753694,-10209.4,2268.4,6984.4,0
2026-04-01T21:16:02.951662+00:00,353.07,3.48,353.07,3.48,-88.8,438212784.1188817,-10209.9,2270.9,6984.9,0
2026-04-01T21:16:03.359041+00:00,353.05,3.45,353.05,3.45,-88.8,438212784.1188817,-10210.9,2274.2,6985.5,0
2026-04-01T21:16:03.786415+00:00,353.04,3.42,353.04,3.42,-88.8,438202572.8220475,-10211.5,2277.2,6986.1,0
2026-04-01T21:16:04.215936+00:00,353.03,3.39,353.03,3.39,-88.8,438192360.64119977,-10211.9,2279.8,6986.6,0
2026-04-01T21:16:04.623905+00:00,353.01,3.36,353.01,3.36,-88.8,438192360.64119977,-10212.9,2283.0,6987.2,0
2026-04-01T21:16:05.051675+00:00,353.00,3.33,353.0,3.33,-88.8,438182147.34588724,-10213.4,2286.0,6987.8,0
2026-04-01T21:16:05.474528+00:00,352.98,3.31,352.98,3.31,-88.8,438171933.19883347,-10213.9,2288.6,6988.2,0
2026-04-01T21:16:05.878713+00:00,352.97,3.27,352.97,3.27,-88.8,438171933.19883347,-10214.8,2291.8,6988.9,0
2026-04-01T21:16:06.302548+00:00,352.95,3.24,352.95,3.24,-88.8,438161717.97387755,-10215.4,2294.8,6989.4,0
2026-04-01T21:16:06.726793+00:00,352.94,3.22,352.94,3.22,-88.8,438151501.9244508,-10215.8,2297.3,6989.9,0
2026-04-01T21:16:07.130533+00:00,352.93,3.19,352.93,3.19,-88.8,438151501.9244508,-10216.7,2300.6,6990.5,0
2026-04-01T21:16:07.554534+00:00,352.91,3.16,352.91,3.16,-88.8,438141284.8229738,-10217.2,2303.5,6991.0,0
2026-04-01T21:16:07.978538+00:00,352.90,3.13,352.9,3.13,-88.8,438131066.9107328,-10217.7,2306.1,6991.5,0
2026-04-01T21:16:08.382566+00:00,352.88,3.10,352.88,3.1,-88.8,438131066.9107328,-10218.5,2309.3,6992.1,0
2026-04-01T21:16:08.806663+00:00,352.87,3.07,352.87,3.07,-88.8,438120847.98013884,-10219.1,2312.3,6992.6,0
2026-04-01T21:16:09.231519+00:00,352.86,3.05,352.86,3.05,-88.8,438110628.25962013,-10219.5,2314.8,6993.0,0
2026-04-01T21:16:09.638543+00:00,352.84,3.02,352.84,3.02,-88.8,438110628.25962013,-10220.3,2318.1,6993.6,0
2026-04-01T21:16:10.063904+00:00,352.83,2.99,352.83,2.99,-88.8,438100407.5387415,-10220.8,2321.1,6994.1,0
2026-04-01T21:16:10.490566+00:00,352.82,2.96,352.82,2.96,-88.8,438090186.0559092,-10221.2,2323.6,6994.6,0
2026-04-01T21:16:10.894527+00:00,352.80,2.93,352.8,2.93,-88.8,438090186.0559092,-10222.1,2326.9,6995.1,0
2026-04-01T21:16:11.318829+00:00,352.79,2.90,352.79,2.9,-88.8,438079963.59142,-10222.6,2329.8,6995.6,0
2026-04-01T21:16:11.742537+00:00,352.78,2.88,352.78,2.88,-88.8,438069740.38580805,-10223.0,2332.4,6996.1,0
2026-04-01T21:16:12.146521+00:00,352.76,2.85,352.76,2.85,-88.8,438069740.38580805,-10223.8,2335.6,6996.6,0
2026-04-01T21:16:12.574381+00:00,352.75,2.82,352.75,2.82,-88.8,438059516.2300817,-10224.3,2338.6,6997.1,0
2026-04-01T21:16:12.994535+00:00,352.73,2.80,352.73,2.8,-88.8,438049291.3547728,-10224.6,2341.1,6997.5,0
2026-04-01T21:16:13.398556+00:00,352.72,2.77,352.72,2.77,-88.8,438049291.3547728,-10225.4,2344.4,6998.1,0
2026-04-01T21:16:13.822547+00:00,352.71,2.74,352.71,2.74,-88.8,438039065.55232483,-10225.9,2347.4,6998.6,0
2026-04-01T21:16:14.246703+00:00,352.69,2.71,352.69,2.71,-88.8,438028839.04184234,-10226.3,2349.9,6999.0,0
2026-04-01T21:16:14.650549+00:00,352.68,2.68,352.68,2.68,-88.8,438028839.04184234,-10227.0,2353.2,6999.5,0
2026-04-01T21:16:15.078564+00:00,352.67,2.65,352.67,2.65,-88.8,438018611.6364671,-10227.5,2356.2,7000.0,0
2026-04-01T21:16:15.503584+00:00,352.65,2.63,352.65,2.63,-88.8,438008383.5431631,-10227.9,2358.7,7000.4,0
2026-04-01T21:16:15.911288+00:00,352.64,2.60,352.64,2.6,-88.8,438008383.5431631,-10228.6,2362.0,7000.9,0
2026-04-01T21:16:16.339998+00:00,352.63,2.57,352.63,2.57,-88.8,437998154.56509197,-10229.1,2365.0,7001.4,0
2026-04-01T21:16:16.767142+00:00,352.61,2.55,352.61,2.55,-88.8,437987924.9127742,-10229.4,2367.5,7001.8,0
2026-04-01T21:16:17.175955+00:00,352.60,2.52,352.6,2.52,-88.8,437987924.9127742,-10230.2,2370.8,7002.3,0
2026-04-01T21:16:17.607053+00:00,352.59,2.49,352.59,2.49,-88.8,437977694.3986534,-10230.6,2373.8,7002.8,0
2026-04-01T21:16:18.026520+00:00,352.58,2.47,352.58,2.47,-88.8,437967463.2382321,-10230.9,2376.4,7003.2,0
2026-04-01T21:16:18.430535+00:00,352.56,2.44,352.56,2.44,-88.8,437967463.2382321,-10231.6,2379.6,7003.7,0
2026-04-01T21:16:18.854555+00:00,352.55,2.41,352.55,2.41,-88.8,437957231.24752736,-10232.1,2382.6,7004.1,0
2026-04-01T21:16:19.283808+00:00,352.54,2.38,352.54,2.38,-88.8,437946998.62704986,-10232.4,2385.2,7004.5,0
2026-04-01T21:16:19.687278+00:00,352.52,2.35,352.52,2.35,-88.8,437946998.62704986,-10233.1,2388.4,7005.0,0
2026-04-01T21:16:20.110530+00:00,352.51,2.33,352.51,2.33,-88.8,437936765.1978172,-10233.5,2391.4,7005.4,0
2026-04-01T21:16:20.534525+00:00,352.50,2.30,352.5,2.3,-88.8,437926531.16674876,-10233.8,2393.9,7005.8,0
2026-04-01T21:16:20.938574+00:00,352.48,2.27,352.48,2.27,-88.8,437926531.16674876,-10234.5,2397.2,7006.2,0
2026-04-01T21:16:21.362543+00:00,352.47,2.25,352.47,2.25,-88.8,437916296.3491624,-10234.9,2400.2,7006.7,0
2026-04-01T21:16:21.787089+00:00,352.46,2.22,352.46,2.22,-88.8,437906060.9455471,-10235.2,2402.7,7007.0,0
2026-04-01T21:16:22.190519+00:00,352.45,2.19,352.45,2.19,-88.8,437906060.9455471,-10235.8,2406.0,7007.5,0
2026-04-01T21:16:22.622392+00:00,352.43,2.17,352.43,2.17,-88.8,437895824.779787,-10236.2,2409.0,7007.9,0
2026-04-01T21:16:23.043391+00:00,352.42,2.14,352.42,2.14,-88.8,437885588.0395222,-10236.5,2411.5,7008.3,0
2026-04-01T21:16:23.451403+00:00,352.41,2.11,352.41,2.11,-88.8,437885588.0395222,-10237.2,2414.8,7008.7,0
2026-04-01T21:16:23.879352+00:00,352.39,2.09,352.39,2.09,-88.8,437875350.55292344,-10237.5,2417.8,7009.2,0
2026-04-01T21:16:24.306689+00:00,352.38,2.06,352.38,2.06,-88.8,437865112.51118684,-10237.8,2420.3,7009.5,0
2026-04-01T21:16:24.710831+00:00,352.37,2.03,352.37,2.03,-88.8,437865112.51118684,-10238.5,2423.6,7009.9,0
2026-04-01T21:16:25.134524+00:00,352.36,2.01,352.36,2.01,-88.8,437854873.7460557,-10238.8,2426.6,7010.3,0
2026-04-01T21:16:25.558524+00:00,352.35,1.98,352.35,1.98,-88.8,437844634.4480025,-10239.1,2429.1,7010.7,0
2026-04-01T21:16:25.962529+00:00,352.33,1.96,352.33,1.96,-88.8,437844634.4480025,-10239.7,2432.4,7011.1,0
2026-04-01T21:16:26.386567+00:00,352.32,1.93,352.32,1.93,-88.8,437834394.45448184,-10240.0,2435.4,7011.5,0
2026-04-01T21:16:26.810809+00:00,352.31,1.91,352.31,1.91,-88.8,437824153.9402667,-10240.3,2438.0,7011.8,0
2026-04-01T21:16:27.216522+00:00,352.30,1.88,352.3,1.88,-88.8,437824153.9402667,-10240.9,2441.2,7012.3,0
2026-04-01T21:16:27.642038+00:00,352.28,1.85,352.28,1.85,-88.8,437813912.75422823,-10241.2,2444.2,7012.7,0
2026-04-01T21:16:28.062538+00:00,352.27,1.83,352.27,1.83,-88.8,437803671.0675642,-10241.4,2446.7,7013.0,0
2026-04-01T21:16:28.470539+00:00,352.26,1.80,352.26,1.8,-88.8,437803671.0675642,-10242.0,2450.0,7013.4,0
2026-04-01T21:16:28.894529+00:00,352.25,1.77,352.25,1.77,-88.8,437793428.72701204,-10242.4,2453.0,7013.8,0
2026-04-01T21:16:29.319953+00:00,352.24,1.75,352.24,1.75,-88.8,437783185.90589947,-10242.6,2455.5,7014.1,0
2026-04-01T21:16:29.728114+00:00,352.22,1.72,352.22,1.72,-88.8,437783185.90589947,-10243.2,2458.8,7014.5,0
2026-04-01T21:16:30.151187+00:00,352.21,1.70,352.21,1.7,-88.8,437772942.4445524,-10243.5,2461.8,7014.9,0
2026-04-01T21:16:30.574551+00:00,352.20,1.67,352.2,1.67,-88.8,437762698.51628965,-10243.7,2464.4,7015.2,0
2026-04-01T21:16:30.978541+00:00,352.19,1.65,352.19,1.65,-88.8,437762698.51628965,-10244.3,2467.6,7015.6,0
2026-04-01T21:16:31.411678+00:00,352.17,1.62,352.17,1.62,-88.8,437752453.9806946,-10244.5,2470.6,7015.9,0
2026-04-01T21:16:31.834555+00:00,352.16,1.60,352.16,1.6,-88.8,437742208.98826003,-10244.8,2473.2,7016.2,0
2026-04-01T21:16:32.238558+00:00,352.15,1.57,352.15,1.57,-88.8,437742208.98826003,-10245.3,2476.4,7016.6,0
2026-04-01T21:16:32.666208+00:00,352.14,1.54,352.14,1.54,-88.8,437731963.40356606,-10245.6,2479.4,7017.0,0
2026-04-01T21:16:33.086545+00:00,352.13,1.52,352.13,1.52,-88.8,437721717.3877917,-10245.8,2481.9,7017.3,0
2026-04-01T21:16:33.490548+00:00,352.12,1.49,352.12,1.49,-88.8,437721717.3877917,-10246.3,2485.2,7017.6,0
2026-04-01T21:16:33.914545+00:00,352.10,1.47,352.1,1.47,-88.8,437711470.80053097,-10246.6,2488.2,7018.0,0
2026-04-01T21:16:34.342806+00:00,352.09,1.45,352.09,1.45,-88.8,437701223.79439896,-10246.8,2490.8,7018.3,0
2026-04-01T21:16:34.746852+00:00,352.08,1.42,352.08,1.42,-88.8,437701223.79439896,-10247.3,2494.0,7018.6,0
2026-04-01T21:16:35.175609+00:00,352.07,1.39,352.07,1.39,-88.8,437690976.2354115,-10247.6,2497.0,7019.0,0
2026-04-01T21:16:35.604990+00:00,352.06,1.37,352.06,1.37,-88.8,437680728.2740366,-10247.7,2499.6,7019.2,0
2026-04-01T21:16:36.010552+00:00,352.05,1.34,352.05,1.34,-88.8,437680728.2740366,-10248.3,2502.9,7019.6,0
2026-04-01T21:16:36.434522+00:00,352.03,1.32,352.03,1.32,-88.8,437670479.7713052,-10248.5,2505.9,7019.9,0
2026-04-01T21:16:36.858569+00:00,352.02,1.30,352.02,1.3,-88.8,437660230.88623154,-10248.6,2508.4,7020.2,0
2026-04-01T21:16:37.262523+00:00,352.01,1.27,352.01,1.27,-88.8,437660230.88623154,-10249.2,2511.7,7020.6,0
2026-04-01T21:16:37.690256+00:00,352.00,1.24,352.0,1.24,-88.8,437649981.4884057,-10249.4,2514.7,7020.9,0
2026-04-01T21:16:38.110527+00:00,351.99,1.22,351.99,1.22,-88.8,437639731.72043777,-10249.5,2517.2,7021.1,0
2026-04-01T21:16:38.514559+00:00,351.98,1.20,351.98,1.2,-88.8,437639731.72043777,-10250.0,2520.5,7021.5,0
2026-04-01T21:16:38.942540+00:00,351.96,1.17,351.96,1.17,-88.8,437629481.4619022,-10250.2,2523.5,7021.8,0
2026-04-01T21:16:39.366543+00:00,351.96,1.15,351.96,1.15,-88.8,437619230.8475603,-10250.4,2526.0,7022.1,0
2026-04-01T21:16:39.770644+00:00,351.94,1.12,351.94,1.12,-88.8,437619230.8475603,-10250.9,2529.3,7022.4,0
2026-04-01T21:16:40.194697+00:00,351.93,1.10,351.93,1.1,-88.8,437608979.7584167,-10251.1,2532.3,7022.7,0
2026-04-01T21:16:40.619184+00:00,351.92,1.08,351.92,1.08,-88.8,437598728.3292253,-10251.2,2534.9,7022.9,0
2026-04-01T21:16:41.027981+00:00,351.91,1.05,351.91,1.05,-88.8,437598728.3292253,-10251.7,2538.1,7023.3,0
2026-04-01T21:16:41.455593+00:00,351.90,1.03,351.9,1.03,-88.8,437588476.4417079,-10251.9,2541.1,7023.6,0
2026-04-01T21:16:41.882535+00:00,351.89,1.00,351.89,1.0,-88.8,437578224.2270474,-10252.0,2543.7,7023.8,0
2026-04-01T21:16:42.290640+00:00,351.88,0.98,351.88,0.98,-88.8,437578224.2270474,-10252.4,2547.0,7024.1,0
2026-04-01T21:16:42.720164+00:00,351.86,0.95,351.86,0.95,-88.8,437567971.5712464,-10252.6,2550.0,7024.4,0
2026-04-01T21:16:43.138535+00:00,351.85,0.93,351.85,0.93,-88.8,437557718.60619307,-10252.7,2552.6,7024.6,0
2026-04-01T21:16:43.542565+00:00,351.84,0.91,351.84,0.91,-88.8,437557718.60619307,-10253.2,2555.8,7025.0,0
2026-04-01T21:16:43.970539+00:00,351.83,0.88,351.83,0.88,-88.8,437547465.2250209,-10253.3,2558.8,7025.2,0
2026-04-01T21:16:44.394568+00:00,351.82,0.86,351.82,0.86,-88.8,437537211.5489204,-10253.4,2561.3,7025.5,0
2026-04-01T21:16:44.798524+00:00,351.81,0.83,351.81,0.83,-88.8,437537211.5489204,-10253.9,2564.6,7025.8,0
2026-04-01T21:16:45.222707+00:00,351.80,0.81,351.8,0.81,-88.8,437526957.4717416,-10254.0,2567.6,7026.0,0
2026-04-01T21:16:45.646527+00:00,351.79,0.79,351.79,0.79,-88.8,437516703.1182314,-10254.1,2570.1,7026.3,0
2026-04-01T21:16:46.050534+00:00,351.78,0.76,351.78,0.76,-88.8,437516703.1182314,-10254.5,2573.4,7026.5,0
2026-04-01T21:16:46.474517+00:00,351.77,0.74,351.77,0.74,-88.8,437506448.38081837,-10254.7,2576.4,7026.8,0
2026-04-01T21:16:46.903402+00:00,351.76,0.72,351.76,0.72,-88.8,437496193.377829,-10254.8,2579.0,7027.0,0
2026-04-01T21:16:47.312896+00:00,351.74,0.69,351.74,0.69,-88.8,437496193.377829,-10255.2,2582.2,7027.3,0
2026-04-01T21:16:47.744870+00:00,351.73,0.67,351.73,0.67,-88.8,437485938.0031213,-10255.3,2585.2,7027.6,0
2026-04-01T21:16:48.162521+00:00,351.72,0.65,351.72,0.65,-88.8,437475682.38000333,-10255.4,2587.8,7027.8,0
2026-04-01T21:16:48.566513+00:00,351.71,0.62,351.71,0.62,-88.8,437475682.38000333,-10255.8,2591.1,7028.1,0
2026-04-01T21:16:48.990535+00:00,351.70,0.60,351.7,0.6,-88.8,437465426.40803707,-10255.9,2594.1,7028.3,0
2026-04-01T21:16:49.414551+00:00,351.69,0.58,351.69,0.58,-88.8,437455170.19912285,-10256.0,2596.7,7028.5,0
2026-04-01T21:16:49.823710+00:00,351.68,0.56,351.68,0.56,-88.8,437455170.19912285,-10256.4,2599.9,7028.8,0
2026-04-01T21:16:50.247280+00:00,351.67,0.53,351.67,0.53,-88.8,437444913.6578141,-10256.5,2602.9,7029.0,0
2026-04-01T21:16:50.670537+00:00,351.66,0.51,351.66,0.51,-88.8,437434656.89814234,-10256.5,2605.5,7029.2,0
2026-04-01T21:16:51.075177+00:00,351.65,0.49,351.65,0.49,-88.8,437434656.89814234,-10256.9,2608.7,7029.5,0
2026-04-01T21:16:51.498531+00:00,351.64,0.47,351.64,0.47,-88.8,437424399.8232391,-10257.0,2611.7,7029.7,0
2026-04-01T21:16:51.922639+00:00,351.63,0.45,351.63,0.45,-88.8,437414142.5400049,-10257.0,2614.3,7029.9,0
2026-04-01T21:16:52.327385+00:00,351.62,0.42,351.62,0.42,-88.8,437414142.5400049,-10257.4,2617.5,7030.2,0
2026-04-01T21:16:52.759783+00:00,351.61,0.40,351.61,0.4,-88.8,437403884.96154916,-10257.5,2620.5,7030.4,0
2026-04-01T21:16:53.179599+00:00,351.60,0.38,351.6,0.38,-88.8,437393627.1890667,-10257.5,2623.1,7030.6,0
2026-04-01T21:16:53.582521+00:00,351.59,0.35,351.59,0.35,-88.8,437393627.1890667,-10257.9,2626.4,7030.8,0
2026-04-01T21:16:54.006569+00:00,351.58,0.33,351.58,0.33,-88.8,437383369.13567,-10258.0,2629.4,7031.0,0
2026-04-01T21:16:54.434547+00:00,351.57,0.31,351.57,0.31,-88.8,437373110.90041095,-10258.0,2631.9,7031.2,0
2026-04-01T21:16:54.838816+00:00,351.55,0.29,351.55,0.29,-88.8,437373110.90041095,-10258.3,2635.2,7031.5,0
2026-04-01T21:16:55.262552+00:00,351.54,0.26,351.54,0.26,-88.8,437362852.4006794,-10258.4,2638.2,7031.7,0
2026-04-01T21:16:55.686545+00:00,351.54,0.25,351.54,0.25,-88.8,437352593.7362339,-10258.4,2640.7,7031.9,0
2026-04-01T21:16:56.090541+00:00,351.52,0.22,351.52,0.22,-88.8,437352593.7362339,-10258.8,2644.0,7032.1,0
2026-04-01T21:16:56.514565+00:00,351.51,0.20,351.51,0.2,-88.8,437342334.8230423,-10258.8,2647.0,7032.3,0
2026-04-01T21:16:56.938540+00:00,351.51,0.18,351.51,0.18,-88.8,437332075.7551588,-10258.8,2649.5,7032.5,0
