t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T11:26:08.722249+00:00,207.04,1.98,207.04,1.98,-100.7,432989285.9306975,-10717.7,1635.4,7420.5,0
2026-04-09T11:26:09.050842+00:00,207.03,1.96,207.03,1.96,-97.7,432989285.9306975,-10718.3,1637.8,7421.0,0
2026-04-09T11:26:09.394988+00:00,207.01,1.94,207.01,1.94,-99.7,432989285.9306975,-10719.0,1640.3,7421.4,0
2026-04-09T11:26:09.726343+00:00,207.00,1.91,207.0,1.91,-101.7,432989285.9306975,-10719.7,1642.8,7421.9,0
2026-04-09T11:26:10.045927+00:00,206.98,1.89,206.98,1.89,-100.7,432989285.9306975,-10720.3,1645.2,7422.3,0
2026-04-09T11:26:10.394060+00:00,206.97,1.87,206.97,1.87,-101.7,432989285.9306975,-10720.9,1647.6,7422.7,0
2026-04-09T11:26:10.718272+00:00,206.95,1.85,206.95,1.85,-102.7,432989285.9306975,-10721.6,1650.2,7423.2,0
2026-04-09T11:26:11.046409+00:00,206.94,1.82,206.94,1.82,-96.7,432989285.9306975,-10722.2,1652.6,7423.6,0
2026-04-09T11:26:11.370326+00:00,206.93,1.80,206.93,1.8,-101.7,432989285.9306975,-10722.8,1655.0,7424.0,0
2026-04-09T11:26:11.718284+00:00,206.91,1.78,206.91,1.78,-102.7,432989285.9306975,-10723.4,1657.6,7424.5,0
2026-04-09T11:26:12.042036+00:00,206.90,1.76,206.9,1.76,-100.7,432989285.9306975,-10724.0,1660.0,7424.9,0
2026-04-09T11:26:12.370989+00:00,206.88,1.73,206.88,1.73,-101.7,432989285.9306975,-10724.6,1662.4,7425.3,0
2026-04-09T11:26:12.714226+00:00,206.87,1.71,206.87,1.71,-101.7,432989285.9306975,-10725.3,1665.0,7425.8,0
2026-04-09T11:26:13.041749+00:00,206.85,1.69,206.85,1.69,-102.7,432989285.9306975,-10725.8,1667.4,7426.2,0
2026-04-09T11:26:13.366147+00:00,206.84,1.67,206.84,1.67,-99.7,432989285.9306975,-10726.4,1669.8,7426.6,0
2026-04-09T11:26:13.714293+00:00,206.83,1.64,206.83,1.64,-99.7,432989285.9306975,-10727.0,1672.3,7427.0,0
2026-04-09T11:26:14.037755+00:00,206.81,1.62,206.81,1.62,-99.7,432989285.9306975,-10727.6,1674.8,7427.4,0
2026-04-09T11:26:14.366361+00:00,206.80,1.60,206.8,1.6,-96.7,432989285.9306975,-10728.2,1677.3,7427.8,0
2026-04-09T11:26:14.690303+00:00,206.78,1.58,206.78,1.58,-100.7,432989285.9306975,-10728.8,1679.7,7428.2,0
2026-04-09T11:26:15.037925+00:00,206.77,1.55,206.77,1.55,-97.7,432989285.9306975,-10729.4,1682.2,7428.6,0
2026-04-09T11:26:15.362257+00:00,206.76,1.53,206.76,1.53,-97.7,432989285.9306975,-10729.9,1684.7,7429.0,0
2026-04-09T11:26:15.689980+00:00,206.74,1.51,206.74,1.51,-98.7,432989285.9306975,-10730.5,1687.1,7429.4,0
2026-04-09T11:26:16.033556+00:00,206.73,1.49,206.73,1.49,-98.7,432989285.9306975,-10731.0,1689.5,7429.7,0
2026-04-09T11:26:16.362135+00:00,206.71,1.47,206.71,1.47,-99.7,432989285.9306975,-10731.6,1692.1,7430.1,0
2026-04-09T11:26:16.685935+00:00,206.70,1.44,206.7,1.44,-100.7,432989285.9306975,-10732.2,1694.5,7430.5,0
2026-04-09T11:26:17.013505+00:00,206.69,1.42,206.69,1.42,-99.7,432989285.9306975,-10732.7,1696.9,7430.9,0
2026-04-09T11:26:17.357921+00:00,206.67,1.40,206.67,1.4,-100.7,432989285.9306975,-10733.3,1699.5,7431.3,0
2026-04-09T11:26:17.687377+00:00,206.66,1.38,206.66,1.38,-97.7,432989285.9306975,-10733.8,1701.9,7431.7,0
2026-04-09T11:26:18.010208+00:00,206.65,1.36,206.65,1.36,-99.7,432989285.9306975,-10734.3,1704.4,7432.0,0
2026-04-09T11:26:18.357925+00:00,206.63,1.34,206.63,1.34,-98.7,432989285.9306975,-10734.8,1706.8,7432.4,0
2026-04-09T11:26:18.682284+00:00,206.62,1.31,206.62,1.31,-99.7,432989285.9306975,-10735.4,1709.3,7432.8,0
2026-04-09T11:26:19.010186+00:00,206.61,1.29,206.61,1.29,-99.7,432989285.9306975,-10735.9,1711.8,7433.1,0
2026-04-09T11:26:19.354100+00:00,206.59,1.27,206.59,1.27,-99.7,432989285.9306975,-10736.4,1714.2,7433.5,0
2026-04-09T11:26:19.682280+00:00,206.58,1.25,206.58,1.25,-101.7,432989285.9306975,-10737.0,1716.7,7433.9,0
2026-04-09T11:26:20.009531+00:00,206.57,1.23,206.57,1.23,-101.7,432989285.9306975,-10737.5,1719.2,7434.2,0
2026-04-09T11:26:20.335301+00:00,206.55,1.21,206.55,1.21,-93.7,432989285.9306975,-10738.0,1721.6,7434.5,0
2026-04-09T11:26:20.678289+00:00,206.54,1.19,206.54,1.19,-98.7,432989285.9306975,-10738.5,1724.2,7434.9,0
2026-04-09T11:26:21.007314+00:00,206.53,1.17,206.53,1.17,-97.7,432989285.9306975,-10739.0,1726.6,7435.3,0
2026-04-09T11:26:21.328893+00:00,206.51,1.14,206.51,1.14,-98.7,432989285.9306975,-10739.5,1729.0,7435.6,0
2026-04-09T11:26:21.672855+00:00,206.50,1.12,206.5,1.12,-103.7,432989285.9306975,-10740.0,1731.4,7435.9,0
2026-04-09T11:26:21.996956+00:00,206.49,1.10,206.49,1.1,-100.7,432989285.9306975,-10740.5,1734.0,7436.3,0
2026-04-09T11:26:22.316868+00:00,206.47,1.08,206.47,1.08,-95.7,432989285.9306975,-10740.9,1736.4,7436.6,0
2026-04-09T11:26:22.641364+00:00,206.46,1.06,206.46,1.06,-97.7,432989285.9306975,-10741.4,1738.8,7436.9,0
2026-04-09T11:26:22.990608+00:00,206.45,1.04,206.45,1.04,-98.7,432989285.9306975,-10741.9,1741.4,7437.3,0
2026-04-09T11:26:23.312850+00:00,206.44,1.02,206.44,1.02,-95.7,432989285.9306975,-10742.4,1743.7,7437.6,0
2026-04-09T11:26:23.632836+00:00,206.42,1.00,206.42,1.0,-100.7,432989285.9306975,-10742.8,1746.2,7437.9,0
2026-04-09T11:26:23.976843+00:00,206.41,0.98,206.41,0.98,-101.7,432989285.9306975,-10743.3,1748.6,7438.2,0
2026-04-09T11:26:24.300915+00:00,206.40,0.96,206.4,0.96,-100.7,432989285.9306975,-10743.8,1751.1,7438.6,0
2026-04-09T11:26:24.624835+00:00,206.38,0.94,206.38,0.94,-99.7,432989285.9306975,-10744.2,1753.6,7438.9,0
2026-04-09T11:26:24.949191+00:00,206.37,0.92,206.37,0.92,-97.7,432989285.9306975,-10744.7,1755.9,7439.2,0
2026-04-09T11:26:25.292897+00:00,206.36,0.90,206.36,0.9,-99.7,432989285.9306975,-10745.1,1758.5,7439.5,0
2026-04-09T11:26:25.616829+00:00,206.35,0.88,206.35,0.88,-97.7,432989285.9306975,-10745.6,1760.9,7439.8,0
2026-04-09T11:26:25.941624+00:00,206.33,0.86,206.33,0.86,-95.7,432989285.9306975,-10746.0,1763.3,7440.1,0
2026-04-09T11:26:26.290356+00:00,206.32,0.84,206.32,0.84,-98.7,432989285.9306975,-10746.5,1765.8,7440.4,0
2026-04-09T11:26:26.617727+00:00,206.31,0.82,206.31,0.82,-101.7,432989285.9306975,-10746.9,1768.3,7440.7,0
2026-04-09T11:26:26.941917+00:00,206.30,0.80,206.3,0.8,-97.7,432989285.9306975,-10747.3,1770.7,7441.0,0
2026-04-09T11:26:27.271285+00:00,206.28,0.78,206.28,0.78,-98.7,432989285.9306975,-10747.8,1773.2,7441.3,0
2026-04-09T11:26:27.614335+00:00,206.27,0.76,206.27,0.76,-100.7,432989285.9306975,-10748.2,1775.8,7441.6,0
2026-04-09T11:26:27.943455+00:00,206.26,0.74,206.26,0.74,-106.7,432989285.9306975,-10748.6,1778.2,7441.9,0
2026-04-09T11:26:28.267030+00:00,206.25,0.72,206.25,0.72,-101.7,432989285.9306975,-10749.1,1780.6,7442.2,0
2026-04-09T11:26:28.613839+00:00,206.24,0.70,206.24,0.7,-101.7,432989285.9306975,-10749.5,1783.0,7442.5,0
2026-04-09T11:26:28.936480+00:00,206.22,0.68,206.22,0.68,-97.7,432989285.9306975,-10749.9,1785.6,7442.8,0
2026-04-09T11:26:29.261925+00:00,206.21,0.66,206.21,0.66,-100.7,432989285.9306975,-10750.3,1788.1,7443.1,0
2026-04-09T11:26:29.589722+00:00,206.20,0.64,206.2,0.64,-100.7,432989285.9306975,-10750.7,1790.5,7443.4,0
2026-04-09T11:26:29.934393+00:00,206.19,0.62,206.19,0.62,-99.7,432989285.9306975,-10751.1,1793.1,7443.7,0
2026-04-09T11:26:30.262051+00:00,206.17,0.60,206.17,0.6,-100.7,432989285.9306975,-10751.5,1795.5,7443.9,0
2026-04-09T11:26:30.586403+00:00,206.16,0.58,206.16,0.58,-101.7,432989285.9306975,-10751.9,1797.9,7444.2,0
2026-04-09T11:26:30.934310+00:00,206.15,0.56,206.15,0.56,-101.7,432989285.9306975,-10752.3,1800.3,7444.5,0
2026-04-09T11:26:31.258169+00:00,206.14,0.54,206.14,0.54,-101.7,432989285.9306975,-10752.7,1802.9,7444.8,0
2026-04-09T11:26:31.585737+00:00,206.13,0.52,206.13,0.52,-102.7,432989285.9306975,-10753.1,1805.3,7445.0,0
2026-04-09T11:26:31.930258+00:00,206.11,0.50,206.11,0.5,-100.7,432989285.9306975,-10753.5,1807.8,7445.3,0
2026-04-09T11:26:32.258229+00:00,206.10,0.48,206.1,0.48,-101.7,432989285.9306975,-10753.9,1810.3,7445.6,0
2026-04-09T11:26:32.580853+00:00,206.09,0.46,206.09,0.46,-103.7,432989285.9306975,-10754.3,1812.8,7445.8,0
2026-04-09T11:26:32.905250+00:00,206.08,0.44,206.08,0.44,-100.7,432989285.9306975,-10754.6,1815.2,7446.1,0
2026-04-09T11:26:33.248848+00:00,206.07,0.42,206.07,0.42,-101.7,432989285.9306975,-10755.0,1817.7,7446.4,0
2026-04-09T11:26:33.572847+00:00,206.05,0.40,206.05,0.4,-101.7,432989285.9306975,-10755.4,1820.1,7446.6,0
2026-04-09T11:26:33.901280+00:00,206.04,0.39,206.04,0.39,-100.7,432989285.9306975,-10755.7,1822.5,7446.9,0
2026-04-09T11:26:34.241534+00:00,206.03,0.37,206.03,0.37,-98.7,432989285.9306975,-10756.1,1824.9,7447.1,0
2026-04-09T11:26:34.564844+00:00,206.02,0.35,206.02,0.35,-102.7,432989285.9306975,-10756.5,1827.5,7447.4,0
2026-04-09T11:26:34.884874+00:00,206.01,0.33,206.01,0.33,-99.7,432989285.9306975,-10756.8,1829.9,7447.6,0
2026-04-09T11:26:35.208873+00:00,206.00,0.31,206.0,0.31,-99.7,432989285.9306975,-10757.2,1832.3,7447.8,0
2026-04-09T11:26:35.552858+00:00,205.99,0.29,205.99,0.29,-98.7,432989285.9306975,-10757.5,1834.9,7448.1,0
2026-04-09T11:26:35.876867+00:00,205.97,0.27,205.97,0.27,-101.7,432989285.9306975,-10757.9,1837.3,7448.3,0
2026-04-09T11:26:36.200858+00:00,205.96,0.25,205.96,0.25,-97.7,432989285.9306975,-10758.2,1839.7,7448.6,0
2026-04-09T11:26:36.544867+00:00,205.95,0.24,205.95,0.24,-99.7,432989285.9306975,-10758.5,1842.1,7448.8,0
2026-04-09T11:26:36.868844+00:00,205.94,0.22,205.94,0.22,-97.7,432989285.9306975,-10758.9,1844.7,7449.0,0
2026-04-09T11:26:37.192898+00:00,205.93,0.20,205.93,0.2,-96.7,432989285.9306975,-10759.2,1847.1,7449.3,0
2026-04-09T11:26:37.515058+00:00,205.92,0.18,205.92,0.18,-101.7,432989285.9306975,-10759.5,1849.5,7449.5,0
2026-04-09T11:26:37.861957+00:00,205.91,0.16,205.91,0.16,-102.7,432989285.9306975,-10759.9,1852.1,7449.7,0
2026-04-09T11:26:38.189962+00:00,205.89,0.14,205.89,0.14,-100.7,432989285.9306975,-10760.2,1854.5,7450.0,0
2026-04-09T11:26:38.514104+00:00,205.88,0.13,205.88,0.13,-96.7,432989285.9306975,-10760.5,1856.9,7450.2,0
2026-04-09T11:26:38.861951+00:00,205.87,0.11,205.87,0.11,-98.7,432989285.9306975,-10760.8,1859.4,7450.4,0
2026-04-09T11:26:39.189968+00:00,205.86,0.09,205.86,0.09,-98.7,432989285.9306975,-10761.2,1861.9,7450.6,0
2026-04-09T11:26:39.518922+00:00,205.85,0.07,205.85,0.07,-101.7,432989285.9306975,-10761.5,1864.4,7450.8,0
2026-04-09T11:26:39.842318+00:00,205.84,0.05,205.84,0.05,-99.7,432989285.9306975,-10761.8,1866.8,7451.1,0
2026-04-09T11:26:40.189942+00:00,205.83,0.03,205.83,0.03,-100.7,432989285.9306975,-10762.1,1869.4,7451.3,0
2026-04-09T11:26:40.513794+00:00,205.82,0.02,205.82,0.02,-97.7,432989285.9306975,-10762.4,1871.8,7451.5,0
