t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:14:50.926573+00:00,193.65,13.33,193.65,13.33,-103.7,432995880.11761785,-4127.6,1258.2,2857.8,0
2026-04-09T14:14:51.251710+00:00,193.54,13.32,193.54,13.32,-103.7,432995880.11761785,-4143.6,1259.2,2868.9,0
2026-04-09T14:14:51.575572+00:00,193.44,13.30,193.44,13.3,-103.7,432995880.11761785,-4159.7,1260.1,2880.0,0
2026-04-09T14:14:51.923532+00:00,193.33,13.28,193.33,13.28,-107.7,432995880.11761785,-4176.5,1261.1,2891.7,0
2026-04-09T14:14:52.267598+00:00,193.23,13.26,193.23,13.26,-107.7,432995813.38670444,-4193.5,1262.1,2903.4,0
2026-04-09T14:14:52.595266+00:00,193.13,13.24,193.13,13.24,-105.7,432995813.38670444,-4209.2,1263.1,2914.3,0
2026-04-09T14:14:52.939713+00:00,193.02,13.22,193.02,13.22,-104.7,432995813.38670444,-4226.1,1264.1,2926.0,0
2026-04-09T14:14:53.266242+00:00,192.92,13.20,192.92,13.2,-109.7,432995813.38670444,-4241.8,1265.0,2936.8,0
2026-04-09T14:14:53.606115+00:00,192.81,13.18,192.81,13.18,-104.7,432995748.3049959,-4258.4,1266.1,2948.3,0
2026-04-09T14:14:53.950141+00:00,192.71,13.16,192.71,13.16,-106.7,432995748.3049959,-4274.9,1267.1,2959.8,0
2026-04-09T14:14:54.274123+00:00,192.61,13.14,192.61,13.14,-106.7,432995748.3049959,-4290.5,1268.0,2970.6,0
2026-04-09T14:14:54.598111+00:00,192.51,13.12,192.51,13.12,-104.7,432995748.3049959,-4306.0,1269.0,2981.3,0
2026-04-09T14:14:54.962132+00:00,192.40,13.10,192.4,13.1,-107.7,432995684.34920377,-4322.3,1270.0,2992.6,0
2026-04-09T14:14:55.286152+00:00,192.30,13.08,192.3,13.08,-105.7,432995684.34920377,-4338.9,1271.1,3004.1,0
2026-04-09T14:14:55.610141+00:00,192.20,13.06,192.2,13.06,-107.7,432995684.34920377,-4354.1,1272.0,3014.6,0
2026-04-09T14:14:55.934241+00:00,192.10,13.04,192.1,13.04,-106.7,432995684.34920377,-4369.4,1273.0,3025.2,0
2026-04-09T14:14:56.298139+00:00,191.99,13.02,191.99,13.02,-106.7,432995620.8020986,-4386.7,1274.1,3037.2,0
2026-04-09T14:14:56.622131+00:00,191.89,13.00,191.89,13.0,-105.7,432995620.8020986,-4402.0,1275.1,3047.7,0
2026-04-09T14:14:56.946129+00:00,191.79,12.98,191.79,12.98,-103.7,432995620.8020986,-4417.2,1276.1,3058.3,0
2026-04-09T14:14:57.290129+00:00,191.69,12.96,191.69,12.96,-107.7,432995620.8020986,-4433.4,1277.1,3069.5,0
2026-04-09T14:14:57.634149+00:00,191.59,12.94,191.59,12.94,-105.7,432995556.93904567,-4449.5,1278.2,3080.7,0
2026-04-09T14:14:57.958836+00:00,191.49,12.92,191.49,12.92,-105.7,432995556.93904567,-4464.6,1279.2,3091.2,0
2026-04-09T14:14:58.303264+00:00,191.39,12.90,191.39,12.9,-105.7,432995556.93904567,-4480.8,1280.2,3102.3,0
2026-04-09T14:14:58.631963+00:00,191.29,12.88,191.29,12.88,-104.7,432995556.93904567,-4496.0,1281.3,3112.8,0
2026-04-09T14:14:58.979054+00:00,191.18,12.86,191.18,12.86,-107.7,432995494.3560042,-4512.2,1282.4,3124.1,0
2026-04-09T14:14:59.327702+00:00,191.08,12.84,191.08,12.84,-107.7,432995494.3560042,-4528.3,1283.4,3135.2,0
2026-04-09T14:14:59.650164+00:00,190.98,12.82,190.98,12.82,-104.7,432995494.3560042,-4543.4,1284.5,3145.7,0
2026-04-09T14:14:59.974133+00:00,190.89,12.80,190.89,12.8,-107.7,432995494.3560042,-4558.1,1285.5,3155.9,0
2026-04-09T14:15:00.342130+00:00,190.78,12.78,190.78,12.78,-109.7,432995432.3921639,-4574.0,1286.6,3166.8,0
2026-04-09T14:15:00.662127+00:00,190.68,12.76,190.68,12.76,-107.7,432995432.3921639,-4589.7,1287.7,3177.7,0
2026-04-09T14:15:00.982157+00:00,190.59,12.74,190.59,12.74,-108.7,432995432.3921639,-4604.5,1288.7,3188.0,0
2026-04-09T14:15:01.306245+00:00,190.49,12.72,190.49,12.72,-109.7,432995432.3921639,-4619.3,1289.7,3198.2,0
2026-04-09T14:15:01.671539+00:00,190.38,12.69,190.38,12.69,-103.7,432995371.4907684,-4635.9,1290.9,3209.7,0
2026-04-09T14:15:01.994305+00:00,190.29,12.67,190.29,12.67,-107.7,432995371.4907684,-4650.6,1291.9,3219.9,0
2026-04-09T14:15:02.318293+00:00,190.19,12.65,190.19,12.65,-107.7,432995371.4907684,-4665.3,1293.0,3230.0,0
2026-04-09T14:15:02.662117+00:00,190.09,12.63,190.09,12.63,-107.7,432995371.4907684,-4680.6,1294.1,3240.7,0
2026-04-09T14:15:03.006261+00:00,189.99,12.61,189.99,12.61,-104.7,432995310.148245,-4696.1,1295.2,3251.4,0
2026-04-09T14:15:03.326747+00:00,189.90,12.59,189.9,12.59,-106.7,432995310.148245,-4710.6,1296.2,3261.4,0
2026-04-09T14:15:03.675382+00:00,189.80,12.57,189.8,12.57,-106.7,432995310.148245,-4726.0,1297.4,3272.1,0
2026-04-09T14:15:03.994187+00:00,189.70,12.55,189.7,12.55,-107.7,432995310.148245,-4740.5,1298.4,3282.1,0
2026-04-09T14:15:04.338114+00:00,189.60,12.53,189.6,12.53,-106.7,432995250.4898358,-4755.9,1299.6,3292.8,0
2026-04-09T14:15:04.687498+00:00,189.50,12.51,189.5,12.51,-99.7,432995250.4898358,-4771.2,1300.7,3303.4,0
2026-04-09T14:15:05.011392+00:00,189.41,12.49,189.41,12.49,-103.7,432995250.4898358,-4785.8,1301.8,3313.5,0
2026-04-09T14:15:05.343233+00:00,189.31,12.46,189.31,12.46,-104.7,432995250.4898358,-4800.0,1302.9,3323.3,0
2026-04-09T14:15:05.704319+00:00,189.21,12.44,189.21,12.44,-101.7,432995190.6840314,-4816.2,1304.1,3334.6,0
2026-04-09T14:15:06.031506+00:00,189.11,12.42,189.11,12.42,-102.7,432995190.6840314,-4830.5,1305.2,3344.4,0
2026-04-09T14:15:06.361308+00:00,189.02,12.40,189.02,12.4,-106.7,432995190.6840314,-4844.8,1306.3,3354.4,0
2026-04-09T14:15:06.703265+00:00,188.92,12.38,188.92,12.38,-104.7,432995190.6840314,-4859.9,1307.4,3364.8,0
2026-04-09T14:15:07.051378+00:00,188.82,12.36,188.82,12.36,-109.7,432995131.0421955,-4875.1,1308.6,3375.3,0
2026-04-09T14:15:07.375111+00:00,188.73,12.34,188.73,12.34,-102.7,432995131.0421955,-4889.4,1309.7,3385.2,0
2026-04-09T14:15:07.718174+00:00,188.63,12.31,188.63,12.31,-109.7,432995131.0421955,-4904.3,1310.9,3395.6,0
2026-04-09T14:15:08.042207+00:00,188.54,12.29,188.54,12.29,-108.7,432995131.0421955,-4918.3,1312.0,3405.3,0
2026-04-09T14:15:08.386176+00:00,188.44,12.27,188.44,12.27,-108.7,432995072.94483614,-4933.2,1313.1,3415.6,0
2026-04-09T14:15:08.730316+00:00,188.34,12.25,188.34,12.25,-109.7,432995072.94483614,-4948.0,1314.3,3425.8,0
2026-04-09T14:15:09.054225+00:00,188.25,12.23,188.25,12.23,-113.7,432995072.94483614,-4961.9,1315.4,3435.4,0
2026-04-09T14:15:09.378173+00:00,188.16,12.21,188.16,12.21,-111.7,432995072.94483614,-4975.8,1316.5,3445.1,0
2026-04-09T14:15:09.742295+00:00,188.06,12.19,188.06,12.19,-107.7,432995015.58233744,-4990.5,1317.7,3455.2,0
2026-04-09T14:15:10.066305+00:00,187.96,12.16,187.96,12.16,-109.7,432995015.58233744,-5005.2,1318.9,3465.4,0
2026-04-09T14:15:10.395386+00:00,187.87,12.14,187.87,12.14,-108.7,432995015.58233744,-5018.9,1320.0,3474.9,0
2026-04-09T14:15:10.714222+00:00,187.78,12.12,187.78,12.12,-112.7,432995015.58233744,-5032.6,1321.2,3484.4,0
2026-04-09T14:15:11.078271+00:00,187.68,12.10,187.68,12.1,-107.7,432994958.8288139,-5048.0,1322.4,3495.1,0
2026-04-09T14:15:11.402212+00:00,187.59,12.08,187.59,12.08,-110.7,432994958.8288139,-5061.7,1323.6,3504.5,0
2026-04-09T14:15:11.726145+00:00,187.50,12.06,187.5,12.06,-113.7,432994958.8288139,-5075.3,1324.7,3513.9,0
2026-04-09T14:15:12.070258+00:00,187.40,12.03,187.4,12.03,-110.7,432994958.8288139,-5089.7,1325.9,3523.9,0
2026-04-09T14:15:12.414231+00:00,187.31,12.01,187.31,12.01,-113.7,432994901.845382,-5104.1,1327.1,3533.9,0
2026-04-09T14:15:12.742167+00:00,187.22,11.99,187.22,11.99,-115.7,432994901.845382,-5117.6,1328.3,3543.2,0
2026-04-09T14:15:13.086162+00:00,187.12,11.97,187.12,11.97,-112.7,432994901.845382,-5131.9,1329.5,3553.1,0
2026-04-09T14:15:13.410304+00:00,187.03,11.95,187.03,11.95,-109.7,432994901.845382,-5145.5,1330.7,3562.5,0
2026-04-09T14:15:13.754198+00:00,186.94,11.93,186.94,11.93,-113.7,432994846.1504244,-5159.7,1331.9,3572.4,0
2026-04-09T14:15:14.102247+00:00,186.84,11.90,186.84,11.9,-114.7,432994846.1504244,-5173.9,1333.1,3582.2,0
2026-04-09T14:15:14.422182+00:00,186.76,11.88,186.76,11.88,-113.7,432994846.1504244,-5187.2,1334.3,3591.4,0
2026-04-09T14:15:14.746878+00:00,186.67,11.86,186.67,11.86,-109.7,432994846.1504244,-5200.5,1335.5,3600.6,0
2026-04-09T14:15:15.110153+00:00,186.57,11.84,186.57,11.84,-105.7,432994791.2072532,-5214.6,1336.7,3610.4,0
2026-04-09T14:15:15.438218+00:00,186.48,11.82,186.48,11.82,-108.7,432994791.2072532,-5228.6,1337.9,3620.1,0
2026-04-09T14:15:15.761134+00:00,186.39,11.79,186.39,11.79,-107.7,432994791.2072532,-5241.8,1339.1,3629.2,0
2026-04-09T14:15:16.085212+00:00,186.30,11.77,186.3,11.77,-113.7,432994791.2072532,-5254.9,1340.3,3638.3,0
2026-04-09T14:15:16.450246+00:00,186.20,11.75,186.2,11.75,-109.7,432994736.79336506,-5269.6,1341.6,3648.5,0
2026-04-09T14:15:16.774190+00:00,186.11,11.73,186.11,11.73,-107.7,432994736.79336506,-5282.9,1342.8,3657.7,0
2026-04-09T14:15:17.098258+00:00,186.03,11.71,186.03,11.71,-110.7,432994736.79336506,-5295.9,1344.0,3666.7,0
2026-04-09T14:15:17.446171+00:00,185.93,11.68,185.93,11.68,-107.7,432994736.79336506,-5309.7,1345.3,3676.2,0
2026-04-09T14:15:17.790800+00:00,185.84,11.66,185.84,11.66,-108.7,432994682.07974964,-5323.6,1346.6,3685.9,0
2026-04-09T14:15:18.114208+00:00,185.75,11.64,185.75,11.64,-107.7,432994682.07974964,-5336.5,1347.7,3694.8,0
2026-04-09T14:15:18.458218+00:00,185.66,11.62,185.66,11.62,-109.7,432994682.07974964,-5350.0,1349.0,3704.2,0
2026-04-09T14:15:18.782279+00:00,185.58,11.59,185.58,11.59,-109.7,432994682.07974964,-5362.9,1350.2,3713.0,0
2026-04-09T14:15:19.126813+00:00,185.48,11.57,185.48,11.57,-105.7,432994628.9638566,-5376.5,1351.5,3722.5,0
2026-04-09T14:15:19.470177+00:00,185.39,11.55,185.39,11.55,-109.7,432994628.9638566,-5390.2,1352.8,3732.0,0
2026-04-09T14:15:19.794191+00:00,185.31,11.53,185.31,11.53,-110.7,432994628.9638566,-5403.0,1354.0,3740.8,0
2026-04-09T14:15:20.118241+00:00,185.22,11.51,185.22,11.51,-109.7,432994628.9638566,-5415.7,1355.2,3749.6,0
2026-04-09T14:15:20.486118+00:00,185.13,11.48,185.13,11.48,-107.7,432994576.4551756,-5429.1,1356.5,3758.9,0
2026-04-09T14:15:20.806314+00:00,185.04,11.46,185.04,11.46,-103.7,432994576.4551756,-5442.5,1357.8,3768.2,0
2026-04-09T14:15:21.130293+00:00,184.95,11.44,184.95,11.44,-107.7,432994576.4551756,-5455.1,1359.0,3776.9,0
2026-04-09T14:15:21.454284+00:00,184.87,11.42,184.87,11.42,-112.7,432994576.4551756,-5467.7,1360.2,3785.6,0
2026-04-09T14:15:21.818287+00:00,184.77,11.39,184.77,11.39,-112.7,432994524.52902323,-5481.7,1361.6,3795.3,0
2026-04-09T14:15:22.146151+00:00,184.69,11.37,184.69,11.37,-101.7,432994524.52902323,-5494.3,1362.9,3804.0,0
2026-04-09T14:15:22.470133+00:00,184.60,11.35,184.6,11.35,-109.7,432994524.52902323,-5506.6,1364.1,3812.6,0
2026-04-09T14:15:22.815116+00:00,184.51,11.33,184.51,11.33,-103.7,432994524.52902323,-5519.9,1365.4,3821.7,0
2026-04-09T14:15:23.165346+00:00,184.42,11.30,184.42,11.3,-101.7,432994472.2446087,-5533.2,1366.7,3830.9,0
2026-04-09T14:15:23.487603+00:00,184.34,11.28,184.34,11.28,-104.7,432994472.2446087,-5545.6,1368.0,3839.6,0
2026-04-09T14:15:23.835833+00:00,184.25,11.26,184.25,11.26,-106.7,432994472.2446087,-5558.7,1369.3,3848.6,0
2026-04-09T14:15:24.159680+00:00,184.16,11.24,184.16,11.24,-103.7,432994472.2446087,-5571.1,1370.6,3857.2,0
2026-04-09T14:15:24.507276+00:00,184.07,11.21,184.07,11.21,-106.7,432994421.1827286,-5584.1,1371.9,3866.2,0
2026-04-09T14:15:24.851564+00:00,183.99,11.19,183.99,11.19,-104.7,432994421.1827286,-5597.1,1373.2,3875.2,0
2026-04-09T14:15:25.179587+00:00,183.90,11.17,183.9,11.17,-111.7,432994421.1827286,-5609.4,1374.5,3883.7,0
2026-04-09T14:15:25.507736+00:00,183.82,11.15,183.82,11.15,-103.7,432994421.1827286,-5621.5,1375.8,3892.1,0
2026-04-09T14:15:25.871268+00:00,183.72,11.12,183.72,11.12,-108.7,432994370.58031267,-5635.3,1377.2,3901.6,0
