t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T09:04:56.694757+00:00,111.56,11.27,111.56,11.27,-110.8,433007512.1455787,7498.4,1687.3,-5191.6,0
2026-04-09T09:04:57.061487+00:00,111.50,11.30,111.5,11.3,-109.8,433007512.1455787,7490.0,1685.4,-5185.8,0
2026-04-09T09:04:57.425541+00:00,111.43,11.33,111.43,11.33,-111.8,433007512.1455787,7481.6,1683.5,-5180.0,0
2026-04-09T09:04:57.829507+00:00,111.36,11.36,111.36,11.36,-111.8,433007512.1455787,7472.3,1681.4,-5173.5,0
2026-04-09T09:04:58.193538+00:00,111.30,11.39,111.3,11.39,-108.8,433007512.1455787,7463.9,1679.5,-5167.7,0
2026-04-09T09:04:58.617529+00:00,111.22,11.43,111.22,11.43,-107.8,433007458.66860247,7454.1,1677.3,-5160.9,0
2026-04-09T09:04:59.022183+00:00,111.15,11.46,111.15,11.46,-113.8,433007458.66860247,7444.6,1675.2,-5154.3,0
2026-04-09T09:04:59.385502+00:00,111.08,11.49,111.08,11.49,-107.8,433007458.66860247,7436.0,1673.3,-5148.4,0
2026-04-09T09:04:59.749576+00:00,111.02,11.52,111.02,11.52,-109.8,433007458.66860247,7427.5,1671.5,-5142.5,0
2026-04-09T09:05:00.153483+00:00,110.94,11.55,110.94,11.55,-110.8,433007458.66860247,7418.0,1669.4,-5135.9,0
2026-04-09T09:05:00.517474+00:00,110.88,11.58,110.88,11.58,-109.8,433007458.66860247,7409.4,1667.5,-5130.0,0
2026-04-09T09:05:00.945524+00:00,110.80,11.62,110.8,11.62,-107.8,433007404.1443442,7399.3,1665.3,-5123.0,0
2026-04-09T09:05:01.349484+00:00,110.73,11.65,110.73,11.65,-109.8,433007404.1443442,7389.7,1663.3,-5116.4,0
2026-04-09T09:05:01.713484+00:00,110.66,11.68,110.66,11.68,-113.8,433007404.1443442,7381.0,1661.4,-5110.3,0
2026-04-09T09:05:02.078526+00:00,110.59,11.71,110.59,11.71,-109.8,433007404.1443442,7372.3,1659.6,-5104.3,0
2026-04-09T09:05:02.486532+00:00,110.52,11.75,110.52,11.75,-111.8,433007404.1443442,7362.4,1657.5,-5097.5,0
2026-04-09T09:05:02.858035+00:00,110.45,11.78,110.45,11.78,-114.8,433007404.1443442,7353.6,1655.6,-5091.3,0
2026-04-09T09:05:03.282296+00:00,110.37,11.81,110.37,11.81,-109.8,433007347.97899115,7343.3,1653.4,-5084.2,0
2026-04-09T09:05:03.686560+00:00,110.30,11.85,110.3,11.85,-107.8,433007347.97899115,7333.3,1651.4,-5077.3,0
2026-04-09T09:05:04.054333+00:00,110.23,11.88,110.23,11.88,-109.8,433007347.97899115,7324.3,1649.5,-5071.1,0
2026-04-09T09:05:04.422867+00:00,110.16,11.91,110.16,11.91,-107.8,433007347.97899115,7315.4,1647.7,-5064.9,0
2026-04-09T09:05:04.830156+00:00,110.09,11.94,110.09,11.94,-111.8,433007347.97899115,7305.3,1645.6,-5057.9,0
2026-04-09T09:05:05.194436+00:00,110.02,11.97,110.02,11.97,-108.8,433007347.97899115,7296.2,1643.7,-5051.6,0
2026-04-09T09:05:05.626705+00:00,109.94,12.01,109.94,12.01,-112.8,433007290.64293903,7285.6,1641.6,-5044.3,0
2026-04-09T09:05:06.034184+00:00,109.86,12.04,109.86,12.04,-107.8,433007290.64293903,7275.4,1639.5,-5037.2,0
2026-04-09T09:05:06.398330+00:00,109.79,12.07,109.79,12.07,-107.8,433007290.64293903,7266.3,1637.7,-5030.9,0
2026-04-09T09:05:06.766914+00:00,109.72,12.11,109.72,12.11,-109.8,433007290.64293903,7257.0,1635.8,-5024.5,0
2026-04-09T09:05:07.174878+00:00,109.65,12.14,109.65,12.14,-113.8,433007290.64293903,7246.8,1633.8,-5017.4,0
2026-04-09T09:05:07.542741+00:00,109.58,12.17,109.58,12.17,-108.8,433007290.64293903,7237.5,1631.9,-5010.9,0
2026-04-09T09:05:07.978186+00:00,109.49,12.21,109.49,12.21,-109.8,433007231.7024647,7226.5,1629.8,-5003.3,0
2026-04-09T09:05:08.382584+00:00,109.42,12.24,109.42,12.24,-107.8,433007231.7024647,7216.2,1627.7,-4996.2,0
2026-04-09T09:05:08.748695+00:00,109.35,12.27,109.35,12.27,-109.8,433007231.7024647,7206.8,1625.9,-4989.7,0
2026-04-09T09:05:09.114831+00:00,109.28,12.30,109.28,12.3,-110.8,433007231.7024647,7197.3,1624.1,-4983.2,0
2026-04-09T09:05:09.522842+00:00,109.20,12.34,109.2,12.34,-105.8,433007231.7024647,7186.8,1622.0,-4975.9,0
2026-04-09T09:05:09.886750+00:00,109.13,12.37,109.13,12.37,-110.8,433007231.7024647,7177.3,1620.2,-4969.3,0
2026-04-09T09:05:10.314694+00:00,109.04,12.40,109.04,12.4,-107.8,433007171.5313457,7166.3,1618.1,-4961.7,0
2026-04-09T09:05:10.724733+00:00,108.96,12.44,108.96,12.44,-113.8,433007171.5313457,7155.7,1616.1,-4954.3,0
2026-04-09T09:05:11.090521+00:00,108.89,12.47,108.89,12.47,-106.8,433007171.5313457,7146.0,1614.3,-4947.6,0
2026-04-09T09:05:11.454892+00:00,108.82,12.50,108.82,12.5,-112.8,433007171.5313457,7136.5,1612.5,-4941.0,0
2026-04-09T09:05:11.862025+00:00,108.74,12.53,108.74,12.53,-109.8,433007171.5313457,7125.7,1610.4,-4933.6,0
2026-04-09T09:05:12.232783+00:00,108.67,12.57,108.67,12.57,-110.8,433007171.5313457,7116.0,1608.6,-4926.9,0
2026-04-09T09:05:12.658844+00:00,108.59,12.60,108.59,12.6,-105.8,433007109.9455144,7104.6,1606.5,-4919.0,0
2026-04-09T09:05:13.070920+00:00,108.51,12.64,108.51,12.64,-106.8,433007109.9455144,7093.8,1604.5,-4911.5,0
2026-04-09T09:05:13.430499+00:00,108.43,12.67,108.43,12.67,-113.8,433007109.9455144,7084.0,1602.7,-4904.7,0
2026-04-09T09:05:13.798584+00:00,108.36,12.70,108.36,12.7,-112.8,433007109.9455144,7074.2,1600.9,-4897.9,0
2026-04-09T09:05:14.206811+00:00,108.28,12.73,108.28,12.73,-107.8,433007109.9455144,7063.2,1598.9,-4890.3,0
2026-04-09T09:05:14.575613+00:00,108.21,12.76,108.21,12.76,-106.8,433007109.9455144,7053.2,1597.1,-4883.4,0
2026-04-09T09:05:15.002507+00:00,108.12,12.80,108.12,12.8,-107.8,433007047.0528723,7041.7,1595.1,-4875.4,0
2026-04-09T09:05:15.410756+00:00,108.04,12.83,108.04,12.83,-109.8,433007047.0528723,7030.6,1593.1,-4867.7,0
2026-04-09T09:05:15.779252+00:00,107.97,12.86,107.97,12.86,-112.8,433007047.0528723,7020.5,1591.3,-4860.8,0
2026-04-09T09:05:16.142804+00:00,107.89,12.90,107.89,12.9,-110.8,433007047.0528723,7010.4,1589.5,-4853.7,0
2026-04-09T09:05:16.550984+00:00,107.81,12.93,107.81,12.93,-105.8,433007047.0528723,6999.2,1587.5,-4846.0,0
2026-04-09T09:05:16.914729+00:00,107.73,12.96,107.73,12.96,-106.8,433007047.0528723,6989.0,1585.7,-4838.9,0
2026-04-09T09:05:17.342333+00:00,107.65,13.00,107.65,13.0,-109.8,433006982.84495676,6977.2,1583.7,-4830.8,0
2026-04-09T09:05:17.753463+00:00,107.57,13.03,107.57,13.03,-111.8,433006982.84495676,6965.9,1581.7,-4822.9,0
2026-04-09T09:05:18.122238+00:00,107.49,13.06,107.49,13.06,-109.8,433006982.84495676,6955.6,1579.9,-4815.8,0
2026-04-09T09:05:18.483962+00:00,107.42,13.09,107.42,13.09,-111.8,433006982.84495676,6945.3,1578.2,-4808.6,0
2026-04-09T09:05:18.890116+00:00,107.33,13.13,107.33,13.13,-112.8,433006982.84495676,6933.9,1576.2,-4800.8,0
2026-04-09T09:05:19.258912+00:00,107.26,13.16,107.26,13.16,-107.8,433006982.84495676,6923.5,1574.5,-4793.6,0
2026-04-09T09:05:19.686539+00:00,107.17,13.20,107.17,13.2,-103.8,433006917.0530711,6911.3,1572.4,-4785.1,0
2026-04-09T09:05:20.094982+00:00,107.08,13.23,107.08,13.23,-107.8,433006917.0530711,6899.7,1570.5,-4777.1,0
2026-04-09T09:05:20.458809+00:00,107.01,13.26,107.01,13.26,-109.8,433006917.0530711,6889.3,1568.7,-4769.9,0
2026-04-09T09:05:20.826346+00:00,106.93,13.29,106.93,13.29,-109.8,433006917.0530711,6878.7,1567.0,-4762.6,0
2026-04-09T09:05:21.294861+00:00,106.85,13.33,106.85,13.33,-105.8,433006867.00850034,6867.0,1565.0,-4754.5,0
2026-04-09T09:05:21.662802+00:00,106.76,13.37,106.76,13.37,-105.8,433006867.00850034,6854.6,1563.0,-4745.9,0
2026-04-09T09:05:22.026821+00:00,106.68,13.40,106.68,13.4,-109.8,433006867.00850034,6844.1,1561.3,-4738.6,0
2026-04-09T09:05:22.434840+00:00,106.59,13.43,106.59,13.43,-108.8,433006867.00850034,6832.2,1559.3,-4730.3,0
2026-04-09T09:05:22.802637+00:00,106.52,13.46,106.52,13.46,-104.8,433006867.00850034,6821.4,1557.6,-4722.9,0
2026-04-09T09:05:23.235017+00:00,106.43,13.50,106.43,13.5,-110.8,433006814.7931994,6808.8,1555.6,-4714.2,0
2026-04-09T09:05:23.638957+00:00,106.34,13.53,106.34,13.53,-111.8,433006814.7931994,6797.0,1553.7,-4706.0,0
2026-04-09T09:05:24.002835+00:00,106.26,13.56,106.26,13.56,-111.8,433006814.7931994,6786.1,1551.9,-4698.4,0
2026-04-09T09:05:24.370337+00:00,106.18,13.60,106.18,13.6,-108.8,433006814.7931994,6775.2,1550.2,-4690.9,0
2026-04-09T09:05:24.838326+00:00,106.10,13.63,106.1,13.63,-107.8,433006763.0348943,6763.0,1548.3,-4682.5,0
2026-04-09T09:05:25.207936+00:00,106.01,13.67,106.01,13.67,-107.8,433006763.0348943,6750.2,1546.3,-4673.6,0
2026-04-09T09:05:25.570829+00:00,105.93,13.70,105.93,13.7,-113.8,433006763.0348943,6739.4,1544.6,-4666.1,0
2026-04-09T09:05:25.978562+00:00,105.84,13.73,105.84,13.73,-107.8,433006763.0348943,6727.0,1542.7,-4657.5,0
2026-04-09T09:05:26.345483+00:00,105.76,13.76,105.76,13.76,-106.8,433006763.0348943,6715.9,1541.0,-4649.8,0
2026-04-09T09:05:26.769596+00:00,105.67,13.80,105.67,13.8,-107.8,433006709.100217,6702.9,1539.0,-4640.9,0
2026-04-09T09:05:27.173495+00:00,105.58,13.84,105.58,13.84,-108.8,433006709.100217,6690.6,1537.1,-4632.3,0
2026-04-09T09:05:27.537493+00:00,105.50,13.87,105.5,13.87,-108.8,433006709.100217,6679.5,1535.4,-4624.6,0
2026-04-09T09:05:27.901496+00:00,105.42,13.90,105.42,13.9,-111.8,433006709.100217,6668.4,1533.8,-4616.9,0
2026-04-09T09:05:28.370204+00:00,105.33,13.93,105.33,13.93,-108.8,433006655.9391885,6655.9,1531.9,-4608.3,0
2026-04-09T09:05:28.733519+00:00,105.24,13.97,105.24,13.97,-109.8,433006655.9391885,6642.8,1529.9,-4599.2,0
2026-04-09T09:05:29.097473+00:00,105.16,14.00,105.16,14.0,-107.8,433006655.9391885,6631.6,1528.3,-4591.4,0
2026-04-09T09:05:29.501481+00:00,105.07,14.03,105.07,14.03,-107.8,433006655.9391885,6619.0,1526.4,-4582.7,0
2026-04-09T09:05:29.865497+00:00,104.99,14.07,104.99,14.07,-106.8,433006655.9391885,6607.6,1524.8,-4574.9,0
2026-04-09T09:05:30.288506+00:00,104.90,14.10,104.9,14.1,-110.8,433006600.5622944,6594.3,1522.8,-4565.7,0
2026-04-09T09:05:30.693470+00:00,104.80,14.14,104.8,14.14,-109.8,433006600.5622944,6581.5,1521.0,-4556.8,0
2026-04-09T09:05:31.057492+00:00,104.72,14.17,104.72,14.17,-109.8,433006600.5622944,6570.0,1519.3,-4548.8,0
2026-04-09T09:05:31.426854+00:00,104.64,14.20,104.64,14.2,-110.8,433006600.5622944,6558.6,1517.7,-4540.9,0
2026-04-09T09:05:31.894143+00:00,104.55,14.23,104.55,14.23,-107.8,433006545.6021975,6545.6,1515.8,-4531.9,0
2026-04-09T09:05:32.264388+00:00,104.45,14.27,104.45,14.27,-104.8,433006545.6021975,6531.8,1513.9,-4522.4,0
2026-04-09T09:05:32.626795+00:00,104.37,14.30,104.37,14.3,-106.8,433006545.6021975,6520.2,1512.2,-4514.3,0
2026-04-09T09:05:33.034838+00:00,104.28,14.34,104.28,14.34,-109.8,433006545.6021975,6507.1,1510.4,-4505.2,0
2026-04-09T09:05:33.402192+00:00,104.20,14.37,104.2,14.37,-104.8,433006545.6021975,6495.2,1508.7,-4497.0,0
2026-04-09T09:05:33.826678+00:00,104.10,14.40,104.1,14.4,-107.8,433006487.87967354,6481.5,1506.8,-4487.5,0
2026-04-09T09:05:34.234821+00:00,104.01,14.44,104.01,14.44,-107.8,433006487.87967354,6468.2,1505.0,-4478.3,0
2026-04-09T09:05:34.602555+00:00,103.92,14.47,103.92,14.47,-107.8,433006487.87967354,6456.2,1503.3,-4470.0,0
2026-04-09T09:05:34.970632+00:00,103.84,14.50,103.84,14.5,-108.8,433006487.87967354,6444.2,1501.7,-4461.7,0
2026-04-09T09:05:35.438147+00:00,103.75,14.54,103.75,14.54,-108.8,433006430.88707346,6430.9,1499.9,-4452.5,0
2026-04-09T09:05:35.802492+00:00,103.65,14.57,103.65,14.57,-107.8,433006430.88707346,6416.8,1498.0,-4442.7,0
2026-04-09T09:05:36.170985+00:00,103.56,14.61,103.56,14.61,-105.8,433006430.88707346,6404.6,1496.4,-4434.3,0
2026-04-09T09:05:36.578371+00:00,103.47,14.64,103.47,14.64,-106.8,433006430.88707346,6391.0,1494.5,-4424.9,0
2026-04-09T09:05:36.949612+00:00,103.38,14.67,103.38,14.67,-107.8,433006430.88707346,6378.6,1492.9,-4416.3,0
2026-04-09T09:05:37.377799+00:00,103.28,14.71,103.28,14.71,-109.8,433006371.12287825,6364.4,1491.0,-4406.5,0
2026-04-09T09:05:37.787588+00:00,103.19,14.74,103.19,14.74,-103.8,433006371.12287825,6350.6,1489.2,-4396.9,0
2026-04-09T09:05:38.150228+00:00,103.10,14.77,103.1,14.77,-108.8,433006371.12287825,6338.4,1487.6,-4388.5,0
