t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T15:09:52.123211+00:00,67.26,30.97,67.26,30.97,-103.7,437491587.4332023,-8436.7,824.5,5781.2,0
2026-04-09T15:09:52.454219+00:00,67.30,30.86,67.3,30.86,-104.7,437491587.4332023,-8447.1,826.5,5788.3,0
2026-04-09T15:09:52.782142+00:00,67.33,30.77,67.33,30.77,-105.7,437491587.4332023,-8456.7,828.5,5794.9,0
2026-04-09T15:09:53.134200+00:00,67.37,30.67,67.37,30.67,-102.7,437491587.4332023,-8466.1,830.4,5801.3,0
2026-04-09T15:09:53.487318+00:00,67.40,30.56,67.4,30.56,-103.7,437491527.3350668,-8476.7,832.5,5808.6,0
2026-04-09T15:09:53.814288+00:00,67.44,30.46,67.44,30.46,-103.7,437491527.3350668,-8486.1,834.4,5815.0,0
2026-04-09T15:09:54.166185+00:00,67.47,30.36,67.47,30.36,-106.7,437491527.3350668,-8495.3,836.4,5821.3,0
2026-04-09T15:09:54.498376+00:00,67.51,30.26,67.51,30.26,-106.7,437491527.3350668,-8505.1,838.4,5828.0,0
2026-04-09T15:09:54.826253+00:00,67.54,30.16,67.54,30.16,-102.7,437491527.3350668,-8514.3,840.3,5834.3,0
2026-04-09T15:09:55.178114+00:00,67.58,30.07,67.58,30.07,-102.7,437491527.3350668,-8523.3,842.3,5840.5,0
2026-04-09T15:09:55.530194+00:00,67.62,29.96,67.62,29.96,-102.7,437491470.4142799,-8533.5,844.4,5847.5,0
2026-04-09T15:09:55.862202+00:00,67.65,29.87,67.65,29.87,-103.7,437491470.4142799,-8542.5,846.4,5853.6,0
2026-04-09T15:09:56.215287+00:00,67.68,29.77,67.68,29.77,-105.7,437491470.4142799,-8551.4,848.3,5859.7,0
2026-04-09T15:09:56.542120+00:00,67.72,29.67,67.72,29.67,-103.7,437491470.4142799,-8560.7,850.4,5866.1,0
2026-04-09T15:09:56.875287+00:00,67.75,29.58,67.75,29.58,-105.7,437491470.4142799,-8569.5,852.3,5872.1,0
2026-04-09T15:09:57.232293+00:00,67.78,29.48,67.78,29.48,-105.7,437491470.4142799,-8578.2,854.3,5878.1,0
2026-04-09T15:09:57.592668+00:00,67.82,29.38,67.82,29.38,-103.7,437491415.63120234,-8588.1,856.5,5884.9,0
2026-04-09T15:09:57.932432+00:00,67.85,29.28,67.85,29.28,-103.7,437491415.63120234,-8596.9,858.5,5891.0,0
2026-04-09T15:09:58.292312+00:00,67.89,29.19,67.89,29.19,-101.7,437491415.63120234,-8605.7,860.5,5897.0,0
2026-04-09T15:09:58.632446+00:00,67.92,29.09,67.92,29.09,-106.7,437491415.63120234,-8614.9,862.6,5903.3,0
2026-04-09T15:09:58.973301+00:00,67.95,28.99,67.95,28.99,-106.7,437491415.63120234,-8623.5,864.6,5909.2,0
2026-04-09T15:09:59.332350+00:00,67.98,28.90,67.98,28.9,-103.7,437491415.63120234,-8632.0,866.6,5915.0,0
2026-04-09T15:09:59.691310+00:00,68.02,28.79,68.02,28.79,-103.7,437491362.01958954,-8641.6,868.9,5921.6,0
2026-04-09T15:10:00.031495+00:00,68.05,28.70,68.05,28.7,-103.7,437491362.01958954,-8650.0,870.9,5927.3,0
2026-04-09T15:10:00.388066+00:00,68.08,28.61,68.08,28.61,-103.7,437491362.01958954,-8658.4,872.9,5933.1,0
2026-04-09T15:10:00.733773+00:00,68.12,28.51,68.12,28.51,-103.7,437491362.01958954,-8667.1,875.0,5939.0,0
2026-04-09T15:10:01.067580+00:00,68.15,28.42,68.15,28.42,-106.7,437491362.01958954,-8675.4,877.1,5944.8,0
2026-04-09T15:10:01.427566+00:00,68.18,28.33,68.18,28.33,-106.7,437491362.01958954,-8683.5,879.1,5950.3,0
2026-04-09T15:10:01.792310+00:00,68.21,28.22,68.21,28.22,-106.7,437491310.8228758,-8692.7,881.3,5956.6,0
2026-04-09T15:10:02.132057+00:00,68.24,28.13,68.24,28.13,-105.7,437491310.8228758,-8700.8,883.4,5962.1,0
2026-04-09T15:10:02.492499+00:00,68.27,28.04,68.27,28.04,-105.7,437491310.8228758,-8708.7,885.4,5967.6,0
2026-04-09T15:10:02.832276+00:00,68.31,27.95,68.31,27.95,-101.7,437491310.8228758,-8717.3,887.6,5973.4,0
2026-04-09T15:10:03.167546+00:00,68.34,27.86,68.34,27.86,-105.7,437491310.8228758,-8725.2,889.6,5978.8,0
2026-04-09T15:10:03.532427+00:00,68.36,27.77,68.36,27.77,-105.7,437491310.8228758,-8732.9,891.6,5984.1,0
2026-04-09T15:10:03.872297+00:00,68.40,27.67,68.4,27.67,-104.7,437491310.8228758,-8741.3,893.8,5989.9,0
2026-04-09T15:10:04.208421+00:00,68.43,27.59,68.43,27.59,-101.7,437491310.8228758,-8749.0,895.8,5995.2,0
2026-04-09T15:10:04.591666+00:00,68.46,27.49,68.46,27.49,-101.7,437491246.2134609,-8757.2,898.0,6000.8,0
2026-04-09T15:10:04.931375+00:00,68.49,27.40,68.49,27.4,-105.7,437491246.2134609,-8765.2,900.1,6006.3,0
2026-04-09T15:10:05.271365+00:00,68.52,27.31,68.52,27.31,-104.7,437491246.2134609,-8772.8,902.2,6011.5,0
2026-04-09T15:10:05.636567+00:00,68.55,27.23,68.55,27.23,-104.7,437491246.2134609,-8780.3,904.2,6016.6,0
2026-04-09T15:10:05.971852+00:00,68.58,27.13,68.58,27.13,-109.7,437491246.2134609,-8788.2,906.4,6022.0,0
2026-04-09T15:10:06.311229+00:00,68.60,27.05,68.6,27.05,-109.7,437491246.2134609,-8795.6,908.4,6027.1,0
2026-04-09T15:10:06.672149+00:00,68.63,26.96,68.63,26.96,-102.7,437491246.2134609,-8803.0,910.5,6032.1,0
2026-04-09T15:10:07.036375+00:00,68.66,26.86,68.66,26.86,-106.7,437491191.9740742,-8811.1,912.8,6037.7,0
2026-04-09T15:10:07.366127+00:00,68.69,26.78,68.69,26.78,-106.7,437491191.9740742,-8818.4,914.8,6042.7,0
2026-04-09T15:10:07.718126+00:00,68.72,26.70,68.72,26.7,-103.7,437491191.9740742,-8825.4,916.9,6047.5,0
2026-04-09T15:10:08.046237+00:00,68.75,26.61,68.75,26.61,-104.7,437491191.9740742,-8832.8,919.0,6052.6,0
2026-04-09T15:10:08.378139+00:00,68.77,26.53,68.77,26.53,-106.7,437491191.9740742,-8839.7,921.0,6057.3,0
2026-04-09T15:10:08.731323+00:00,68.80,26.45,68.8,26.45,-106.7,437491191.9740742,-8846.6,923.0,6062.0,0
2026-04-09T15:10:09.058279+00:00,68.83,26.36,68.83,26.36,-106.7,437491191.9740742,-8853.8,925.1,6067.0,0
2026-04-09T15:10:09.387312+00:00,68.85,26.28,68.85,26.28,-105.7,437491191.9740742,-8860.5,927.1,6071.6,0
2026-04-09T15:10:09.758182+00:00,68.88,26.19,68.88,26.19,-107.7,437491135.2570823,-8867.7,929.2,6076.5,0
2026-04-09T15:10:10.090171+00:00,68.91,26.11,68.91,26.11,-107.7,437491135.2570823,-8874.7,931.4,6081.3,0
2026-04-09T15:10:10.418136+00:00,68.94,26.03,68.94,26.03,-102.7,437491135.2570823,-8881.3,933.4,6085.9,0
2026-04-09T15:10:10.770140+00:00,68.96,25.95,68.96,25.95,-103.7,437491135.2570823,-8887.9,935.4,6090.3,0
2026-04-09T15:10:11.102788+00:00,68.99,25.86,68.99,25.86,-103.7,437491135.2570823,-8894.9,937.5,6095.1,0
2026-04-09T15:10:11.430153+00:00,69.01,25.78,69.01,25.78,-104.7,437491135.2570823,-8901.4,939.5,6099.6,0
2026-04-09T15:10:11.782172+00:00,69.04,25.70,69.04,25.7,-101.7,437491135.2570823,-8907.8,941.5,6104.0,0
2026-04-09T15:10:12.115583+00:00,69.06,25.62,69.06,25.62,-104.7,437491135.2570823,-8914.6,943.7,6108.6,0
2026-04-09T15:10:12.475595+00:00,69.09,25.54,69.09,25.54,-108.7,437491081.3119868,-8921.5,945.9,6113.3,0
2026-04-09T15:10:12.835361+00:00,69.12,25.46,69.12,25.46,-103.7,437491081.3119868,-8927.9,947.9,6117.8,0
2026-04-09T15:10:13.176306+00:00,69.14,25.37,69.14,25.37,-106.7,437491081.3119868,-8934.8,950.2,6122.5,0
2026-04-09T15:10:13.516545+00:00,69.17,25.29,69.17,25.29,-106.7,437491081.3119868,-8941.2,952.2,6126.9,0
2026-04-09T15:10:13.875398+00:00,69.19,25.21,69.19,25.21,-103.7,437491081.3119868,-8947.6,954.3,6131.2,0
2026-04-09T15:10:14.216334+00:00,69.22,25.13,69.22,25.13,-105.7,437491081.3119868,-8954.3,956.5,6135.8,0
2026-04-09T15:10:14.555306+00:00,69.25,25.05,69.25,25.05,-105.7,437491081.3119868,-8960.5,958.6,6140.1,0
2026-04-09T15:10:14.915620+00:00,69.27,24.97,69.27,24.97,-107.7,437491081.3119868,-8966.8,960.7,6144.4,0
2026-04-09T15:10:15.276504+00:00,69.30,24.88,69.3,24.88,-105.7,437491028.9281317,-8973.7,963.0,6149.1,0
2026-04-09T15:10:15.615241+00:00,69.32,24.81,69.32,24.81,-105.7,437491028.9281317,-8979.9,965.1,6153.4,0
2026-04-09T15:10:15.975353+00:00,69.35,24.73,69.35,24.73,-108.7,437491028.9281317,-8986.0,967.2,6157.5,0
2026-04-09T15:10:16.315390+00:00,69.37,24.65,69.37,24.65,-107.7,437491028.9281317,-8992.4,969.4,6161.9,0
2026-04-09T15:10:16.655351+00:00,69.40,24.57,69.4,24.57,-107.7,437491028.9281317,-8998.4,971.5,6166.1,0
2026-04-09T15:10:17.020777+00:00,69.42,24.49,69.42,24.49,-107.7,437491028.9281317,-9004.4,973.6,6170.2,0
2026-04-09T15:10:17.360376+00:00,69.44,24.41,69.44,24.41,-107.7,437491028.9281317,-9010.7,975.9,6174.5,0
2026-04-09T15:10:17.695886+00:00,69.47,24.34,69.47,24.34,-105.7,437491028.9281317,-9016.6,978.0,6178.5,0
2026-04-09T15:10:18.061024+00:00,69.49,24.26,69.49,24.26,-105.7,437491028.9281317,-9022.5,980.1,6182.5,0
2026-04-09T15:10:18.400283+00:00,69.52,24.18,69.52,24.18,-108.7,437491028.9281317,-9028.6,982.3,6186.8,0
2026-04-09T15:10:18.759275+00:00,69.54,24.10,69.54,24.1,-108.7,437490967.6428549,-9034.8,984.5,6191.0,0
2026-04-09T15:10:19.118824+00:00,69.56,24.02,69.56,24.02,-105.7,437490967.6428549,-9040.6,986.6,6194.9,0
2026-04-09T15:10:19.459237+00:00,69.59,23.94,69.59,23.94,-105.7,437490967.6428549,-9046.6,988.9,6199.1,0
2026-04-09T15:10:19.800412+00:00,69.61,23.87,69.61,23.87,-106.7,437490967.6428549,-9052.3,991.0,6203.0,0
2026-04-09T15:10:20.158793+00:00,69.63,23.80,69.63,23.8,-109.7,437490967.6428549,-9057.9,993.1,6206.8,0
2026-04-09T15:10:20.500923+00:00,69.66,23.72,69.66,23.72,-104.7,437490967.6428549,-9063.8,995.3,6210.9,0
2026-04-09T15:10:20.836151+00:00,69.68,23.65,69.68,23.65,-109.7,437490967.6428549,-9069.3,997.4,6214.6,0
2026-04-09T15:10:21.199216+00:00,69.70,23.57,69.7,23.57,-109.7,437490967.6428549,-9074.8,999.5,6218.4,0
2026-04-09T15:10:21.539275+00:00,69.73,23.49,69.73,23.49,-104.7,437490967.6428549,-9080.7,1001.8,6222.4,0
2026-04-09T15:10:21.880427+00:00,69.75,23.42,69.75,23.42,-107.7,437490967.6428549,-9086.1,1003.9,6226.2,0
2026-04-09T15:10:22.254133+00:00,69.77,23.34,69.77,23.34,-107.7,437490910.4569921,-9091.8,1006.1,6230.1,0
2026-04-09T15:10:22.586135+00:00,69.80,23.27,69.8,23.27,-105.7,437490910.4569921,-9097.4,1008.3,6233.9,0
2026-04-09T15:10:22.914213+00:00,69.82,23.20,69.82,23.2,-107.7,437490910.4569921,-9102.6,1010.4,6237.5,0
2026-04-09T15:10:23.266110+00:00,69.84,23.13,69.84,23.13,-112.7,437490910.4569921,-9107.7,1012.5,6241.0,0
2026-04-09T15:10:23.594214+00:00,69.86,23.06,69.86,23.06,-109.7,437490910.4569921,-9113.2,1014.7,6244.7,0
2026-04-09T15:10:23.926173+00:00,69.88,22.99,69.88,22.99,-109.7,437490910.4569921,-9118.2,1016.7,6248.2,0
2026-04-09T15:10:24.279279+00:00,69.90,22.92,69.9,22.92,-109.7,437490910.4569921,-9123.3,1018.8,6251.6,0
2026-04-09T15:10:24.606152+00:00,69.92,22.84,69.92,22.84,-109.7,437490910.4569921,-9128.6,1021.0,6255.3,0
2026-04-09T15:10:24.938207+00:00,69.94,22.78,69.94,22.78,-109.7,437490910.4569921,-9133.6,1023.0,6258.7,0
2026-04-09T15:10:25.290219+00:00,69.96,22.71,69.96,22.71,-107.7,437490910.4569921,-9138.5,1025.1,6262.1,0
2026-04-09T15:10:25.647133+00:00,69.99,22.63,69.99,22.63,-107.7,437490858.0275326,-9144.1,1027.4,6265.9,0
2026-04-09T15:10:25.970331+00:00,70.01,22.56,70.01,22.56,-108.7,437490858.0275326,-9149.0,1029.5,6269.2,0
2026-04-09T15:10:26.322150+00:00,70.03,22.50,70.03,22.5,-108.7,437490858.0275326,-9153.8,1031.6,6272.6,0
2026-04-09T15:10:26.654878+00:00,70.05,22.42,70.05,22.42,-104.7,437490858.0275326,-9159.0,1033.8,6276.1,0
2026-04-09T15:10:26.982566+00:00,70.07,22.36,70.07,22.36,-107.7,437490858.0275326,-9163.8,1035.9,6279.4,0
2026-04-09T15:10:27.348265+00:00,70.09,22.29,70.09,22.29,-107.7,437490858.0275326,-9168.6,1038.0,6282.7,0
2026-04-09T15:10:27.683097+00:00,70.11,22.22,70.11,22.22,-107.7,437490858.0275326,-9173.7,1040.2,6286.2,0
2026-04-09T15:10:28.024411+00:00,70.13,22.15,70.13,22.15,-107.7,437490858.0275326,-9178.6,1042.4,6289.5,0
2026-04-09T15:10:28.388247+00:00,70.15,22.08,70.15,22.08,-107.7,437490858.0275326,-9183.4,1044.5,6292.8,0
2026-04-09T15:10:28.724333+00:00,70.17,22.01,70.17,22.01,-107.7,437490858.0275326,-9188.5,1046.8,6296.3,0
2026-04-09T15:10:29.068562+00:00,70.19,21.94,70.19,21.94,-107.7,437490858.0275326,-9193.2,1048.9,6299.5,0
2026-04-09T15:10:29.427209+00:00,70.21,21.87,70.21,21.87,-107.7,437490858.0275326,-9198.0,1051.1,6302.8,0
2026-04-09T15:10:29.788375+00:00,70.23,21.80,70.23,21.8,-109.7,437490798.8079956,-9203.2,1053.5,6306.4,0
2026-04-09T15:10:30.127328+00:00,70.25,21.73,70.25,21.73,-105.7,437490798.8079956,-9207.8,1055.6,6309.6,0
2026-04-09T15:10:30.487370+00:00,70.27,21.66,70.27,21.66,-107.7,437490798.8079956,-9212.5,1057.8,6312.7,0
2026-04-09T15:10:30.827291+00:00,70.29,21.59,70.29,21.59,-107.7,437490798.8079956,-9217.3,1060.0,6316.1,0
2026-04-09T15:10:31.167339+00:00,70.31,21.53,70.31,21.53,-108.7,437490798.8079956,-9221.9,1062.2,6319.2,0
2026-04-09T15:10:31.532482+00:00,70.33,21.46,70.33,21.46,-107.7,437490798.8079956,-9226.4,1064.3,6322.3,0
2026-04-09T15:10:31.867288+00:00,70.35,21.39,70.35,21.39,-107.7,437490798.8079956,-9231.2,1066.6,6325.6,0
2026-04-09T15:10:32.207532+00:00,70.37,21.33,70.37,21.33,-107.7,437490798.8079956,-9235.7,1068.8,6328.6,0
2026-04-09T15:10:32.572631+00:00,70.39,21.26,70.39,21.26,-106.7,437490798.8079956,-9240.1,1070.9,6331.7,0
2026-04-09T15:10:32.912339+00:00,70.41,21.19,70.41,21.19,-105.7,437490798.8079956,-9244.8,1073.2,6334.9,0
2026-04-09T15:10:33.252344+00:00,70.43,21.13,70.43,21.13,-109.7,437490798.8079956,-9249.2,1075.4,6337.9,0
2026-04-09T15:10:33.611507+00:00,70.45,21.06,70.45,21.06,-109.7,437490798.8079956,-9253.6,1077.5,6340.9,0
2026-04-09T15:10:33.972448+00:00,70.47,20.99,70.47,20.99,-111.7,437490743.4206589,-9258.4,1079.9,6344.2,0
2026-04-09T15:10:34.311523+00:00,70.49,20.93,70.49,20.93,-109.7,437490743.4206589,-9262.7,1082.1,6347.2,0
2026-04-09T15:10:34.676494+00:00,70.51,20.86,70.51,20.86,-109.7,437490743.4206589,-9267.0,1084.3,6350.1,0
2026-04-09T15:10:35.011315+00:00,70.53,20.79,70.53,20.79,-107.7,437490743.4206589,-9271.5,1086.5,6353.2,0
2026-04-09T15:10:35.351808+00:00,70.55,20.73,70.55,20.73,-105.7,437490743.4206589,-9275.7,1088.7,6356.1,0
2026-04-09T15:10:35.711313+00:00,70.56,20.67,70.56,20.67,-107.7,437490743.4206589,-9279.9,1090.9,6359.0,0
2026-04-09T15:10:36.051459+00:00,70.58,20.60,70.58,20.6,-107.7,437490743.4206589,-9284.3,1093.1,6362.0,0
2026-04-09T15:10:36.387331+00:00,70.60,20.54,70.6,20.54,-105.7,437490743.4206589,-9288.5,1095.3,6364.8,0
2026-04-09T15:10:36.747268+00:00,70.62,20.48,70.62,20.48,-107.7,437490743.4206589,-9292.5,1097.5,6367.6,0
2026-04-09T15:10:37.086537+00:00,70.64,20.41,70.64,20.41,-107.7,437490743.4206589,-9296.9,1099.7,6370.6,0
2026-04-09T15:10:37.419258+00:00,70.66,20.35,70.66,20.35,-107.7,437490743.4206589,-9300.9,1101.9,6373.3,0
2026-04-09T15:10:37.766702+00:00,70.67,20.29,70.67,20.29,-107.7,437490743.4206589,-9304.8,1104.0,6376.0,0
2026-04-09T15:10:38.118251+00:00,70.69,20.22,70.69,20.22,-109.7,437490692.4975719,-9309.2,1106.4,6379.1,0
2026-04-09T15:10:38.446812+00:00,70.71,20.16,70.71,20.16,-109.7,437490692.4975719,-9313.1,1108.5,6381.7,0
2026-04-09T15:10:38.798125+00:00,70.73,20.10,70.73,20.1,-109.7,437490692.4975719,-9316.9,1110.6,6384.3,0
2026-04-09T15:10:39.130304+00:00,70.74,20.04,70.74,20.04,-106.7,437490692.4975719,-9321.0,1112.8,6387.1,0
2026-04-09T15:10:39.463630+00:00,70.76,19.98,70.76,19.98,-106.7,437490692.4975719,-9324.8,1114.9,6389.7,0
2026-04-09T15:10:39.810130+00:00,70.78,19.92,70.78,19.92,-108.7,437490692.4975719,-9328.6,1117.0,6392.3,0
2026-04-09T15:10:40.138195+00:00,70.80,19.86,70.8,19.86,-107.7,437490692.4975719,-9332.6,1119.3,6395.0,0
2026-04-09T15:10:40.470379+00:00,70.81,19.80,70.81,19.8,-107.7,437490692.4975719,-9336.3,1121.4,6397.6,0
2026-04-09T15:10:40.823325+00:00,70.83,19.74,70.83,19.74,-107.7,437490692.4975719,-9340.0,1123.5,6400.1,0
2026-04-09T15:10:41.150285+00:00,70.85,19.68,70.85,19.68,-107.7,437490692.4975719,-9343.9,1125.8,6402.8,0
2026-04-09T15:10:41.482186+00:00,70.86,19.62,70.86,19.62,-107.7,437490692.4975719,-9347.6,1127.9,6405.3,0
2026-04-09T15:10:41.830128+00:00,70.88,19.56,70.88,19.56,-107.7,437490692.4975719,-9351.2,1130.0,6407.8,0
2026-04-09T15:10:42.167321+00:00,70.90,19.50,70.9,19.5,-108.7,437490692.4975719,-9355.0,1132.2,6410.5,0
2026-04-09T15:10:42.507589+00:00,70.91,19.44,70.91,19.44,-108.7,437490692.4975719,-9358.8,1134.4,6413.0,0
2026-04-09T15:10:42.891417+00:00,70.93,19.38,70.93,19.38,-105.7,437490638.91588706,-9362.7,1136.7,6415.7,0
2026-04-09T15:10:43.232323+00:00,70.95,19.31,70.95,19.31,-105.7,437490638.91588706,-9366.6,1139.0,6418.3,0
2026-04-09T15:10:43.571262+00:00,70.97,19.26,70.97,19.26,-105.7,437490638.91588706,-9370.2,1141.2,6420.8,0
2026-04-09T15:10:43.932458+00:00,70.98,19.20,70.98,19.2,-107.7,437490638.91588706,-9373.8,1143.4,6423.3,0
2026-04-09T15:10:44.268420+00:00,71.00,19.14,71.0,19.14,-107.7,437490638.91588706,-9377.6,1145.7,6425.9,0
2026-04-09T15:10:44.608124+00:00,71.02,19.08,71.02,19.08,-106.7,437490638.91588706,-9381.2,1147.9,6428.3,0
2026-04-09T15:10:44.967334+00:00,71.03,19.02,71.03,19.02,-108.7,437490638.91588706,-9384.7,1150.1,6430.8,0
2026-04-09T15:10:45.307891+00:00,71.05,18.96,71.05,18.96,-109.7,437490638.91588706,-9388.4,1152.4,6433.3,0
2026-04-09T15:10:45.648609+00:00,71.06,18.90,71.06,18.9,-109.7,437490638.91588706,-9391.9,1154.6,6435.7,0
2026-04-09T15:10:46.007310+00:00,71.08,18.84,71.08,18.84,-107.7,437490638.91588706,-9395.4,1156.8,6438.1,0
2026-04-09T15:10:46.348413+00:00,71.10,18.78,71.1,18.78,-107.7,437490638.91588706,-9399.1,1159.1,6440.6,0
2026-04-09T15:10:46.688665+00:00,71.11,18.73,71.11,18.73,-109.7,437490638.91588706,-9402.5,1161.3,6443.0,0
2026-04-09T15:10:47.047040+00:00,71.13,18.67,71.13,18.67,-109.7,437490638.91588706,-9405.9,1163.5,6445.3,0
2026-04-09T15:10:47.387329+00:00,71.15,18.61,71.15,18.61,-107.7,437490638.91588706,-9409.5,1165.8,6447.8,0
2026-04-09T15:10:47.728362+00:00,71.16,18.55,71.16,18.55,-108.7,437490638.91588706,-9412.9,1168.0,6450.1,0
2026-04-09T15:10:48.107323+00:00,71.18,18.49,71.18,18.49,-106.7,437490584.9558276,-9416.4,1170.3,6452.5,0
2026-04-09T15:10:48.448460+00:00,71.19,18.43,71.19,18.43,-108.7,437490584.9558276,-9420.0,1172.6,6455.0,0
2026-04-09T15:10:48.784795+00:00,71.21,18.38,71.21,18.38,-106.7,437490584.9558276,-9423.3,1174.8,6457.2,0
2026-04-09T15:10:49.147287+00:00,71.23,18.32,71.23,18.32,-106.7,437490584.9558276,-9426.6,1177.0,6459.5,0
2026-04-09T15:10:49.488492+00:00,71.24,18.26,71.24,18.26,-110.7,437490584.9558276,-9430.1,1179.3,6461.9,0
2026-04-09T15:10:49.828262+00:00,71.26,18.21,71.26,18.21,-110.7,437490584.9558276,-9433.3,1181.5,6464.1,0
2026-04-09T15:10:50.187263+00:00,71.27,18.15,71.27,18.15,-107.7,437490584.9558276,-9436.6,1183.7,6466.3,0
2026-04-09T15:10:50.528012+00:00,71.29,18.09,71.29,18.09,-107.7,437490584.9558276,-9440.0,1186.1,6468.6,0
2026-04-09T15:10:50.867372+00:00,71.30,18.04,71.3,18.04,-107.7,437490584.9558276,-9443.2,1188.3,6470.8,0
2026-04-09T15:10:51.227235+00:00,71.32,17.98,71.32,17.98,-107.7,437490584.9558276,-9446.3,1190.5,6473.0,0
2026-04-09T15:10:51.567058+00:00,71.33,17.92,71.33,17.92,-105.7,437490584.9558276,-9449.7,1192.8,6475.3,0
2026-04-09T15:10:51.907192+00:00,71.35,17.87,71.35,17.87,-105.7,437490584.9558276,-9452.8,1195.0,6477.4,0
2026-04-09T15:10:52.262098+00:00,71.36,17.82,71.36,17.82,-108.7,437490584.9558276,-9455.9,1197.2,6479.6,0
2026-04-09T15:10:52.595856+00:00,71.38,17.76,71.38,17.76,-105.7,437490584.9558276,-9459.1,1199.5,6481.8,0
2026-04-09T15:10:52.922149+00:00,71.39,17.71,71.39,17.71,-105.7,437490584.9558276,-9462.1,1201.6,6483.8,0
2026-04-09T15:10:53.270538+00:00,71.41,17.65,71.41,17.65,-107.7,437490584.9558276,-9465.1,1203.7,6485.9,0
2026-04-09T15:10:53.602168+00:00,71.42,17.60,71.42,17.6,-107.7,437490584.9558276,-9468.2,1206.0,6488.0,0
2026-04-09T15:10:53.954127+00:00,71.44,17.54,71.44,17.54,-107.7,437490529.91052437,-9471.4,1208.3,6490.2,0
2026-04-09T15:10:54.302386+00:00,71.45,17.49,71.45,17.49,-106.7,437490529.91052437,-9474.3,1210.4,6492.2,0
2026-04-09T15:10:54.634129+00:00,71.47,17.44,71.47,17.44,-106.7,437490529.91052437,-9477.4,1212.7,6494.3,0
2026-04-09T15:10:54.967428+00:00,71.48,17.39,71.48,17.39,-107.7,437490529.91052437,-9480.3,1214.9,6496.3,0
2026-04-09T15:10:55.314814+00:00,71.50,17.33,71.5,17.33,-107.7,437490529.91052437,-9483.1,1217.0,6498.2,0
2026-04-09T15:10:55.646212+00:00,71.51,17.28,71.51,17.28,-107.7,437490529.91052437,-9486.2,1219.3,6500.3,0
2026-04-09T15:10:55.979717+00:00,71.52,17.23,71.52,17.23,-109.7,437490529.91052437,-9489.0,1221.4,6502.2,0
2026-04-09T15:10:56.331320+00:00,71.54,17.18,71.54,17.18,-109.7,437490529.91052437,-9491.8,1223.6,6504.2,0
2026-04-09T15:10:56.658139+00:00,71.55,17.12,71.55,17.12,-109.7,437490529.91052437,-9494.8,1225.9,6506.2,0
2026-04-09T15:10:56.991464+00:00,71.57,17.07,71.57,17.07,-103.7,437490529.91052437,-9497.6,1228.0,6508.1,0
2026-04-09T15:10:57.351351+00:00,71.58,17.02,71.58,17.02,-108.7,437490529.91052437,-9500.4,1230.2,6510.1,0
2026-04-09T15:10:57.691417+00:00,71.59,16.97,71.59,16.97,-107.7,437490529.91052437,-9503.4,1232.6,6512.1,0
2026-04-09T15:10:58.031304+00:00,71.61,16.91,71.61,16.91,-107.7,437490529.91052437,-9506.3,1234.8,6514.1,0
2026-04-09T15:10:58.391347+00:00,71.62,16.86,71.62,16.86,-107.7,437490529.91052437,-9509.1,1237.0,6516.0,0
2026-04-09T15:10:58.732137+00:00,71.64,16.81,71.64,16.81,-107.7,437490529.91052437,-9512.0,1239.3,6518.0,0
2026-04-09T15:10:59.065473+00:00,71.65,16.76,71.65,16.76,-107.7,437490529.91052437,-9514.7,1241.5,6519.9,0
2026-04-09T15:10:59.414166+00:00,71.66,16.71,71.66,16.71,-101.7,437490529.91052437,-9517.4,1243.7,6521.7,0
2026-04-09T15:10:59.746529+00:00,71.68,16.65,71.68,16.65,-108.7,437490529.91052437,-9520.3,1246.0,6523.7,0
2026-04-09T15:11:00.099078+00:00,71.69,16.60,71.69,16.6,-107.7,437490478.0268934,-9523.1,1248.3,6525.6,0
