t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-01T21:53:30.003396+00:00,239.30,8.68,239.3,8.68,-93.8,436759711.66257524,9693.5,1853.4,-6653.8,1
2026-04-01T21:53:30.411562+00:00,239.31,8.72,239.31,8.72,-93.8,436759711.66257524,9692.2,1850.7,-6652.9,1
2026-04-01T21:53:30.780631+00:00,239.33,8.75,239.33,8.75,-93.8,436759711.66257524,9691.0,1848.2,-6652.1,1
2026-04-01T21:53:31.144983+00:00,239.34,8.79,239.34,8.79,-93.8,436759711.66257524,9689.8,1845.8,-6651.2,1
2026-04-01T21:53:31.551876+00:00,239.36,8.82,239.36,8.82,-93.8,436759711.66257524,9688.5,1843.1,-6650.3,1
2026-04-01T21:53:31.916095+00:00,239.37,8.86,239.37,8.86,-93.8,436759711.66257524,9687.2,1840.7,-6649.5,1
2026-04-01T21:53:32.283407+00:00,239.39,8.89,239.39,8.89,-93.8,436759711.66257524,9686.0,1838.2,-6648.7,1
2026-04-01T21:53:32.691865+00:00,239.41,8.93,239.41,8.93,-93.8,436759711.66257524,9684.7,1835.5,-6647.7,1
2026-04-01T21:53:33.060672+00:00,239.42,8.96,239.42,8.96,-93.8,436759711.66257524,9683.4,1833.1,-6646.9,1
2026-04-01T21:53:33.422524+00:00,239.44,8.99,239.44,8.99,-93.8,436759711.66257524,9682.2,1830.7,-6646.0,1
2026-04-01T21:53:33.826561+00:00,239.45,9.03,239.45,9.03,-93.8,436759711.66257524,9680.8,1828.0,-6645.1,1
2026-04-01T21:53:34.190822+00:00,239.47,9.06,239.47,9.06,-93.8,436759711.66257524,9679.6,1825.6,-6644.2,1
2026-04-01T21:53:34.554519+00:00,239.48,9.10,239.48,9.1,-93.8,436759711.66257524,9678.3,1823.1,-6643.4,1
2026-04-01T21:53:34.958532+00:00,239.50,9.13,239.5,9.13,-93.8,436759711.66257524,9676.9,1820.5,-6642.4,1
2026-04-01T21:53:35.322532+00:00,239.51,9.17,239.51,9.17,-93.8,436759711.66257524,9675.7,1818.0,-6641.5,1
2026-04-01T21:53:35.686690+00:00,239.53,9.20,239.53,9.2,-93.8,436759711.66257524,9674.4,1815.6,-6640.7,1
2026-04-01T21:53:36.090511+00:00,239.55,9.24,239.55,9.24,-93.8,436759711.66257524,9673.0,1812.9,-6639.7,1
2026-04-01T21:53:36.454534+00:00,239.56,9.27,239.56,9.27,-93.8,436759711.66257524,9671.7,1810.5,-6638.8,1
2026-04-01T21:53:36.818558+00:00,239.58,9.31,239.58,9.31,-93.8,436759711.66257524,9670.4,1808.1,-6637.9,1
2026-04-01T21:53:37.222654+00:00,239.59,9.34,239.59,9.34,-93.8,436759711.66257524,9669.0,1805.4,-6636.9,1
2026-04-01T21:53:37.586552+00:00,239.61,9.38,239.61,9.38,-93.8,436759711.66257524,9667.7,1803.0,-6636.1,1
2026-04-01T21:53:37.950520+00:00,239.62,9.41,239.62,9.41,-93.8,436759711.66257524,9666.4,1800.6,-6635.2,1
2026-04-01T21:53:38.355569+00:00,239.64,9.45,239.64,9.45,-93.8,436759711.66257524,9664.9,1797.9,-6634.1,1
2026-04-01T21:53:38.724428+00:00,239.66,9.48,239.66,9.48,-93.8,436759711.66257524,9663.6,1795.5,-6633.2,1
2026-04-01T21:53:39.087553+00:00,239.67,9.52,239.67,9.52,-93.8,436759711.66257524,9662.2,1793.0,-6632.3,1
2026-04-01T21:53:39.560930+00:00,239.69,9.56,239.69,9.56,-93.8,436759660.7257735,9660.7,1790.4,-6631.3,1
2026-04-01T21:53:39.926951+00:00,239.71,9.60,239.71,9.6,-93.8,436759660.7257735,9659.1,1787.5,-6630.2,1
2026-04-01T21:53:40.293136+00:00,239.72,9.63,239.72,9.63,-93.8,436759660.7257735,9657.8,1785.1,-6629.3,1
2026-04-01T21:53:40.696996+00:00,239.74,9.67,239.74,9.67,-93.8,436759660.7257735,9656.3,1782.4,-6628.2,1
2026-04-01T21:53:41.063885+00:00,239.76,9.70,239.76,9.7,-93.8,436759660.7257735,9654.9,1780.0,-6627.3,1
2026-04-01T21:53:41.431595+00:00,239.77,9.74,239.77,9.74,-93.8,436759660.7257735,9653.5,1777.5,-6626.3,1
2026-04-01T21:53:41.839814+00:00,239.79,9.78,239.79,9.78,-93.8,436759660.7257735,9651.9,1774.8,-6625.2,1
2026-04-01T21:53:42.204165+00:00,239.81,9.81,239.81,9.81,-93.8,436759660.7257735,9650.5,1772.4,-6624.3,1
2026-04-01T21:53:42.571868+00:00,239.82,9.85,239.82,9.85,-93.8,436759660.7257735,9649.1,1770.0,-6623.3,1
2026-04-01T21:53:42.979954+00:00,239.84,9.89,239.84,9.89,-93.8,436759660.7257735,9647.5,1767.3,-6622.2,1
2026-04-01T21:53:43.343381+00:00,239.86,9.92,239.86,9.92,-93.8,436759660.7257735,9646.1,1764.8,-6621.2,1
2026-04-01T21:53:43.712087+00:00,239.87,9.96,239.87,9.96,-93.8,436759660.7257735,9644.7,1762.4,-6620.3,1
2026-04-01T21:53:44.119885+00:00,239.89,10.00,239.89,10.0,-93.8,436759660.7257735,9643.1,1759.7,-6619.2,1
2026-04-01T21:53:44.488658+00:00,239.91,10.03,239.91,10.03,-93.8,436759660.7257735,9641.6,1757.3,-6618.2,1
2026-04-01T21:53:44.851636+00:00,239.92,10.07,239.92,10.07,-93.8,436759660.7257735,9640.2,1754.9,-6617.2,1
2026-04-01T21:53:45.255061+00:00,239.94,10.11,239.94,10.11,-93.8,436759660.7257735,9638.5,1752.2,-6616.1,1
2026-04-01T21:53:45.618542+00:00,239.96,10.14,239.96,10.14,-93.8,436759660.7257735,9637.1,1749.8,-6615.1,1
2026-04-01T21:53:45.982531+00:00,239.98,10.18,239.98,10.18,-93.8,436759660.7257735,9635.6,1747.4,-6614.0,1
2026-04-01T21:53:46.386554+00:00,239.99,10.22,239.99,10.22,-93.8,436759660.7257735,9634.0,1744.7,-6612.9,1
2026-04-01T21:53:46.752540+00:00,240.01,10.25,240.01,10.25,-93.8,436759660.7257735,9632.5,1742.3,-6611.9,1
2026-04-01T21:53:47.114523+00:00,240.03,10.29,240.03,10.29,-93.8,436759660.7257735,9631.0,1739.9,-6610.9,1
2026-04-01T21:53:47.518534+00:00,240.05,10.33,240.05,10.33,-93.8,436759660.7257735,9629.3,1737.2,-6609.7,1
2026-04-01T21:53:47.882525+00:00,240.06,10.36,240.06,10.36,-93.8,436759660.7257735,9627.8,1734.8,-6608.7,1
2026-04-01T21:53:48.246772+00:00,240.08,10.40,240.08,10.4,-93.8,436759660.7257735,9626.3,1732.4,-6607.7,1
2026-04-01T21:53:48.650528+00:00,240.10,10.44,240.1,10.44,-93.8,436759660.7257735,9624.6,1729.7,-6606.5,1
2026-04-01T21:53:49.014518+00:00,240.11,10.47,240.11,10.47,-93.8,436759660.7257735,9623.1,1727.3,-6605.4,1
2026-04-01T21:53:49.378520+00:00,240.13,10.51,240.13,10.51,-93.8,436759660.7257735,9621.5,1724.9,-6604.4,1
2026-04-01T21:53:49.782906+00:00,240.15,10.55,240.15,10.55,-93.8,436759660.7257735,9619.8,1722.2,-6603.2,1
2026-04-01T21:53:50.155989+00:00,240.17,10.59,240.17,10.59,-93.8,436759660.7257735,9618.3,1719.8,-6602.1,1
2026-04-01T21:53:50.515626+00:00,240.18,10.62,240.18,10.62,-93.8,436759660.7257735,9616.7,1717.4,-6601.0,1
2026-04-01T21:53:50.923565+00:00,240.20,10.66,240.2,10.66,-93.8,436759660.7257735,9614.9,1714.7,-6599.8,1
2026-04-01T21:53:51.292161+00:00,240.22,10.70,240.22,10.7,-93.8,436759660.7257735,9613.3,1712.3,-6598.7,1
2026-04-01T21:53:51.655849+00:00,240.24,10.74,240.24,10.74,-93.8,436759660.7257735,9611.7,1709.9,-6597.7,1
2026-04-01T21:53:52.127961+00:00,240.26,10.78,240.26,10.78,-93.8,436759609.9333755,9609.9,1707.2,-6596.4,1
2026-04-01T21:53:52.491555+00:00,240.28,10.82,240.28,10.82,-93.8,436759609.9333755,9608.0,1704.4,-6595.1,1
2026-04-01T21:53:52.859892+00:00,240.29,10.86,240.29,10.86,-93.8,436759609.9333755,9606.4,1702.0,-6594.0,1
2026-04-01T21:53:53.267332+00:00,240.31,10.90,240.31,10.9,-93.8,436759609.9333755,9604.6,1699.3,-6592.8,1
2026-04-01T21:53:53.631861+00:00,240.33,10.94,240.33,10.94,-93.8,436759609.9333755,9602.9,1696.9,-6591.6,1
2026-04-01T21:53:53.999865+00:00,240.35,10.97,240.35,10.97,-93.8,436759609.9333755,9601.3,1694.5,-6590.5,1
2026-04-01T21:53:54.408621+00:00,240.37,11.01,240.37,11.01,-93.8,436759609.9333755,9599.4,1691.8,-6589.2,1
2026-04-01T21:53:54.771391+00:00,240.39,11.05,240.39,11.05,-93.8,436759609.9333755,9597.7,1689.4,-6588.1,1
2026-04-01T21:53:55.139902+00:00,240.40,11.09,240.4,11.09,-93.8,436759609.9333755,9596.1,1686.9,-6586.9,1
2026-04-01T21:53:55.547905+00:00,240.42,11.13,240.42,11.13,-93.8,436759609.9333755,9594.2,1684.3,-6585.6,1
2026-04-01T21:53:55.911584+00:00,240.44,11.17,240.44,11.17,-93.8,436759609.9333755,9592.5,1681.9,-6584.4,1
2026-04-01T21:53:56.279826+00:00,240.46,11.21,240.46,11.21,-93.8,436759609.9333755,9590.8,1679.4,-6583.3,1
2026-04-01T21:53:56.688034+00:00,240.48,11.25,240.48,11.25,-93.8,436759609.9333755,9588.8,1676.7,-6581.9,1
2026-04-01T21:53:57.051859+00:00,240.50,11.29,240.5,11.29,-93.8,436759609.9333755,9587.1,1674.4,-6580.8,1
2026-04-01T21:53:57.419976+00:00,240.52,11.32,240.52,11.32,-93.8,436759609.9333755,9585.4,1671.9,-6579.6,1
2026-04-01T21:53:57.827463+00:00,240.54,11.37,240.54,11.37,-93.8,436759609.9333755,9583.4,1669.2,-6578.2,1
2026-04-01T21:53:58.192401+00:00,240.55,11.40,240.55,11.4,-93.8,436759609.9333755,9581.7,1666.8,-6577.0,1
2026-04-01T21:53:58.559603+00:00,240.57,11.44,240.57,11.44,-93.8,436759609.9333755,9579.9,1664.4,-6575.8,1
2026-04-01T21:53:58.968008+00:00,240.59,11.48,240.59,11.48,-93.8,436759609.9333755,9577.9,1661.8,-6574.5,1
2026-04-01T21:53:59.335181+00:00,240.61,11.52,240.61,11.52,-93.8,436759609.9333755,9576.1,1659.3,-6573.2,1
2026-04-01T21:53:59.706134+00:00,240.63,11.56,240.63,11.56,-93.8,436759609.9333755,9574.3,1656.9,-6572.0,1
2026-04-01T21:54:00.111591+00:00,240.65,11.60,240.65,11.6,-93.8,436759609.9333755,9572.3,1654.3,-6570.6,1
2026-04-01T21:54:00.479613+00:00,240.67,11.64,240.67,11.64,-93.8,436759609.9333755,9570.5,1651.8,-6569.4,1
2026-04-01T21:54:00.843250+00:00,240.69,11.68,240.69,11.68,-93.8,436759609.9333755,9568.7,1649.4,-6568.1,1
2026-04-01T21:54:01.252166+00:00,240.71,11.72,240.71,11.72,-93.8,436759609.9333755,9566.7,1646.8,-6566.7,1
2026-04-01T21:54:01.618549+00:00,240.73,11.76,240.73,11.76,-93.8,436759609.9333755,9564.8,1644.3,-6565.4,1
2026-04-01T21:54:01.978590+00:00,240.74,11.80,240.74,11.8,-93.8,436759609.9333755,9562.9,1641.9,-6564.2,1
2026-04-01T21:54:02.382628+00:00,240.77,11.85,240.77,11.85,-93.8,436759609.9333755,9560.9,1639.3,-6562.8,1
2026-04-01T21:54:02.746527+00:00,240.78,11.88,240.78,11.88,-93.8,436759609.9333755,9559.0,1636.9,-6561.5,1
2026-04-01T21:54:03.170519+00:00,240.81,11.93,240.81,11.93,-93.8,436759557.8897159,9556.8,1634.1,-6560.0,1
2026-04-01T21:54:03.579673+00:00,240.83,11.97,240.83,11.97,-93.8,436759557.8897159,9554.8,1631.5,-6558.5,1
2026-04-01T21:54:03.938543+00:00,240.85,12.01,240.85,12.01,-93.8,436759557.8897159,9552.9,1629.1,-6557.2,1
2026-04-01T21:54:04.302566+00:00,240.86,12.05,240.86,12.05,-93.8,436759557.8897159,9551.0,1626.7,-6555.9,1
2026-04-01T21:54:04.711683+00:00,240.89,12.09,240.89,12.09,-93.8,436759557.8897159,9548.8,1624.0,-6554.5,1
2026-04-01T21:54:05.070648+00:00,240.90,12.13,240.9,12.13,-93.8,436759557.8897159,9546.9,1621.7,-6553.2,1
2026-04-01T21:54:05.434514+00:00,240.92,12.17,240.92,12.17,-93.8,436759557.8897159,9545.0,1619.3,-6551.8,1
2026-04-01T21:54:05.842556+00:00,240.95,12.22,240.95,12.22,-93.8,436759557.8897159,9542.8,1616.6,-6550.3,1
2026-04-01T21:54:06.202520+00:00,240.96,12.26,240.96,12.26,-93.8,436759557.8897159,9540.8,1614.2,-6549.0,1
2026-04-01T21:54:06.570532+00:00,240.98,12.30,240.98,12.3,-93.8,436759557.8897159,9538.9,1611.9,-6547.6,1
2026-04-01T21:54:06.976153+00:00,241.01,12.34,241.01,12.34,-93.8,436759557.8897159,9536.7,1609.2,-6546.1,1
2026-04-01T21:54:07.343592+00:00,241.03,12.38,241.03,12.38,-93.8,436759557.8897159,9534.7,1606.8,-6544.8,1
2026-04-01T21:54:07.711157+00:00,241.04,12.42,241.04,12.42,-93.8,436759557.8897159,9532.6,1604.4,-6543.4,1
2026-04-01T21:54:08.119914+00:00,241.07,12.47,241.07,12.47,-93.8,436759557.8897159,9530.4,1601.7,-6541.8,1
2026-04-01T21:54:08.484030+00:00,241.09,12.51,241.09,12.51,-93.8,436759557.8897159,9528.4,1599.3,-6540.4,1
2026-04-01T21:54:08.851465+00:00,241.11,12.55,241.11,12.55,-93.8,436759557.8897159,9526.3,1596.9,-6539.0,1
2026-04-01T21:54:09.261400+00:00,241.13,12.59,241.13,12.59,-93.8,436759557.8897159,9524.0,1594.3,-6537.4,1
2026-04-01T21:54:09.627232+00:00,241.15,12.63,241.15,12.63,-93.8,436759557.8897159,9521.9,1591.9,-6536.0,1
2026-04-01T21:54:09.992300+00:00,241.17,12.67,241.17,12.67,-93.8,436759557.8897159,9519.9,1589.5,-6534.6,1
2026-04-01T21:54:10.399579+00:00,241.19,12.72,241.19,12.72,-93.8,436759557.8897159,9517.5,1586.8,-6533.0,1
2026-04-01T21:54:10.769201+00:00,241.21,12.76,241.21,12.76,-93.8,436759557.8897159,9515.4,1584.4,-6531.6,1
2026-04-01T21:54:11.131587+00:00,241.23,12.80,241.23,12.8,-93.8,436759557.8897159,9513.3,1582.1,-6530.1,1
2026-04-01T21:54:11.539665+00:00,241.25,12.85,241.25,12.85,-93.8,436759557.8897159,9511.0,1579.4,-6528.5,1
2026-04-01T21:54:11.907939+00:00,241.27,12.89,241.27,12.89,-93.8,436759557.8897159,9508.8,1577.0,-6527.0,1
2026-04-01T21:54:12.335675+00:00,241.30,12.94,241.3,12.94,-93.8,436759507.4942501,9506.3,1574.2,-6525.3,1
2026-04-01T21:54:12.744932+00:00,241.32,12.98,241.32,12.98,-93.8,436759507.4942501,9503.9,1571.5,-6523.7,1
2026-04-01T21:54:13.107566+00:00,241.34,13.02,241.34,13.02,-93.8,436759507.4942501,9501.7,1569.2,-6522.2,1
2026-04-01T21:54:13.481148+00:00,241.36,13.07,241.36,13.07,-93.8,436759507.4942501,9499.5,1566.7,-6520.6,1
2026-04-01T21:54:13.887873+00:00,241.39,13.11,241.39,13.11,-93.8,436759507.4942501,9497.1,1564.1,-6519.0,1
2026-04-01T21:54:14.253484+00:00,241.41,13.15,241.41,13.15,-93.8,436759507.4942501,9494.9,1561.7,-6517.4,1
2026-04-01T21:54:14.619360+00:00,241.43,13.20,241.43,13.2,-93.8,436759507.4942501,9492.7,1559.3,-6515.9,1
2026-04-01T21:54:15.026661+00:00,241.45,13.24,241.45,13.24,-93.8,436759507.4942501,9490.2,1556.6,-6514.2,1
2026-04-01T21:54:15.390577+00:00,241.47,13.28,241.47,13.28,-93.8,436759507.4942501,9487.9,1554.3,-6512.7,1
2026-04-01T21:54:15.750939+00:00,241.49,13.33,241.49,13.33,-93.8,436759507.4942501,9485.7,1551.9,-6511.1,1
2026-04-01T21:54:16.158543+00:00,241.52,13.37,241.52,13.37,-93.8,436759507.4942501,9483.2,1549.3,-6509.4,1
2026-04-01T21:54:16.522720+00:00,241.54,13.41,241.54,13.41,-93.8,436759507.4942501,9480.9,1546.9,-6507.9,1
2026-04-01T21:54:16.886541+00:00,241.56,13.46,241.56,13.46,-93.8,436759507.4942501,9478.6,1544.5,-6506.3,1
2026-04-01T21:54:17.290564+00:00,241.58,13.50,241.58,13.5,-93.8,436759507.4942501,9476.1,1541.9,-6504.5,1
2026-04-01T21:54:17.654552+00:00,241.60,13.55,241.6,13.55,-93.8,436759507.4942501,9473.8,1539.5,-6503.0,1
2026-04-01T21:54:18.014624+00:00,241.62,13.59,241.62,13.59,-93.8,436759507.4942501,9471.5,1537.2,-6501.4,1
2026-04-01T21:54:18.422567+00:00,241.65,13.64,241.65,13.64,-93.8,436759507.4942501,9468.9,1534.5,-6499.6,1
2026-04-01T21:54:18.787346+00:00,241.67,13.68,241.67,13.68,-93.8,436759507.4942501,9466.5,1532.2,-6498.0,1
2026-04-01T21:54:19.150533+00:00,241.69,13.72,241.69,13.72,-93.8,436759507.4942501,9464.2,1529.8,-6496.4,1
2026-04-01T21:54:19.554538+00:00,241.72,13.77,241.72,13.77,-93.8,436759507.4942501,9461.5,1527.2,-6494.6,1
2026-04-01T21:54:19.918518+00:00,241.74,13.81,241.74,13.81,-93.8,436759507.4942501,9459.1,1524.8,-6492.9,1
2026-04-01T21:54:20.283874+00:00,241.76,13.86,241.76,13.86,-93.8,436759507.4942501,9456.8,1522.5,-6491.3,1
2026-04-01T21:54:20.752136+00:00,241.78,13.90,241.78,13.9,-93.8,436759454.0513686,9454.1,1519.8,-6489.4,1
2026-04-01T21:54:21.123178+00:00,241.81,13.95,241.81,13.95,-93.8,436759454.0513686,9451.2,1517.0,-6487.5,1
2026-04-01T21:54:21.488930+00:00,241.83,14.00,241.83,14.0,-93.8,436759454.0513686,9448.7,1514.6,-6485.8,1
2026-04-01T21:54:21.891615+00:00,241.86,14.05,241.86,14.05,-93.8,436759454.0513686,9446.0,1512.0,-6483.9,1
2026-04-01T21:54:22.260083+00:00,241.88,14.09,241.88,14.09,-93.8,436759454.0513686,9443.5,1509.6,-6482.2,1
2026-04-01T21:54:22.627583+00:00,241.90,14.13,241.9,14.13,-93.8,436759454.0513686,9441.0,1507.3,-6480.5,1
2026-04-01T21:54:23.035616+00:00,241.93,14.18,241.93,14.18,-93.8,436759454.0513686,9438.2,1504.6,-6478.6,1
2026-04-01T21:54:23.404683+00:00,241.95,14.23,241.95,14.23,-93.8,436759454.0513686,9435.7,1502.2,-6476.8,1
2026-04-01T21:54:23.767912+00:00,241.97,14.27,241.97,14.27,-93.8,436759454.0513686,9433.2,1499.9,-6475.1,1
2026-04-01T21:54:24.179877+00:00,242.00,14.32,242.0,14.32,-93.8,436759454.0513686,9430.3,1497.2,-6473.1,1
2026-04-01T21:54:24.548356+00:00,242.02,14.37,242.02,14.37,-93.8,436759454.0513686,9427.8,1494.8,-6471.4,1
2026-04-01T21:54:24.911603+00:00,242.04,14.41,242.04,14.41,-93.8,436759454.0513686,9425.2,1492.5,-6469.6,1
2026-04-01T21:54:25.319587+00:00,242.07,14.46,242.07,14.46,-93.8,436759454.0513686,9422.3,1489.8,-6467.6,1
2026-04-01T21:54:25.684043+00:00,242.09,14.51,242.09,14.51,-93.8,436759454.0513686,9419.6,1487.4,-6465.8,1
2026-04-01T21:54:26.052027+00:00,242.11,14.55,242.11,14.55,-93.8,436759454.0513686,9417.0,1485.1,-6464.0,1
2026-04-01T21:54:26.459986+00:00,242.14,14.60,242.14,14.6,-93.8,436759454.0513686,9414.1,1482.5,-6462.0,1
2026-04-01T21:54:26.827409+00:00,242.16,14.65,242.16,14.65,-93.8,436759454.0513686,9411.4,1480.1,-6460.2,1
2026-04-01T21:54:27.191872+00:00,242.19,14.69,242.19,14.69,-93.8,436759454.0513686,9408.8,1477.7,-6458.4,1
2026-04-01T21:54:27.599385+00:00,242.21,14.74,242.21,14.74,-93.8,436759454.0513686,9405.8,1475.1,-6456.3,1
2026-04-01T21:54:27.968960+00:00,242.24,14.79,242.24,14.79,-93.8,436759454.0513686,9403.1,1472.7,-6454.4,1
2026-04-01T21:54:28.396748+00:00,242.26,14.84,242.26,14.84,-93.8,436759401.41302186,9400.0,1470.0,-6452.3,1
2026-04-01T21:54:28.804194+00:00,242.29,14.89,242.29,14.89,-93.8,436759401.41302186,9396.9,1467.3,-6450.2,1
2026-04-01T21:54:29.171393+00:00,242.31,14.94,242.31,14.94,-93.8,436759401.41302186,9394.2,1465.0,-6448.3,1
2026-04-01T21:54:29.535784+00:00,242.34,14.98,242.34,14.98,-93.8,436759401.41302186,9391.4,1462.6,-6446.4,1
2026-04-01T21:54:29.943159+00:00,242.37,15.04,242.37,15.04,-93.8,436759401.41302186,9388.3,1460.0,-6444.3,1
2026-04-01T21:54:30.311944+00:00,242.39,15.08,242.39,15.08,-93.8,436759401.41302186,9385.5,1457.6,-6442.4,1
2026-04-01T21:54:30.679630+00:00,242.41,15.13,242.41,15.13,-93.8,436759401.41302186,9382.7,1455.2,-6440.4,1
2026-04-01T21:54:31.087582+00:00,242.44,15.18,242.44,15.18,-93.8,436759401.41302186,9379.6,1452.6,-6438.3,1
2026-04-01T21:54:31.451602+00:00,242.46,15.23,242.46,15.23,-93.8,436759401.41302186,9376.7,1450.3,-6436.3,1
2026-04-01T21:54:31.818540+00:00,242.49,15.27,242.49,15.27,-93.8,436759401.41302186,9373.8,1447.9,-6434.4,1
2026-04-01T21:54:32.222517+00:00,242.52,15.33,242.52,15.33,-93.8,436759401.41302186,9370.7,1445.3,-6432.2,1
2026-04-01T21:54:32.586547+00:00,242.54,15.37,242.54,15.37,-93.8,436759401.41302186,9367.8,1443.0,-6430.2,1
2026-04-01T21:54:32.950549+00:00,242.57,15.42,242.57,15.42,-93.8,436759401.41302186,9364.9,1440.6,-6428.2,1
2026-04-01T21:54:33.354522+00:00,242.59,15.47,242.59,15.47,-93.8,436759401.41302186,9361.7,1438.0,-6426.0,1
2026-04-01T21:54:33.718528+00:00,242.62,15.52,242.62,15.52,-93.8,436759401.41302186,9358.8,1435.7,-6424.0,1
2026-04-01T21:54:34.083642+00:00,242.64,15.57,242.64,15.57,-93.8,436759401.41302186,9355.9,1433.3,-6422.0,1
2026-04-01T21:54:34.486721+00:00,242.67,15.62,242.67,15.62,-93.8,436759401.41302186,9352.6,1430.7,-6419.8,1
2026-04-01T21:54:34.846796+00:00,242.70,15.67,242.7,15.67,-93.8,436759401.41302186,9349.6,1428.4,-6417.7,1
2026-04-01T21:54:35.274536+00:00,242.72,15.72,242.72,15.72,-93.8,436759347.80795294,9346.1,1425.7,-6415.4,1
2026-04-01T21:54:35.678524+00:00,242.75,15.77,242.75,15.77,-93.8,436759347.80795294,9342.8,1423.1,-6413.1,1
2026-04-01T21:54:36.042531+00:00,242.78,15.82,242.78,15.82,-93.8,436759347.80795294,9339.8,1420.8,-6411.0,1
2026-04-01T21:54:36.406554+00:00,242.80,15.87,242.8,15.87,-93.8,436759347.80795294,9336.8,1418.4,-6408.9,1
2026-04-01T21:54:36.811446+00:00,242.83,15.92,242.83,15.92,-93.8,436759347.80795294,9333.4,1415.8,-6406.6,1
2026-04-01T21:54:37.179574+00:00,242.86,15.97,242.86,15.97,-93.8,436759347.80795294,9330.3,1413.5,-6404.5,1
2026-04-01T21:54:37.548808+00:00,242.88,16.02,242.88,16.02,-93.8,436759347.80795294,9327.1,1411.1,-6402.3,1
2026-04-01T21:54:37.953029+00:00,242.91,16.07,242.91,16.07,-93.8,436759347.80795294,9323.7,1408.5,-6399.9,1
2026-04-01T21:54:38.319737+00:00,242.94,16.12,242.94,16.12,-93.8,436759347.80795294,9320.5,1406.2,-6397.8,1
2026-04-01T21:54:38.688955+00:00,242.96,16.17,242.96,16.17,-93.8,436759347.80795294,9317.4,1403.8,-6395.6,1
2026-04-01T21:54:39.095609+00:00,242.99,16.23,242.99,16.23,-93.8,436759347.80795294,9313.9,1401.2,-6393.2,1
2026-04-01T21:54:39.459568+00:00,243.02,16.28,243.02,16.28,-93.8,436759347.80795294,9310.7,1398.9,-6391.0,1
2026-04-01T21:54:39.828010+00:00,243.05,16.32,243.05,16.32,-93.8,436759347.80795294,9307.4,1396.5,-6388.8,1
2026-04-01T21:54:40.235622+00:00,243.08,16.38,243.08,16.38,-93.8,436759347.80795294,9303.9,1394.0,-6386.3,1
2026-04-01T21:54:40.599833+00:00,243.10,16.43,243.1,16.43,-93.8,436759347.80795294,9300.6,1391.6,-6384.1,1
2026-04-01T21:54:40.967960+00:00,243.13,16.48,243.13,16.48,-93.8,436759347.80795294,9297.3,1389.3,-6381.8,1
2026-04-01T21:54:41.435879+00:00,243.16,16.53,243.16,16.53,-93.8,436759293.64589834,9293.6,1386.7,-6379.3,1
2026-04-01T21:54:41.807309+00:00,243.19,16.59,243.19,16.59,-93.8,436759293.64589834,9289.8,1383.9,-6376.7,1
2026-04-01T21:54:42.167606+00:00,243.22,16.64,243.22,16.64,-93.8,436759293.64589834,9286.5,1381.6,-6374.4,1
2026-04-01T21:54:42.575578+00:00,243.25,16.70,243.25,16.7,-93.8,436759293.64589834,9282.7,1379.0,-6371.8,1
2026-04-01T21:54:42.944931+00:00,243.28,16.75,243.28,16.75,-93.8,436759293.64589834,9279.4,1376.7,-6369.5,1
2026-04-01T21:54:43.307618+00:00,243.30,16.80,243.3,16.8,-93.8,436759293.64589834,9276.0,1374.3,-6367.2,1
2026-04-01T21:54:43.715923+00:00,243.33,16.86,243.33,16.86,-93.8,436759293.64589834,9272.2,1371.7,-6364.6,1
2026-04-01T21:54:44.083605+00:00,243.36,16.91,243.36,16.91,-93.8,436759293.64589834,9268.8,1369.4,-6362.2,1
2026-04-01T21:54:44.447558+00:00,243.39,16.96,243.39,16.96,-93.8,436759293.64589834,9265.3,1367.1,-6359.9,1
2026-04-01T21:54:44.854797+00:00,243.42,17.01,243.42,17.01,-93.8,436759293.64589834,9261.5,1364.5,-6357.2,1
2026-04-01T21:54:45.218526+00:00,243.45,17.07,243.45,17.07,-93.8,436759293.64589834,9258.0,1362.2,-6354.8,1
2026-04-01T21:54:45.582576+00:00,243.48,17.12,243.48,17.12,-93.8,436759293.64589834,9254.5,1359.8,-6352.4,1
2026-04-01T21:54:45.986836+00:00,243.51,17.17,243.51,17.17,-93.8,436759293.64589834,9250.6,1357.3,-6349.8,1
2026-04-01T21:54:46.350638+00:00,243.53,17.23,243.53,17.23,-93.8,436759293.64589834,9247.1,1355.0,-6347.3,1
2026-04-01T21:54:46.714529+00:00,243.56,17.28,243.56,17.28,-93.8,436759293.64589834,9243.5,1352.7,-6344.9,1
2026-04-01T21:54:47.182533+00:00,243.59,17.33,243.59,17.33,-93.8,436759239.5748962,9239.6,1350.1,-6342.2,1
2026-04-01T21:54:47.547197+00:00,243.63,17.39,243.63,17.39,-93.8,436759239.5748962,9235.4,1347.4,-6339.3,1
2026-04-01T21:54:47.910554+00:00,243.66,17.45,243.66,17.45,-93.8,436759239.5748962,9231.8,1345.1,-6336.9,1
2026-04-01T21:54:48.314543+00:00,243.69,17.50,243.69,17.5,-93.8,436759239.5748962,9227.8,1342.5,-6334.1,1
2026-04-01T21:54:48.678555+00:00,243.72,17.56,243.72,17.56,-93.8,436759239.5748962,9224.1,1340.2,-6331.6,1
2026-04-01T21:54:49.042538+00:00,243.75,17.61,243.75,17.61,-93.8,436759239.5748962,9220.4,1337.9,-6329.0,1
