t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T16:03:47.042138+00:00,23.53,53.23,23.53,53.23,-107.7,433003020.5436263,2971.3,4214.1,-2057.2,0
2026-04-09T16:03:47.366147+00:00,23.55,53.25,23.55,53.25,-108.7,433003020.5436263,2969.2,4213.4,-2055.7,0
2026-04-09T16:03:47.730154+00:00,23.58,53.28,23.58,53.28,-106.7,433002967.82337326,2966.9,4212.7,-2054.2,0
2026-04-09T16:03:48.054124+00:00,23.61,53.30,23.61,53.3,-108.7,433002967.82337326,2964.6,4212.0,-2052.6,0
2026-04-09T16:03:48.379028+00:00,23.63,53.32,23.63,53.32,-111.7,433002967.82337326,2962.4,4211.4,-2051.1,0
2026-04-09T16:03:48.704296+00:00,23.65,53.34,23.65,53.34,-107.7,433002967.82337326,2960.2,4210.7,-2049.6,0
2026-04-09T16:03:49.051234+00:00,23.68,53.37,23.68,53.37,-109.7,433002967.82337326,2957.9,4210.0,-2048.0,0
2026-04-09T16:03:49.375572+00:00,23.70,53.39,23.7,53.39,-105.7,433002967.82337326,2955.7,4209.3,-2046.4,0
2026-04-09T16:03:49.704638+00:00,23.73,53.41,23.73,53.41,-108.7,433002967.82337326,2953.6,4208.7,-2044.9,0
2026-04-09T16:03:50.047575+00:00,23.75,53.43,23.75,53.43,-105.7,433002967.82337326,2951.3,4208.0,-2043.3,0
2026-04-09T16:03:50.376634+00:00,23.78,53.46,23.78,53.46,-110.7,433002967.82337326,2949.1,4207.3,-2041.8,0
2026-04-09T16:03:50.704322+00:00,23.80,53.48,23.8,53.48,-106.7,433002967.82337326,2946.9,4206.6,-2040.3,0
2026-04-09T16:03:51.047412+00:00,23.83,53.50,23.83,53.5,-108.7,433002967.82337326,2944.7,4206.0,-2038.8,0
2026-04-09T16:03:51.371222+00:00,23.85,53.52,23.85,53.52,-107.7,433002967.82337326,2942.4,4205.2,-2037.2,0
2026-04-09T16:03:51.695294+00:00,23.88,53.55,23.88,53.55,-106.7,433002967.82337326,2940.2,4204.6,-2035.7,0
2026-04-09T16:03:52.023538+00:00,23.90,53.57,23.9,53.57,-113.7,433002967.82337326,2938.0,4203.9,-2034.2,0
2026-04-09T16:03:52.367696+00:00,23.93,53.59,23.93,53.59,-109.7,433002967.82337326,2935.7,4203.2,-2032.5,0
2026-04-09T16:03:52.695311+00:00,23.95,53.61,23.95,53.61,-105.7,433002967.82337326,2933.5,4202.6,-2031.0,0
2026-04-09T16:03:53.019224+00:00,23.98,53.64,23.98,53.64,-113.7,433002967.82337326,2931.3,4201.9,-2029.5,0
2026-04-09T16:03:53.367554+00:00,24.00,53.66,24.0,53.66,-105.7,433002967.82337326,2929.1,4201.2,-2028.0,0
2026-04-09T16:03:53.691181+00:00,24.03,53.68,24.03,53.68,-104.7,433002967.82337326,2926.7,4200.5,-2026.4,0
2026-04-09T16:03:54.020606+00:00,24.05,53.70,24.05,53.7,-113.7,433002967.82337326,2924.5,4199.9,-2024.8,0
2026-04-09T16:03:54.343571+00:00,24.08,53.73,24.08,53.73,-105.7,433002967.82337326,2922.4,4199.2,-2023.3,0
2026-04-09T16:03:54.691529+00:00,24.10,53.75,24.1,53.75,-109.7,433002967.82337326,2920.0,4198.5,-2021.7,0
2026-04-09T16:03:55.015606+00:00,24.13,53.77,24.13,53.77,-106.7,433002967.82337326,2917.8,4197.9,-2020.2,0
2026-04-09T16:03:55.339044+00:00,24.15,53.79,24.15,53.79,-111.7,433002967.82337326,2915.6,4197.2,-2018.6,0
2026-04-09T16:03:55.711898+00:00,24.18,53.82,24.18,53.82,-108.7,433002914.2198064,2913.3,4196.5,-2017.0,0
2026-04-09T16:03:56.031553+00:00,24.21,53.84,24.21,53.84,-104.7,433002914.2198064,2910.9,4195.8,-2015.4,0
2026-04-09T16:03:56.359251+00:00,24.23,53.86,24.23,53.86,-107.7,433002914.2198064,2908.7,4195.1,-2013.9,0
2026-04-09T16:03:56.683273+00:00,24.26,53.88,24.26,53.88,-106.7,433002914.2198064,2906.5,4194.5,-2012.4,0
2026-04-09T16:03:57.032725+00:00,24.28,53.91,24.28,53.91,-104.7,433002914.2198064,2904.2,4193.8,-2010.7,0
2026-04-09T16:03:57.355602+00:00,24.31,53.93,24.31,53.93,-108.7,433002914.2198064,2901.9,4193.1,-2009.2,0
2026-04-09T16:03:57.679245+00:00,24.33,53.95,24.33,53.95,-112.7,433002914.2198064,2899.7,4192.5,-2007.7,0
2026-04-09T16:03:58.027621+00:00,24.36,53.97,24.36,53.97,-107.7,433002914.2198064,2897.5,4191.8,-2006.1,0
2026-04-09T16:03:58.351595+00:00,24.39,54.00,24.39,54.0,-109.7,433002914.2198064,2895.2,4191.1,-2004.5,0
2026-04-09T16:03:58.680743+00:00,24.41,54.02,24.41,54.02,-106.7,433002914.2198064,2893.0,4190.5,-2003.0,0
2026-04-09T16:03:59.003577+00:00,24.44,54.04,24.44,54.04,-107.7,433002914.2198064,2890.8,4189.8,-2001.5,0
2026-04-09T16:03:59.351557+00:00,24.46,54.07,24.46,54.07,-107.7,433002914.2198064,2888.4,4189.1,-1999.8,0
2026-04-09T16:03:59.675743+00:00,24.49,54.09,24.49,54.09,-107.7,433002914.2198064,2886.2,4188.5,-1998.3,0
2026-04-09T16:04:00.003128+00:00,24.51,54.11,24.51,54.11,-115.7,433002914.2198064,2883.9,4187.8,-1996.7,0
2026-04-09T16:04:00.351023+00:00,24.54,54.13,24.54,54.13,-103.7,433002914.2198064,2881.7,4187.2,-1995.2,0
2026-04-09T16:04:00.675666+00:00,24.57,54.16,24.57,54.16,-107.7,433002914.2198064,2879.4,4186.5,-1993.6,0
2026-04-09T16:04:01.008531+00:00,24.59,54.18,24.59,54.18,-107.7,433002914.2198064,2877.1,4185.8,-1992.0,0
2026-04-09T16:04:01.327734+00:00,24.62,54.20,24.62,54.2,-111.7,433002914.2198064,2874.9,4185.2,-1990.5,0
2026-04-09T16:04:01.675296+00:00,24.64,54.22,24.64,54.22,-107.7,433002914.2198064,2872.5,4184.5,-1988.8,0
2026-04-09T16:04:01.999535+00:00,24.67,54.25,24.67,54.25,-109.7,433002914.2198064,2870.3,4183.9,-1987.3,0
2026-04-09T16:04:02.327250+00:00,24.70,54.27,24.7,54.27,-107.7,433002914.2198064,2868.1,4183.2,-1985.7,0
2026-04-09T16:04:02.671378+00:00,24.72,54.29,24.72,54.29,-103.7,433002914.2198064,2865.8,4182.6,-1984.2,0
2026-04-09T16:04:02.999237+00:00,24.75,54.31,24.75,54.31,-111.7,433002914.2198064,2863.5,4181.9,-1982.6,0
2026-04-09T16:04:03.323616+00:00,24.77,54.34,24.77,54.34,-107.7,433002914.2198064,2861.2,4181.2,-1981.0,0
2026-04-09T16:04:03.691269+00:00,24.80,54.36,24.8,54.36,-104.7,433002859.83113045,2858.9,4180.5,-1979.4,0
2026-04-09T16:04:04.015539+00:00,24.83,54.38,24.83,54.38,-107.7,433002859.83113045,2856.5,4179.9,-1977.7,0
2026-04-09T16:04:04.339859+00:00,24.85,54.41,24.85,54.41,-109.7,433002859.83113045,2854.3,4179.2,-1976.2,0
2026-04-09T16:04:04.667624+00:00,24.88,54.43,24.88,54.43,-104.7,433002859.83113045,2852.0,4178.6,-1974.6,0
2026-04-09T16:04:05.015573+00:00,24.91,54.45,24.91,54.45,-111.7,433002859.83113045,2849.6,4177.9,-1973.0,0
2026-04-09T16:04:05.340761+00:00,24.93,54.47,24.93,54.47,-110.7,433002859.83113045,2847.4,4177.2,-1971.4,0
2026-04-09T16:04:05.663535+00:00,24.96,54.50,24.96,54.5,-103.7,433002859.83113045,2845.2,4176.6,-1969.9,0
2026-04-09T16:04:06.015226+00:00,24.99,54.52,24.99,54.52,-104.7,433002859.83113045,2842.9,4176.0,-1968.3,0
2026-04-09T16:04:06.339573+00:00,25.01,54.54,25.01,54.54,-107.7,433002859.83113045,2840.5,4175.3,-1966.7,0
2026-04-09T16:04:06.663291+00:00,25.04,54.56,25.04,54.56,-107.7,433002859.83113045,2838.3,4174.6,-1965.1,0
2026-04-09T16:04:06.991582+00:00,25.07,54.59,25.07,54.59,-112.7,433002859.83113045,2836.0,4174.0,-1963.6,0
2026-04-09T16:04:07.335218+00:00,25.09,54.61,25.09,54.61,-111.7,433002859.83113045,2833.7,4173.3,-1961.9,0
2026-04-09T16:04:07.664382+00:00,25.12,54.63,25.12,54.63,-107.7,433002859.83113045,2831.4,4172.7,-1960.4,0
2026-04-09T16:04:07.987516+00:00,25.15,54.65,25.15,54.65,-108.7,433002859.83113045,2829.2,4172.1,-1958.8,0
2026-04-09T16:04:08.335637+00:00,25.17,54.68,25.17,54.68,-109.7,433002859.83113045,2826.9,4171.4,-1957.2,0
2026-04-09T16:04:08.659546+00:00,25.20,54.70,25.2,54.7,-103.7,433002859.83113045,2824.5,4170.7,-1955.6,0
2026-04-09T16:04:08.988638+00:00,25.23,54.72,25.23,54.72,-106.7,433002859.83113045,2822.3,4170.1,-1954.0,0
2026-04-09T16:04:09.311647+00:00,25.25,54.74,25.25,54.74,-101.7,433002859.83113045,2820.0,4169.5,-1952.5,0
2026-04-09T16:04:09.660742+00:00,25.28,54.77,25.28,54.77,-107.7,433002859.83113045,2817.6,4168.8,-1950.8,0
2026-04-09T16:04:09.983581+00:00,25.31,54.79,25.31,54.79,-109.7,433002859.83113045,2815.4,4168.2,-1949.3,0
2026-04-09T16:04:10.307570+00:00,25.33,54.81,25.33,54.81,-105.7,433002859.83113045,2813.1,4167.5,-1947.7,0
2026-04-09T16:04:10.655433+00:00,25.36,54.83,25.36,54.83,-103.7,433002859.83113045,2810.8,4166.9,-1946.1,0
2026-04-09T16:04:10.999608+00:00,25.39,54.86,25.39,54.86,-108.7,433002809.2678554,2808.3,4166.2,-1944.3,0
2026-04-09T16:04:11.327634+00:00,25.42,54.88,25.42,54.88,-106.7,433002809.2678554,2806.0,4165.5,-1942.8,0
2026-04-09T16:04:11.676691+00:00,25.44,54.90,25.44,54.9,-106.7,433002809.2678554,2803.8,4164.9,-1941.2,0
2026-04-09T16:04:11.999597+00:00,25.47,54.93,25.47,54.93,-109.7,433002809.2678554,2801.4,4164.2,-1939.6,0
2026-04-09T16:04:12.323393+00:00,25.50,54.95,25.5,54.95,-108.7,433002809.2678554,2799.1,4163.6,-1938.0,0
2026-04-09T16:04:12.651345+00:00,25.52,54.97,25.52,54.97,-109.7,433002809.2678554,2796.8,4163.0,-1936.4,0
2026-04-09T16:04:12.995572+00:00,25.55,54.99,25.55,54.99,-105.7,433002809.2678554,2794.4,4162.3,-1934.7,0
2026-04-09T16:04:13.322136+00:00,25.58,55.02,25.58,55.02,-109.7,433002809.2678554,2792.2,4161.7,-1933.2,0
2026-04-09T16:04:13.646872+00:00,25.61,55.04,25.61,55.04,-109.7,433002809.2678554,2789.9,4161.0,-1931.6,0
2026-04-09T16:04:13.990129+00:00,25.63,55.06,25.63,55.06,-103.7,433002809.2678554,2787.6,4160.4,-1930.0,0
2026-04-09T16:04:14.314165+00:00,25.66,55.08,25.66,55.08,-107.7,433002809.2678554,2785.2,4159.7,-1928.4,0
2026-04-09T16:04:14.638161+00:00,25.69,55.10,25.69,55.1,-105.7,433002809.2678554,2783.0,4159.1,-1926.8,0
2026-04-09T16:04:14.963254+00:00,25.71,55.13,25.71,55.13,-109.7,433002809.2678554,2780.7,4158.5,-1925.3,0
2026-04-09T16:04:15.302143+00:00,25.74,55.15,25.74,55.15,-110.7,433002809.2678554,2778.3,4157.8,-1923.6,0
2026-04-09T16:04:15.626134+00:00,25.77,55.17,25.77,55.17,-105.7,433002809.2678554,2776.1,4157.2,-1922.0,0
2026-04-09T16:04:15.950203+00:00,25.80,55.19,25.8,55.19,-105.7,433002809.2678554,2773.8,4156.6,-1920.5,0
2026-04-09T16:04:16.294243+00:00,25.82,55.22,25.82,55.22,-109.7,433002809.2678554,2771.6,4156.0,-1918.9,0
2026-04-09T16:04:16.618506+00:00,25.85,55.24,25.85,55.24,-103.7,433002809.2678554,2769.1,4155.3,-1917.2,0
2026-04-09T16:04:16.942199+00:00,25.88,55.26,25.88,55.26,-104.7,433002809.2678554,2766.9,4154.7,-1915.7,0
2026-04-09T16:04:17.262139+00:00,25.91,55.28,25.91,55.28,-103.7,433002809.2678554,2764.6,4154.1,-1914.1,0
2026-04-09T16:04:17.606269+00:00,25.94,55.31,25.94,55.31,-103.7,433002809.2678554,2762.2,4153.4,-1912.4,0
2026-04-09T16:04:17.930155+00:00,25.96,55.33,25.96,55.33,-104.7,433002809.2678554,2759.9,4152.8,-1910.9,0
2026-04-09T16:04:18.275534+00:00,25.99,55.35,25.99,55.35,-107.7,433002758.5138127,2757.5,4152.1,-1909.2,0
2026-04-09T16:04:18.624809+00:00,26.02,55.38,26.02,55.38,-109.7,433002758.5138127,2755.1,4151.5,-1907.5,0
2026-04-09T16:04:18.947544+00:00,26.05,55.40,26.05,55.4,-104.7,433002758.5138127,2752.8,4150.9,-1906.0,0
2026-04-09T16:04:19.271590+00:00,26.08,55.42,26.08,55.42,-105.7,433002758.5138127,2750.5,4150.2,-1904.4,0
2026-04-09T16:04:19.619364+00:00,26.10,55.44,26.1,55.44,-107.7,433002758.5138127,2748.2,4149.6,-1902.8,0
2026-04-09T16:04:19.943557+00:00,26.13,55.47,26.13,55.47,-113.7,433002758.5138127,2745.8,4149.0,-1901.1,0
2026-04-09T16:04:20.271347+00:00,26.16,55.49,26.16,55.49,-108.7,433002758.5138127,2743.5,4148.4,-1899.5,0
2026-04-09T16:04:20.619308+00:00,26.19,55.51,26.19,55.51,-107.7,433002758.5138127,2741.2,4147.7,-1897.9,0
2026-04-09T16:04:20.943568+00:00,26.22,55.53,26.22,55.53,-106.7,433002758.5138127,2738.8,4147.1,-1896.2,0
2026-04-09T16:04:21.267252+00:00,26.24,55.55,26.24,55.55,-108.7,433002758.5138127,2736.5,4146.5,-1894.6,0
2026-04-09T16:04:21.591688+00:00,26.27,55.58,26.27,55.58,-107.7,433002758.5138127,2734.2,4145.8,-1893.0,0
2026-04-09T16:04:21.940762+00:00,26.30,55.60,26.3,55.6,-107.7,433002758.5138127,2731.8,4145.2,-1891.4,0
2026-04-09T16:04:22.263218+00:00,26.33,55.62,26.33,55.62,-107.7,433002758.5138127,2729.4,4144.6,-1889.8,0
2026-04-09T16:04:22.591942+00:00,26.36,55.64,26.36,55.64,-106.7,433002758.5138127,2727.2,4144.0,-1888.2,0
2026-04-09T16:04:22.935536+00:00,26.39,55.67,26.39,55.67,-110.7,433002758.5138127,2724.7,4143.3,-1886.5,0
2026-04-09T16:04:23.263226+00:00,26.41,55.69,26.41,55.69,-109.7,433002758.5138127,2722.4,4142.7,-1884.9,0
2026-04-09T16:04:23.587825+00:00,26.44,55.71,26.44,55.71,-106.7,433002758.5138127,2720.1,4142.1,-1883.3,0
2026-04-09T16:04:23.935565+00:00,26.47,55.73,26.47,55.73,-107.7,433002758.5138127,2717.8,4141.5,-1881.7,0
2026-04-09T16:04:24.259243+00:00,26.50,55.76,26.5,55.76,-106.7,433002758.5138127,2715.4,4140.8,-1880.0,0
2026-04-09T16:04:24.584743+00:00,26.53,55.78,26.53,55.78,-104.7,433002758.5138127,2713.0,4140.2,-1878.4,0
2026-04-09T16:04:24.911548+00:00,26.56,55.80,26.56,55.8,-107.7,433002758.5138127,2710.7,4139.6,-1876.8,0
2026-04-09T16:04:25.259245+00:00,26.59,55.83,26.59,55.83,-107.7,433002758.5138127,2708.3,4138.9,-1875.1,0
2026-04-09T16:04:25.603745+00:00,26.62,55.85,26.62,55.85,-111.7,433002706.7918275,2705.8,4138.3,-1873.4,0
2026-04-09T16:04:25.931047+00:00,26.64,55.87,26.64,55.87,-110.7,433002706.7918275,2703.5,4137.7,-1871.8,0
2026-04-09T16:04:26.275282+00:00,26.67,55.89,26.67,55.89,-107.7,433002706.7918275,2701.0,4137.0,-1870.1,0
2026-04-09T16:04:26.603813+00:00,26.70,55.92,26.7,55.92,-108.7,433002706.7918275,2698.7,4136.4,-1868.5,0
2026-04-09T16:04:26.931199+00:00,26.73,55.94,26.73,55.94,-107.7,433002706.7918275,2696.4,4135.8,-1866.9,0
2026-04-09T16:04:27.275264+00:00,26.76,55.96,26.76,55.96,-107.7,433002706.7918275,2693.9,4135.2,-1865.2,0
2026-04-09T16:04:27.599861+00:00,26.79,55.98,26.79,55.98,-106.7,433002706.7918275,2691.6,4134.6,-1863.6,0
2026-04-09T16:04:27.928608+00:00,26.82,56.01,26.82,56.01,-103.7,433002706.7918275,2689.3,4134.0,-1862.0,0
2026-04-09T16:04:28.270296+00:00,26.85,56.03,26.85,56.03,-101.7,433002706.7918275,2687.0,4133.4,-1860.4,0
2026-04-09T16:04:28.594252+00:00,26.88,56.05,26.88,56.05,-105.7,433002706.7918275,2684.5,4132.7,-1858.6,0
2026-04-09T16:04:28.918136+00:00,26.90,56.07,26.9,56.07,-104.7,433002706.7918275,2682.2,4132.1,-1857.0,0
2026-04-09T16:04:29.242307+00:00,26.93,56.10,26.93,56.1,-102.7,433002706.7918275,2679.9,4131.5,-1855.5,0
2026-04-09T16:04:29.582197+00:00,26.96,56.12,26.96,56.12,-106.7,433002706.7918275,2677.5,4130.9,-1853.8,0
2026-04-09T16:04:29.906131+00:00,26.99,56.14,26.99,56.14,-103.7,433002706.7918275,2675.1,4130.3,-1852.2,0
2026-04-09T16:04:30.230812+00:00,27.02,56.16,27.02,56.16,-105.7,433002706.7918275,2672.8,4129.7,-1850.6,0
2026-04-09T16:04:30.574211+00:00,27.05,56.18,27.05,56.18,-108.7,433002706.7918275,2670.5,4129.1,-1849.0,0
2026-04-09T16:04:30.898151+00:00,27.08,56.21,27.08,56.21,-107.7,433002706.7918275,2668.1,4128.4,-1847.3,0
2026-04-09T16:04:31.222159+00:00,27.11,56.23,27.11,56.23,-107.7,433002706.7918275,2665.8,4127.8,-1845.7,0
2026-04-09T16:04:31.542133+00:00,27.14,56.25,27.14,56.25,-107.7,433002706.7918275,2663.4,4127.2,-1844.1,0
2026-04-09T16:04:31.886194+00:00,27.17,56.28,27.17,56.28,-104.7,433002706.7918275,2661.0,4126.6,-1842.4,0
