t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-02T10:20:36.704718+00:00,4.66,16.70,4.66,16.7,-89.8,435509775.13311666,9757.4,1305.2,-6716.8,0
2026-04-02T10:20:37.068700+00:00,4.64,16.75,4.64,16.75,-89.8,435509775.13311666,9753.6,1302.8,-6714.3,0
2026-04-02T10:20:37.432711+00:00,4.61,16.81,4.61,16.81,-89.8,435509775.13311666,9749.9,1300.3,-6711.7,0
2026-04-02T10:20:37.836693+00:00,4.58,16.87,4.58,16.87,-89.8,435509775.13311666,9745.7,1297.6,-6708.8,0
2026-04-02T10:20:38.202246+00:00,4.56,16.92,4.56,16.92,-89.8,435509775.13311666,9741.9,1295.2,-6706.2,0
2026-04-02T10:20:38.569792+00:00,4.53,16.98,4.53,16.98,-89.8,435509775.13311666,9738.1,1292.7,-6703.6,0
2026-04-02T10:20:38.978564+00:00,4.50,17.04,4.5,17.04,-89.8,435509775.13311666,9733.8,1290.0,-6700.6,0
2026-04-02T10:20:39.341736+00:00,4.48,17.10,4.48,17.1,-89.8,435509775.13311666,9729.9,1287.5,-6697.9,0
2026-04-02T10:20:39.709794+00:00,4.45,17.15,4.45,17.15,-89.8,435509775.13311666,9726.0,1285.1,-6695.2,0
2026-04-02T10:20:40.177586+00:00,4.42,17.22,4.42,17.22,-89.8,435509721.583583,9721.6,1282.4,-6692.2,0
2026-04-02T10:20:40.545866+00:00,4.39,17.28,4.39,17.28,-89.8,435509721.583583,9716.9,1279.5,-6689.0,0
2026-04-02T10:20:40.914063+00:00,4.36,17.34,4.36,17.34,-89.8,435509721.583583,9712.9,1277.0,-6686.3,0
2026-04-02T10:20:41.322103+00:00,4.33,17.40,4.33,17.4,-89.8,435509721.583583,9708.4,1274.3,-6683.2,0
2026-04-02T10:20:41.689887+00:00,4.31,17.46,4.31,17.46,-89.8,435509721.583583,9704.4,1271.9,-6680.4,0
2026-04-02T10:20:42.059138+00:00,4.28,17.52,4.28,17.52,-89.8,435509721.583583,9700.3,1269.4,-6677.6,0
2026-04-02T10:20:42.462072+00:00,4.25,17.58,4.25,17.58,-89.8,435509721.583583,9695.8,1266.7,-6674.4,0
2026-04-02T10:20:42.829729+00:00,4.22,17.64,4.22,17.64,-89.8,435509721.583583,9691.6,1264.2,-6671.6,0
2026-04-02T10:20:43.194847+00:00,4.19,17.70,4.19,17.7,-89.8,435509721.583583,9687.4,1261.8,-6668.7,0
2026-04-02T10:20:43.601299+00:00,4.16,17.76,4.16,17.76,-89.8,435509721.583583,9682.8,1259.1,-6665.5,0
2026-04-02T10:20:43.969541+00:00,4.13,17.82,4.13,17.82,-89.8,435509721.583583,9678.6,1256.6,-6662.6,0
2026-04-02T10:20:44.332711+00:00,4.11,17.88,4.11,17.88,-89.8,435509721.583583,9674.4,1254.2,-6659.7,0
2026-04-02T10:20:48.800642+00:00,3.92,18.26,3.92,18.26,-89.8,435509646.01061094,9646.0,1238.3,-6640.2,0
2026-04-02T10:20:50.183640+00:00,3.72,18.67,3.72,18.67,-89.8,435509646.01061094,9615.4,1221.9,-6619.1,0
2026-04-02T10:20:57.628857+00:00,3.44,19.24,3.44,19.24,-89.7,435509646.01061094,9571.7,1199.6,-6589.0,0
2026-04-02T10:21:02.100794+00:00,2.77,20.57,2.77,20.57,-89.8,435509497.75085884,9464.5,1150.4,-6515.2,0
2026-04-02T10:21:03.557985+00:00,2.53,21.03,2.53,21.03,-89.8,435509429.5036645,9425.6,1134.3,-6488.5,0
2026-04-02T10:21:06.045837+00:00,2.19,21.68,2.19,21.68,-89.8,435509370.1420256,9370.1,1112.4,-6450.3,0
2026-04-02T10:21:08.444867+00:00,1.93,22.16,1.93,22.16,-89.8,435509370.1420256,9327.5,1096.6,-6420.9,0
2026-04-02T10:21:08.808862+00:00,1.89,22.24,1.89,22.24,-89.8,435509370.1420256,9320.3,1094.0,-6416.0,0
2026-04-02T10:21:12.257645+00:00,1.62,22.72,1.62,22.72,-89.8,435509316.2867783,9276.3,1078.5,-6385.7,0
2026-04-02T10:21:19.780705+00:00,0.61,24.51,0.61,24.51,-89.8,435509105.2784209,9105.3,1025.0,-6268.0,0
2026-04-02T10:21:20.144822+00:00,0.55,24.61,0.55,24.61,-89.8,435509105.2784209,9095.1,1022.1,-6260.9,0
2026-04-02T10:21:20.488810+00:00,0.50,24.70,0.5,24.7,-89.8,435509105.2784209,9087.0,1019.8,-6255.4,0
2026-04-02T10:21:20.862543+00:00,0.46,24.78,0.46,24.78,-89.7,435509105.2784209,9078.9,1017.5,-6249.8,0
2026-04-02T10:21:21.195835+00:00,0.41,24.85,0.41,24.85,-89.8,435509105.2784209,9071.3,1015.4,-6244.5,0
2026-04-02T10:21:21.542567+00:00,0.37,24.93,0.37,24.93,67.2,435509105.2784209,9063.5,1013.2,-6239.2,0
2026-04-02T10:21:22.004893+00:00,0.32,25.02,0.32,25.02,-89.8,435509054.739918,9054.7,1010.8,-6233.2,0
2026-04-02T10:21:22.368682+00:00,0.26,25.11,0.26,25.11,-89.8,435509054.739918,9045.0,1008.2,-6226.5,0
2026-04-02T10:21:22.732780+00:00,0.21,25.20,0.21,25.2,-89.8,435509054.739918,9036.6,1005.9,-6220.7,0
2026-04-02T10:21:23.141903+00:00,0.16,25.29,0.16,25.29,-89.8,435509054.739918,9027.2,1003.4,-6214.2,0
2026-04-02T10:21:23.500774+00:00,0.11,25.37,0.11,25.37,-89.8,435509054.739918,9018.7,1001.2,-6208.4,0
2026-04-02T10:21:23.874848+00:00,0.06,25.45,0.06,25.45,-89.8,435509054.739918,9010.1,998.9,-6202.5,0
2026-04-02T10:21:24.339150+00:00,0.00,25.55,0.0,25.55,-89.8,435509000.4193618,9000.4,996.4,-6195.8,0
2026-04-02T10:21:24.706614+00:00,359.94,25.65,359.94,25.65,-89.8,435509000.4193618,8990.2,993.7,-6188.7,0
2026-04-02T10:21:25.069765+00:00,359.89,25.73,359.89,25.73,-89.8,435509000.4193618,8981.4,991.5,-6182.7,0
2026-04-02T10:21:25.476010+00:00,359.84,25.83,359.84,25.83,-89.8,435509000.4193618,8971.5,988.9,-6175.9,0
2026-04-02T10:21:25.842245+00:00,359.78,25.91,359.78,25.91,-89.8,435509000.4193618,8962.5,986.7,-6169.7,0
2026-04-02T10:21:26.209572+00:00,359.73,26.00,359.73,26.0,-89.8,435509000.4193618,8953.5,984.4,-6163.5,0
2026-04-02T10:21:26.681768+00:00,359.67,26.09,359.67,26.09,-89.8,435508943.3707904,8943.4,981.9,-6156.5,0
2026-04-02T10:21:27.045385+00:00,359.61,26.20,359.61,26.2,-89.8,435508943.3707904,8932.7,979.3,-6149.1,0
2026-04-02T10:21:27.415092+00:00,359.56,26.28,359.56,26.28,-89.8,435508943.3707904,8923.4,977.0,-6142.7,0
2026-04-02T10:21:27.823112+00:00,359.50,26.38,359.5,26.38,-89.8,435508943.3707904,8913.1,974.5,-6135.7,0
2026-04-02T10:21:28.185602+00:00,359.45,26.47,359.45,26.47,-89.8,435508943.3707904,8903.7,972.3,-6129.2,0
2026-04-02T10:21:28.553786+00:00,359.39,26.56,359.39,26.56,-89.8,435508943.3707904,8894.2,970.0,-6122.6,0
2026-04-02T10:21:29.021515+00:00,359.33,26.66,359.33,26.66,-89.8,435508883.54029614,8883.5,967.5,-6115.3,0
2026-04-02T10:21:29.389870+00:00,359.27,26.76,359.27,26.76,-89.8,435508883.54029614,8872.4,964.9,-6107.6,0
2026-04-02T10:21:29.754019+00:00,359.21,26.85,359.21,26.85,-89.8,435508883.54029614,8862.8,962.7,-6101.0,0
2026-04-02T10:21:30.164980+00:00,359.15,26.95,359.15,26.95,-89.8,435508883.54029614,8851.9,960.2,-6093.5,0
2026-04-02T10:21:30.528721+00:00,359.10,27.04,359.1,27.04,-89.8,435508883.54029614,8842.0,958.0,-6086.7,0
2026-04-02T10:21:30.892701+00:00,359.04,27.13,359.04,27.13,-89.8,435508883.54029614,8832.2,955.7,-6080.0,0
2026-04-02T10:21:31.318549+00:00,358.98,27.23,358.98,27.23,-89.7,435508883.54029614,8821.2,953.3,-6072.4,0
2026-04-02T10:21:31.658894+00:00,358.92,27.32,358.92,27.32,67.2,435508883.54029614,8810.7,951.0,-6065.2,0
2026-04-02T10:21:32.064697+00:00,358.86,27.42,358.86,27.42,-89.8,435508805.08822536,8799.8,948.6,-6057.7,0
2026-04-02T10:21:32.448700+00:00,358.80,27.52,358.8,27.52,-89.8,435508805.08822536,8789.4,946.3,-6050.5,0
2026-04-02T10:21:32.812774+00:00,358.74,27.61,358.74,27.61,-89.8,435508805.08822536,8779.2,944.1,-6043.5,0
2026-04-02T10:21:33.176722+00:00,358.68,27.70,358.68,27.7,-89.8,435508805.08822536,8768.9,941.9,-6036.4,0
2026-04-02T10:21:33.580687+00:00,358.62,27.80,358.62,27.8,-89.8,435508805.08822536,8757.4,939.5,-6028.5,0
2026-04-02T10:21:33.949214+00:00,358.56,27.89,358.56,27.89,-89.8,435508805.08822536,8747.0,937.3,-6021.3,0
2026-04-02T10:21:34.368714+00:00,358.49,28.00,358.49,28.0,-89.8,435508740.3790809,8734.8,934.7,-6012.9,0
2026-04-02T10:21:34.772708+00:00,358.42,28.11,358.42,28.11,-89.8,435508740.3790809,8723.0,932.3,-6004.8,0
2026-04-02T10:21:35.136775+00:00,358.36,28.20,358.36,28.2,-89.8,435508740.3790809,8712.2,930.1,-5997.4,0
2026-04-02T10:21:35.507069+00:00,358.30,28.29,358.3,28.29,-89.8,435508740.3790809,8701.4,927.9,-5990.0,0
2026-04-02T10:21:35.974300+00:00,358.23,28.40,358.23,28.4,-89.8,435508689.40080434,8689.4,925.5,-5981.7,0
2026-04-02T10:21:36.338048+00:00,358.16,28.51,358.16,28.51,-89.8,435508689.40080434,8676.4,922.9,-5972.7,0
2026-04-02T10:21:36.705877+00:00,358.10,28.61,358.1,28.61,-89.8,435508689.40080434,8665.4,920.7,-5965.2,0
2026-04-02T10:21:37.113179+00:00,358.03,28.71,358.03,28.71,-89.8,435508689.40080434,8653.0,918.3,-5956.6,0
2026-04-02T10:21:37.476815+00:00,357.96,28.81,357.96,28.81,-89.8,435508689.40080434,8641.8,916.1,-5948.9,0
2026-04-02T10:21:37.900697+00:00,357.89,28.92,357.89,28.92,-89.8,435508634.82276773,8628.7,913.6,-5939.9,0
2026-04-02T10:21:38.304727+00:00,357.82,29.03,357.82,29.03,-89.8,435508634.82276773,8616.1,911.2,-5931.2,0
2026-04-02T10:21:38.668708+00:00,357.75,29.13,357.75,29.13,-89.8,435508634.82276773,8604.6,909.1,-5923.3,0
2026-04-02T10:21:39.032792+00:00,357.69,29.22,357.69,29.22,-89.8,435508634.82276773,8593.1,906.9,-5915.4,0
2026-04-02T10:21:39.496902+00:00,357.62,29.33,357.62,29.33,-89.8,435508580.1596137,8580.2,904.5,-5906.5,0
2026-04-02T10:21:39.860695+00:00,357.54,29.45,357.54,29.45,-89.8,435508580.1596137,8566.4,902.0,-5897.0,0
2026-04-02T10:21:40.224700+00:00,357.47,29.55,357.47,29.55,-89.8,435508580.1596137,8554.7,899.9,-5888.9,0
2026-04-02T10:21:40.628836+00:00,357.40,29.66,357.4,29.66,-89.8,435508580.1596137,8541.5,897.5,-5879.8,0
2026-04-02T10:21:40.992680+00:00,357.33,29.76,357.33,29.76,-89.8,435508580.1596137,8529.3,895.3,-5871.5,0
2026-04-02T10:21:41.416958+00:00,357.25,29.87,357.25,29.87,-89.8,435508522.00380576,8515.4,892.9,-5861.9,0
2026-04-02T10:21:41.799626+00:00,357.18,29.99,357.18,29.99,-89.8,435508522.00380576,8501.9,890.5,-5852.6,0
2026-04-02T10:21:42.166156+00:00,357.11,30.08,357.11,30.08,-89.8,435508522.00380576,8490.1,888.5,-5844.5,0
2026-04-02T10:21:42.533590+00:00,357.04,30.18,357.04,30.18,-89.8,435508522.00380576,8477.7,886.3,-5836.0,0
2026-04-02T10:21:42.979813+00:00,356.97,30.30,356.97,30.3,-89.8,435508463.75933385,8463.8,884.0,-5826.3,0
2026-04-02T10:21:43.346139+00:00,356.89,30.41,356.89,30.41,-89.8,435508463.75933385,8449.7,881.6,-5816.6,0
2026-04-02T10:21:43.715891+00:00,356.82,30.51,356.82,30.51,-89.8,435508463.75933385,8437.0,879.5,-5807.9,0
2026-04-02T10:21:44.125161+00:00,356.74,30.63,356.74,30.63,-89.8,435508463.75933385,8422.7,877.1,-5798.1,0
2026-04-02T10:21:44.490263+00:00,356.66,30.73,356.66,30.73,-89.8,435508463.75933385,8409.8,875.0,-5789.2,0
2026-04-02T10:21:44.919102+00:00,356.58,30.86,356.58,30.86,-89.8,435508401.6037137,8394.5,872.5,-5778.7,0
2026-04-02T10:21:45.322096+00:00,356.50,30.97,356.5,30.97,-89.8,435508401.6037137,8379.9,870.2,-5768.6,0
2026-04-02T10:21:45.689800+00:00,356.42,31.08,356.42,31.08,-89.8,435508401.6037137,8366.6,868.0,-5759.4,0
2026-04-02T10:21:46.057826+00:00,356.35,31.18,356.35,31.18,-89.8,435508401.6037137,8353.1,865.9,-5750.2,0
2026-04-02T10:21:46.525823+00:00,356.27,31.30,356.27,31.3,-89.8,435508338.272763,8338.3,863.6,-5740.0,0
2026-04-02T10:21:46.890231+00:00,356.18,31.43,356.18,31.43,-89.8,435508338.272763,8322.3,861.1,-5728.9,0
2026-04-02T10:21:47.257605+00:00,356.10,31.53,356.1,31.53,-89.8,435508338.272763,8308.7,859.0,-5719.6,0
2026-04-02T10:21:47.665790+00:00,356.01,31.65,356.01,31.65,-89.8,435508338.272763,8293.3,856.7,-5709.0,0
2026-04-02T10:21:48.033716+00:00,355.94,31.76,355.94,31.76,-89.8,435508338.272763,8279.3,854.6,-5699.4,0
2026-04-02T10:21:48.458239+00:00,355.85,31.89,355.85,31.89,-89.8,435508270.53556424,8263.1,852.2,-5688.2,0
2026-04-02T10:21:48.865758+00:00,355.76,32.01,355.76,32.01,-89.8,435508270.53556424,8247.3,849.9,-5677.3,0
2026-04-02T10:21:49.237118+00:00,355.68,32.12,355.68,32.12,-89.8,435508270.53556424,8233.0,847.8,-5667.5,0
2026-04-02T10:21:49.602014+00:00,355.60,32.23,355.6,32.23,-89.8,435508270.53556424,8218.7,845.7,-5657.7,0
2026-04-02T10:21:50.069404+00:00,355.51,32.35,355.51,32.35,-89.8,435508202.5990488,8202.6,843.4,-5646.6,0
2026-04-02T10:21:50.439098+00:00,355.41,32.48,355.41,32.48,-89.8,435508202.5990488,8185.4,841.0,-5634.7,0
2026-04-02T10:21:50.802083+00:00,355.33,32.59,355.33,32.59,-89.8,435508202.5990488,8170.8,838.9,-5624.6,0
2026-04-02T10:21:51.209659+00:00,355.24,32.72,355.24,32.72,-89.8,435508202.5990488,8154.2,836.6,-5613.3,0
2026-04-02T10:21:51.579776+00:00,355.16,32.83,355.16,32.83,-89.8,435508202.5990488,8139.2,834.6,-5602.9,0
2026-04-02T10:21:52.007135+00:00,355.06,32.96,355.06,32.96,-89.8,435508129.831407,8121.8,832.2,-5590.9,0
2026-04-02T10:21:52.408708+00:00,354.96,33.09,354.96,33.09,-89.8,435508129.831407,8104.8,829.9,-5579.3,0
2026-04-02T10:21:52.734551+00:00,354.88,33.20,354.88,33.2,-89.7,435508129.831407,8089.9,827.9,-5569.0,0
2026-04-02T10:21:53.078555+00:00,354.80,33.30,354.8,33.3,-89.7,435508129.831407,8075.8,826.1,-5559.3,0
2026-04-02T10:21:53.521402+00:00,354.71,33.42,354.71,33.42,-89.8,435508059.6789998,8059.7,824.0,-5548.2,0
2026-04-02T10:21:53.864721+00:00,354.62,33.54,354.62,33.54,-89.8,435508059.6789998,8043.0,821.8,-5536.7,0
2026-04-02T10:21:54.228727+00:00,354.53,33.65,354.53,33.65,-89.8,435508059.6789998,8027.6,819.8,-5526.1,0
2026-04-02T10:21:54.632755+00:00,354.44,33.78,354.44,33.78,-89.8,435508059.6789998,8010.0,817.6,-5514.0,0
2026-04-02T10:21:54.994757+00:00,354.35,33.90,354.35,33.9,-89.8,435508059.6789998,7993.9,815.6,-5502.9,0
2026-04-02T10:21:55.420691+00:00,354.24,34.03,354.24,34.03,-89.8,435507984.24718094,7975.4,813.3,-5490.1,0
2026-04-02T10:21:55.824753+00:00,354.14,34.16,354.14,34.16,-89.8,435507984.24718094,7957.2,811.0,-5477.6,0
2026-04-02T10:21:56.192701+00:00,354.05,34.28,354.05,34.28,-89.8,435507984.24718094,7940.9,809.0,-5466.4,0
2026-04-02T10:21:56.617082+00:00,353.94,34.42,353.94,34.42,-89.8,435507930.71750796,7921.7,806.7,-5453.2,0
2026-04-02T10:21:57.020768+00:00,353.84,34.55,353.84,34.55,-89.8,435507930.71750796,7903.3,804.5,-5440.5,0
2026-04-02T10:21:57.389755+00:00,353.75,34.67,353.75,34.67,-89.8,435507930.71750796,7886.4,802.5,-5428.9,0
2026-04-02T10:21:57.818135+00:00,353.64,34.81,353.64,34.81,-89.8,435507875.88908416,7866.7,800.2,-5415.3,0
2026-04-02T10:21:58.225766+00:00,353.53,34.94,353.53,34.94,-89.8,435507875.88908416,7847.6,798.0,-5402.2,0
2026-04-02T10:21:58.594846+00:00,353.43,35.06,353.43,35.06,-89.8,435507875.88908416,7830.3,796.0,-5390.3,0
2026-04-02T10:21:59.018565+00:00,353.32,35.20,353.32,35.2,-89.8,435507819.3221358,7810.0,793.7,-5376.3,0
2026-04-02T10:21:59.429465+00:00,353.21,35.34,353.21,35.34,-89.8,435507819.3221358,7790.4,791.5,-5362.8,0
2026-04-02T10:21:59.794067+00:00,353.11,35.46,353.11,35.46,-89.8,435507819.3221358,7772.6,789.6,-5350.6,0
2026-04-02T10:22:00.221571+00:00,352.99,35.60,352.99,35.6,-89.8,435507761.62454355,7752.0,787.3,-5336.3,0
2026-04-02T10:22:00.630826+00:00,352.88,35.74,352.88,35.74,-89.8,435507761.62454355,7732.0,785.1,-5322.6,0
2026-04-02T10:22:00.994197+00:00,352.78,35.87,352.78,35.87,-89.8,435507761.62454355,7713.7,783.2,-5310.0,0
2026-04-02T10:22:01.421728+00:00,352.66,36.01,352.66,36.01,-89.8,435507702.44448864,7692.4,780.9,-5295.3,0
2026-04-02T10:22:01.830068+00:00,352.54,36.15,352.54,36.15,-89.8,435507702.44448864,7671.8,778.7,-5281.2,0
2026-04-02T10:22:02.198608+00:00,352.44,36.27,352.44,36.27,-89.8,435507702.44448864,7653.4,776.8,-5268.5,0
2026-04-02T10:22:02.621835+00:00,352.31,36.42,352.31,36.42,-89.8,435507641.568468,7631.5,774.6,-5253.4,0
2026-04-02T10:22:03.019513+00:00,352.19,36.56,352.19,36.56,-89.7,435507641.568468,7610.4,772.4,-5238.9,0
2026-04-02T10:22:03.357264+00:00,352.09,36.68,352.09,36.68,-89.8,435507641.568468,7592.4,770.6,-5226.5,0
2026-04-02T10:22:03.750546+00:00,351.98,36.82,351.98,36.82,-89.7,435507581.5691573,7571.7,768.5,-5212.3,0
2026-04-02T10:22:04.126587+00:00,351.86,36.95,351.86,36.95,-89.7,435507581.5691573,7551.7,766.6,-5198.5,0
2026-04-02T10:22:04.493131+00:00,351.76,37.07,351.76,37.07,-89.8,435507581.5691573,7533.4,764.8,-5185.9,0
2026-04-02T10:22:04.912698+00:00,351.63,37.22,351.63,37.22,-89.8,435507521.3414481,7510.9,762.6,-5170.4,0
2026-04-02T10:22:05.316700+00:00,351.51,37.36,351.51,37.36,-89.8,435507521.3414481,7488.8,760.5,-5155.2,0
2026-04-02T10:22:05.680716+00:00,351.39,37.49,351.39,37.49,-89.8,435507521.3414481,7469.0,758.6,-5141.6,0
2026-04-02T10:22:06.104782+00:00,351.26,37.64,351.26,37.64,-89.8,435507456.8564463,7445.7,756.5,-5125.5,0
2026-04-02T10:22:06.508849+00:00,351.13,37.79,351.13,37.79,-89.8,435507456.8564463,7423.3,754.4,-5110.1,0
2026-04-02T10:22:06.876700+00:00,351.02,37.92,351.02,37.92,-89.8,435507456.8564463,7403.0,752.5,-5096.1,0
2026-04-02T10:22:07.300728+00:00,350.88,38.07,350.88,38.07,-89.8,435507390.30805504,7379.1,750.4,-5079.7,0
2026-04-02T10:22:07.704723+00:00,350.75,38.22,350.75,38.22,-89.8,435507390.30805504,7356.2,748.3,-5063.9,0
2026-04-02T10:22:08.069835+00:00,350.63,38.35,350.63,38.35,-89.8,435507390.30805504,7335.3,746.5,-5049.5,0
2026-04-02T10:22:08.494244+00:00,350.49,38.50,350.49,38.5,-89.8,435507322.27294505,7310.8,744.4,-5032.7,0
2026-04-02T10:22:08.902058+00:00,350.35,38.65,350.35,38.65,-89.8,435507322.27294505,7287.1,742.3,-5016.3,0
2026-04-02T10:22:09.269551+00:00,350.23,38.79,350.23,38.79,-89.8,435507322.27294505,7265.5,740.5,-5001.5,0
2026-04-02T10:22:09.702429+00:00,350.08,38.94,350.08,38.94,-89.8,435507252.1609686,7240.2,738.3,-4984.1,0
2026-04-02T10:22:10.105573+00:00,349.94,39.09,349.94,39.09,-89.8,435507252.1609686,7215.8,736.3,-4967.3,0
2026-04-02T10:22:10.469944+00:00,349.82,39.23,349.82,39.23,-89.8,435507252.1609686,7194.0,734.5,-4952.2,0
2026-04-02T10:22:10.897767+00:00,349.67,39.39,349.67,39.39,-89.8,435507180.27003694,7168.0,732.4,-4934.4,0
2026-04-02T10:22:11.311098+00:00,349.52,39.54,349.52,39.54,-89.8,435507180.27003694,7143.1,730.4,-4917.2,0
2026-04-02T10:22:11.678823+00:00,349.39,39.68,349.39,39.68,-89.8,435507180.27003694,7120.5,728.6,-4901.6,0
2026-04-02T10:22:12.102036+00:00,349.24,39.84,349.24,39.84,-89.8,435507106.0844798,7093.8,726.5,-4883.3,0
2026-04-02T10:22:12.509778+00:00,349.09,39.99,349.09,39.99,-89.8,435507106.0844798,7068.3,724.5,-4865.7,0
2026-04-02T10:22:12.878031+00:00,348.95,40.13,348.95,40.13,-89.8,435507106.0844798,7045.1,722.7,-4849.7,0
2026-04-02T10:22:13.303519+00:00,348.79,40.30,348.79,40.3,-89.8,435507030.6597541,7017.8,720.6,-4831.0,0
2026-04-02T10:22:13.679282+00:00,348.64,40.45,348.64,40.45,-89.7,435507030.6597541,6991.9,718.7,-4813.1,0
2026-04-02T10:22:14.027299+00:00,348.52,40.58,348.52,40.58,-89.7,435507030.6597541,6970.8,717.1,-4798.6,0
2026-04-02T10:22:14.445762+00:00,348.36,40.73,348.36,40.73,-89.8,435506956.642304,6944.1,715.1,-4780.2,0
2026-04-02T10:22:14.834630+00:00,348.21,40.88,348.21,40.88,-89.8,435506956.642304,6918.2,713.3,-4762.4,0
2026-04-02T10:22:15.198285+00:00,348.07,41.02,348.07,41.02,-89.8,435506956.642304,6894.5,711.5,-4746.1,0
2026-04-02T10:22:15.625546+00:00,347.90,41.19,347.9,41.19,-89.8,435506879.43223923,6865.9,709.5,-4726.4,0
2026-04-02T10:22:16.034221+00:00,347.74,41.35,347.74,41.35,-89.8,435506879.43223923,6838.6,707.6,-4707.6,0
2026-04-02T10:22:16.403203+00:00,347.59,41.49,347.59,41.49,-89.8,435506879.43223923,6813.6,705.9,-4690.4,0
2026-04-02T10:22:16.829757+00:00,347.42,41.66,347.42,41.66,-89.8,435506798.0613483,6784.6,703.9,-4670.4,0
2026-04-02T10:22:17.233557+00:00,347.25,41.82,347.25,41.82,-89.8,435506798.0613483,6756.3,702.0,-4651.0,0
2026-04-02T10:22:17.601998+00:00,347.10,41.96,347.1,41.96,-89.8,435506798.0613483,6731.0,700.3,-4633.5,0
2026-04-02T10:22:18.028994+00:00,346.92,42.13,346.92,42.13,-89.8,435506715.13138896,6701.0,698.3,-4612.9,0
2026-04-02T10:22:18.432694+00:00,346.75,42.30,346.75,42.3,-89.8,435506715.13138896,6672.2,696.4,-4593.1,0
2026-04-02T10:22:18.796697+00:00,346.59,42.44,346.59,42.44,-89.8,435506715.13138896,6646.3,694.8,-4575.3,0
2026-04-02T10:22:19.224713+00:00,346.41,42.61,346.41,42.61,-89.8,435506630.5012079,6615.9,692.8,-4554.3,0
2026-04-02T10:22:19.630113+00:00,346.23,42.77,346.23,42.77,-89.8,435506630.5012079,6586.7,691.0,-4534.2,0
2026-04-02T10:22:19.992627+00:00,346.07,42.92,346.07,42.92,-89.8,435506630.5012079,6560.2,689.3,-4516.0,0
2026-04-02T10:22:20.412687+00:00,345.88,43.09,345.88,43.09,-89.8,435506543.73032224,6529.1,687.4,-4494.6,0
2026-04-02T10:22:20.821812+00:00,345.70,43.25,345.7,43.25,-89.8,435506543.73032224,6499.2,685.6,-4474.0,0
2026-04-02T10:22:21.185836+00:00,345.53,43.40,345.53,43.4,-89.8,435506543.73032224,6472.1,684.0,-4455.3,0
2026-04-02T10:22:21.610022+00:00,345.34,43.57,345.34,43.57,-89.8,435506455.0989104,6440.2,682.1,-4433.4,0
2026-04-02T10:22:22.013109+00:00,345.15,43.74,345.15,43.74,-89.8,435506455.0989104,6409.6,680.3,-4412.3,0
2026-04-02T10:22:22.376704+00:00,344.98,43.89,344.98,43.89,-89.8,435506455.0989104,6381.8,678.7,-4393.2,0
2026-04-02T10:22:22.800685+00:00,344.77,44.06,344.77,44.06,-89.8,435506364.5438436,6349.2,676.9,-4370.7,0
2026-04-02T10:22:23.207245+00:00,344.58,44.23,344.58,44.23,-89.8,435506364.5438436,6317.9,675.1,-4349.2,0
2026-04-02T10:22:23.575414+00:00,344.40,44.38,344.4,44.38,-89.8,435506364.5438436,6289.5,673.5,-4329.6,0
2026-04-02T10:22:23.987785+00:00,344.19,44.56,344.19,44.56,-89.7,435506271.2330984,6255.8,671.7,-4306.4,0
2026-04-02T10:22:24.366049+00:00,344.00,44.72,344.0,44.72,-89.8,435506271.2330984,6225.0,670.0,-4285.2,0
2026-04-02T10:22:24.734080+00:00,343.83,44.86,343.83,44.86,-89.8,435506271.2330984,6197.2,668.5,-4266.1,0
2026-04-02T10:22:25.143561+00:00,343.61,45.04,343.61,45.04,-89.7,435506178.9671702,6163.0,666.7,-4242.5,0
2026-04-02T10:22:25.549932+00:00,343.41,45.20,343.41,45.2,-89.8,435506178.9671702,6131.6,665.1,-4220.9,0
2026-04-02T10:22:25.914320+00:00,343.22,45.35,343.22,45.35,-89.8,435506178.9671702,6101.6,663.5,-4200.2,0
2026-04-02T10:22:26.341539+00:00,343.00,45.53,343.0,45.53,-89.8,435506082.8404551,6066.3,661.7,-4175.9,0
2026-04-02T10:22:26.813783+00:00,342.78,45.71,342.78,45.71,-89.8,435506032.39629066,6032.4,660.0,-4152.6,0
2026-04-02T10:22:27.177958+00:00,342.55,45.89,342.55,45.89,-89.8,435506032.39629066,5996.7,658.3,-4128.0,0
2026-04-02T10:22:27.645810+00:00,342.32,46.07,342.32,46.07,-89.8,435505977.5125405,5960.5,656.5,-4103.1,0
2026-04-02T10:22:28.073886+00:00,342.09,46.24,342.09,46.24,-89.8,435505925.81750387,5925.8,654.8,-4079.3,0
2026-04-02T10:22:28.442092+00:00,341.86,46.42,341.86,46.42,-89.8,435505925.81750387,5889.2,653.1,-4054.0,0
2026-04-02T10:22:28.910119+00:00,341.59,46.62,341.59,46.62,-89.8,435505869.5903162,5848.7,651.2,-4026.2,0
2026-04-02T10:22:29.338097+00:00,341.38,46.78,341.38,46.78,-89.8,435505816.6639133,5816.7,649.7,-4004.1,0
2026-04-02T10:22:29.745758+00:00,341.14,46.96,341.14,46.96,-89.8,435505816.6639133,5779.1,648.0,-3978.3,0
2026-04-02T10:22:30.177321+00:00,340.87,47.16,340.87,47.16,-89.8,435505755.5985063,5738.0,646.2,-3950.0,0
2026-04-02T10:22:30.598104+00:00,340.65,47.32,340.65,47.32,-89.8,435505705.2876926,5705.3,644.7,-3927.4,0
