t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:35:28.911718+00:00,280.18,26.73,280.18,26.73,-100.7,436652671.2567833,-2386.9,1030.6,1638.7,0
2026-04-09T14:35:29.260797+00:00,280.34,26.70,280.34,26.7,-107.7,436652671.2567833,-2411.8,1031.2,1655.9,0
2026-04-09T14:35:29.603524+00:00,280.50,26.68,280.5,26.68,-111.7,436652573.36117506,-2436.3,1031.8,1672.7,0
2026-04-09T14:35:29.928370+00:00,280.65,26.66,280.65,26.66,-107.7,436652573.36117506,-2459.6,1032.3,1688.7,0
2026-04-09T14:35:30.275543+00:00,280.81,26.64,280.81,26.64,-106.7,436652573.36117506,-2484.1,1032.9,1705.5,0
2026-04-09T14:35:30.599237+00:00,280.96,26.62,280.96,26.62,-104.7,436652573.36117506,-2507.3,1033.5,1721.4,0
2026-04-09T14:35:30.947567+00:00,281.12,26.60,281.12,26.6,-105.7,436652478.2875826,-2531.7,1034.1,1738.2,0
2026-04-09T14:35:31.296601+00:00,281.28,26.58,281.28,26.58,-107.7,436652478.2875826,-2556.3,1034.7,1755.1,0
2026-04-09T14:35:31.619521+00:00,281.42,26.55,281.42,26.55,-111.7,436652478.2875826,-2579.3,1035.3,1770.9,0
2026-04-09T14:35:31.943270+00:00,281.57,26.53,281.57,26.53,-109.7,436652478.2875826,-2602.2,1035.8,1786.6,0
2026-04-09T14:35:32.315154+00:00,281.73,26.51,281.73,26.51,-104.7,436652383.46148545,-2626.5,1036.5,1803.2,0
2026-04-09T14:35:32.635528+00:00,281.89,26.49,281.89,26.49,-106.7,436652383.46148545,-2650.8,1037.1,1819.9,0
2026-04-09T14:35:32.963212+00:00,282.03,26.47,282.03,26.47,-107.7,436652383.46148545,-2673.5,1037.7,1835.6,0
2026-04-09T14:35:33.287550+00:00,282.18,26.44,282.18,26.44,-103.7,436652383.46148545,-2696.2,1038.3,1851.1,0
2026-04-09T14:35:33.655564+00:00,282.35,26.42,282.35,26.42,-107.7,436652289.2848859,-2722.0,1039.0,1868.8,0
2026-04-09T14:35:33.979216+00:00,282.50,26.40,282.5,26.4,-107.7,436652289.2848859,-2744.7,1039.6,1884.4,0
2026-04-09T14:35:34.303613+00:00,282.64,26.37,282.64,26.37,-110.7,436652289.2848859,-2767.3,1040.2,1899.9,0
2026-04-09T14:35:34.652812+00:00,282.80,26.35,282.8,26.35,-112.7,436652289.2848859,-2791.2,1040.9,1916.4,0
2026-04-09T14:35:35.000037+00:00,282.95,26.32,282.95,26.32,-108.7,436652194.34446436,-2815.3,1041.5,1932.9,0
2026-04-09T14:35:35.323524+00:00,283.10,26.30,283.1,26.3,-106.7,436652194.34446436,-2837.6,1042.2,1948.2,0
2026-04-09T14:35:35.672299+00:00,283.26,26.28,283.26,26.28,-103.7,436652194.34446436,-2861.8,1042.8,1964.8,0
2026-04-09T14:35:35.995318+00:00,283.40,26.25,283.4,26.25,-109.7,436652194.34446436,-2884.0,1043.5,1980.0,0
2026-04-09T14:35:36.344632+00:00,283.56,26.23,283.56,26.23,-109.7,436652101.69675297,-2908.0,1044.2,1996.5,0
2026-04-09T14:35:36.687518+00:00,283.71,26.20,283.71,26.2,-107.7,436652101.69675297,-2931.6,1044.9,2012.8,0
2026-04-09T14:35:37.016379+00:00,283.85,26.18,283.85,26.18,-109.7,436652101.69675297,-2954.0,1045.5,2028.1,0
2026-04-09T14:35:37.343115+00:00,284.00,26.16,284.0,26.16,-112.7,436652101.69675297,-2976.1,1046.2,2043.3,0
2026-04-09T14:35:37.707537+00:00,284.16,26.13,284.16,26.13,-103.7,436652009.197681,-3001.3,1046.9,2060.6,0
2026-04-09T14:35:38.031266+00:00,284.31,26.10,284.31,26.1,-107.7,436652009.197681,-3023.6,1047.6,2075.9,0
2026-04-09T14:35:38.355270+00:00,284.45,26.08,284.45,26.08,-107.7,436652009.197681,-3045.6,1048.3,2091.0,0
2026-04-09T14:35:38.703580+00:00,284.60,26.05,284.6,26.05,-105.7,436652009.197681,-3069.0,1049.0,2107.1,0
2026-04-09T14:35:39.047328+00:00,284.76,26.03,284.76,26.03,-106.7,436651916.99002063,-3092.6,1049.7,2123.2,0
2026-04-09T14:35:39.375572+00:00,284.90,26.00,284.9,26.0,-106.7,436651916.99002063,-3114.4,1050.4,2138.2,0
2026-04-09T14:35:39.719545+00:00,285.05,25.98,285.05,25.98,-103.7,436651916.99002063,-3137.6,1051.2,2154.2,0
2026-04-09T14:35:40.047288+00:00,285.19,25.95,285.19,25.95,-107.7,436651916.99002063,-3159.6,1051.9,2169.3,0
2026-04-09T14:35:40.391606+00:00,285.34,25.92,285.34,25.92,-107.7,436651826.470378,-3182.7,1052.6,2185.2,0
2026-04-09T14:35:40.739601+00:00,285.49,25.90,285.49,25.9,-110.7,436651826.470378,-3206.0,1053.4,2201.2,0
2026-04-09T14:35:41.067631+00:00,285.63,25.87,285.63,25.87,-107.7,436651826.470378,-3227.6,1054.1,2216.0,0
2026-04-09T14:35:41.391925+00:00,285.78,25.84,285.78,25.84,-108.7,436651826.470378,-3249.7,1054.8,2231.2,0
2026-04-09T14:35:41.759627+00:00,285.93,25.82,285.93,25.82,-103.7,436651736.64841616,-3272.7,1055.6,2246.9,0
2026-04-09T14:35:42.085379+00:00,286.08,25.79,286.08,25.79,-107.7,436651736.64841616,-3295.7,1056.4,2262.7,0
2026-04-09T14:35:42.412479+00:00,286.22,25.76,286.22,25.76,-104.7,436651736.64841616,-3317.2,1057.1,2277.5,0
2026-04-09T14:35:42.735255+00:00,286.36,25.74,286.36,25.74,-107.7,436651736.64841616,-3338.6,1057.9,2292.1,0
2026-04-09T14:35:43.104815+00:00,286.52,25.71,286.52,25.71,-108.7,436651647.69233245,-3363.0,1058.7,2308.9,0
2026-04-09T14:35:43.427424+00:00,286.66,25.68,286.66,25.68,-107.7,436651647.69233245,-3384.2,1059.5,2323.5,0
2026-04-09T14:35:43.755188+00:00,286.80,25.65,286.8,25.65,-109.7,436651647.69233245,-3405.7,1060.2,2338.2,0
2026-04-09T14:35:44.099364+00:00,286.95,25.63,286.95,25.63,-108.7,436651647.69233245,-3428.3,1061.0,2353.8,0
2026-04-09T14:35:44.447026+00:00,287.09,25.60,287.09,25.6,-104.7,436651558.16693836,-3451.1,1061.9,2369.4,0
2026-04-09T14:35:44.771237+00:00,287.23,25.57,287.23,25.57,-107.7,436651558.16693836,-3472.1,1062.6,2383.8,0
2026-04-09T14:35:45.119406+00:00,287.38,25.54,287.38,25.54,-106.7,436651558.16693836,-3494.8,1063.5,2399.4,0
2026-04-09T14:35:45.442832+00:00,287.52,25.51,287.52,25.51,-106.7,436651558.16693836,-3515.8,1064.2,2413.8,0
2026-04-09T14:35:45.791544+00:00,287.67,25.48,287.67,25.48,-104.7,436651470.797883,-3538.4,1065.1,2429.3,0
2026-04-09T14:35:46.135557+00:00,287.81,25.45,287.81,25.45,-105.7,436651470.797883,-3560.9,1065.9,2444.8,0
2026-04-09T14:35:46.463167+00:00,287.95,25.43,287.95,25.43,-105.7,436651470.797883,-3581.7,1066.7,2459.1,0
2026-04-09T14:35:46.787219+00:00,288.09,25.40,288.09,25.4,-106.7,436651470.797883,-3602.8,1067.5,2473.5,0
2026-04-09T14:35:47.155406+00:00,288.23,25.37,288.23,25.37,-109.7,436651384.1748696,-3624.9,1068.4,2488.7,0
2026-04-09T14:35:47.482693+00:00,288.38,25.34,288.38,25.34,-103.7,436651384.1748696,-3647.1,1069.3,2504.0,0
2026-04-09T14:35:47.808272+00:00,288.51,25.31,288.51,25.31,-107.7,436651384.1748696,-3667.8,1070.1,2518.2,0
2026-04-09T14:35:48.131532+00:00,288.65,25.28,288.65,25.28,-107.7,436651384.1748696,-3688.4,1070.9,2532.3,0
2026-04-09T14:35:48.499003+00:00,288.80,25.25,288.8,25.25,-109.7,436651298.3768406,-3711.8,1071.8,2548.4,0
2026-04-09T14:35:48.823240+00:00,288.94,25.22,288.94,25.22,-103.7,436651298.3768406,-3732.6,1072.7,2562.7,0
2026-04-09T14:35:49.147516+00:00,289.07,25.19,289.07,25.19,-107.7,436651298.3768406,-3753.0,1073.5,2576.7,0
2026-04-09T14:35:49.495278+00:00,289.22,25.16,289.22,25.16,-106.7,436651298.3768406,-3774.8,1074.4,2591.7,0
2026-04-09T14:35:49.839292+00:00,289.36,25.13,289.36,25.13,-106.7,436651212.1890776,-3796.7,1075.3,2606.7,0
2026-04-09T14:35:50.167562+00:00,289.49,25.10,289.49,25.1,-103.7,436651212.1890776,-3817.0,1076.1,2620.6,0
