t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T16:17:10.251058+00:00,144.42,6.73,144.42,6.73,-102.7,437659761.68891,9745.0,2306.6,-6675.4,0
2026-04-09T16:17:10.575286+00:00,144.40,6.76,144.4,6.76,-101.7,437659761.68891,9743.7,2304.3,-6674.5,0
2026-04-09T16:17:10.903244+00:00,144.39,6.79,144.39,6.79,-102.7,437659761.68891,9742.6,2302.1,-6673.7,0
2026-04-09T16:17:11.226820+00:00,144.37,6.81,144.37,6.81,-100.7,437659761.68891,9741.4,2299.9,-6672.9,0
2026-04-09T16:17:11.575591+00:00,144.36,6.84,144.36,6.84,-99.7,437659761.68891,9740.1,2297.6,-6672.0,0
2026-04-09T16:17:11.899554+00:00,144.34,6.87,144.34,6.87,-98.7,437659761.68891,9738.9,2295.4,-6671.2,0
2026-04-09T16:17:12.227902+00:00,144.33,6.89,144.33,6.89,-106.7,437659761.68891,9737.7,2293.3,-6670.4,0
2026-04-09T16:17:12.571534+00:00,144.31,6.92,144.31,6.92,-103.7,437659761.68891,9736.4,2291.0,-6669.5,0
2026-04-09T16:17:12.895859+00:00,144.29,6.94,144.29,6.94,-102.7,437659761.68891,9735.2,2288.8,-6668.7,0
2026-04-09T16:17:13.223027+00:00,144.28,6.97,144.28,6.97,-100.7,437659761.68891,9734.0,2286.6,-6667.9,0
2026-04-09T16:17:13.567629+00:00,144.26,7.00,144.26,7.0,-100.7,437659761.68891,9732.8,2284.4,-6667.0,0
