t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T15:31:07.262198+00:00,6.28,14.04,6.28,14.04,-107.7,437641513.90474015,-8520.3,1779.9,5836.4,1
2026-04-09T15:31:07.622608+00:00,6.23,14.01,6.23,14.01,-107.7,437641513.90474015,-8525.3,1781.9,5839.9,1
2026-04-09T15:31:07.962263+00:00,6.19,13.97,6.19,13.97,-110.7,437641513.90474015,-8530.5,1784.0,5843.4,1
2026-04-09T15:31:08.302383+00:00,6.15,13.94,6.15,13.94,-109.7,437641513.90474015,-8535.4,1786.0,5846.8,1
2026-04-09T15:31:08.663477+00:00,6.11,13.90,6.11,13.9,-106.7,437641513.90474015,-8540.3,1788.0,5850.1,1
2026-04-09T15:31:09.023501+00:00,6.06,13.87,6.06,13.87,-107.7,437641456.36496097,-8545.7,1790.2,5853.9,1
2026-04-09T15:31:09.359353+00:00,6.02,13.83,6.02,13.83,-106.7,437641456.36496097,-8550.6,1792.2,5857.2,1
2026-04-09T15:31:09.718345+00:00,5.98,13.80,5.98,13.8,-104.7,437641456.36496097,-8555.3,1794.2,5860.4,1
2026-04-09T15:31:10.059608+00:00,5.93,13.76,5.93,13.76,-105.7,437641456.36496097,-8560.4,1796.3,5863.9,1
2026-04-09T15:31:10.399330+00:00,5.89,13.73,5.89,13.73,-104.7,437641456.36496097,-8565.2,1798.3,5867.2,1
2026-04-09T15:31:10.759357+00:00,5.85,13.70,5.85,13.7,-107.7,437641456.36496097,-8570.0,1800.2,5870.5,1
2026-04-09T15:31:11.094669+00:00,5.81,13.66,5.81,13.66,-107.7,437641456.36496097,-8575.0,1802.4,5873.9,1
2026-04-09T15:31:11.435549+00:00,5.76,13.63,5.76,13.63,-106.7,437641456.36496097,-8579.8,1804.4,5877.2,1
2026-04-09T15:31:11.796240+00:00,5.72,13.59,5.72,13.59,-107.7,437641456.36496097,-8584.5,1806.4,5880.4,1
2026-04-09T15:31:12.130812+00:00,5.68,13.56,5.68,13.56,-109.7,437641456.36496097,-8589.5,1808.5,5883.8,1
2026-04-09T15:31:12.488452+00:00,5.64,13.52,5.64,13.52,-101.7,437641456.36496097,-8594.2,1810.5,5887.1,1
2026-04-09T15:31:12.864156+00:00,5.60,13.49,5.6,13.49,-105.7,437641456.36496097,-8599.1,1812.6,5890.4,1
2026-04-09T15:31:13.216247+00:00,5.55,13.45,5.55,13.45,None,437641397.53641385,-8604.5,1814.9,5894.1,1
2026-04-09T15:31:13.571310+00:00,5.51,13.42,5.51,13.42,-103.7,437641397.53641385,-8609.0,1816.9,5897.2,1
2026-04-09T15:31:13.948986+00:00,5.47,13.38,5.47,13.38,-100.7,437641397.53641385,-8613.9,1819.0,5900.5,1
2026-04-09T15:31:14.300217+00:00,5.42,13.34,5.42,13.34,-101.7,437641397.53641385,-8619.0,1821.2,5904.0,1
2026-04-09T15:31:14.631864+00:00,5.38,13.31,5.38,13.31,-105.7,437641397.53641385,-8623.7,1823.3,5907.3,1
2026-04-09T15:31:15.006395+00:00,5.34,13.28,5.34,13.28,-106.7,437641397.53641385,-8628.2,1825.2,5910.4,1
2026-04-09T15:31:15.346611+00:00,5.30,13.24,5.3,13.24,-102.7,437641397.53641385,-8633.2,1827.4,5913.8,1
2026-04-09T15:31:15.687433+00:00,5.26,13.21,5.26,13.21,-107.7,437641397.53641385,-8637.7,1829.4,5916.9,1
2026-04-09T15:31:16.043648+00:00,5.22,13.18,5.22,13.18,-104.7,437641397.53641385,-8642.2,1831.4,5920.0,1
2026-04-09T15:31:16.382159+00:00,5.18,13.14,5.18,13.14,-107.7,437641397.53641385,-8647.0,1833.6,5923.2,1
2026-04-09T15:31:16.718139+00:00,5.14,13.11,5.14,13.11,-104.7,437641397.53641385,-8651.4,1835.6,5926.3,1
2026-04-09T15:31:17.079295+00:00,5.10,13.08,5.1,13.08,-106.7,437641397.53641385,-8655.9,1837.6,5929.3,1
2026-04-09T15:31:17.434115+00:00,5.06,13.04,5.06,13.04,-102.7,437641341.0444714,-8660.9,1839.8,5932.7,1
2026-04-09T15:31:17.774150+00:00,5.02,13.01,5.02,13.01,-107.7,437641341.0444714,-8665.2,1841.8,5935.7,1
2026-04-09T15:31:18.131117+00:00,4.98,12.97,4.98,12.97,-106.7,437641341.0444714,-8669.6,1843.8,5938.7,1
2026-04-09T15:31:18.470374+00:00,4.94,12.94,4.94,12.94,-107.7,437641341.0444714,-8674.3,1845.9,5941.9,1
2026-04-09T15:31:18.807132+00:00,4.90,12.91,4.9,12.91,-106.7,437641341.0444714,-8678.7,1848.0,5945.0,1
2026-04-09T15:31:19.166704+00:00,4.86,12.87,4.86,12.87,-108.7,437641341.0444714,-8683.0,1850.0,5947.9,1
2026-04-09T15:31:19.505986+00:00,4.82,12.84,4.82,12.84,-101.7,437641341.0444714,-8687.6,1852.1,5951.1,1
2026-04-09T15:31:19.842151+00:00,4.78,12.81,4.78,12.81,-108.7,437641341.0444714,-8691.9,1854.1,5954.0,1
2026-04-09T15:31:20.216088+00:00,4.74,12.77,4.74,12.77,-100.7,437641341.0444714,-8696.3,1856.1,5957.0,1
2026-04-09T15:31:20.568525+00:00,4.70,12.74,4.7,12.74,-95.7,437641341.0444714,-8701.0,1858.4,5960.2,1
2026-04-09T15:31:20.920310+00:00,4.66,12.70,4.66,12.7,-104.7,437641341.0444714,-8705.5,1860.5,5963.3,1
2026-04-09T15:31:21.296362+00:00,4.62,12.67,4.62,12.67,-104.7,437641341.0444714,-8710.0,1862.6,5966.4,1
2026-04-09T15:31:21.652081+00:00,4.58,12.63,4.58,12.63,-101.7,437641285.34660375,-8714.7,1864.8,5969.6,1
2026-04-09T15:31:22.007198+00:00,4.54,12.60,4.54,12.6,-100.7,437641285.34660375,-8719.1,1866.9,5972.6,1
2026-04-09T15:31:22.366172+00:00,4.50,12.57,4.5,12.57,-101.7,437641285.34660375,-8723.5,1869.0,5975.6,1
2026-04-09T15:31:22.702838+00:00,4.46,12.53,4.46,12.53,-107.7,437641285.34660375,-8727.9,1871.2,5978.7,1
2026-04-09T15:31:23.042533+00:00,4.42,12.50,4.42,12.5,-107.7,437641285.34660375,-8732.1,1873.2,5981.5,1
2026-04-09T15:31:23.403297+00:00,4.39,12.47,4.39,12.47,-106.7,437641285.34660375,-8736.3,1875.2,5984.4,1
2026-04-09T15:31:23.738149+00:00,4.35,12.44,4.35,12.44,-105.7,437641285.34660375,-8740.7,1877.4,5987.4,1
2026-04-09T15:31:24.075263+00:00,4.31,12.40,4.31,12.4,-107.7,437641285.34660375,-8744.8,1879.4,5990.3,1
2026-04-09T15:31:24.434728+00:00,4.27,12.37,4.27,12.37,-105.7,437641285.34660375,-8748.9,1881.4,5993.1,1
2026-04-09T15:31:24.775321+00:00,4.23,12.34,4.23,12.34,-109.7,437641285.34660375,-8753.3,1883.6,5996.0,1
2026-04-09T15:31:25.110157+00:00,4.20,12.31,4.2,12.31,-106.7,437641285.34660375,-8757.4,1885.6,5998.9,1
2026-04-09T15:31:25.470335+00:00,4.16,12.27,4.16,12.27,-107.7,437641285.34660375,-8761.5,1887.6,6001.7,1
2026-04-09T15:31:25.806823+00:00,4.12,12.24,4.12,12.24,-107.7,437641285.34660375,-8765.8,1889.8,6004.6,1
2026-04-09T15:31:26.147280+00:00,4.08,12.21,4.08,12.21,-106.7,437641285.34660375,-8769.8,1891.8,6007.4,1
2026-04-09T15:31:26.526269+00:00,4.04,12.17,4.04,12.17,-103.7,437641227.62006724,-8774.1,1894.0,6010.3,1
2026-04-09T15:31:26.867282+00:00,4.01,12.14,4.01,12.14,-103.7,437641227.62006724,-8778.4,1896.1,6013.2,1
2026-04-09T15:31:27.212092+00:00,3.97,12.11,3.97,12.11,-103.7,437641227.62006724,-8782.4,1898.2,6016.0,1
2026-04-09T15:31:27.587081+00:00,3.93,12.08,3.93,12.08,-102.7,437641227.62006724,-8786.5,1900.3,6018.8,1
2026-04-09T15:31:27.941973+00:00,3.89,12.04,3.89,12.04,-105.7,437641227.62006724,-8791.0,1902.5,6021.8,1
2026-04-09T15:31:28.295058+00:00,3.85,12.01,3.85,12.01,-102.7,437641227.62006724,-8795.1,1904.7,6024.7,1
2026-04-09T15:31:28.676425+00:00,3.82,11.98,3.82,11.98,-101.7,437641227.62006724,-8799.2,1906.8,6027.5,1
2026-04-09T15:31:29.027779+00:00,3.78,11.94,3.78,11.94,-102.7,437641227.62006724,-8803.6,1909.1,6030.5,1
2026-04-09T15:31:29.360179+00:00,3.74,11.91,3.74,11.91,-104.7,437641227.62006724,-8807.7,1911.2,6033.3,1
2026-04-09T15:31:29.735072+00:00,3.70,11.88,3.7,11.88,-100.7,437641227.62006724,-8811.5,1913.2,6036.0,1
2026-04-09T15:31:30.089036+00:00,3.66,11.84,3.66,11.84,-101.7,437641227.62006724,-8815.9,1915.5,6038.9,1
2026-04-09T15:31:30.444476+00:00,3.63,11.81,3.63,11.81,-100.7,437641227.62006724,-8819.9,1917.6,6041.7,1
2026-04-09T15:31:30.840472+00:00,3.59,11.77,3.59,11.77,-100.7,437641177.49711865,-8824.2,1919.9,6044.6,1
2026-04-09T15:31:31.172152+00:00,3.55,11.74,3.55,11.74,-103.7,437641177.49711865,-8828.5,1922.2,6047.6,1
2026-04-09T15:31:31.525073+00:00,3.51,11.71,3.51,11.71,-100.7,437641177.49711865,-8832.2,1924.2,6050.1,1
2026-04-09T15:31:31.880118+00:00,3.48,11.68,3.48,11.68,-100.7,437641177.49711865,-8836.2,1926.3,6052.9,1
2026-04-09T15:31:32.207663+00:00,3.44,11.64,3.44,11.64,-102.7,437641177.49711865,-8840.2,1928.4,6055.6,1
2026-04-09T15:31:32.559945+00:00,3.41,11.61,3.41,11.61,-103.7,437641177.49711865,-8843.9,1930.4,6058.1,1
2026-04-09T15:31:32.916071+00:00,3.37,11.58,3.37,11.58,-101.7,437641177.49711865,-8847.8,1932.6,6060.8,1
2026-04-09T15:31:33.268337+00:00,3.33,11.55,3.33,11.55,-103.7,437641177.49711865,-8851.8,1934.7,6063.5,1
2026-04-09T15:31:33.620379+00:00,3.30,11.52,3.3,11.52,-103.7,437641177.49711865,-8855.7,1936.9,6066.2,1
2026-04-09T15:31:33.993365+00:00,3.26,11.49,3.26,11.49,-101.7,437641177.49711865,-8859.6,1939.0,6068.9,1
2026-04-09T15:31:34.328255+00:00,3.22,11.45,3.22,11.45,-101.7,437641177.49711865,-8863.7,1941.3,6071.7,1
2026-04-09T15:31:34.679179+00:00,3.19,11.42,3.19,11.42,-104.7,437641177.49711865,-8867.4,1943.3,6074.2,1
2026-04-09T15:31:35.055050+00:00,3.15,11.39,3.15,11.39,-100.7,437641177.49711865,-8871.2,1945.4,6076.8,1
2026-04-09T15:31:35.408486+00:00,3.11,11.35,3.11,11.35,-100.7,437641124.7139479,-8875.3,1947.7,6079.6,1
2026-04-09T15:31:35.760900+00:00,3.08,11.32,3.08,11.32,-104.7,437641124.7139479,-8879.1,1949.9,6082.2,1
2026-04-09T15:31:36.140109+00:00,3.04,11.29,3.04,11.29,-98.7,437641124.7139479,-8882.9,1952.0,6084.8,1
2026-04-09T15:31:36.468892+00:00,3.01,11.26,3.01,11.26,-101.7,437641124.7139479,-8887.0,1954.3,6087.6,1
2026-04-09T15:31:36.800190+00:00,2.97,11.23,2.97,11.23,-101.7,437641124.7139479,-8890.5,1956.3,6090.1,1
2026-04-09T15:31:37.170840+00:00,2.94,11.20,2.94,11.2,-101.7,437641124.7139479,-8894.1,1958.4,6092.5,1
2026-04-09T15:31:37.510173+00:00,2.90,11.16,2.9,11.16,-104.7,437641124.7139479,-8898.0,1960.6,6095.2,1
2026-04-09T15:31:37.847290+00:00,2.87,11.13,2.87,11.13,-104.7,437641124.7139479,-8901.6,1962.7,6097.6,1
2026-04-09T15:31:38.206951+00:00,2.84,11.10,2.84,11.1,-103.7,437641124.7139479,-8905.1,1964.7,6100.1,1
2026-04-09T15:31:38.547411+00:00,2.80,11.07,2.8,11.07,-103.7,437641124.7139479,-8908.9,1966.9,6102.7,1
2026-04-09T15:31:38.882248+00:00,2.77,11.04,2.77,11.04,-105.7,437641124.7139479,-8912.4,1969.0,6105.1,1
2026-04-09T15:31:39.243312+00:00,2.73,11.01,2.73,11.01,-109.7,437641124.7139479,-8916.0,1971.0,6107.5,1
2026-04-09T15:31:39.578215+00:00,2.70,10.98,2.7,10.98,-104.7,437641124.7139479,-8919.7,1973.2,6110.1,1
2026-04-09T15:31:39.919361+00:00,2.66,10.95,2.66,10.95,-103.7,437641124.7139479,-8923.3,1975.3,6112.5,1
2026-04-09T15:31:40.274207+00:00,2.63,10.92,2.63,10.92,-103.7,437641124.7139479,-8926.7,1977.3,6114.9,1
2026-04-09T15:31:40.634177+00:00,2.60,10.88,2.6,10.88,-104.7,437641070.8644072,-8930.6,1979.7,6117.5,1
2026-04-09T15:31:40.971268+00:00,2.56,10.85,2.56,10.85,-104.7,437641070.8644072,-8934.1,1981.7,6119.9,1
2026-04-09T15:31:41.330741+00:00,2.53,10.82,2.53,10.82,-104.7,437641070.8644072,-8937.6,1983.8,6122.3,1
2026-04-09T15:31:41.671320+00:00,2.49,10.79,2.49,10.79,-105.7,437641070.8644072,-8941.2,1986.0,6124.8,1
2026-04-09T15:31:42.006304+00:00,2.46,10.76,2.46,10.76,-102.7,437641070.8644072,-8944.7,1988.1,6127.2,1
2026-04-09T15:31:42.357334+00:00,2.43,10.73,2.43,10.73,-101.7,437641070.8644072,-8948.1,1990.1,6129.5,1
2026-04-09T15:31:42.713177+00:00,2.39,10.70,2.39,10.7,-99.7,437641070.8644072,-8951.7,1992.3,6132.0,1
2026-04-09T15:31:43.067138+00:00,2.36,10.67,2.36,10.67,-101.7,437641070.8644072,-8955.3,1994.5,6134.4,1
2026-04-09T15:31:43.444114+00:00,2.33,10.64,2.33,10.64,-103.7,437641070.8644072,-8958.8,1996.7,6136.8,1
2026-04-09T15:31:43.776039+00:00,2.29,10.60,2.29,10.6,-100.7,437641070.8644072,-8962.6,1999.0,6139.4,1
2026-04-09T15:31:44.107362+00:00,2.26,10.57,2.26,10.57,-101.7,437641070.8644072,-8965.9,2001.0,6141.7,1
2026-04-09T15:31:44.484501+00:00,2.23,10.55,2.23,10.55,-101.7,437641070.8644072,-8969.2,2003.1,6143.9,1
2026-04-09T15:31:44.816414+00:00,2.19,10.51,2.19,10.51,-102.7,437641070.8644072,-8972.9,2005.4,6146.5,1
2026-04-09T15:31:45.168105+00:00,2.16,10.48,2.16,10.48,-103.7,437641070.8644072,-8976.2,2007.4,6148.7,1
2026-04-09T15:31:45.540722+00:00,2.13,10.45,2.13,10.45,-101.7,437641070.8644072,-8979.6,2009.6,6151.1,1
2026-04-09T15:31:45.896447+00:00,2.09,10.42,2.09,10.42,-100.7,437641016.75112534,-8983.2,2011.9,6153.6,1
2026-04-09T15:31:46.228331+00:00,2.06,10.39,2.06,10.39,-100.7,437641016.75112534,-8986.7,2014.1,6155.9,1
2026-04-09T15:31:46.579160+00:00,2.03,10.36,2.03,10.36,-97.7,437641016.75112534,-8989.9,2016.1,6158.1,1
2026-04-09T15:31:46.937305+00:00,2.00,10.33,2.0,10.33,-104.7,437641016.75112534,-8993.3,2018.3,6160.5,1
2026-04-09T15:31:47.287091+00:00,1.96,10.30,1.96,10.3,-101.7,437641016.75112534,-8996.8,2020.5,6162.8,1
2026-04-09T15:31:47.663532+00:00,1.93,10.27,1.93,10.27,-101.7,437641016.75112534,-9000.1,2022.6,6165.1,1
2026-04-09T15:31:48.015971+00:00,1.89,10.23,1.89,10.23,-100.7,437641016.75112534,-9003.7,2025.0,6167.6,1
2026-04-09T15:31:48.372447+00:00,1.86,10.20,1.86,10.2,-100.7,437641016.75112534,-9007.1,2027.1,6169.9,1
2026-04-09T15:31:48.744768+00:00,1.83,10.17,1.83,10.17,-101.7,437641016.75112534,-9010.4,2029.3,6172.2,1
2026-04-09T15:31:49.100303+00:00,1.79,10.14,1.79,10.14,-103.7,437641016.75112534,-9014.0,2031.6,6174.6,1
2026-04-09T15:31:49.432523+00:00,1.76,10.11,1.76,10.11,-95.7,437641016.75112534,-9017.3,2033.8,6176.9,1
2026-04-09T15:31:49.807332+00:00,1.73,10.08,1.73,10.08,-101.7,437641016.75112534,-9020.5,2035.9,6179.1,1
2026-04-09T15:31:50.159030+00:00,1.70,10.05,1.7,10.05,-103.7,437641016.75112534,-9024.0,2038.2,6181.5,1
2026-04-09T15:31:50.512366+00:00,1.67,10.02,1.67,10.02,-101.7,437641016.75112534,-9027.2,2040.4,6183.7,1
2026-04-09T15:31:50.887005+00:00,1.63,9.99,1.63,9.99,-99.7,437641016.75112534,-9030.5,2042.5,6185.9,1
2026-04-09T15:31:51.264143+00:00,1.60,9.96,1.6,9.96,-100.7,437640966.0030388,-9034.0,2044.9,6188.3,1
2026-04-09T15:31:51.615903+00:00,1.57,9.92,1.57,9.92,-100.7,437640966.0030388,-9037.5,2047.2,6190.7,1
2026-04-09T15:31:51.992089+00:00,1.53,9.89,1.53,9.89,-101.7,437640966.0030388,-9040.7,2049.4,6192.9,1
2026-04-09T15:31:52.344170+00:00,1.50,9.86,1.5,9.86,-100.7,437640966.0030388,-9044.1,2051.7,6195.3,1
2026-04-09T15:31:52.695315+00:00,1.47,9.83,1.47,9.83,-98.7,437640966.0030388,-9047.3,2053.9,6197.5,1
2026-04-09T15:31:53.070930+00:00,1.44,9.80,1.44,9.8,-103.7,437640966.0030388,-9050.5,2056.1,6199.7,1
2026-04-09T15:31:53.428457+00:00,1.40,9.77,1.4,9.77,-100.7,437640966.0030388,-9053.9,2058.4,6202.0,1
2026-04-09T15:31:53.780095+00:00,1.37,9.74,1.37,9.74,-102.7,437640966.0030388,-9057.1,2060.6,6204.2,1
2026-04-09T15:31:54.156535+00:00,1.34,9.71,1.34,9.71,-103.7,437640966.0030388,-9060.3,2062.8,6206.4,1
2026-04-09T15:31:54.508448+00:00,1.31,9.68,1.31,9.68,-97.7,437640966.0030388,-9063.7,2065.1,6208.7,1
2026-04-09T15:31:54.864150+00:00,1.28,9.65,1.28,9.65,-97.7,437640966.0030388,-9066.8,2067.3,6210.8,1
2026-04-09T15:31:55.215099+00:00,1.24,9.62,1.24,9.62,-101.7,437640966.0030388,-9069.9,2069.5,6213.0,1
2026-04-09T15:31:55.568350+00:00,1.21,9.59,1.21,9.59,-100.7,437640966.0030388,-9073.1,2071.7,6215.1,1
2026-04-09T15:31:55.900943+00:00,1.18,9.56,1.18,9.56,-101.7,437640966.0030388,-9076.2,2073.9,6217.2,1
2026-04-09T15:31:56.276242+00:00,1.15,9.53,1.15,9.53,-97.7,437640966.0030388,-9079.1,2076.0,6219.2,1
2026-04-09T15:31:56.608136+00:00,1.12,9.50,1.12,9.5,-97.7,437640966.0030388,-9082.4,2078.3,6221.5,1
2026-04-09T15:31:56.960300+00:00,1.09,9.47,1.09,9.47,-100.7,437640966.0030388,-9085.3,2080.4,6223.5,1
2026-04-09T15:31:57.356346+00:00,1.06,9.44,1.06,9.44,-101.7,437640912.76794386,-9088.6,2082.7,6225.7,1
2026-04-09T15:31:57.708953+00:00,1.03,9.41,1.03,9.41,-101.7,437640912.76794386,-9091.8,2085.0,6227.9,1
2026-04-09T15:31:58.064129+00:00,1.00,9.38,1.0,9.38,-95.7,437640912.76794386,-9094.8,2087.2,6230.0,1
2026-04-09T15:31:58.440123+00:00,0.97,9.35,0.97,9.35,-97.7,437640912.76794386,-9097.9,2089.4,6232.1,1
2026-04-09T15:31:58.792188+00:00,0.93,9.32,0.93,9.32,-100.7,437640912.76794386,-9101.1,2091.8,6234.3,1
2026-04-09T15:31:59.123510+00:00,0.90,9.29,0.9,9.29,-100.7,437640912.76794386,-9104.1,2094.0,6236.4,1
2026-04-09T15:31:59.499808+00:00,0.87,9.26,0.87,9.26,-102.7,437640912.76794386,-9106.9,2096.0,6238.3,1
2026-04-09T15:31:59.853379+00:00,0.84,9.23,0.84,9.23,-101.7,437640912.76794386,-9110.1,2098.4,6240.5,1
2026-04-09T15:32:00.205396+00:00,0.81,9.20,0.81,9.2,-97.7,437640912.76794386,-9113.1,2100.6,6242.5,1
2026-04-09T15:32:00.580171+00:00,0.78,9.17,0.78,9.17,-100.7,437640912.76794386,-9116.1,2102.8,6244.5,1
2026-04-09T15:32:00.911979+00:00,0.75,9.14,0.75,9.14,-101.7,437640912.76794386,-9119.2,2105.1,6246.7,1
2026-04-09T15:32:01.264850+00:00,0.72,9.11,0.72,9.11,-98.7,437640912.76794386,-9122.0,2107.2,6248.6,1
2026-04-09T15:32:01.641221+00:00,0.69,9.08,0.69,9.08,-96.7,437640912.76794386,-9124.9,2109.4,6250.6,1
2026-04-09T15:32:01.971549+00:00,0.66,9.05,0.66,9.05,-100.7,437640912.76794386,-9128.0,2111.8,6252.7,1
2026-04-09T15:32:02.324119+00:00,0.63,9.02,0.63,9.02,-101.7,437640912.76794386,-9130.8,2113.8,6254.6,1
2026-04-09T15:32:02.700395+00:00,0.60,8.99,0.6,8.99,-100.7,437640912.76794386,-9133.7,2116.0,6256.6,1
2026-04-09T15:32:03.052223+00:00,0.57,8.96,0.57,8.96,-97.7,437640912.76794386,-9136.7,2118.4,6258.7,1
2026-04-09T15:32:03.383317+00:00,0.54,8.93,0.54,8.93,-99.7,437640912.76794386,-9139.6,2120.6,6260.7,1
2026-04-09T15:32:03.781356+00:00,0.51,8.90,0.51,8.9,-100.7,437640858.73521,-9142.5,2122.8,6262.7,1
2026-04-09T15:32:04.135884+00:00,0.48,8.87,0.48,8.87,-102.7,437640858.73521,-9145.5,2125.2,6264.7,1
2026-04-09T15:32:04.489341+00:00,0.45,8.84,0.45,8.84,-98.7,437640858.73521,-9148.4,2127.4,6266.7,1
2026-04-09T15:32:04.865766+00:00,0.42,8.81,0.42,8.81,-99.7,437640858.73521,-9151.3,2129.6,6268.7,1
2026-04-09T15:32:05.220135+00:00,0.39,8.78,0.39,8.78,-99.7,437640858.73521,-9154.3,2132.0,6270.7,1
2026-04-09T15:32:05.571038+00:00,0.36,8.76,0.36,8.76,-101.7,437640858.73521,-9157.1,2134.2,6272.6,1
2026-04-09T15:32:05.948892+00:00,0.33,8.73,0.33,8.73,-101.7,437640858.73521,-9159.9,2136.4,6274.6,1
2026-04-09T15:32:06.300293+00:00,0.30,8.70,0.3,8.7,-97.7,437640858.73521,-9162.9,2138.7,6276.6,1
2026-04-09T15:32:06.659867+00:00,0.27,8.67,0.27,8.67,-101.7,437640858.73521,-9165.7,2141.0,6278.5,1
2026-04-09T15:32:07.032280+00:00,0.25,8.64,0.25,8.64,-103.7,437640858.73521,-9168.5,2143.2,6280.5,1
2026-04-09T15:32:07.370156+00:00,0.22,8.61,0.22,8.61,-103.7,437640858.73521,-9171.4,2145.5,6282.5,1
2026-04-09T15:32:07.706125+00:00,0.19,8.58,0.19,8.58,-102.7,437640858.73521,-9174.0,2147.6,6284.3,1
2026-04-09T15:32:08.066259+00:00,0.16,8.55,0.16,8.55,-101.7,437640858.73521,-9176.7,2149.8,6286.1,1
2026-04-09T15:32:08.402208+00:00,0.13,8.52,0.13,8.52,-102.7,437640858.73521,-9179.4,2152.0,6288.0,1
2026-04-09T15:32:08.743410+00:00,0.10,8.50,0.1,8.5,-102.7,437640858.73521,-9182.1,2154.1,6289.8,1
2026-04-09T15:32:09.099069+00:00,0.08,8.47,0.08,8.47,-102.7,437640858.73521,-9184.7,2156.3,6291.5,1
2026-04-09T15:32:09.439302+00:00,0.05,8.44,0.05,8.44,-103.7,437640858.73521,-9187.4,2158.5,6293.4,1
2026-04-09T15:32:09.774188+00:00,0.02,8.41,0.02,8.41,-107.7,437640858.73521,-9190.0,2160.7,6295.2,1
2026-04-09T15:32:10.135278+00:00,359.99,8.39,359.99,8.39,-104.7,437640858.73521,-9192.6,2162.8,6297.0,1
2026-04-09T15:32:10.491261+00:00,359.96,8.35,359.96,8.35,-109.7,437640805.61772937,-9195.5,2165.2,6299.0,1
2026-04-09T15:32:10.830118+00:00,359.94,8.33,359.94,8.33,-111.7,437640805.61772937,-9198.0,2167.3,6300.7,1
2026-04-09T15:32:11.190204+00:00,359.91,8.30,359.91,8.3,-109.7,437640805.61772937,-9200.6,2169.4,6302.5,1
2026-04-09T15:32:11.526306+00:00,359.88,8.27,359.88,8.27,-109.7,437640805.61772937,-9203.3,2171.7,6304.3,1
2026-04-09T15:32:11.870871+00:00,359.86,8.24,359.86,8.24,-109.7,437640805.61772937,-9205.8,2173.8,6306.0,1
2026-04-09T15:32:12.232044+00:00,359.83,8.22,359.83,8.22,-106.7,437640805.61772937,-9208.4,2176.0,6307.8,1
2026-04-09T15:32:12.587375+00:00,359.80,8.19,359.8,8.19,-108.7,437640805.61772937,-9211.1,2178.3,6309.7,1
2026-04-09T15:32:12.940375+00:00,359.77,8.16,359.77,8.16,-107.7,437640805.61772937,-9213.8,2180.5,6311.5,1
2026-04-09T15:32:13.316655+00:00,359.74,8.13,359.74,8.13,-106.7,437640805.61772937,-9216.4,2182.8,6313.2,1
2026-04-09T15:32:13.649727+00:00,359.71,8.10,359.71,8.1,-107.7,437640805.61772937,-9219.1,2185.1,6315.2,1
2026-04-09T15:32:14.003096+00:00,359.69,8.08,359.69,8.08,-107.7,437640805.61772937,-9221.6,2187.2,6316.8,1
2026-04-09T15:32:14.380237+00:00,359.66,8.05,359.66,8.05,-106.7,437640805.61772937,-9224.2,2189.5,6318.6,1
2026-04-09T15:32:14.731213+00:00,359.63,8.02,359.63,8.02,-104.7,437640805.61772937,-9226.9,2191.9,6320.5,1
2026-04-09T15:32:15.063081+00:00,359.60,7.99,359.6,7.99,-106.7,437640805.61772937,-9229.5,2194.1,6322.2,1
2026-04-09T15:32:15.440383+00:00,359.58,7.96,359.58,7.96,-107.7,437640805.61772937,-9231.9,2196.2,6323.9,1
2026-04-09T15:32:15.792393+00:00,359.55,7.93,359.55,7.93,-105.7,437640805.61772937,-9234.5,2198.5,6325.7,1
2026-04-09T15:32:16.143421+00:00,359.52,7.91,359.52,7.91,-104.7,437640805.61772937,-9237.1,2200.8,6327.5,1
2026-04-09T15:32:16.519292+00:00,359.50,7.88,359.5,7.88,-106.7,437640805.61772937,-9239.6,2203.0,6329.2,1
2026-04-09T15:32:16.875084+00:00,359.47,7.85,359.47,7.85,-108.7,437640805.61772937,-9242.3,2205.4,6331.0,1
2026-04-09T15:32:17.204144+00:00,359.44,7.82,359.44,7.82,-107.7,437640805.61772937,-9244.8,2207.6,6332.7,1
2026-04-09T15:32:17.600644+00:00,359.41,7.79,359.41,7.79,-106.7,437640753.7733348,-9247.3,2209.9,6334.5,1
2026-04-09T15:32:17.956451+00:00,359.39,7.76,359.39,7.76,-108.7,437640753.7733348,-9249.9,2212.2,6336.3,1
2026-04-09T15:32:18.307007+00:00,359.36,7.74,359.36,7.74,-106.7,437640753.7733348,-9252.4,2214.5,6338.0,1
2026-04-09T15:32:18.684139+00:00,359.33,7.71,359.33,7.71,-103.7,437640753.7733348,-9254.9,2216.7,6339.6,1
2026-04-09T15:32:19.017311+00:00,359.30,7.68,359.3,7.68,-107.7,437640753.7733348,-9257.5,2219.1,6341.4,1
2026-04-09T15:32:19.368614+00:00,359.28,7.65,359.28,7.65,-107.7,437640753.7733348,-9259.8,2221.2,6343.0,1
2026-04-09T15:32:19.744141+00:00,359.25,7.62,359.25,7.62,-104.7,437640753.7733348,-9262.3,2223.4,6344.7,1
2026-04-09T15:32:20.075393+00:00,359.22,7.60,359.22,7.6,-107.7,437640753.7733348,-9264.9,2225.8,6346.5,1
2026-04-09T15:32:20.428656+00:00,359.20,7.57,359.2,7.57,-107.7,437640753.7733348,-9267.1,2227.9,6348.0,1
