t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:48:05.603861+00:00,300.62,21.55,300.62,21.55,-101.7,437350613.01207095,-5423.3,1257.4,3717.5,0
2026-04-09T14:48:05.923603+00:00,300.72,21.51,300.72,21.51,-97.7,437350613.01207095,-5438.0,1258.6,3727.5,0
2026-04-09T14:48:06.291184+00:00,300.82,21.48,300.82,21.48,-100.7,437350552.877798,-5453.4,1259.9,3738.1,0
2026-04-09T14:48:06.619224+00:00,300.93,21.44,300.93,21.44,-98.7,437350552.877798,-5468.9,1261.2,3748.7,0
2026-04-09T14:48:06.943626+00:00,301.03,21.41,301.03,21.41,-97.7,437350552.877798,-5483.4,1262.5,3758.7,0
2026-04-09T14:48:07.270779+00:00,301.13,21.37,301.13,21.37,-94.7,437350552.877798,-5497.7,1263.7,3768.5,0
2026-04-09T14:48:07.635517+00:00,301.24,21.34,301.24,21.34,-93.7,437350493.1274737,-5513.8,1265.1,3779.5,0
2026-04-09T14:48:07.963681+00:00,301.34,21.30,301.34,21.3,-97.7,437350493.1274737,-5528.2,1266.3,3789.4,0
2026-04-09T14:48:08.287547+00:00,301.44,21.27,301.44,21.27,-95.7,437350493.1274737,-5542.6,1267.5,3799.2,0
2026-04-09T14:48:08.635524+00:00,301.54,21.23,301.54,21.23,-97.7,437350493.1274737,-5557.7,1268.9,3809.6,0
2026-04-09T14:48:08.979770+00:00,301.65,21.20,301.65,21.2,-100.7,437350433.3351217,-5572.6,1270.2,3819.8,0
2026-04-09T14:48:09.307512+00:00,301.75,21.16,301.75,21.16,-97.7,437350433.3351217,-5586.9,1271.4,3829.7,0
2026-04-09T14:48:09.651574+00:00,301.85,21.13,301.85,21.13,-100.7,437350433.3351217,-5601.9,1272.8,3839.9,0
2026-04-09T14:48:09.979707+00:00,301.95,21.09,301.95,21.09,-95.7,437350433.3351217,-5615.9,1274.0,3849.5,0
2026-04-09T14:48:10.323525+00:00,302.05,21.06,302.05,21.06,-95.7,437350375.1747297,-5630.7,1275.3,3859.7,0
2026-04-09T14:48:10.674997+00:00,302.16,21.02,302.16,21.02,-97.7,437350375.1747297,-5645.6,1276.7,3869.9,0
2026-04-09T14:48:10.995520+00:00,302.25,20.99,302.25,20.99,-98.7,437350375.1747297,-5659.6,1277.9,3879.4,0
2026-04-09T14:48:11.323006+00:00,302.35,20.95,302.35,20.95,-101.7,437350375.1747297,-5673.4,1279.2,3888.9,0
2026-04-09T14:48:11.687503+00:00,302.45,20.92,302.45,20.92,-95.7,437350317.77119386,-5688.1,1280.5,3899.0,0
2026-04-09T14:48:12.015619+00:00,302.55,20.88,302.55,20.88,-97.7,437350317.77119386,-5702.8,1281.9,3909.0,0
2026-04-09T14:48:12.339208+00:00,302.65,20.85,302.65,20.85,-99.7,437350317.77119386,-5716.6,1283.2,3918.5,0
2026-04-09T14:48:12.668267+00:00,302.74,20.81,302.74,20.81,-95.7,437350317.77119386,-5730.2,1284.5,3927.9,0
2026-04-09T14:48:13.031622+00:00,302.85,20.77,302.85,20.77,-99.7,437350260.9948692,-5745.6,1285.9,3938.4,0
2026-04-09T14:48:13.360710+00:00,302.95,20.74,302.95,20.74,-99.7,437350260.9948692,-5759.2,1287.2,3947.8,0
2026-04-09T14:48:13.683566+00:00,303.04,20.70,303.04,20.7,-101.7,437350260.9948692,-5772.9,1288.5,3957.1,0
2026-04-09T14:48:14.031529+00:00,303.14,20.67,303.14,20.67,-103.7,437350260.9948692,-5787.2,1289.8,3967.0,0
2026-04-09T14:48:14.375193+00:00,303.24,20.63,303.24,20.63,-101.7,437350204.18684566,-5801.5,1291.2,3976.7,0
2026-04-09T14:48:14.703512+00:00,303.34,20.60,303.34,20.6,-93.7,437350204.18684566,-5815.0,1292.5,3986.0,0
2026-04-09T14:48:15.051920+00:00,303.44,20.56,303.44,20.56,-95.7,437350204.18684566,-5829.2,1293.9,3995.7,0
2026-04-09T14:48:15.375505+00:00,303.53,20.53,303.53,20.53,-98.7,437350204.18684566,-5842.6,1295.2,4004.9,0
2026-04-09T14:48:15.724569+00:00,303.63,20.49,303.63,20.49,-95.7,437350148.88790435,-5856.9,1296.6,4014.7,0
2026-04-09T14:48:16.067054+00:00,303.73,20.45,303.73,20.45,-97.7,437350148.88790435,-5870.9,1298.0,4024.3,0
2026-04-09T14:48:16.396259+00:00,303.82,20.42,303.82,20.42,-97.7,437350148.88790435,-5884.2,1299.3,4033.4,0
2026-04-09T14:48:16.719529+00:00,303.92,20.39,303.92,20.39,-101.7,437350148.88790435,-5897.3,1300.6,4042.4,0
2026-04-09T14:48:17.086815+00:00,304.02,20.35,304.02,20.35,-97.7,437350094.28669536,-5911.4,1302.0,4052.1,0
2026-04-09T14:48:17.411552+00:00,304.11,20.31,304.11,20.31,-101.7,437350094.28669536,-5925.4,1303.4,4061.7,0
2026-04-09T14:48:17.739532+00:00,304.21,20.28,304.21,20.28,-100.7,437350094.28669536,-5938.4,1304.7,4070.5,0
2026-04-09T14:48:18.063219+00:00,304.30,20.24,304.3,20.24,-104.7,437350094.28669536,-5951.5,1306.1,4079.5,0
2026-04-09T14:48:18.431555+00:00,304.40,20.21,304.4,20.21,-97.7,437350040.398534,-5966.0,1307.6,4089.5,0
2026-04-09T14:48:18.755553+00:00,304.49,20.17,304.49,20.17,-98.7,437350040.398534,-5979.0,1308.9,4098.4,0
2026-04-09T14:48:19.083686+00:00,304.58,20.14,304.58,20.14,-95.7,437350040.398534,-5991.9,1310.2,4107.2,0
2026-04-09T14:48:19.427246+00:00,304.68,20.10,304.68,20.1,-98.7,437350040.398534,-6005.5,1311.7,4116.5,0
2026-04-09T14:48:19.775532+00:00,304.78,20.06,304.78,20.06,-95.7,437349986.3953305,-6019.2,1313.1,4125.9,0
2026-04-09T14:48:20.102991+00:00,304.87,20.03,304.87,20.03,-97.7,437349986.3953305,-6032.0,1314.4,4134.7,0
2026-04-09T14:48:20.448225+00:00,304.96,19.99,304.96,19.99,-99.7,437349986.3953305,-6045.6,1315.9,4144.1,0
2026-04-09T14:48:20.780183+00:00,305.05,19.96,305.05,19.96,-97.7,437349986.3953305,-6058.2,1317.2,4152.7,0
2026-04-09T14:48:21.122814+00:00,305.15,19.92,305.15,19.92,-100.7,437349933.52438384,-6071.6,1318.7,4161.9,0
2026-04-09T14:48:21.467711+00:00,305.24,19.88,305.24,19.88,-98.7,437349933.52438384,-6085.1,1320.1,4171.1,0
2026-04-09T14:48:21.797676+00:00,305.33,19.85,305.33,19.85,-99.7,437349933.52438384,-6097.7,1321.5,4179.8,0
2026-04-09T14:48:22.118188+00:00,305.42,19.82,305.42,19.82,-101.7,437349933.52438384,-6110.1,1322.8,4188.3,0
2026-04-09T14:48:22.482208+00:00,305.52,19.78,305.52,19.78,-104.7,437349881.9192569,-6123.5,1324.3,4197.5,0
2026-04-09T14:48:22.806104+00:00,305.61,19.74,305.61,19.74,-102.7,437349881.9192569,-6136.7,1325.7,4206.5,0
2026-04-09T14:48:23.130104+00:00,305.70,19.71,305.7,19.71,-99.7,437349881.9192569,-6148.8,1327.1,4214.8,0
2026-04-09T14:48:23.450238+00:00,305.79,19.67,305.79,19.67,-100.7,437349881.9192569,-6161.1,1328.4,4223.2,0
2026-04-09T14:48:23.814110+00:00,305.88,19.64,305.88,19.64,-102.7,437349831.20169973,-6174.9,1330.0,4232.7,0
2026-04-09T14:48:24.138105+00:00,305.97,19.60,305.97,19.6,-103.7,437349831.20169973,-6187.2,1331.4,4241.1,0
2026-04-09T14:48:24.462143+00:00,306.06,19.57,306.06,19.57,-97.7,437349831.20169973,-6199.2,1332.7,4249.3,0
2026-04-09T14:48:24.806112+00:00,306.15,19.53,306.15,19.53,-101.7,437349831.20169973,-6212.1,1334.2,4258.2,0
2026-04-09T14:48:25.150134+00:00,306.24,19.49,306.24,19.49,-99.7,437349780.2476473,-6224.9,1335.6,4267.0,0
2026-04-09T14:48:25.474404+00:00,306.33,19.46,306.33,19.46,-98.7,437349780.2476473,-6236.9,1337.0,4275.2,0
2026-04-09T14:48:25.817963+00:00,306.42,19.42,306.42,19.42,-101.7,437349780.2476473,-6249.7,1338.5,4284.0,0
2026-04-09T14:48:26.138117+00:00,306.51,19.39,306.51,19.39,-100.7,437349780.2476473,-6261.7,1339.9,4292.2,0
2026-04-09T14:48:26.462154+00:00,306.59,19.36,306.59,19.36,-103.7,437349780.2476473,-6273.7,1341.3,4300.4,0
2026-04-09T14:48:26.806113+00:00,306.68,19.32,306.68,19.32,-103.7,437349780.2476473,-6285.6,1342.7,4308.5,0
2026-04-09T14:48:27.156591+00:00,306.77,19.28,306.77,19.28,-99.7,437349706.3136597,-6298.9,1344.3,4317.7,0
2026-04-09T14:48:27.479444+00:00,306.86,19.25,306.86,19.25,-101.7,437349706.3136597,-6310.7,1345.6,4325.7,0
2026-04-09T14:48:27.827233+00:00,306.94,19.21,306.94,19.21,-104.7,437349706.3136597,-6322.6,1347.1,4333.9,0
2026-04-09T14:48:28.150984+00:00,307.04,19.18,307.04,19.18,-101.7,437349706.3136597,-6335.2,1348.6,4342.6,0
2026-04-09T14:48:28.481004+00:00,307.12,19.14,307.12,19.14,-103.7,437349706.3136597,-6347.0,1350.0,4350.6,0
2026-04-09T14:48:28.803554+00:00,307.20,19.11,307.2,19.11,-101.7,437349706.3136597,-6358.6,1351.4,4358.6,0
2026-04-09T14:48:29.170850+00:00,307.30,19.07,307.3,19.07,-102.7,437349633.90691894,-6371.9,1353.0,4367.7,0
2026-04-09T14:48:29.496228+00:00,307.38,19.04,307.38,19.04,-100.7,437349633.90691894,-6383.4,1354.4,4375.6,0
2026-04-09T14:48:29.823322+00:00,307.47,19.00,307.47,19.0,-104.7,437349633.90691894,-6395.1,1355.9,4383.6,0
2026-04-09T14:48:30.168938+00:00,307.56,18.96,307.56,18.96,-101.7,437349633.90691894,-6407.5,1357.4,4392.1,0
2026-04-09T14:48:30.495843+00:00,307.64,18.93,307.64,18.93,-103.7,437349633.90691894,-6419.0,1358.8,4400.0,0
2026-04-09T14:48:30.823743+00:00,307.72,18.89,307.72,18.89,-101.7,437349633.90691894,-6430.5,1360.3,4407.9,0
2026-04-09T14:48:31.187563+00:00,307.82,18.86,307.82,18.86,-104.7,437349562.12418383,-6443.4,1361.9,4416.7,0
2026-04-09T14:48:31.515523+00:00,307.90,18.82,307.9,18.82,-102.7,437349562.12418383,-6454.9,1363.3,4424.6,0
2026-04-09T14:48:31.839507+00:00,307.98,18.79,307.98,18.79,-99.7,437349562.12418383,-6466.1,1364.7,4432.3,0
2026-04-09T14:48:32.188252+00:00,308.07,18.75,308.07,18.75,-96.7,437349562.12418383,-6478.3,1366.3,4440.7,0
2026-04-09T14:48:32.511600+00:00,308.15,18.72,308.15,18.72,-97.7,437349562.12418383,-6489.5,1367.7,4448.3,0
2026-04-09T14:48:32.835571+00:00,308.24,18.68,308.24,18.68,-98.7,437349562.12418383,-6500.9,1369.2,4456.1,0
2026-04-09T14:48:33.203222+00:00,308.32,18.65,308.32,18.65,-99.7,437349492.06102604,-6512.8,1370.7,4464.3,0
2026-04-09T14:48:33.527524+00:00,308.41,18.61,308.41,18.61,-97.7,437349492.06102604,-6524.7,1372.3,4472.5,0
2026-04-09T14:48:33.855549+00:00,308.49,18.57,308.49,18.57,-102.7,437349492.06102604,-6535.8,1373.7,4480.1,0
2026-04-09T14:48:34.183028+00:00,308.57,18.54,308.57,18.54,-101.7,437349492.06102604,-6547.0,1375.2,4487.8,0
2026-04-09T14:48:34.527311+00:00,308.66,18.50,308.66,18.5,-100.7,437349492.06102604,-6558.8,1376.7,4495.8,0
2026-04-09T14:48:34.855528+00:00,308.74,18.47,308.74,18.47,-99.7,437349492.06102604,-6569.8,1378.2,4503.4,0
2026-04-09T14:48:35.199230+00:00,308.83,18.43,308.83,18.43,-101.7,437349423.030042,-6581.5,1379.8,4511.4,0
2026-04-09T14:48:35.547572+00:00,308.91,18.40,308.91,18.4,-98.7,437349423.030042,-6593.2,1381.3,4519.4,0
2026-04-09T14:48:35.876064+00:00,308.99,18.36,308.99,18.36,-97.7,437349423.030042,-6604.2,1382.8,4527.0,0
2026-04-09T14:48:36.199211+00:00,309.07,18.33,309.07,18.33,-102.7,437349423.030042,-6615.0,1384.3,4534.4,0
2026-04-09T14:48:36.543616+00:00,309.16,18.29,309.16,18.29,-102.7,437349423.030042,-6626.6,1385.9,4542.3,0
2026-04-09T14:48:36.871200+00:00,309.24,18.26,309.24,18.26,-101.7,437349423.030042,-6637.4,1387.3,4549.7,0
2026-04-09T14:48:37.214142+00:00,309.32,18.22,309.32,18.22,-101.7,437349355.70652556,-6648.8,1388.9,4557.6,0
2026-04-09T14:48:37.558135+00:00,309.41,18.18,309.41,18.18,-99.7,437349355.70652556,-6660.3,1390.5,4565.4,0
2026-04-09T14:48:37.882109+00:00,309.48,18.15,309.48,18.15,-101.7,437349355.70652556,-6670.8,1392.0,4572.6,0
2026-04-09T14:48:38.206117+00:00,309.56,18.12,309.56,18.12,-102.7,437349355.70652556,-6681.4,1393.4,4579.9,0
2026-04-09T14:48:38.551813+00:00,309.64,18.08,309.64,18.08,-99.7,437349355.70652556,-6692.0,1394.9,4587.1,0
2026-04-09T14:48:38.870123+00:00,309.72,18.05,309.72,18.05,-101.7,437349355.70652556,-6703.2,1396.5,4594.8,0
2026-04-09T14:48:39.214126+00:00,309.81,18.01,309.81,18.01,-99.7,437349290.1902036,-6714.4,1398.1,4602.5,0
2026-04-09T14:48:39.558153+00:00,309.88,17.98,309.88,17.98,-101.7,437349290.1902036,-6724.9,1399.6,4609.7,0
2026-04-09T14:48:39.882125+00:00,309.96,17.94,309.96,17.94,-100.7,437349290.1902036,-6735.8,1401.1,4617.2,0
2026-04-09T14:48:40.206163+00:00,310.04,17.91,310.04,17.91,-99.7,437349290.1902036,-6746.2,1402.6,4624.3,0
2026-04-09T14:48:40.526162+00:00,310.12,17.87,310.12,17.87,-95.7,437349290.1902036,-6756.6,1404.1,4631.4,0
2026-04-09T14:48:40.870156+00:00,310.20,17.84,310.2,17.84,-98.7,437349290.1902036,-6767.6,1405.7,4639.0,0
2026-04-09T14:48:41.214226+00:00,310.28,17.80,310.28,17.8,-102.7,437349225.96392083,-6778.6,1407.3,4646.5,0
2026-04-09T14:48:41.538136+00:00,310.36,17.77,310.36,17.77,-101.7,437349225.96392083,-6788.8,1408.8,4653.5,0
2026-04-09T14:48:41.882111+00:00,310.44,17.73,310.44,17.73,-95.7,437349225.96392083,-6799.6,1410.4,4660.9,0
2026-04-09T14:48:42.207610+00:00,310.51,17.70,310.51,17.7,-97.7,437349225.96392083,-6809.7,1411.9,4667.8,0
2026-04-09T14:48:42.531253+00:00,310.59,17.66,310.59,17.66,-98.7,437349225.96392083,-6819.9,1413.4,4674.8,0
2026-04-09T14:48:42.879313+00:00,310.67,17.63,310.67,17.63,-100.7,437349225.96392083,-6830.2,1415.0,4681.8,0
2026-04-09T14:48:43.223521+00:00,310.75,17.59,310.75,17.59,-100.7,437349162.73561966,-6841.7,1416.7,4689.7,0
2026-04-09T14:48:43.551210+00:00,310.83,17.56,310.83,17.56,-96.7,437349162.73561966,-6851.7,1418.2,4696.6,0
2026-04-09T14:48:43.895496+00:00,310.90,17.52,310.9,17.52,-97.7,437349162.73561966,-6861.8,1419.8,4703.6,0
2026-04-09T14:48:44.223522+00:00,310.98,17.49,310.98,17.49,-97.7,437349162.73561966,-6872.5,1421.4,4710.8,0
2026-04-09T14:48:44.547991+00:00,311.06,17.45,311.06,17.45,-101.7,437349162.73561966,-6882.5,1422.9,4717.7,0
2026-04-09T14:48:44.876556+00:00,311.13,17.42,311.13,17.42,-97.7,437349162.73561966,-6892.5,1424.5,4724.5,0
2026-04-09T14:48:45.239510+00:00,311.22,17.38,311.22,17.38,-97.7,437349101.15708697,-6903.7,1426.2,4732.3,0
2026-04-09T14:48:45.568240+00:00,311.29,17.34,311.29,17.34,-95.7,437349101.15708697,-6913.5,1427.7,4739.0,0
2026-04-09T14:48:45.891203+00:00,311.37,17.31,311.37,17.31,-97.7,437349101.15708697,-6923.5,1429.3,4745.8,0
2026-04-09T14:48:46.239609+00:00,311.45,17.27,311.45,17.27,-98.7,437349101.15708697,-6933.9,1430.9,4753.0,0
2026-04-09T14:48:46.563229+00:00,311.52,17.24,311.52,17.24,-98.7,437349101.15708697,-6943.8,1432.5,4759.7,0
2026-04-09T14:48:46.888398+00:00,311.59,17.21,311.59,17.21,-97.7,437349101.15708697,-6953.5,1434.0,4766.4,0
2026-04-09T14:48:47.255548+00:00,311.67,17.17,311.67,17.17,-100.7,437349040.3913288,-6963.8,1435.7,4773.4,0
2026-04-09T14:48:47.584280+00:00,311.75,17.14,311.75,17.14,-98.7,437349040.3913288,-6974.1,1437.3,4780.5,0
2026-04-09T14:48:47.907570+00:00,311.82,17.10,311.82,17.1,-100.7,437349040.3913288,-6983.7,1438.9,4787.1,0
2026-04-09T14:48:48.231771+00:00,311.90,17.07,311.9,17.07,-95.7,437349040.3913288,-6993.5,1440.5,4793.8,0
2026-04-09T14:48:48.579244+00:00,311.97,17.03,311.97,17.03,-95.7,437349040.3913288,-7003.6,1442.1,4800.8,0
2026-04-09T14:48:48.907503+00:00,312.05,17.00,312.05,17.0,-98.7,437349040.3913288,-7013.3,1443.7,4807.3,0
2026-04-09T14:48:49.251561+00:00,312.12,16.96,312.12,16.96,-91.7,437348980.6534704,-7023.4,1445.4,4814.3,0
2026-04-09T14:48:49.599296+00:00,312.20,16.93,312.2,16.93,-101.7,437348980.6534704,-7033.5,1447.0,4821.2,0
2026-04-09T14:48:49.923202+00:00,312.27,16.89,312.27,16.89,-100.7,437348980.6534704,-7043.0,1448.6,4827.8,0
2026-04-09T14:48:50.247702+00:00,312.34,16.86,312.34,16.86,-95.7,437348980.6534704,-7052.4,1450.2,4834.2,0
2026-04-09T14:48:50.595208+00:00,312.41,16.83,312.41,16.83,-96.7,437348980.6534704,-7061.8,1451.7,4840.6,0
2026-04-09T14:48:50.919325+00:00,312.49,16.79,312.49,16.79,-95.7,437348980.6534704,-7071.8,1453.4,4847.5,0
2026-04-09T14:48:51.267649+00:00,312.57,16.75,312.57,16.75,-97.7,437348922.35524154,-7081.7,1455.1,4854.3,0
2026-04-09T14:48:51.611206+00:00,312.64,16.72,312.64,16.72,-99.7,437348922.35524154,-7091.0,1456.7,4860.7,0
2026-04-09T14:48:51.939686+00:00,312.71,16.68,312.71,16.68,-102.7,437348922.35524154,-7100.8,1458.4,4867.4,0
2026-04-09T14:48:52.263526+00:00,312.78,16.65,312.78,16.65,-98.7,437348922.35524154,-7110.2,1460.0,4873.8,0
2026-04-09T14:48:52.587289+00:00,312.86,16.62,312.86,16.62,-91.7,437348922.35524154,-7119.4,1461.5,4880.1,0
2026-04-09T14:48:52.935599+00:00,312.93,16.58,312.93,16.58,-95.7,437348922.35524154,-7129.1,1463.2,4886.7,0
2026-04-09T14:48:53.284597+00:00,313.00,16.55,313.0,16.55,-97.7,437348865.12836486,-7138.8,1464.9,4893.4,0
2026-04-09T14:48:53.607190+00:00,313.07,16.51,313.07,16.51,-96.7,437348865.12836486,-7147.9,1466.5,4899.6,0
2026-04-09T14:48:53.956931+00:00,313.15,16.48,313.15,16.48,-101.7,437348865.12836486,-7157.6,1468.2,4906.3,0
2026-04-09T14:48:54.279507+00:00,313.22,16.44,313.22,16.44,-101.7,437348865.12836486,-7166.7,1469.8,4912.5,0
2026-04-09T14:48:54.607219+00:00,313.29,16.41,313.29,16.41,-95.7,437348865.12836486,-7175.7,1471.4,4918.7,0
2026-04-09T14:48:54.951790+00:00,313.36,16.37,313.36,16.37,-93.7,437348865.12836486,-7185.2,1473.1,4925.2,0
2026-04-09T14:48:55.300716+00:00,313.44,16.34,313.44,16.34,-97.7,437348809.08467704,-7194.8,1474.8,4931.8,0
2026-04-09T14:48:55.623519+00:00,313.50,16.31,313.5,16.31,-93.7,437348809.08467704,-7203.6,1476.4,4937.8,0
2026-04-09T14:48:55.971676+00:00,313.58,16.27,313.58,16.27,-99.7,437348809.08467704,-7213.2,1478.1,4944.4,0
2026-04-09T14:48:56.298713+00:00,313.65,16.24,313.65,16.24,-97.7,437348809.08467704,-7222.1,1479.8,4950.5,0
2026-04-09T14:48:56.619280+00:00,313.71,16.20,313.71,16.2,-95.7,437348809.08467704,-7230.9,1481.4,4956.5,0
2026-04-09T14:48:56.967416+00:00,313.78,16.17,313.78,16.17,-97.7,437348809.08467704,-7239.6,1483.0,4962.5,0
2026-04-09T14:48:57.311635+00:00,313.86,16.13,313.86,16.13,-95.7,437348754.2149177,-7249.6,1484.8,4969.3,0
2026-04-09T14:48:57.639193+00:00,313.93,16.10,313.93,16.1,-95.7,437348754.2149177,-7258.3,1486.4,4975.3,0
2026-04-09T14:48:57.983598+00:00,314.00,16.07,314.0,16.07,-97.7,437348754.2149177,-7267.0,1488.0,4981.3,0
2026-04-09T14:48:58.311508+00:00,314.07,16.03,314.07,16.03,-97.7,437348754.2149177,-7276.2,1489.8,4987.6,0
2026-04-09T14:48:58.635190+00:00,314.14,16.00,314.14,16.0,-95.7,437348754.2149177,-7284.9,1491.4,4993.6,0
2026-04-09T14:48:58.960301+00:00,314.20,15.96,314.2,15.96,-97.7,437348754.2149177,-7293.5,1493.0,4999.5,0
2026-04-09T14:48:59.327501+00:00,314.28,15.93,314.28,15.93,-95.7,437348701.082544,-7303.1,1494.8,5006.1,0
2026-04-09T14:48:59.655197+00:00,314.34,15.89,314.34,15.89,-98.7,437348701.082544,-7311.7,1496.5,5011.9,0
2026-04-09T14:48:59.979652+00:00,314.41,15.86,314.41,15.86,-97.7,437348701.082544,-7320.2,1498.1,5017.8,0
2026-04-09T14:49:00.328556+00:00,314.48,15.83,314.48,15.83,-95.7,437348701.082544,-7329.3,1499.9,5024.0,0
2026-04-09T14:49:00.651194+00:00,314.55,15.79,314.55,15.79,-91.7,437348701.082544,-7337.7,1501.5,5029.8,0
2026-04-09T14:49:00.975556+00:00,314.61,15.76,314.61,15.76,-95.7,437348701.082544,-7346.3,1503.1,5035.6,0
2026-04-09T14:49:01.347033+00:00,314.68,15.73,314.68,15.73,-95.7,437348648.461627,-7355.2,1504.9,5041.7,0
2026-04-09T14:49:01.672272+00:00,314.75,15.69,314.75,15.69,-97.7,437348648.461627,-7364.1,1506.6,5047.8,0
2026-04-09T14:49:01.995635+00:00,314.82,15.66,314.82,15.66,-95.7,437348648.461627,-7372.4,1508.2,5053.5,0
2026-04-09T14:49:02.324344+00:00,314.89,15.62,314.89,15.62,-95.7,437348648.461627,-7380.8,1509.9,5059.3,0
2026-04-09T14:49:02.667190+00:00,314.96,15.59,314.96,15.59,-101.7,437348648.461627,-7389.6,1511.7,5065.3,0
2026-04-09T14:49:02.996745+00:00,315.02,15.56,315.02,15.56,-95.7,437348648.461627,-7397.9,1513.3,5071.0,0
2026-04-09T14:49:03.339509+00:00,315.09,15.52,315.09,15.52,-95.7,437348596.7824173,-7406.6,1515.1,5077.0,0
2026-04-09T14:49:03.688212+00:00,315.16,15.49,315.16,15.49,-94.7,437348596.7824173,-7415.5,1516.8,5083.0,0
2026-04-09T14:49:04.011692+00:00,315.22,15.45,315.22,15.45,-94.7,437348596.7824173,-7423.6,1518.5,5088.7,0
2026-04-09T14:49:04.339561+00:00,315.29,15.42,315.29,15.42,-95.7,437348596.7824173,-7431.8,1520.1,5094.2,0
2026-04-09T14:49:04.683259+00:00,315.36,15.39,315.36,15.39,-92.7,437348596.7824173,-7440.4,1521.9,5100.1,0
2026-04-09T14:49:05.012004+00:00,315.42,15.35,315.42,15.35,-94.7,437348596.7824173,-7448.5,1523.6,5105.7,0
2026-04-09T14:49:05.355511+00:00,315.49,15.32,315.49,15.32,-100.7,437348546.32771176,-7457.2,1525.4,5111.6,0
2026-04-09T14:49:05.703536+00:00,315.56,15.28,315.56,15.28,-94.7,437348546.32771176,-7465.7,1527.1,5117.4,0
2026-04-09T14:49:06.027037+00:00,315.62,15.25,315.62,15.25,-100.7,437348546.32771176,-7473.7,1528.8,5123.0,0
2026-04-09T14:49:06.359164+00:00,315.69,15.22,315.69,15.22,-94.7,437348546.32771176,-7481.6,1530.4,5128.4,0
2026-04-09T14:49:06.703329+00:00,315.75,15.18,315.75,15.18,-96.7,437348546.32771176,-7490.3,1532.3,5134.3,0
2026-04-09T14:49:07.031439+00:00,315.82,15.15,315.82,15.15,-97.7,437348546.32771176,-7498.1,1533.9,5139.7,0
2026-04-09T14:49:07.354118+00:00,315.88,15.12,315.88,15.12,-94.7,437348546.32771176,-7506.1,1535.6,5145.2,0
2026-04-09T14:49:07.698112+00:00,315.94,15.09,315.94,15.09,-97.7,437348546.32771176,-7513.8,1537.3,5150.5,0
2026-04-09T14:49:08.043281+00:00,316.01,15.05,316.01,15.05,-97.7,437348480.7081012,-7522.6,1539.1,5156.5,0
2026-04-09T14:49:08.362114+00:00,316.08,15.02,316.08,15.02,-91.7,437348480.7081012,-7530.4,1540.8,5161.8,0
2026-04-09T14:49:08.706124+00:00,316.14,14.99,316.14,14.99,-100.7,437348480.7081012,-7538.2,1542.5,5167.1,0
2026-04-09T14:49:09.030495+00:00,316.20,14.95,316.2,14.95,-95.7,437348480.7081012,-7546.4,1544.3,5172.8,0
2026-04-09T14:49:09.354107+00:00,316.27,14.92,316.27,14.92,-95.7,437348480.7081012,-7554.1,1545.9,5178.1,0
2026-04-09T14:49:09.678142+00:00,316.33,14.89,316.33,14.89,-92.7,437348480.7081012,-7561.6,1547.6,5183.2,0
2026-04-09T14:49:10.022107+00:00,316.39,14.85,316.39,14.85,-96.7,437348480.7081012,-7569.8,1549.4,5188.8,0
2026-04-09T14:49:10.346104+00:00,316.45,14.82,316.45,14.82,-93.7,437348480.7081012,-7577.4,1551.1,5194.0,0
2026-04-09T14:49:10.690120+00:00,316.52,14.79,316.52,14.79,-96.7,437348417.7953646,-7585.5,1552.8,5199.6,0
2026-04-09T14:49:11.034116+00:00,316.58,14.75,316.58,14.75,-99.7,437348417.7953646,-7593.5,1554.6,5205.1,0
2026-04-09T14:49:11.361798+00:00,316.64,14.72,316.64,14.72,-94.7,437348417.7953646,-7601.0,1556.3,5210.2,0
2026-04-09T14:49:11.682106+00:00,316.71,14.69,316.71,14.69,-94.7,437348417.7953646,-7608.6,1558.0,5215.4,0
2026-04-09T14:49:12.026774+00:00,316.77,14.66,316.77,14.66,-97.7,437348417.7953646,-7616.0,1559.7,5220.5,0
2026-04-09T14:49:12.355539+00:00,316.83,14.62,316.83,14.62,-92.7,437348417.7953646,-7623.9,1561.5,5225.9,0
2026-04-09T14:49:12.679526+00:00,316.89,14.59,316.89,14.59,-95.7,437348417.7953646,-7631.6,1563.2,5231.2,0
2026-04-09T14:49:13.027630+00:00,316.95,14.56,316.95,14.56,-97.7,437348417.7953646,-7639.0,1564.9,5236.2,0
2026-04-09T14:49:13.371528+00:00,317.02,14.52,317.02,14.52,-91.7,437348355.83145857,-7647.3,1566.8,5241.9,0
2026-04-09T14:49:13.699551+00:00,317.08,14.49,317.08,14.49,-94.7,437348355.83145857,-7654.7,1568.6,5247.0,0
2026-04-09T14:49:14.043568+00:00,317.14,14.46,317.14,14.46,-99.7,437348355.83145857,-7662.1,1570.3,5252.1,0
2026-04-09T14:49:14.371242+00:00,317.20,14.42,317.2,14.42,-96.7,437348355.83145857,-7669.9,1572.1,5257.5,0
2026-04-09T14:49:14.695216+00:00,317.26,14.39,317.26,14.39,-96.7,437348355.83145857,-7677.2,1573.8,5262.4,0
2026-04-09T14:49:15.023318+00:00,317.32,14.36,317.32,14.36,-97.7,437348355.83145857,-7684.5,1575.5,5267.5,0
