t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T09:38:15.882600+00:00,16.70,3.69,16.7,3.69,-97.8,436090271.8359605,10261.7,2220.6,-7054.7,0
2026-04-09T09:38:16.250765+00:00,16.71,3.72,16.71,3.72,-95.8,436090271.8359605,10261.3,2218.0,-7054.4,0
2026-04-09T09:38:16.658854+00:00,16.72,3.75,16.72,3.75,-97.8,436090271.8359605,10260.8,2215.1,-7054.0,0
2026-04-09T09:38:17.022660+00:00,16.73,3.77,16.73,3.77,-94.8,436090271.8359605,10260.4,2212.5,-7053.7,0
2026-04-09T09:38:17.389480+00:00,16.74,3.80,16.74,3.8,-94.8,436090271.8359605,10260.0,2209.9,-7053.4,0
2026-04-09T09:38:17.793486+00:00,16.75,3.83,16.75,3.83,-97.8,436090271.8359605,10259.5,2207.1,-7053.1,0
2026-04-09T09:38:18.157477+00:00,16.76,3.85,16.76,3.85,-95.8,436090271.8359605,10259.0,2204.5,-7052.8,0
2026-04-09T09:38:18.521499+00:00,16.77,3.88,16.77,3.88,-89.8,436090271.8359605,10258.6,2201.9,-7052.5,0
2026-04-09T09:38:18.925519+00:00,16.78,3.91,16.78,3.91,-89.8,436090271.8359605,10258.1,2199.1,-7052.1,0
2026-04-09T09:38:19.289524+00:00,16.79,3.94,16.79,3.94,-94.8,436090271.8359605,10257.6,2196.5,-7051.8,0
2026-04-09T09:38:19.653476+00:00,16.80,3.96,16.8,3.96,-95.8,436090271.8359605,10257.2,2194.0,-7051.5,0
2026-04-09T09:38:20.057488+00:00,16.81,3.99,16.81,3.99,-95.8,436090271.8359605,10256.7,2191.1,-7051.2,0
2026-04-09T09:38:20.421496+00:00,16.82,4.02,16.82,4.02,-92.8,436090271.8359605,10256.2,2188.5,-7050.8,0
2026-04-09T09:38:20.785589+00:00,16.83,4.05,16.83,4.05,-91.8,436090271.8359605,10255.7,2186.0,-7050.5,0
2026-04-09T09:38:21.189570+00:00,16.84,4.07,16.84,4.07,-93.8,436090271.8359605,10255.2,2183.1,-7050.2,0
2026-04-09T09:38:21.553468+00:00,16.85,4.10,16.85,4.1,-95.8,436090271.8359605,10254.7,2180.6,-7049.8,0
2026-04-09T09:38:21.917473+00:00,16.86,4.13,16.86,4.13,-93.8,436090271.8359605,10254.2,2178.0,-7049.5,0
2026-04-09T09:38:22.323075+00:00,16.87,4.16,16.87,4.16,-95.8,436090271.8359605,10253.7,2175.1,-7049.1,0
2026-04-09T09:38:22.691159+00:00,16.88,4.18,16.88,4.18,-98.8,436090271.8359605,10253.2,2172.6,-7048.8,0
2026-04-09T09:38:23.053562+00:00,16.89,4.21,16.89,4.21,-94.8,436090271.8359605,10252.7,2170.0,-7048.5,0
2026-04-09T09:38:23.457677+00:00,16.90,4.24,16.9,4.24,-97.8,436090271.8359605,10252.2,2167.1,-7048.1,0
2026-04-09T09:38:23.826630+00:00,16.91,4.27,16.91,4.27,-90.8,436090271.8359605,10251.7,2164.6,-7047.7,0
2026-04-09T09:38:24.186202+00:00,16.92,4.30,16.92,4.3,-94.8,436090271.8359605,10251.2,2162.0,-7047.4,0
2026-04-09T09:38:24.589556+00:00,16.93,4.33,16.93,4.33,-95.8,436090271.8359605,10250.6,2159.2,-7047.0,0
2026-04-09T09:38:24.953493+00:00,16.94,4.35,16.94,4.35,-94.8,436090271.8359605,10250.1,2156.6,-7046.7,0
2026-04-09T09:38:25.321500+00:00,16.95,4.38,16.95,4.38,-95.8,436090271.8359605,10249.6,2154.0,-7046.3,0
2026-04-09T09:38:25.726704+00:00,16.96,4.41,16.96,4.41,-93.8,436090271.8359605,10249.0,2151.2,-7045.9,0
2026-04-09T09:38:26.089478+00:00,16.97,4.44,16.97,4.44,-95.8,436090271.8359605,10248.5,2148.6,-7045.6,0
2026-04-09T09:38:26.454745+00:00,16.98,4.47,16.98,4.47,-95.8,436090271.8359605,10248.0,2146.1,-7045.2,0
2026-04-09T09:38:26.857488+00:00,16.99,4.50,16.99,4.5,-94.8,436090271.8359605,10247.4,2143.2,-7044.8,0
2026-04-09T09:38:27.222780+00:00,17.00,4.52,17.0,4.52,-94.8,436090271.8359605,10246.9,2140.6,-7044.4,0
2026-04-09T09:38:27.581460+00:00,17.01,4.55,17.01,4.55,-93.8,436090271.8359605,10246.4,2138.1,-7044.1,0
2026-04-09T09:38:27.990776+00:00,17.02,4.58,17.02,4.58,-95.8,436090271.8359605,10245.8,2135.2,-7043.7,0
2026-04-09T09:38:28.358534+00:00,17.03,4.61,17.03,4.61,-94.8,436090271.8359605,10245.2,2132.6,-7043.3,0
2026-04-09T09:38:28.723090+00:00,17.04,4.64,17.04,4.64,-95.8,436090271.8359605,10244.7,2130.1,-7042.9,0
2026-04-09T09:38:29.130840+00:00,17.05,4.67,17.05,4.67,-96.8,436090271.8359605,10244.1,2127.2,-7042.5,0
2026-04-09T09:38:29.497475+00:00,17.06,4.70,17.06,4.7,-93.8,436090271.8359605,10243.5,2124.6,-7042.1,0
2026-04-09T09:38:29.862607+00:00,17.07,4.72,17.07,4.72,-89.8,436090271.8359605,10242.9,2122.0,-7041.7,0
2026-04-09T09:38:30.265533+00:00,17.08,4.75,17.08,4.75,-90.8,436090271.8359605,10242.3,2119.2,-7041.3,0
2026-04-09T09:38:30.629492+00:00,17.09,4.78,17.09,4.78,-93.8,436090271.8359605,10241.8,2116.6,-7040.9,0
2026-04-09T09:38:30.989730+00:00,17.10,4.81,17.1,4.81,-94.8,436090271.8359605,10241.2,2114.1,-7040.5,0
2026-04-09T09:38:31.397498+00:00,17.11,4.84,17.11,4.84,-94.8,436090271.8359605,10240.5,2111.2,-7040.1,0
2026-04-09T09:38:31.761563+00:00,17.12,4.87,17.12,4.87,-95.8,436090271.8359605,10240.0,2108.7,-7039.7,0
2026-04-09T09:38:32.125496+00:00,17.13,4.90,17.13,4.9,-92.8,436090271.8359605,10239.4,2106.1,-7039.3,0
2026-04-09T09:38:32.529487+00:00,17.14,4.93,17.14,4.93,-95.8,436090271.8359605,10238.7,2103.3,-7038.8,0
2026-04-09T09:38:32.893990+00:00,17.15,4.96,17.15,4.96,-94.8,436090271.8359605,10238.2,2100.7,-7038.4,0
2026-04-09T09:38:33.254235+00:00,17.16,4.98,17.16,4.98,-93.8,436090271.8359605,10237.6,2098.1,-7038.0,0
2026-04-09T09:38:33.662136+00:00,17.17,5.02,17.17,5.02,-95.8,436090271.8359605,10236.9,2095.3,-7037.6,0
2026-04-09T09:38:34.025530+00:00,17.18,5.04,17.18,5.04,-94.8,436090271.8359605,10236.3,2092.7,-7037.2,0
2026-04-09T09:38:34.391146+00:00,17.20,5.07,17.2,5.07,-99.8,436090271.8359605,10235.7,2090.2,-7036.7,0
2026-04-09T09:38:34.798590+00:00,17.21,5.10,17.21,5.1,-91.8,436090271.8359605,10235.0,2087.3,-7036.3,0
2026-04-09T09:38:35.163394+00:00,17.22,5.13,17.22,5.13,-101.8,436090271.8359605,10234.4,2084.7,-7035.9,0
2026-04-09T09:38:35.529765+00:00,17.23,5.16,17.23,5.16,-94.8,436090271.8359605,10233.8,2082.2,-7035.4,0
2026-04-09T09:38:35.933576+00:00,17.24,5.19,17.24,5.19,-93.8,436090271.8359605,10233.1,2079.3,-7035.0,0
2026-04-09T09:38:36.301353+00:00,17.25,5.22,17.25,5.22,-93.8,436090271.8359605,10232.5,2076.8,-7034.5,0
2026-04-09T09:38:36.661480+00:00,17.26,5.25,17.26,5.25,-95.8,436090271.8359605,10231.8,2074.2,-7034.1,0
2026-04-09T09:38:37.065494+00:00,17.27,5.28,17.27,5.28,-93.8,436090271.8359605,10231.1,2071.3,-7033.6,0
2026-04-09T09:38:37.429509+00:00,17.28,5.31,17.28,5.31,-95.8,436090271.8359605,10230.5,2068.8,-7033.2,0
2026-04-09T09:38:37.793791+00:00,17.29,5.34,17.29,5.34,-91.8,436090271.8359605,10229.9,2066.2,-7032.7,0
2026-04-09T09:38:38.197614+00:00,17.30,5.37,17.3,5.37,-94.8,436090271.8359605,10229.1,2063.4,-7032.2,0
2026-04-09T09:38:38.561479+00:00,17.31,5.40,17.31,5.4,-94.8,436090271.8359605,10228.5,2060.8,-7031.8,0
2026-04-09T09:38:38.925489+00:00,17.33,5.43,17.33,5.43,-97.8,436090271.8359605,10227.8,2058.2,-7031.3,0
2026-04-09T09:38:39.329487+00:00,17.34,5.46,17.34,5.46,-95.8,436090271.8359605,10227.1,2055.4,-7030.8,0
2026-04-09T09:38:39.693746+00:00,17.35,5.49,17.35,5.49,-96.8,436090271.8359605,10226.4,2052.8,-7030.4,0
2026-04-09T09:38:40.057478+00:00,17.36,5.52,17.36,5.52,-97.8,436090271.8359605,10225.8,2050.3,-7029.9,0
2026-04-09T09:38:40.466535+00:00,17.37,5.55,17.37,5.55,-97.8,436090271.8359605,10225.0,2047.4,-7029.4,0
2026-04-09T09:38:40.834399+00:00,17.38,5.58,17.38,5.58,-98.8,436090271.8359605,10224.3,2044.9,-7028.9,0
2026-04-09T09:38:41.199231+00:00,17.39,5.61,17.39,5.61,-95.8,436090271.8359605,10223.6,2042.3,-7028.5,0
2026-04-09T09:38:41.605634+00:00,17.40,5.64,17.4,5.64,-93.8,436090271.8359605,10222.9,2039.4,-7027.9,0
2026-04-09T09:38:41.969510+00:00,17.41,5.67,17.41,5.67,-95.8,436090271.8359605,10222.2,2036.9,-7027.5,0
2026-04-09T09:38:42.393959+00:00,17.43,5.71,17.43,5.71,-95.8,436090221.7557405,10221.4,2033.9,-7026.9,0
2026-04-09T09:38:42.797482+00:00,17.44,5.74,17.44,5.74,-91.8,436090221.7557405,10220.6,2031.1,-7026.4,0
2026-04-09T09:38:43.162243+00:00,17.45,5.77,17.45,5.77,-95.8,436090221.7557405,10219.9,2028.5,-7025.9,0
2026-04-09T09:38:43.525499+00:00,17.46,5.80,17.46,5.8,-97.8,436090221.7557405,10219.2,2025.9,-7025.4,0
2026-04-09T09:38:43.929524+00:00,17.47,5.83,17.47,5.83,-95.8,436090221.7557405,10218.4,2023.1,-7024.9,0
2026-04-09T09:38:44.293563+00:00,17.48,5.86,17.48,5.86,-91.8,436090221.7557405,10217.7,2020.5,-7024.4,0
2026-04-09T09:38:44.658029+00:00,17.49,5.89,17.49,5.89,-96.8,436090221.7557405,10217.0,2018.0,-7023.9,0
2026-04-09T09:38:45.061541+00:00,17.51,5.92,17.51,5.92,-97.8,436090221.7557405,10216.1,2015.1,-7023.3,0
2026-04-09T09:38:45.425492+00:00,17.52,5.95,17.52,5.95,-97.8,436090221.7557405,10215.4,2012.6,-7022.8,0
2026-04-09T09:38:45.789496+00:00,17.53,5.98,17.53,5.98,-92.8,436090221.7557405,10214.7,2010.0,-7022.3,0
2026-04-09T09:38:46.195617+00:00,17.54,6.02,17.54,6.02,-94.8,436090221.7557405,10213.8,2007.2,-7021.7,0
2026-04-09T09:38:46.562942+00:00,17.55,6.05,17.55,6.05,-94.8,436090221.7557405,10213.1,2004.6,-7021.2,0
2026-04-09T09:38:46.932113+00:00,17.56,6.08,17.56,6.08,-95.8,436090221.7557405,10212.3,2002.0,-7020.7,0
2026-04-09T09:38:47.339370+00:00,17.58,6.11,17.58,6.11,-95.8,436090221.7557405,10211.5,1999.2,-7020.1,0
2026-04-09T09:38:47.702766+00:00,17.59,6.14,17.59,6.14,-96.8,436090221.7557405,10210.7,1996.6,-7019.6,0
2026-04-09T09:38:48.070817+00:00,17.60,6.17,17.6,6.17,-97.8,436090221.7557405,10210.0,1994.0,-7019.0,0
2026-04-09T09:38:48.475140+00:00,17.61,6.21,17.61,6.21,-101.8,436090221.7557405,10209.1,1991.2,-7018.5,0
2026-04-09T09:38:48.842357+00:00,17.62,6.24,17.62,6.24,-94.8,436090221.7557405,10208.3,1988.6,-7017.9,0
2026-04-09T09:38:49.211005+00:00,17.63,6.27,17.63,6.27,-103.8,436090221.7557405,10207.5,1986.0,-7017.4,0
2026-04-09T09:38:49.618837+00:00,17.65,6.30,17.65,6.3,-95.8,436090221.7557405,10206.6,1983.2,-7016.8,0
2026-04-09T09:38:49.987576+00:00,17.66,6.33,17.66,6.33,-94.8,436090221.7557405,10205.9,1980.6,-7016.2,0
2026-04-09T09:38:50.350551+00:00,17.67,6.36,17.67,6.36,-92.8,436090221.7557405,10205.0,1978.0,-7015.7,0
2026-04-09T09:38:50.758228+00:00,17.68,6.40,17.68,6.4,-97.8,436090221.7557405,10204.1,1975.2,-7015.1,0
2026-04-09T09:38:51.127934+00:00,17.69,6.43,17.69,6.43,-98.8,436090221.7557405,10203.3,1972.6,-7014.5,0
2026-04-09T09:38:51.490556+00:00,17.70,6.46,17.7,6.46,-97.8,436090221.7557405,10202.5,1970.0,-7013.9,0
2026-04-09T09:38:51.899006+00:00,17.72,6.49,17.72,6.49,-97.8,436090221.7557405,10201.6,1967.2,-7013.3,0
2026-04-09T09:38:52.266438+00:00,17.73,6.52,17.73,6.52,-100.8,436090221.7557405,10200.8,1964.6,-7012.7,0
2026-04-09T09:38:52.631740+00:00,17.74,6.55,17.74,6.55,-98.8,436090221.7557405,10200.0,1962.0,-7012.2,0
2026-04-09T09:38:53.037490+00:00,17.75,6.59,17.75,6.59,-93.8,436090221.7557405,10199.0,1959.2,-7011.5,0
2026-04-09T09:38:53.401588+00:00,17.77,6.62,17.77,6.62,-94.8,436090221.7557405,10198.2,1956.6,-7011.0,0
2026-04-09T09:38:53.765735+00:00,17.78,6.65,17.78,6.65,-93.8,436090221.7557405,10197.3,1954.1,-7010.4,0
2026-04-09T09:38:54.169556+00:00,17.79,6.69,17.79,6.69,-93.8,436090221.7557405,10196.4,1951.2,-7009.7,0
2026-04-09T09:38:54.533506+00:00,17.80,6.72,17.8,6.72,-95.8,436090221.7557405,10195.5,1948.7,-7009.1,0
2026-04-09T09:38:54.897584+00:00,17.81,6.75,17.81,6.75,-93.8,436090221.7557405,10194.7,1946.1,-7008.5,0
2026-04-09T09:38:55.301493+00:00,17.83,6.78,17.83,6.78,-95.8,436090221.7557405,10193.7,1943.3,-7007.9,0
2026-04-09T09:38:55.665482+00:00,17.84,6.81,17.84,6.81,-95.8,436090221.7557405,10192.9,1940.7,-7007.3,0
2026-04-09T09:38:56.029476+00:00,17.85,6.85,17.85,6.85,-95.8,436090221.7557405,10192.0,1938.2,-7006.7,0
2026-04-09T09:38:56.433472+00:00,17.86,6.88,17.86,6.88,-93.8,436090221.7557405,10191.0,1935.3,-7006.0,0
2026-04-09T09:38:56.801181+00:00,17.87,6.91,17.87,6.91,-100.8,436090221.7557405,10190.1,1932.8,-7005.4,0
2026-04-09T09:38:57.161561+00:00,17.89,6.94,17.89,6.94,-94.8,436090221.7557405,10189.2,1930.2,-7004.8,0
2026-04-09T09:38:57.565505+00:00,17.90,6.98,17.9,6.98,-93.8,436090221.7557405,10188.2,1927.4,-7004.1,0
2026-04-09T09:38:57.934602+00:00,17.91,7.01,17.91,7.01,-94.8,436090221.7557405,10187.3,1924.9,-7003.5,0
2026-04-09T09:38:58.298615+00:00,17.92,7.04,17.92,7.04,-97.8,436090221.7557405,10186.4,1922.3,-7002.9,0
2026-04-09T09:38:58.707295+00:00,17.94,7.08,17.94,7.08,-107.8,436090221.7557405,10185.4,1919.5,-7002.2,0
2026-04-09T09:38:59.074330+00:00,17.95,7.11,17.95,7.11,-96.8,436090221.7557405,10184.5,1916.9,-7001.5,0
2026-04-09T09:38:59.437490+00:00,17.96,7.14,17.96,7.14,-93.8,436090221.7557405,10183.5,1914.3,-7000.9,0
2026-04-09T09:38:59.841529+00:00,17.97,7.18,17.97,7.18,-95.8,436090221.7557405,10182.5,1911.5,-7000.2,0
2026-04-09T09:39:00.205572+00:00,17.99,7.21,17.99,7.21,-92.8,436090221.7557405,10181.6,1908.9,-6999.5,0
2026-04-09T09:39:00.569504+00:00,18.00,7.24,18.0,7.24,-99.8,436090221.7557405,10180.6,1906.4,-6998.9,0
2026-04-09T09:39:00.973573+00:00,18.01,7.28,18.01,7.28,-98.8,436090221.7557405,10179.6,1903.6,-6998.2,0
2026-04-09T09:39:01.337610+00:00,18.02,7.31,18.02,7.31,-95.8,436090221.7557405,10178.6,1901.0,-6997.5,0
2026-04-09T09:39:01.701585+00:00,18.04,7.34,18.04,7.34,-95.8,436090221.7557405,10177.7,1898.5,-6996.9,0
2026-04-09T09:39:02.110174+00:00,18.05,7.38,18.05,7.38,-94.8,436090221.7557405,10176.6,1895.6,-6996.1,0
2026-04-09T09:39:02.473481+00:00,18.06,7.41,18.06,7.41,-97.8,436090221.7557405,10175.6,1893.1,-6995.5,0
2026-04-09T09:39:02.833592+00:00,18.08,7.44,18.08,7.44,-94.8,436090221.7557405,10174.7,1890.5,-6994.8,0
2026-04-09T09:39:03.241537+00:00,18.09,7.48,18.09,7.48,-96.8,436090221.7557405,10173.6,1887.7,-6994.0,0
2026-04-09T09:39:03.605551+00:00,18.10,7.51,18.1,7.51,-94.8,436090221.7557405,10172.6,1885.2,-6993.4,0
2026-04-09T09:39:03.969565+00:00,18.11,7.54,18.11,7.54,-94.8,436090221.7557405,10171.6,1882.6,-6992.7,0
2026-04-09T09:39:04.434889+00:00,18.13,7.58,18.13,7.58,-95.8,436090170.48726046,10170.5,1879.8,-6991.9,0
2026-04-09T09:39:04.802550+00:00,18.14,7.62,18.14,7.62,-94.8,436090170.48726046,10169.3,1876.8,-6991.1,0
2026-04-09T09:39:05.166847+00:00,18.16,7.65,18.16,7.65,-95.8,436090170.48726046,10168.3,1874.2,-6990.4,0
2026-04-09T09:39:05.579651+00:00,18.17,7.69,18.17,7.69,-91.8,436090170.48726046,10167.2,1871.4,-6989.6,0
2026-04-09T09:39:05.946659+00:00,18.18,7.72,18.18,7.72,-95.8,436090170.48726046,10166.1,1868.8,-6988.9,0
2026-04-09T09:39:06.310608+00:00,18.19,7.76,18.19,7.76,-97.8,436090170.48726046,10165.1,1866.2,-6988.2,0
2026-04-09T09:39:06.723764+00:00,18.21,7.79,18.21,7.79,-96.8,436090170.48726046,10163.9,1863.4,-6987.4,0
2026-04-09T09:39:07.086859+00:00,18.22,7.83,18.22,7.83,-95.8,436090170.48726046,10162.9,1860.8,-6986.7,0
2026-04-09T09:39:07.455873+00:00,18.23,7.86,18.23,7.86,-100.8,436090170.48726046,10161.8,1858.3,-6985.9,0
2026-04-09T09:39:07.862971+00:00,18.25,7.90,18.25,7.9,-95.8,436090170.48726046,10160.6,1855.5,-6985.1,0
2026-04-09T09:39:08.226739+00:00,18.26,7.93,18.26,7.93,-94.8,436090170.48726046,10159.6,1852.9,-6984.4,0
2026-04-09T09:39:08.585559+00:00,18.27,7.96,18.27,7.96,-95.8,436090170.48726046,10158.5,1850.3,-6983.7,0
2026-04-09T09:39:08.993508+00:00,18.29,8.00,18.29,8.0,-96.8,436090170.48726046,10157.3,1847.5,-6982.8,0
2026-04-09T09:39:09.357469+00:00,18.30,8.03,18.3,8.03,-95.8,436090170.48726046,10156.2,1845.0,-6982.1,0
2026-04-09T09:39:09.722771+00:00,18.31,8.07,18.31,8.07,-91.8,436090170.48726046,10155.1,1842.4,-6981.4,0
2026-04-09T09:39:10.125485+00:00,18.33,8.11,18.33,8.11,-94.8,436090170.48726046,10153.9,1839.6,-6980.5,0
2026-04-09T09:39:10.489475+00:00,18.34,8.14,18.34,8.14,-93.8,436090170.48726046,10152.8,1837.1,-6979.8,0
2026-04-09T09:39:10.853487+00:00,18.36,8.17,18.36,8.17,-95.8,436090170.48726046,10151.7,1834.5,-6979.0,0
2026-04-09T09:39:11.257551+00:00,18.37,8.21,18.37,8.21,-92.8,436090170.48726046,10150.5,1831.7,-6978.2,0
2026-04-09T09:39:11.622172+00:00,18.38,8.24,18.38,8.24,-95.8,436090170.48726046,10149.3,1829.2,-6977.4,0
2026-04-09T09:39:11.985494+00:00,18.40,8.28,18.4,8.28,-95.8,436090170.48726046,10148.2,1826.6,-6976.6,0
2026-04-09T09:39:12.389661+00:00,18.41,8.32,18.41,8.32,-94.8,436090170.48726046,10147.0,1823.8,-6975.7,0
2026-04-09T09:39:12.753535+00:00,18.42,8.35,18.42,8.35,-95.8,436090170.48726046,10145.8,1821.3,-6975.0,0
2026-04-09T09:39:13.118677+00:00,18.44,8.38,18.44,8.38,-101.8,436090170.48726046,10144.7,1818.7,-6974.2,0
2026-04-09T09:39:13.526890+00:00,18.45,8.42,18.45,8.42,-100.8,436090170.48726046,10143.4,1815.9,-6973.3,0
2026-04-09T09:39:13.894605+00:00,18.47,8.46,18.47,8.46,-99.8,436090170.48726046,10142.2,1813.3,-6972.5,0
2026-04-09T09:39:14.263820+00:00,18.48,8.49,18.48,8.49,-95.8,436090170.48726046,10141.0,1810.8,-6971.7,0
2026-04-09T09:39:14.670844+00:00,18.49,8.53,18.49,8.53,-99.8,436090170.48726046,10139.7,1807.9,-6970.8,0
2026-04-09T09:39:15.034541+00:00,18.51,8.57,18.51,8.57,-99.8,436090170.48726046,10138.5,1805.4,-6969.9,0
2026-04-09T09:39:15.402537+00:00,18.52,8.60,18.52,8.6,-99.8,436090170.48726046,10137.3,1802.8,-6969.1,0
2026-04-09T09:39:15.810359+00:00,18.54,8.64,18.54,8.64,-97.8,436090170.48726046,10136.0,1800.0,-6968.2,0
2026-04-09T09:39:16.174896+00:00,18.55,8.67,18.55,8.67,-100.8,436090170.48726046,10134.8,1797.4,-6967.4,0
2026-04-09T09:39:16.542555+00:00,18.56,8.71,18.56,8.71,-101.8,436090170.48726046,10133.6,1794.9,-6966.5,0
2026-04-09T09:39:16.950879+00:00,18.58,8.75,18.58,8.75,-96.8,436090170.48726046,10132.2,1792.0,-6965.6,0
2026-04-09T09:39:17.321770+00:00,18.59,8.78,18.59,8.78,-98.8,436090170.48726046,10131.0,1789.5,-6964.8,0
2026-04-09T09:39:17.687680+00:00,18.61,8.82,18.61,8.82,-98.8,436090170.48726046,10129.7,1786.9,-6963.9,0
2026-04-09T09:39:18.090359+00:00,18.62,8.86,18.62,8.86,-98.8,436090170.48726046,10128.3,1784.1,-6962.9,0
2026-04-09T09:39:18.458882+00:00,18.64,8.89,18.64,8.89,-97.8,436090170.48726046,10127.1,1781.5,-6962.1,0
2026-04-09T09:39:18.826453+00:00,18.65,8.93,18.65,8.93,-95.8,436090170.48726046,10125.8,1779.0,-6961.2,0
2026-04-09T09:39:19.233724+00:00,18.67,8.97,18.67,8.97,-94.8,436090170.48726046,10124.4,1776.2,-6960.2,0
2026-04-09T09:39:19.597526+00:00,18.68,9.00,18.68,9.0,-95.8,436090170.48726046,10123.1,1773.6,-6959.4,0
2026-04-09T09:39:19.961577+00:00,18.69,9.04,18.69,9.04,-94.8,436090170.48726046,10121.9,1771.1,-6958.5,0
2026-04-09T09:39:20.425525+00:00,18.71,9.08,18.71,9.08,-95.8,436090120.4283481,10120.4,1768.3,-6957.5,0
2026-04-09T09:39:20.789554+00:00,18.73,9.12,18.73,9.12,-94.8,436090120.4283481,10118.9,1765.3,-6956.5,0
2026-04-09T09:39:21.154256+00:00,18.74,9.16,18.74,9.16,-95.8,436090120.4283481,10117.6,1762.7,-6955.6,0
2026-04-09T09:39:21.557581+00:00,18.76,9.20,18.76,9.2,-97.8,436090120.4283481,10116.2,1760.0,-6954.6,0
2026-04-09T09:39:21.920447+00:00,18.77,9.23,18.77,9.23,-97.8,436090120.4283481,10114.8,1757.4,-6953.7,0
2026-04-09T09:39:22.285513+00:00,18.78,9.27,18.78,9.27,-95.8,436090120.4283481,10113.5,1754.9,-6952.8,0
2026-04-09T09:39:22.689669+00:00,18.80,9.31,18.8,9.31,-91.8,436090120.4283481,10112.0,1752.1,-6951.7,0
2026-04-09T09:39:23.053467+00:00,18.81,9.34,18.81,9.34,-95.8,436090120.4283481,10110.7,1749.5,-6950.8,0
2026-04-09T09:39:23.417480+00:00,18.83,9.38,18.83,9.38,-95.8,436090120.4283481,10109.4,1747.0,-6949.9,0
2026-04-09T09:39:23.821488+00:00,18.84,9.42,18.84,9.42,-95.8,436090120.4283481,10107.9,1744.2,-6948.9,0
2026-04-09T09:39:24.185479+00:00,18.86,9.46,18.86,9.46,-94.8,436090120.4283481,10106.5,1741.7,-6947.9,0
2026-04-09T09:39:24.554820+00:00,18.87,9.49,18.87,9.49,-96.8,436090120.4283481,10105.1,1739.1,-6947.0,0
