t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T11:19:58.873829+00:00,9.61,11.46,9.61,11.46,-93.7,437010654.4205909,10631.2,1071.1,-7293.2,0
2026-04-09T11:19:59.203329+00:00,9.60,11.50,9.6,11.5,-94.7,437010654.4205909,10629.2,1068.8,-7291.9,0
2026-04-09T11:19:59.546289+00:00,9.59,11.55,9.59,11.55,-94.7,437010654.4205909,10627.2,1066.2,-7290.5,0
2026-04-09T11:19:59.876886+00:00,9.58,11.60,9.58,11.6,-95.7,437010654.4205909,10625.2,1063.8,-7289.1,0
2026-04-09T11:20:00.198056+00:00,9.56,11.65,9.56,11.65,-93.7,437010654.4205909,10623.2,1061.5,-7287.8,0
2026-04-09T11:20:00.546937+00:00,9.55,11.69,9.55,11.69,-94.7,437010654.4205909,10621.2,1059.1,-7286.4,0
2026-04-09T11:20:00.870160+00:00,9.54,11.74,9.54,11.74,-94.7,437010654.4205909,10619.1,1056.6,-7285.0,0
2026-04-09T11:20:01.194511+00:00,9.53,11.79,9.53,11.79,-92.7,437010654.4205909,10617.1,1054.2,-7283.6,0
2026-04-09T11:20:01.522270+00:00,9.52,11.84,9.52,11.84,-93.7,437010654.4205909,10615.1,1051.9,-7282.2,0
2026-04-09T11:20:01.869951+00:00,9.50,11.89,9.5,11.89,-92.7,437010654.4205909,10612.9,1049.3,-7280.7,0
2026-04-09T11:20:02.194850+00:00,9.49,11.94,9.49,11.94,-93.7,437010654.4205909,10610.8,1046.9,-7279.3,0
2026-04-09T11:20:02.522733+00:00,9.48,11.99,9.48,11.99,-95.7,437010654.4205909,10608.7,1044.6,-7277.8,0
2026-04-09T11:20:02.864978+00:00,9.47,12.04,9.47,12.04,-94.7,437010654.4205909,10606.5,1042.0,-7276.3,0
2026-04-09T11:20:03.189036+00:00,9.45,12.09,9.45,12.09,-94.7,437010654.4205909,10604.4,1039.7,-7274.9,0
2026-04-09T11:20:03.532861+00:00,9.44,12.14,9.44,12.14,-92.7,437010603.0624552,10602.1,1037.2,-7273.3,0
2026-04-09T11:20:03.876852+00:00,9.43,12.19,9.43,12.19,-92.7,437010603.0624552,10599.9,1034.7,-7271.8,0
2026-04-09T11:20:04.201018+00:00,9.42,12.24,9.42,12.24,-91.7,437010603.0624552,10597.7,1032.3,-7270.3,0
2026-04-09T11:20:04.524849+00:00,9.40,12.29,9.4,12.29,-93.7,437010603.0624552,10595.5,1030.0,-7268.8,0
2026-04-09T11:20:04.868844+00:00,9.39,12.34,9.39,12.34,-93.7,437010603.0624552,10593.4,1027.6,-7267.3,0
2026-04-09T11:20:05.193194+00:00,9.38,12.39,9.38,12.39,-94.7,437010603.0624552,10591.0,1025.1,-7265.7,0
2026-04-09T11:20:05.518026+00:00,9.36,12.44,9.36,12.44,-91.7,437010603.0624552,10588.8,1022.8,-7264.2,0
2026-04-09T11:20:05.836861+00:00,9.35,12.49,9.35,12.49,-93.7,437010603.0624552,10586.6,1020.4,-7262.6,0
2026-04-09T11:20:06.180875+00:00,9.34,12.54,9.34,12.54,-93.7,437010603.0624552,10584.2,1017.9,-7261.0,0
2026-04-09T11:20:06.504839+00:00,9.32,12.59,9.32,12.59,-94.7,437010603.0624552,10581.9,1015.6,-7259.4,0
2026-04-09T11:20:06.829022+00:00,9.31,12.64,9.31,12.64,-93.7,437010603.0624552,10579.6,1013.2,-7257.9,0
2026-04-09T11:20:07.172882+00:00,9.30,12.69,9.3,12.69,-95.7,437010603.0624552,10577.3,1010.9,-7256.3,0
2026-04-09T11:20:07.496860+00:00,9.28,12.75,9.28,12.75,-93.7,437010603.0624552,10574.8,1008.4,-7254.6,0
2026-04-09T11:20:07.820842+00:00,9.27,12.80,9.27,12.8,-90.7,437010603.0624552,10572.5,1006.0,-7253.0,0
2026-04-09T11:20:08.146301+00:00,9.26,12.85,9.26,12.85,-95.7,437010603.0624552,10570.2,1003.7,-7251.4,0
2026-04-09T11:20:08.493846+00:00,9.24,12.91,9.24,12.91,-97.7,437010603.0624552,10567.6,1001.2,-7249.6,0
2026-04-09T11:20:08.819184+00:00,9.23,12.96,9.23,12.96,-95.7,437010603.0624552,10565.2,998.8,-7248.0,0
2026-04-09T11:20:09.145872+00:00,9.22,13.01,9.22,13.01,-96.7,437010603.0624552,10562.7,996.5,-7246.3,0
2026-04-09T11:20:09.495367+00:00,9.20,13.06,9.2,13.06,-94.7,437010603.0624552,10560.3,994.1,-7244.6,0
2026-04-09T11:20:09.818309+00:00,9.19,13.12,9.19,13.12,-94.7,437010603.0624552,10557.7,991.6,-7242.8,0
2026-04-09T11:20:10.142394+00:00,9.17,13.17,9.17,13.17,-92.7,437010603.0624552,10555.2,989.2,-7241.1,0
2026-04-09T11:20:10.474788+00:00,9.16,13.22,9.16,13.22,-95.7,437010603.0624552,10552.7,986.9,-7239.4,0
2026-04-09T11:20:10.837979+00:00,9.14,13.28,9.14,13.28,-94.7,437010551.0025286,10549.8,984.2,-7237.4,0
2026-04-09T11:20:11.162349+00:00,9.13,13.34,9.13,13.34,-94.7,437010551.0025286,10547.2,981.8,-7235.6,0
2026-04-09T11:20:11.486455+00:00,9.12,13.39,9.12,13.39,-95.7,437010551.0025286,10544.7,979.5,-7233.9,0
2026-04-09T11:20:11.833945+00:00,9.10,13.45,9.1,13.45,-95.7,437010551.0025286,10541.9,977.0,-7232.0,0
2026-04-09T11:20:12.158530+00:00,9.09,13.50,9.09,13.5,-95.7,437010551.0025286,10539.3,974.6,-7230.2,0
2026-04-09T11:20:12.485926+00:00,9.07,13.56,9.07,13.56,-95.7,437010551.0025286,10536.7,972.3,-7228.4,0
2026-04-09T11:20:12.835060+00:00,9.06,13.61,9.06,13.61,-95.7,437010551.0025286,10534.0,969.9,-7226.6,0
2026-04-09T11:20:13.157931+00:00,9.04,13.67,9.04,13.67,-95.7,437010551.0025286,10531.1,967.4,-7224.6,0
2026-04-09T11:20:13.487004+00:00,9.03,13.72,9.03,13.72,-96.7,437010551.0025286,10528.4,965.1,-7222.8,0
2026-04-09T11:20:13.809635+00:00,9.01,13.78,9.01,13.78,-94.7,437010551.0025286,10525.7,962.7,-7220.9,0
2026-04-09T11:20:14.157905+00:00,9.00,13.84,9.0,13.84,-96.7,437010551.0025286,10522.8,960.2,-7218.9,0
2026-04-09T11:20:14.482396+00:00,8.98,13.89,8.98,13.89,-97.7,437010551.0025286,10520.0,957.9,-7217.0,0
2026-04-09T11:20:14.809814+00:00,8.97,13.95,8.97,13.95,-97.7,437010551.0025286,10517.2,955.5,-7215.1,0
2026-04-09T11:20:15.154358+00:00,8.95,14.01,8.95,14.01,-95.7,437010551.0025286,10514.2,953.0,-7213.0,0
2026-04-09T11:20:15.486711+00:00,8.94,14.06,8.94,14.06,-91.7,437010551.0025286,10511.4,950.7,-7211.1,0
2026-04-09T11:20:15.806200+00:00,8.92,14.12,8.92,14.12,-97.7,437010551.0025286,10508.5,948.3,-7209.1,0
2026-04-09T11:20:16.154277+00:00,8.90,14.18,8.9,14.18,-93.7,437010551.0025286,10505.6,946.0,-7207.1,0
2026-04-09T11:20:16.477934+00:00,8.89,14.24,8.89,14.24,-91.7,437010551.0025286,10502.5,943.5,-7205.0,0
2026-04-09T11:20:16.826681+00:00,8.87,14.30,8.87,14.3,-93.7,437010500.71344954,10499.4,941.0,-7202.9,0
2026-04-09T11:20:17.169501+00:00,8.86,14.36,8.86,14.36,-99.7,437010500.71344954,10496.5,938.6,-7200.8,0
2026-04-09T11:20:17.492847+00:00,8.84,14.42,8.84,14.42,-94.7,437010500.71344954,10493.4,936.2,-7198.7,0
2026-04-09T11:20:17.816865+00:00,8.82,14.47,8.82,14.47,-97.7,437010500.71344954,10490.4,933.8,-7196.6,0
2026-04-09T11:20:18.141995+00:00,8.81,14.53,8.81,14.53,-94.7,437010500.71344954,10487.4,931.5,-7194.6,0
2026-04-09T11:20:18.485960+00:00,8.79,14.59,8.79,14.59,-95.7,437010500.71344954,10484.1,929.0,-7192.4,0
2026-04-09T11:20:18.804923+00:00,8.77,14.65,8.77,14.65,-93.7,437010500.71344954,10481.1,926.7,-7190.3,0
2026-04-09T11:20:19.128843+00:00,8.76,14.71,8.76,14.71,-96.7,437010500.71344954,10478.0,924.4,-7188.1,0
2026-04-09T11:20:19.472865+00:00,8.74,14.77,8.74,14.77,-95.7,437010500.71344954,10474.9,922.0,-7186.0,0
2026-04-09T11:20:19.796951+00:00,8.72,14.83,8.72,14.83,-97.7,437010500.71344954,10471.5,919.6,-7183.7,0
2026-04-09T11:20:20.120838+00:00,8.71,14.89,8.71,14.89,-94.7,437010500.71344954,10468.4,917.2,-7181.5,0
2026-04-09T11:20:20.444864+00:00,8.69,14.95,8.69,14.95,-96.7,437010500.71344954,10465.2,914.9,-7179.4,0
2026-04-09T11:20:20.789079+00:00,8.67,15.01,8.67,15.01,-97.7,437010500.71344954,10461.8,912.5,-7177.0,0
2026-04-09T11:20:21.112841+00:00,8.66,15.07,8.66,15.07,-96.7,437010500.71344954,10458.6,910.2,-7174.8,0
2026-04-09T11:20:21.436986+00:00,8.64,15.13,8.64,15.13,-94.7,437010500.71344954,10455.3,907.8,-7172.6,0
2026-04-09T11:20:21.780849+00:00,8.62,15.19,8.62,15.19,-98.7,437010500.71344954,10452.0,905.5,-7170.3,0
2026-04-09T11:20:22.126228+00:00,8.60,15.26,8.6,15.26,-94.7,437010449.660657,10448.2,902.9,-7167.7,0
2026-04-09T11:20:22.454067+00:00,8.59,15.32,8.59,15.32,-95.7,437010449.660657,10444.8,900.5,-7165.4,0
2026-04-09T11:20:22.802720+00:00,8.57,15.39,8.57,15.39,-91.7,437010449.660657,10441.5,898.2,-7163.1,0
2026-04-09T11:20:23.125918+00:00,8.55,15.45,8.55,15.45,-99.7,437010449.660657,10437.8,895.7,-7160.6,0
2026-04-09T11:20:23.450256+00:00,8.53,15.51,8.53,15.51,-95.7,437010449.660657,10434.3,893.4,-7158.2,0
2026-04-09T11:20:23.778853+00:00,8.52,15.58,8.52,15.58,-94.7,437010449.660657,10430.8,891.1,-7155.8,0
2026-04-09T11:20:24.121900+00:00,8.50,15.64,8.5,15.64,-94.7,437010449.660657,10427.1,888.6,-7153.2,0
2026-04-09T11:20:24.448839+00:00,8.48,15.71,8.48,15.71,-92.7,437010449.660657,10423.5,886.3,-7150.8,0
2026-04-09T11:20:24.773982+00:00,8.46,15.77,8.46,15.77,-91.7,437010449.660657,10420.0,883.9,-7148.4,0
2026-04-09T11:20:25.121984+00:00,8.44,15.83,8.44,15.83,-94.7,437010449.660657,10416.3,881.6,-7145.9,0
2026-04-09T11:20:25.447501+00:00,8.42,15.90,8.42,15.9,-95.7,437010449.660657,10412.5,879.1,-7143.2,0
2026-04-09T11:20:25.778792+00:00,8.40,15.97,8.4,15.97,-94.7,437010449.660657,10408.8,876.8,-7140.7,0
2026-04-09T11:20:26.098252+00:00,8.39,16.03,8.39,16.03,-94.7,437010449.660657,10405.1,874.5,-7138.1,0
2026-04-09T11:20:26.446118+00:00,8.37,16.10,8.37,16.1,-97.7,437010449.660657,10401.1,872.0,-7135.4,0
2026-04-09T11:20:26.794648+00:00,8.35,16.17,8.35,16.17,-92.7,437010398.722457,10397.1,869.5,-7132.6,0
2026-04-09T11:20:27.118247+00:00,8.33,16.23,8.33,16.23,-95.7,437010398.722457,10393.3,867.2,-7130.1,0
2026-04-09T11:20:27.465823+00:00,8.31,16.30,8.31,16.3,-97.7,437010398.722457,10389.2,864.7,-7127.2,0
2026-04-09T11:20:27.789738+00:00,8.29,16.37,8.29,16.37,-94.7,437010398.722457,10385.3,862.4,-7124.6,0
2026-04-09T11:20:28.117926+00:00,8.27,16.44,8.27,16.44,-94.7,437010398.722457,10381.4,860.1,-7121.9,0
2026-04-09T11:20:28.467486+00:00,8.25,16.50,8.25,16.5,-96.7,437010398.722457,10377.5,857.7,-7119.2,0
2026-04-09T11:20:28.789714+00:00,8.23,16.57,8.23,16.57,-97.7,437010398.722457,10373.3,855.3,-7116.3,0
2026-04-09T11:20:29.113933+00:00,8.21,16.64,8.21,16.64,-95.7,437010398.722457,10369.2,853.0,-7113.5,0
2026-04-09T11:20:29.442253+00:00,8.19,16.71,8.19,16.71,-95.7,437010398.722457,10365.2,850.7,-7110.8,0
2026-04-09T11:20:29.790077+00:00,8.17,16.78,8.17,16.78,-93.7,437010398.722457,10360.8,848.2,-7107.8,0
2026-04-09T11:20:30.114225+00:00,8.15,16.85,8.15,16.85,-95.7,437010398.722457,10356.7,845.9,-7105.0,0
2026-04-09T11:20:30.438283+00:00,8.13,16.92,8.13,16.92,-95.7,437010398.722457,10352.6,843.5,-7102.1,0
2026-04-09T11:20:30.789801+00:00,8.11,16.98,8.11,16.98,-96.7,437010398.722457,10348.4,841.3,-7099.3,0
2026-04-09T11:20:31.109891+00:00,8.08,17.06,8.08,17.06,-97.7,437010398.722457,10343.9,838.8,-7096.2,0
2026-04-09T11:20:31.458031+00:00,8.06,17.13,8.06,17.13,-95.7,437010341.25817156,10339.4,836.3,-7093.1,0
2026-04-09T11:20:31.806484+00:00,8.04,17.20,8.04,17.2,-96.7,437010341.25817156,10335.1,834.0,-7090.1,0
2026-04-09T11:20:32.128836+00:00,8.02,17.28,8.02,17.28,-93.7,437010341.25817156,10330.5,831.5,-7086.9,0
2026-04-09T11:20:32.452868+00:00,8.00,17.35,8.0,17.35,-95.7,437010341.25817156,10326.2,829.3,-7084.0,0
2026-04-09T11:20:32.774931+00:00,7.98,17.42,7.98,17.42,-95.7,437010341.25817156,10321.8,827.0,-7081.0,0
2026-04-09T11:20:33.116827+00:00,7.95,17.49,7.95,17.49,-94.7,437010341.25817156,10317.0,824.5,-7077.7,0
2026-04-09T11:20:33.440860+00:00,7.93,17.56,7.93,17.56,-95.7,437010341.25817156,10312.6,822.3,-7074.7,0
2026-04-09T11:20:33.765530+00:00,7.91,17.63,7.91,17.63,-96.7,437010341.25817156,10308.1,820.0,-7071.6,0
2026-04-09T11:20:34.108841+00:00,7.89,17.71,7.89,17.71,-97.7,437010341.25817156,10303.5,817.7,-7068.5,0
2026-04-09T11:20:34.433281+00:00,7.87,17.78,7.87,17.78,-94.7,437010341.25817156,10298.6,815.2,-7065.1,0
2026-04-09T11:20:34.757362+00:00,7.85,17.85,7.85,17.85,-95.7,437010341.25817156,10294.1,813.0,-7062.0,0
2026-04-09T11:20:35.080841+00:00,7.82,17.93,7.82,17.93,-97.7,437010341.25817156,10289.4,810.7,-7058.8,0
2026-04-09T11:20:35.444952+00:00,7.80,18.01,7.8,18.01,-95.7,437010286.3953521,10284.1,808.1,-7055.1,0
2026-04-09T11:20:35.768980+00:00,7.78,18.08,7.78,18.08,-97.7,437010286.3953521,10279.3,805.8,-7051.9,0
2026-04-09T11:20:36.097548+00:00,7.75,18.16,7.75,18.16,-98.7,437010286.3953521,10274.5,803.6,-7048.6,0
2026-04-09T11:20:36.438024+00:00,7.73,18.23,7.73,18.23,-96.7,437010286.3953521,10269.4,801.1,-7045.0,0
2026-04-09T11:20:36.756866+00:00,7.71,18.31,7.71,18.31,-95.7,437010286.3953521,10264.5,798.9,-7041.7,0
2026-04-09T11:20:37.085728+00:00,7.68,18.38,7.68,18.38,-93.7,437010286.3953521,10259.5,796.6,-7038.3,0
2026-04-09T11:20:37.430071+00:00,7.66,18.46,7.66,18.46,-97.7,437010286.3953521,10254.6,794.3,-7034.9,0
2026-04-09T11:20:37.758469+00:00,7.63,18.54,7.63,18.54,-96.7,437010286.3953521,10249.2,791.8,-7031.2,0
2026-04-09T11:20:38.082182+00:00,7.61,18.62,7.61,18.62,-97.7,437010286.3953521,10244.0,789.5,-7027.7,0
2026-04-09T11:20:38.429922+00:00,7.59,18.69,7.59,18.69,-94.7,437010286.3953521,10238.9,787.3,-7024.1,0
2026-04-09T11:20:38.774915+00:00,7.56,18.78,7.56,18.78,-97.7,437010235.2870426,10233.1,784.7,-7020.1,0
2026-04-09T11:20:39.102180+00:00,7.54,18.86,7.54,18.86,-97.7,437010235.2870426,10227.8,782.4,-7016.5,0
2026-04-09T11:20:39.445940+00:00,7.51,18.94,7.51,18.94,-95.7,437010235.2870426,10222.5,780.1,-7012.9,0
2026-04-09T11:20:39.773931+00:00,7.49,19.02,7.49,19.02,-97.7,437010235.2870426,10216.8,777.7,-7009.0,0
2026-04-09T11:20:40.097697+00:00,7.46,19.10,7.46,19.1,-97.7,437010235.2870426,10211.4,775.4,-7005.3,0
2026-04-09T11:20:40.427476+00:00,7.44,19.18,7.44,19.18,-100.7,437010235.2870426,10206.0,773.1,-7001.6,0
2026-04-09T11:20:40.770413+00:00,7.41,19.26,7.41,19.26,-98.7,437010235.2870426,10200.2,770.7,-6997.6,0
2026-04-09T11:20:41.102503+00:00,7.38,19.34,7.38,19.34,-99.7,437010235.2870426,10194.6,768.4,-6993.7,0
2026-04-09T11:20:41.421936+00:00,7.36,19.42,7.36,19.42,-95.7,437010235.2870426,10189.0,766.1,-6989.9,0
2026-04-09T11:20:41.770095+00:00,7.33,19.50,7.33,19.5,-97.7,437010235.2870426,10183.3,763.9,-6986.0,0
2026-04-09T11:20:42.115341+00:00,7.30,19.60,7.3,19.6,-97.7,437010179.3558783,10177.0,761.3,-6981.6,0
2026-04-09T11:20:42.442127+00:00,7.28,19.68,7.28,19.68,-101.7,437010179.3558783,10171.2,759.0,-6977.7,0
2026-04-09T11:20:42.791059+00:00,7.25,19.76,7.25,19.76,-98.7,437010179.3558783,10165.3,756.7,-6973.6,0
2026-04-09T11:20:43.113697+00:00,7.22,19.85,7.22,19.85,-99.7,437010179.3558783,10159.1,754.4,-6969.4,0
2026-04-09T11:20:43.443392+00:00,7.20,19.93,7.2,19.93,-97.7,437010179.3558783,10153.1,752.1,-6965.3,0
2026-04-09T11:20:43.786353+00:00,7.17,20.02,7.17,20.02,-98.7,437010179.3558783,10147.1,749.8,-6961.2,0
2026-04-09T11:20:44.113924+00:00,7.14,20.10,7.14,20.1,-96.7,437010179.3558783,10140.7,747.4,-6956.8,0
2026-04-09T11:20:44.437958+00:00,7.11,20.19,7.11,20.19,-100.7,437010179.3558783,10134.6,745.1,-6952.6,0
2026-04-09T11:20:44.762583+00:00,7.08,20.27,7.08,20.27,-99.7,437010179.3558783,10128.4,742.8,-6948.4,0
2026-04-09T11:20:45.109849+00:00,7.06,20.36,7.06,20.36,-95.7,437010179.3558783,10121.8,740.5,-6943.8,0
2026-04-09T11:20:45.458245+00:00,7.03,20.46,7.03,20.46,-98.7,437010117.8744454,10115.1,738.0,-6939.2,0
2026-04-09T11:20:45.781921+00:00,7.00,20.54,7.0,20.54,-95.7,437010117.8744454,10108.8,735.8,-6934.9,0
2026-04-09T11:20:46.133107+00:00,6.97,20.63,6.97,20.63,-101.7,437010117.8744454,10102.0,733.4,-6930.2,0
2026-04-09T11:20:46.454013+00:00,6.94,20.72,6.94,20.72,-99.7,437010117.8744454,10095.5,731.1,-6925.7,0
2026-04-09T11:20:46.782254+00:00,6.91,20.81,6.91,20.81,-97.7,437010117.8744454,10089.0,728.9,-6921.3,0
2026-04-09T11:20:47.130233+00:00,6.88,20.90,6.88,20.9,-97.7,437010117.8744454,10081.9,726.5,-6916.4,0
2026-04-09T11:20:47.454166+00:00,6.85,20.99,6.85,20.99,-95.7,437010117.8744454,10075.2,724.2,-6911.9,0
2026-04-09T11:20:47.782799+00:00,6.82,21.08,6.82,21.08,-96.7,437010117.8744454,10068.5,722.0,-6907.3,0
2026-04-09T11:20:48.151295+00:00,6.79,21.18,6.79,21.18,-97.7,437010064.2073751,10060.9,719.4,-6902.0,0
2026-04-09T11:20:48.473790+00:00,6.76,21.27,6.76,21.27,-95.7,437010064.2073751,10054.0,717.1,-6897.3,0
2026-04-09T11:20:48.803247+00:00,6.73,21.36,6.73,21.36,-97.7,437010064.2073751,10047.1,714.9,-6892.5,0
2026-04-09T11:20:49.146351+00:00,6.69,21.46,6.69,21.46,-95.7,437010064.2073751,10039.6,712.5,-6887.4,0
2026-04-09T11:20:49.474234+00:00,6.66,21.55,6.66,21.55,-99.7,437010064.2073751,10032.5,710.3,-6882.6,0
2026-04-09T11:20:49.797466+00:00,6.63,21.65,6.63,21.65,-97.7,437010064.2073751,10025.4,708.0,-6877.6,0
2026-04-09T11:20:50.145964+00:00,6.60,21.74,6.6,21.74,-97.7,437010064.2073751,10018.2,705.8,-6872.7,0
2026-04-09T11:20:50.471339+00:00,6.57,21.84,6.57,21.84,-97.7,437010064.2073751,10010.4,703.4,-6867.4,0
2026-04-09T11:20:50.818769+00:00,6.53,21.94,6.53,21.94,-96.7,437010005.7857786,10002.6,701.0,-6862.0,0
2026-04-09T11:20:51.166765+00:00,6.50,22.03,6.5,22.03,-95.7,437010005.7857786,9995.3,698.8,-6857.0,0
2026-04-09T11:20:51.489745+00:00,6.47,22.13,6.47,22.13,-95.7,437010005.7857786,9987.2,696.5,-6851.5,0
2026-04-09T11:20:51.814287+00:00,6.43,22.23,6.43,22.23,-93.7,437010005.7857786,9979.6,694.2,-6846.2,0
2026-04-09T11:20:52.161988+00:00,6.40,22.32,6.4,22.32,-99.7,437010005.7857786,9972.0,692.0,-6841.0,0
2026-04-09T11:20:52.486016+00:00,6.37,22.43,6.37,22.43,-98.7,437010005.7857786,9963.7,689.6,-6835.3,0
2026-04-09T11:20:52.814799+00:00,6.33,22.52,6.33,22.52,-96.7,437010005.7857786,9955.9,687.4,-6830.0,0
2026-04-09T11:20:53.138232+00:00,6.30,22.62,6.3,22.62,-95.7,437010005.7857786,9948.1,685.2,-6824.6,0
2026-04-09T11:20:53.505998+00:00,6.26,22.73,6.26,22.73,-96.7,437009942.9861746,9939.0,682.6,-6818.4,0
2026-04-09T11:20:53.829405+00:00,6.23,22.83,6.23,22.83,-96.7,437009942.9861746,9930.9,680.4,-6812.9,0
2026-04-09T11:20:54.158329+00:00,6.19,22.93,6.19,22.93,-97.7,437009942.9861746,9922.8,678.2,-6807.3,0
2026-04-09T11:20:54.501756+00:00,6.16,23.04,6.16,23.04,-102.7,437009942.9861746,9914.1,675.9,-6801.3,0
2026-04-09T11:20:54.829523+00:00,6.12,23.14,6.12,23.14,-97.7,437009942.9861746,9905.8,673.7,-6795.6,0
2026-04-09T11:20:55.157996+00:00,6.09,23.24,6.09,23.24,-95.7,437009942.9861746,9897.4,671.5,-6789.9,0
2026-04-09T11:20:55.525743+00:00,6.05,23.35,6.05,23.35,-95.7,437009891.909894,9888.2,669.1,-6783.5,0
2026-04-09T11:20:55.849546+00:00,6.01,23.46,6.01,23.46,-93.7,437009891.909894,9879.2,666.7,-6777.4,0
2026-04-09T11:20:56.183490+00:00,5.97,23.56,5.97,23.56,-96.7,437009891.909894,9870.4,664.5,-6771.3,0
2026-04-09T11:20:56.502848+00:00,5.94,23.67,5.94,23.67,-101.7,437009891.909894,9861.7,662.3,-6765.3,0
2026-04-09T11:20:56.849705+00:00,5.90,23.78,5.9,23.78,-98.7,437009891.909894,9852.3,660.0,-6758.9,0
2026-04-09T11:20:57.174125+00:00,5.86,23.88,5.86,23.88,-95.7,437009891.909894,9843.3,657.7,-6752.7,0
2026-04-09T11:20:57.521745+00:00,5.82,23.99,5.82,23.99,-97.7,437009837.63640815,9833.7,655.4,-6746.2,0
2026-04-09T11:20:57.871008+00:00,5.78,24.11,5.78,24.11,-95.7,437009837.63640815,9823.9,653.1,-6739.5,0
2026-04-09T11:20:58.194106+00:00,5.74,24.21,5.74,24.21,-95.7,437009837.63640815,9814.8,650.9,-6733.2,0
2026-04-09T11:20:58.517800+00:00,5.70,24.32,5.7,24.32,-93.7,437009837.63640815,9805.4,648.7,-6726.7,0
2026-04-09T11:20:58.866414+00:00,5.66,24.43,5.66,24.43,-95.7,437009837.63640815,9796.0,646.5,-6720.3,0
2026-04-09T11:20:59.190894+00:00,5.62,24.55,5.62,24.55,-102.7,437009837.63640815,9785.8,644.2,-6713.3,0
2026-04-09T11:20:59.537940+00:00,5.58,24.66,5.58,24.66,-91.7,437009779.7984511,9775.6,641.9,-6706.3,0
2026-04-09T11:20:59.886306+00:00,5.54,24.77,5.54,24.77,-97.7,437009779.7984511,9765.9,639.7,-6699.6,0
2026-04-09T11:21:00.210244+00:00,5.50,24.89,5.5,24.89,-97.7,437009779.7984511,9755.3,637.3,-6692.4,0
2026-04-09T11:21:00.537925+00:00,5.45,25.00,5.45,25.0,-94.7,437009779.7984511,9745.4,635.2,-6685.6,0
2026-04-09T11:21:00.861697+00:00,5.41,25.11,5.41,25.11,-98.7,437009779.7984511,9735.5,633.0,-6678.8,0
2026-04-09T11:21:01.213695+00:00,5.37,25.24,5.37,25.24,-94.7,437009779.7984511,9724.6,630.7,-6671.3,0
2026-04-09T11:21:01.553930+00:00,5.32,25.36,5.32,25.36,-96.7,437009717.93765247,9713.6,628.4,-6663.7,0
2026-04-09T11:21:01.881333+00:00,5.28,25.47,5.28,25.47,-96.7,437009717.93765247,9703.3,626.2,-6656.7,0
2026-04-09T11:21:02.225008+00:00,5.24,25.59,5.24,25.59,-95.7,437009717.93765247,9692.2,623.9,-6649.1,0
2026-04-09T11:21:02.548832+00:00,5.19,25.71,5.19,25.71,-97.7,437009717.93765247,9681.6,621.8,-6641.8,0
2026-04-09T11:21:02.868898+00:00,5.15,25.82,5.15,25.82,-95.7,437009717.93765247,9671.0,619.6,-6634.5,0
2026-04-09T11:21:03.213010+00:00,5.11,25.94,5.11,25.94,-97.7,437009717.93765247,9660.1,617.5,-6627.1,0
2026-04-09T11:21:03.556820+00:00,5.06,26.07,5.06,26.07,-95.7,437009652.7009979,9647.9,615.0,-6618.7,0
2026-04-09T11:21:03.880831+00:00,5.01,26.19,5.01,26.19,-101.7,437009652.7009979,9636.9,612.9,-6611.1,0
2026-04-09T11:21:04.224980+00:00,4.97,26.31,4.97,26.31,-98.7,437009652.7009979,9625.7,610.8,-6603.5,0
2026-04-09T11:21:04.548832+00:00,4.92,26.44,4.92,26.44,-97.7,437009652.7009979,9613.8,608.5,-6595.3,0
2026-04-09T11:21:04.872835+00:00,4.87,26.56,4.87,26.56,-95.7,437009652.7009979,9602.5,606.4,-6587.6,0
2026-04-09T11:21:05.197021+00:00,4.83,26.68,4.83,26.68,-101.7,437009652.7009979,9591.0,604.3,-6579.7,0
2026-04-09T11:21:05.560832+00:00,4.78,26.82,4.78,26.82,-95.7,437009583.6052055,9577.9,601.9,-6570.7,0
2026-04-09T11:21:05.884827+00:00,4.73,26.94,4.73,26.94,-102.7,437009583.6052055,9566.2,599.7,-6562.6,0
2026-04-09T11:21:06.204968+00:00,4.68,27.06,4.68,27.06,-97.7,437009583.6052055,9554.2,597.6,-6554.4,0
2026-04-09T11:21:06.549256+00:00,4.63,27.20,4.63,27.2,-98.7,437009583.6052055,9541.4,595.3,-6545.6,0
2026-04-09T11:21:06.874255+00:00,4.58,27.32,4.58,27.32,-98.7,437009583.6052055,9529.2,593.2,-6537.3,0
2026-04-09T11:21:07.203695+00:00,4.53,27.45,4.53,27.45,-96.7,437009583.6052055,9517.0,591.1,-6528.9,0
2026-04-09T11:21:07.566083+00:00,4.48,27.58,4.48,27.58,-95.7,437009508.9420621,9503.7,588.9,-6519.8,0
2026-04-09T11:21:07.893713+00:00,4.43,27.72,4.43,27.72,-94.7,437009508.9420621,9490.2,586.6,-6510.5,0
2026-04-09T11:21:08.218637+00:00,4.37,27.85,4.37,27.85,-94.7,437009508.9420621,9477.5,584.5,-6501.8,0
2026-04-09T11:21:08.546271+00:00,4.32,27.98,4.32,27.98,-101.7,437009508.9420621,9464.5,582.4,-6492.8,0
2026-04-09T11:21:08.914257+00:00,4.26,28.13,4.26,28.13,-96.7,437009456.11201614,9449.6,580.0,-6482.7,0
