t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T09:20:22.338346+00:00,92.91,33.52,92.91,33.52,-103.8,437326393.88535744,3893.9,1143.3,-2669.3,0
2026-04-09T09:20:22.707323+00:00,92.74,33.57,92.74,33.57,-107.8,437326393.88535744,3869.2,1142.1,-2652.4,0
2026-04-09T09:20:23.069484+00:00,92.59,33.61,92.59,33.61,-97.8,437326393.88535744,3848.0,1141.1,-2637.8,0
2026-04-09T09:20:23.533495+00:00,92.42,33.66,92.42,33.66,-100.8,437326324.740354,3824.7,1140.1,-2621.9,0
2026-04-09T09:20:23.897519+00:00,92.25,33.71,92.25,33.71,-101.8,437326324.740354,3799.9,1139.0,-2604.9,0
2026-04-09T09:20:24.261557+00:00,92.10,33.75,92.1,33.75,-101.8,437326324.740354,3778.7,1138.0,-2590.4,0
2026-04-09T09:20:24.729670+00:00,91.94,33.80,91.94,33.8,-105.8,437326255.07502943,3755.1,1137.0,-2574.2,0
2026-04-09T09:20:25.098536+00:00,91.76,33.84,91.76,33.84,-103.8,437326255.07502943,3730.2,1135.9,-2557.1,0
2026-04-09T09:20:25.458616+00:00,91.61,33.89,91.61,33.89,-101.8,437326255.07502943,3708.8,1135.0,-2542.5,0
2026-04-09T09:20:25.921722+00:00,91.44,33.93,91.44,33.93,-101.8,437326185.03646976,3685.0,1133.9,-2526.2,0
2026-04-09T09:20:26.285574+00:00,91.27,33.98,91.27,33.98,-97.8,437326185.03646976,3660.0,1132.9,-2509.0,0
2026-04-09T09:20:26.649478+00:00,91.12,34.02,91.12,34.02,-106.8,437326185.03646976,3638.4,1132.0,-2494.2,0
2026-04-09T09:20:27.113466+00:00,90.95,34.07,90.95,34.07,-101.8,437326114.43164694,3614.4,1131.0,-2477.8,0
2026-04-09T09:20:27.477497+00:00,90.77,34.11,90.77,34.11,-103.8,437326114.43164694,3588.9,1129.9,-2460.3,0
2026-04-09T09:20:27.842864+00:00,90.62,34.15,90.62,34.15,-98.8,437326114.43164694,3567.4,1129.0,-2445.5,0
2026-04-09T09:20:28.310385+00:00,90.45,34.20,90.45,34.2,-99.8,437326043.01731724,3543.0,1128.0,-2428.8,0
2026-04-09T09:20:28.678519+00:00,90.27,34.25,90.27,34.25,-103.8,437326043.01731724,3517.3,1127.0,-2411.2,0
2026-04-09T09:20:29.047019+00:00,90.11,34.29,90.11,34.29,-106.8,437326043.01731724,3495.2,1126.1,-2396.0,0
2026-04-09T09:20:29.497498+00:00,89.94,34.33,89.94,34.33,-103.8,437325970.7938366,3470.8,1125.1,-2379.3,0
2026-04-09T09:20:29.862139+00:00,89.76,34.38,89.76,34.38,-103.8,437325970.7938366,3445.8,1124.2,-2362.2,0
2026-04-09T09:20:30.229771+00:00,89.61,34.42,89.61,34.42,-97.8,437325970.7938366,3423.8,1123.3,-2347.1,0
2026-04-09T09:20:30.689494+00:00,89.44,34.46,89.44,34.46,-100.8,437325899.2609121,3399.3,1122.4,-2330.3,0
2026-04-09T09:20:31.053482+00:00,89.25,34.51,89.25,34.51,-101.8,437325899.2609121,3373.4,1121.4,-2312.5,0
2026-04-09T09:20:31.417495+00:00,89.10,34.54,89.1,34.54,-100.8,437325899.2609121,3351.2,1120.5,-2297.3,0
2026-04-09T09:20:31.881477+00:00,88.92,34.59,88.92,34.59,-99.8,437325826.44517004,3326.4,1119.6,-2280.3,0
2026-04-09T09:20:32.245663+00:00,88.74,34.63,88.74,34.63,-101.8,437325826.44517004,3300.2,1118.6,-2262.3,0
2026-04-09T09:20:32.609494+00:00,88.58,34.67,88.58,34.67,-99.8,437325826.44517004,3278.0,1117.8,-2247.1,0
2026-04-09T09:20:33.073486+00:00,88.41,34.71,88.41,34.71,-101.8,437325753.08595794,3253.1,1116.9,-2230.0,0
2026-04-09T09:20:33.437507+00:00,88.22,34.76,88.22,34.76,-101.8,437325753.08595794,3226.6,1116.0,-2211.9,0
2026-04-09T09:20:33.801541+00:00,88.06,34.79,88.06,34.79,-101.8,437325753.08595794,3204.0,1115.2,-2196.4,0
2026-04-09T09:20:34.269588+00:00,87.88,34.84,87.88,34.84,-104.8,437325678.9500036,3179.0,1114.3,-2179.2,0
2026-04-09T09:20:34.634972+00:00,87.70,34.88,87.7,34.88,-104.8,437325678.9500036,3152.5,1113.4,-2161.1,0
2026-04-09T09:20:34.998760+00:00,87.54,34.92,87.54,34.92,-103.8,437325678.9500036,3129.5,1112.6,-2145.4,0
2026-04-09T09:20:35.470925+00:00,87.36,34.96,87.36,34.96,-100.8,437325604.26345646,3104.3,1111.7,-2128.0,0
2026-04-09T09:20:35.834714+00:00,87.17,35.00,87.17,35.0,-103.8,437325604.26345646,3077.5,1110.8,-2109.7,0
2026-04-09T09:20:36.203177+00:00,87.01,35.04,87.01,35.04,-110.8,437325604.26345646,3054.3,1110.0,-2093.8,0
2026-04-09T09:20:36.670841+00:00,86.82,35.08,86.82,35.08,-105.8,437325528.5832776,3028.6,1109.2,-2076.1,0
2026-04-09T09:20:37.038527+00:00,86.63,35.12,86.63,35.12,-105.8,437325528.5832776,3001.6,1108.3,-2057.6,0
2026-04-09T09:20:37.402900+00:00,86.47,35.15,86.47,35.15,-108.8,437325528.5832776,2978.5,1107.6,-2041.8,0
2026-04-09T09:20:37.874110+00:00,86.29,35.19,86.29,35.19,-100.8,437325452.6153375,2952.6,1106.7,-2024.1,0
2026-04-09T09:20:38.237660+00:00,86.10,35.23,86.1,35.23,-99.8,437325452.6153375,2925.4,1105.9,-2005.4,0
2026-04-09T09:20:38.601504+00:00,85.93,35.27,85.93,35.27,-100.8,437325452.6153375,2902.2,1105.1,-1989.5,0
2026-04-09T09:20:39.065475+00:00,85.75,35.31,85.75,35.31,-100.8,437325376.4278367,2876.4,1104.3,-1971.8,0
2026-04-09T09:20:39.429479+00:00,85.56,35.35,85.56,35.35,-100.8,437325376.4278367,2849.3,1103.5,-1953.2,0
2026-04-09T09:20:39.794127+00:00,85.39,35.38,85.39,35.38,-95.8,437325376.4278367,2825.9,1102.8,-1937.2,0
2026-04-09T09:20:40.257863+00:00,85.21,35.42,85.21,35.42,-102.8,437325299.98053163,2800.0,1102.0,-1919.4,0
2026-04-09T09:20:40.625005+00:00,85.01,35.46,85.01,35.46,-101.8,437325299.98053163,2772.4,1101.2,-1900.5,0
2026-04-09T09:20:40.985498+00:00,84.85,35.49,84.85,35.49,-103.8,437325299.98053163,2749.2,1100.5,-1884.6,0
2026-04-09T09:20:41.449481+00:00,84.66,35.53,84.66,35.53,-101.8,437325222.78782487,2722.8,1099.8,-1866.5,0
2026-04-09T09:20:41.813497+00:00,84.47,35.57,84.47,35.57,-103.8,437325222.78782487,2695.3,1099.0,-1847.7,0
2026-04-09T09:20:42.177475+00:00,84.30,35.60,84.3,35.6,-99.8,437325222.78782487,2671.7,1098.3,-1831.5,0
2026-04-09T09:20:42.645487+00:00,84.12,35.64,84.12,35.64,-102.8,437325145.3976382,2645.4,1097.6,-1813.5,0
2026-04-09T09:20:43.010592+00:00,83.92,35.67,83.92,35.67,-100.8,437325145.3976382,2617.7,1096.8,-1794.5,0
2026-04-09T09:20:43.374712+00:00,83.75,35.70,83.75,35.7,-101.8,437325145.3976382,2594.0,1096.1,-1778.2,0
2026-04-09T09:20:43.846693+00:00,83.56,35.74,83.56,35.74,-100.8,437325067.25332445,2567.3,1095.4,-1759.9,0
2026-04-09T09:20:44.210854+00:00,83.36,35.78,83.36,35.78,-101.8,437325067.25332445,2539.2,1094.7,-1740.7,0
2026-04-09T09:20:44.578353+00:00,83.19,35.81,83.19,35.81,-100.8,437325067.25332445,2515.0,1094.0,-1724.1,0
2026-04-09T09:20:45.042015+00:00,83.00,35.84,83.0,35.84,-101.8,437324988.15740365,2488.2,1093.3,-1705.7,0
2026-04-09T09:20:45.405609+00:00,82.80,35.88,82.8,35.88,-101.8,437324988.15740365,2460.2,1092.6,-1686.5,0
2026-04-09T09:20:45.773363+00:00,82.63,35.91,82.63,35.91,-102.8,437324988.15740365,2436.1,1092.0,-1670.0,0
2026-04-09T09:20:46.237557+00:00,82.44,35.94,82.44,35.94,-101.8,437324909.38877577,2409.4,1091.3,-1651.7,0
2026-04-09T09:20:46.601557+00:00,82.24,35.98,82.24,35.98,-103.8,437324909.38877577,2381.0,1090.6,-1632.2,0
2026-04-09T09:20:46.965492+00:00,82.07,36.01,82.07,36.01,-101.8,437324909.38877577,2357.1,1090.0,-1615.8,0
2026-04-09T09:20:47.433502+00:00,81.88,36.04,81.88,36.04,-100.8,437324830.18280756,2330.2,1089.4,-1597.4,0
2026-04-09T09:20:47.797500+00:00,81.68,36.07,81.68,36.07,-101.8,437324830.18280756,2301.6,1088.7,-1577.8,0
2026-04-09T09:20:48.161627+00:00,81.51,36.10,81.51,36.1,-102.8,437324830.18280756,2277.3,1088.1,-1561.2,0
2026-04-09T09:20:48.625530+00:00,81.31,36.13,81.31,36.13,-104.8,437324750.30035084,2250.3,1087.5,-1542.6,0
2026-04-09T09:20:48.989503+00:00,81.11,36.16,81.11,36.16,-103.8,437324750.30035084,2221.7,1086.9,-1523.0,0
2026-04-09T09:20:49.353481+00:00,80.94,36.19,80.94,36.19,-101.8,437324750.30035084,2197.2,1086.3,-1506.2,0
2026-04-09T09:20:49.823337+00:00,80.74,36.22,80.74,36.22,-107.8,437324670.0010319,2170.0,1085.7,-1487.6,0
2026-04-09T09:20:50.191781+00:00,80.54,36.25,80.54,36.25,-103.8,437324670.0010319,2141.2,1085.1,-1467.8,0
2026-04-09T09:20:50.554621+00:00,80.36,36.28,80.36,36.28,-103.8,437324670.0010319,2116.7,1084.5,-1451.0,0
2026-04-09T09:20:51.027044+00:00,80.17,36.31,80.17,36.31,-103.8,437324589.00456816,2089.0,1084.0,-1432.1,0
2026-04-09T09:20:51.390595+00:00,79.96,36.34,79.96,36.34,-106.8,437324589.00456816,2060.0,1083.3,-1412.2,0
2026-04-09T09:20:51.759763+00:00,79.78,36.37,79.78,36.37,-97.8,437324589.00456816,2035.1,1082.8,-1395.1,0
2026-04-09T09:20:52.226940+00:00,79.59,36.39,79.59,36.39,-106.8,437324507.6535666,2007.7,1082.3,-1376.3,0
2026-04-09T09:20:52.590763+00:00,79.38,36.42,79.38,36.42,-101.8,437324507.6535666,1978.3,1081.7,-1356.1,0
2026-04-09T09:20:52.957618+00:00,79.20,36.45,79.2,36.45,-101.8,437324507.6535666,1953.5,1081.2,-1339.1,0
2026-04-09T09:20:53.421574+00:00,79.01,36.48,79.01,36.48,-100.8,437324425.65777314,1925.7,1080.6,-1320.1,0
2026-04-09T09:20:53.785524+00:00,78.80,36.51,78.8,36.51,-103.8,437324425.65777314,1896.7,1080.1,-1300.2,0
2026-04-09T09:20:54.149509+00:00,78.62,36.53,78.62,36.53,-101.8,437324425.65777314,1871.8,1079.6,-1283.1,0
2026-04-09T09:20:54.613719+00:00,78.42,36.56,78.42,36.56,-106.8,437324344.1003883,1844.1,1079.1,-1264.2,0
2026-04-09T09:20:54.977709+00:00,78.22,36.58,78.22,36.58,-97.8,437324344.1003883,1815.0,1078.6,-1244.2,0
2026-04-09T09:20:55.341500+00:00,78.04,36.61,78.04,36.61,-101.8,437324344.1003883,1790.0,1078.1,-1227.1,0
2026-04-09T09:20:55.809558+00:00,77.84,36.63,77.84,36.63,-102.8,437324262.2018211,1762.2,1077.6,-1208.0,0
2026-04-09T09:20:56.177116+00:00,77.63,36.66,77.63,36.66,-100.8,437324262.2018211,1733.0,1077.1,-1188.0,0
2026-04-09T09:20:56.537557+00:00,77.45,36.68,77.45,36.68,-108.8,437324262.2018211,1707.9,1076.7,-1170.8,0
2026-04-09T09:20:57.001600+00:00,77.25,36.70,77.25,36.7,-100.8,437324179.9624276,1680.0,1076.2,-1151.6,0
2026-04-09T09:20:57.365488+00:00,77.04,36.73,77.04,36.73,-103.8,437324179.9624276,1650.6,1075.7,-1131.5,0
2026-04-09T09:20:57.729552+00:00,76.86,36.75,76.86,36.75,-101.8,437324179.9624276,1625.4,1075.3,-1114.3,0
2026-04-09T09:20:58.193559+00:00,76.66,36.77,76.66,36.77,-99.8,437324097.1241841,1597.1,1074.9,-1094.9,0
2026-04-09T09:20:58.557532+00:00,76.45,36.80,76.45,36.8,-107.8,437324097.1241841,1567.7,1074.4,-1074.7,0
2026-04-09T09:20:58.925527+00:00,76.27,36.82,76.27,36.82,-101.8,437324097.1241841,1542.4,1074.0,-1057.3,0
2026-04-09T09:20:59.393539+00:00,76.07,36.84,76.07,36.84,-103.8,437324014.28148884,1514.3,1073.6,-1038.1,0
2026-04-09T09:20:59.759338+00:00,75.86,36.86,75.86,36.86,-102.8,437324014.28148884,1484.5,1073.2,-1017.6,0
2026-04-09T09:21:00.121551+00:00,75.68,36.88,75.68,36.88,-100.8,437324014.28148884,1459.1,1072.8,-1000.3,0
2026-04-09T09:21:00.585534+00:00,75.48,36.90,75.48,36.9,-101.8,437323930.8521414,1430.9,1072.4,-980.9,0
2026-04-09T09:21:00.948580+00:00,75.26,36.92,75.26,36.92,-101.8,437323930.8521414,1400.9,1072.0,-960.4,0
2026-04-09T09:21:01.317397+00:00,75.08,36.94,75.08,36.94,-103.8,437323930.8521414,1375.5,1071.6,-942.9,0
2026-04-09T09:21:01.781587+00:00,74.88,36.96,74.88,36.96,-104.8,437323847.14393604,1347.1,1071.3,-923.5,0
2026-04-09T09:21:02.149529+00:00,74.66,36.98,74.66,36.98,-101.8,437323847.14393604,1317.1,1070.9,-902.9,0
2026-04-09T09:21:02.513507+00:00,74.48,37.00,74.48,37.0,-103.8,437323847.14393604,1291.6,1070.6,-885.4,0
2026-04-09T09:21:02.978259+00:00,74.28,37.02,74.28,37.02,-106.8,437323762.9036571,1262.9,1070.2,-865.7,0
2026-04-09T09:21:03.345415+00:00,74.06,37.03,74.06,37.03,-107.8,437323762.9036571,1233.1,1069.8,-845.3,0
2026-04-09T09:21:03.709530+00:00,73.88,37.05,73.88,37.05,-104.8,437323762.9036571,1207.4,1069.5,-827.7,0
2026-04-09T09:21:04.173527+00:00,73.67,37.07,73.67,37.07,-103.8,437323678.6943622,1178.7,1069.2,-808.0,0
2026-04-09T09:21:04.537526+00:00,73.46,37.09,73.46,37.09,-103.8,437323678.6943622,1148.8,1068.9,-787.5,0
2026-04-09T09:21:04.901506+00:00,73.28,37.10,73.28,37.1,-103.8,437323678.6943622,1123.1,1068.6,-769.9,0
2026-04-09T09:21:05.369506+00:00,73.07,37.12,73.07,37.12,-101.8,437323594.5280714,1094.5,1068.3,-750.3,0
2026-04-09T09:21:05.732493+00:00,72.85,37.13,72.85,37.13,-100.8,437323594.5280714,1064.3,1067.9,-729.6,0
2026-04-09T09:21:06.097515+00:00,72.67,37.15,72.67,37.15,-104.8,437323594.5280714,1038.5,1067.7,-711.9,0
2026-04-09T09:21:06.565532+00:00,72.46,37.16,72.46,37.16,-98.8,437323509.8664784,1009.9,1067.4,-692.3,0
2026-04-09T09:21:06.929562+00:00,72.25,37.18,72.25,37.18,-104.8,437323509.8664784,979.8,1067.1,-671.7,0
2026-04-09T09:21:07.293526+00:00,72.06,37.19,72.06,37.19,-100.8,437323509.8664784,953.7,1066.9,-653.8,0
2026-04-09T09:21:07.761512+00:00,71.86,37.20,71.86,37.2,-105.8,437323425.0131037,925.0,1066.6,-634.1,0
2026-04-09T09:21:08.125585+00:00,71.64,37.22,71.64,37.22,-101.8,437323425.0131037,894.9,1066.3,-613.5,0
2026-04-09T09:21:08.489484+00:00,71.46,37.23,71.46,37.23,-101.8,437323425.0131037,869.0,1066.1,-595.7,0
2026-04-09T09:21:08.953543+00:00,71.25,37.24,71.25,37.24,-105.8,437323339.97569364,840.0,1065.9,-575.8,0
2026-04-09T09:21:09.317491+00:00,71.03,37.26,71.03,37.26,-105.8,437323339.97569364,809.8,1065.6,-555.1,0
2026-04-09T09:21:09.682145+00:00,70.85,37.27,70.85,37.27,-97.8,437323339.97569364,783.9,1065.4,-537.3,0
2026-04-09T09:21:10.149626+00:00,70.64,37.28,70.64,37.28,-101.8,437323255.05402917,755.1,1065.2,-517.6,0
2026-04-09T09:21:10.513585+00:00,70.42,37.29,70.42,37.29,-101.8,437323255.05402917,724.8,1065.0,-496.9,0
2026-04-09T09:21:10.877509+00:00,70.24,37.30,70.24,37.3,-105.8,437323255.05402917,698.8,1064.8,-479.1,0
2026-04-09T09:21:11.341675+00:00,70.03,37.31,70.03,37.31,-102.8,437323169.9833199,670.0,1064.7,-459.3,0
2026-04-09T09:21:11.709722+00:00,69.81,37.32,69.81,37.32,-103.8,437323169.9833199,639.4,1064.5,-438.3,0
2026-04-09T09:21:12.073555+00:00,69.62,37.33,69.62,37.33,-102.8,437323169.9833199,613.4,1064.3,-420.5,0
2026-04-09T09:21:12.537486+00:00,69.42,37.34,69.42,37.34,-101.8,437323084.4913857,584.5,1064.1,-400.7,0
2026-04-09T09:21:12.901502+00:00,69.20,37.35,69.2,37.35,-99.8,437323084.4913857,554.2,1064.0,-379.9,0
2026-04-09T09:21:13.266804+00:00,69.01,37.35,69.01,37.35,-103.8,437323084.4913857,528.1,1063.8,-362.0,0
2026-04-09T09:21:13.734989+00:00,68.80,37.36,68.8,37.36,-103.8,437322999.0148545,499.0,1063.7,-342.1,0
2026-04-09T09:21:14.102455+00:00,68.58,37.37,68.58,37.37,-105.8,437322999.0148545,468.2,1063.5,-321.0,0
2026-04-09T09:21:14.467296+00:00,68.40,37.37,68.4,37.37,-106.8,437322999.0148545,442.1,1063.4,-303.1,0
2026-04-09T09:21:14.938642+00:00,68.19,37.38,68.19,37.38,-103.8,437322912.87550163,412.9,1063.3,-283.0,0
2026-04-09T09:21:15.307047+00:00,67.96,37.39,67.96,37.39,-102.8,437322912.87550163,381.9,1063.2,-261.8,0
2026-04-09T09:21:15.670801+00:00,67.78,37.39,67.78,37.39,-104.8,437322912.87550163,355.8,1063.1,-243.9,0
2026-04-09T09:21:16.138619+00:00,67.57,37.40,67.57,37.4,-113.8,437322826.514763,326.5,1063.0,-223.8,0
2026-04-09T09:21:16.507076+00:00,67.35,37.40,67.35,37.4,-107.8,437322826.514763,295.8,1062.9,-202.8,0
2026-04-09T09:21:16.877775+00:00,67.16,37.41,67.16,37.41,-104.8,437322826.514763,269.4,1062.8,-184.7,0
2026-04-09T09:21:17.342454+00:00,66.95,37.41,66.95,37.41,-107.8,437322740.33650184,240.3,1062.8,-164.8,0
2026-04-09T09:21:17.710660+00:00,66.73,37.41,66.73,37.41,-104.8,437322740.33650184,209.3,1062.7,-143.5,0
2026-04-09T09:21:18.079648+00:00,66.54,37.42,66.54,37.42,-107.8,437322740.33650184,182.9,1062.7,-125.4,0
2026-04-09T09:21:18.546556+00:00,66.33,37.42,66.33,37.42,-106.8,437322653.87376237,153.9,1062.6,-105.5,0
2026-04-09T09:21:18.910070+00:00,66.11,37.42,66.11,37.42,-103.8,437322653.87376237,122.8,1062.6,-84.2,0
2026-04-09T09:21:19.281430+00:00,65.92,37.42,65.92,37.42,-101.8,437322653.87376237,96.7,1062.5,-66.3,0
2026-04-09T09:21:19.751995+00:00,65.71,37.43,65.71,37.43,-103.8,437322567.30452025,67.3,1062.5,-46.1,0
2026-04-09T09:21:20.118574+00:00,65.48,37.43,65.48,37.43,-108.8,437322567.30452025,36.3,1062.5,-24.9,0
2026-04-09T09:21:20.482866+00:00,65.30,37.43,65.3,37.43,-107.8,437322567.30452025,10.1,1062.5,-6.9,0
2026-04-09T09:21:20.950856+00:00,65.09,37.43,65.09,37.43,-104.8,437322480.8457958,-19.2,1062.5,13.1,0
2026-04-09T09:21:21.318575+00:00,64.87,37.43,64.87,37.43,-107.8,437322480.8457958,-49.9,1062.5,34.2,0
2026-04-09T09:21:21.682534+00:00,64.68,37.43,64.68,37.43,-103.8,437322480.8457958,-76.1,1062.5,52.1,0
2026-04-09T09:21:22.158615+00:00,64.47,37.43,64.47,37.43,-105.8,437322394.6136322,-105.4,1062.6,72.2,0
2026-04-09T09:21:22.518570+00:00,64.24,37.42,64.24,37.42,-104.8,437322394.6136322,-136.4,1062.6,93.5,0
2026-04-09T09:21:22.885544+00:00,64.06,37.42,64.06,37.42,-103.8,437322394.6136322,-162.6,1062.6,111.5,0
2026-04-09T09:21:23.349490+00:00,63.85,37.42,63.85,37.42,-107.8,437322308.0416245,-192.0,1062.7,131.6,0
2026-04-09T09:21:23.713489+00:00,63.63,37.42,63.63,37.42,-105.8,437322308.0416245,-222.3,1062.7,152.4,0
2026-04-09T09:21:24.077496+00:00,63.44,37.41,63.44,37.41,-105.8,437322308.0416245,-248.5,1062.8,170.3,0
2026-04-09T09:21:24.545490+00:00,63.23,37.41,63.23,37.41,-109.8,437322222.51107126,-277.5,1062.9,190.2,0
2026-04-09T09:21:24.909497+00:00,63.01,37.41,63.01,37.41,-106.8,437322222.51107126,-307.9,1063.0,211.1,0
2026-04-09T09:21:25.273664+00:00,62.83,37.40,62.83,37.4,-100.8,437322222.51107126,-334.0,1063.0,229.0,0
2026-04-09T09:21:25.737636+00:00,62.62,37.40,62.62,37.4,-105.8,437322136.9671628,-363.0,1063.1,248.9,0
2026-04-09T09:21:26.101497+00:00,62.40,37.39,62.4,37.39,-107.8,437322136.9671628,-393.4,1063.2,269.7,0
2026-04-09T09:21:26.465511+00:00,62.21,37.39,62.21,37.39,-104.8,437322136.9671628,-419.6,1063.3,287.6,0
2026-04-09T09:21:26.929478+00:00,62.01,37.38,62.01,37.38,-105.8,437322051.4893184,-448.5,1063.5,307.5,0
2026-04-09T09:21:27.293519+00:00,61.79,37.37,61.79,37.37,-102.8,437322051.4893184,-479.2,1063.6,328.5,0
2026-04-09T09:21:27.657542+00:00,61.60,37.37,61.6,37.37,-103.8,437322051.4893184,-505.3,1063.7,346.4,0
2026-04-09T09:21:28.126885+00:00,61.39,37.36,61.39,37.36,-106.8,437321965.8186462,-534.2,1063.9,366.2,0
2026-04-09T09:21:28.495602+00:00,61.17,37.35,61.17,37.35,-107.8,437321965.8186462,-564.5,1064.0,387.0,0
2026-04-09T09:21:28.858053+00:00,60.98,37.35,60.98,37.35,-104.8,437321965.8186462,-590.9,1064.2,405.1,0
2026-04-09T09:21:29.326432+00:00,60.77,37.34,60.77,37.34,-99.8,437321879.8223282,-620.2,1064.3,425.1,0
2026-04-09T09:21:29.695686+00:00,60.56,37.33,60.56,37.33,-104.8,437321879.8223282,-650.6,1064.5,446.0,0
2026-04-09T09:21:30.057504+00:00,60.37,37.32,60.37,37.32,-101.8,437321879.8223282,-677.0,1064.7,464.1,0
2026-04-09T09:21:30.526626+00:00,60.16,37.31,60.16,37.31,-104.8,437321794.22880495,-705.8,1064.9,483.8,0
2026-04-09T09:21:30.890653+00:00,59.94,37.30,59.94,37.3,-101.8,437321794.22880495,-736.0,1065.1,504.6,0
2026-04-09T09:21:31.249510+00:00,59.76,37.29,59.76,37.29,-105.8,437321794.22880495,-762.0,1065.3,522.4,0
2026-04-09T09:21:31.717635+00:00,59.55,37.28,59.55,37.28,-100.8,437321709.2093354,-790.8,1065.5,542.1,0
2026-04-09T09:21:32.081581+00:00,59.33,37.27,59.33,37.27,-103.8,437321709.2093354,-821.0,1065.7,562.8,0
2026-04-09T09:21:32.449458+00:00,59.15,37.26,59.15,37.26,-107.8,437321709.2093354,-847.0,1065.9,580.6,0
2026-04-09T09:21:32.909571+00:00,58.94,37.24,58.94,37.24,-106.8,437321624.35097486,-875.6,1066.2,600.3,0
2026-04-09T09:21:33.273512+00:00,58.73,37.23,58.73,37.23,-103.8,437321624.35097486,-905.8,1066.4,620.9,0
2026-04-09T09:21:33.637561+00:00,58.54,37.22,58.54,37.22,-106.8,437321624.35097486,-931.7,1066.7,638.7,0
2026-04-09T09:21:34.101706+00:00,58.34,37.20,58.34,37.2,-106.8,437321539.6515419,-960.3,1066.9,658.3,0
2026-04-09T09:21:34.465586+00:00,58.12,37.19,58.12,37.19,-104.8,437321539.6515419,-990.7,1067.2,679.1,0
2026-04-09T09:21:34.829620+00:00,57.93,37.18,57.93,37.18,-101.8,437321539.6515419,-1016.5,1067.5,696.8,0
2026-04-09T09:21:35.299087+00:00,57.73,37.16,57.73,37.16,-106.8,437321454.86280674,-1045.1,1067.8,716.5,0
2026-04-09T09:21:35.666561+00:00,57.51,37.15,57.51,37.15,-103.8,437321454.86280674,-1075.4,1068.1,737.2,0
2026-04-09T09:21:36.035610+00:00,57.33,37.13,57.33,37.13,-107.8,437321454.86280674,-1101.5,1068.3,755.1,0
2026-04-09T09:21:36.502847+00:00,57.12,37.12,57.12,37.12,-107.8,437321369.9827216,-1130.0,1068.6,774.6,0
2026-04-09T09:21:36.866800+00:00,56.91,37.10,56.91,37.1,-102.8,437321369.9827216,-1160.2,1069.0,795.3,0
2026-04-09T09:21:37.235063+00:00,56.72,37.09,56.72,37.09,-103.8,437321369.9827216,-1186.2,1069.3,813.1,0
2026-04-09T09:21:37.707257+00:00,56.51,37.07,56.51,37.07,-101.8,437321285.0719194,-1214.9,1069.6,832.9,0
2026-04-09T09:21:38.070582+00:00,56.30,37.05,56.3,37.05,-101.8,437321285.0719194,-1245.1,1070.0,853.5,0
2026-04-09T09:21:38.434568+00:00,56.11,37.03,56.11,37.03,-109.8,437321285.0719194,-1270.7,1070.3,871.1,0
2026-04-09T09:21:38.907538+00:00,55.91,37.02,55.91,37.02,-101.8,437321200.67752063,-1299.3,1070.6,890.7,0
2026-04-09T09:21:39.270972+00:00,55.69,37.00,55.69,37.0,-105.8,437321200.67752063,-1329.4,1071.0,911.3,0
2026-04-09T09:21:39.640064+00:00,55.51,36.98,55.51,36.98,-105.8,437321200.67752063,-1355.2,1071.4,929.0,0
2026-04-09T09:21:40.106858+00:00,55.31,36.96,55.31,36.96,-104.8,437321116.4419605,-1383.6,1071.8,948.5,0
2026-04-09T09:21:40.474569+00:00,55.09,36.94,55.09,36.94,-103.8,437321116.4419605,-1413.7,1072.2,969.1,0
2026-04-09T09:21:40.838958+00:00,54.91,36.92,54.91,36.92,-105.8,437321116.4419605,-1439.4,1072.5,986.8,0
2026-04-09T09:21:41.311648+00:00,54.71,36.90,54.71,36.9,-107.8,437321032.373074,-1467.6,1072.9,1006.1,0
2026-04-09T09:21:41.676750+00:00,54.49,36.88,54.49,36.88,-103.8,437321032.373074,-1497.5,1073.4,1026.6,0
2026-04-09T09:21:42.043834+00:00,54.31,36.86,54.31,36.86,-109.8,437321032.373074,-1523.1,1073.7,1044.1,0
2026-04-09T09:21:42.509737+00:00,54.11,36.84,54.11,36.84,-103.8,437320948.4913393,-1551.5,1074.2,1063.6,0
2026-04-09T09:21:42.883202+00:00,53.89,36.81,53.89,36.81,-107.8,437320948.4913393,-1581.3,1074.6,1084.0,0
2026-04-09T09:21:43.243592+00:00,53.71,36.79,53.71,36.79,-104.8,437320948.4913393,-1606.5,1075.0,1101.3,0
2026-04-09T09:21:43.713495+00:00,53.51,36.77,53.51,36.77,-103.8,437320865.18993527,-1634.8,1075.5,1120.7,0
2026-04-09T09:21:44.083665+00:00,53.30,36.75,53.3,36.75,-106.8,437320865.18993527,-1664.7,1076.0,1141.2,0
2026-04-09T09:21:44.446877+00:00,53.12,36.73,53.12,36.73,-110.8,437320865.18993527,-1689.9,1076.4,1158.4,0
2026-04-09T09:21:44.914975+00:00,52.92,36.70,52.92,36.7,-105.8,437320781.95245844,-1718.0,1076.9,1177.8,0
2026-04-09T09:21:45.282794+00:00,52.71,36.68,52.71,36.68,-106.8,437320781.95245844,-1747.6,1077.4,1198.0,0
2026-04-09T09:21:45.646901+00:00,52.53,36.65,52.53,36.65,-107.8,437320781.95245844,-1772.9,1077.8,1215.4,0
