t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T11:43:41.485739+00:00,270.06,21.08,270.06,21.08,-92.7,436945930.10623443,-4078.2,1158.6,2798.1,0
2026-04-09T11:43:41.810205+00:00,269.93,21.05,269.93,21.05,-86.7,436945930.10623443,-4098.8,1159.5,2812.2,0
2026-04-09T11:43:42.139322+00:00,269.81,21.03,269.81,21.03,-88.7,436945930.10623443,-4117.9,1160.5,2825.3,0
2026-04-09T11:43:42.466739+00:00,269.69,21.00,269.69,21.0,-91.7,436945930.10623443,-4137.2,1161.4,2838.5,0
2026-04-09T11:43:42.830367+00:00,269.56,20.97,269.56,20.97,-87.7,436945850.5649244,-4158.6,1162.4,2853.2,0
2026-04-09T11:43:43.158011+00:00,269.44,20.94,269.44,20.94,-89.7,436945850.5649244,-4177.8,1163.4,2866.4,0
2026-04-09T11:43:43.485473+00:00,269.32,20.91,269.32,20.91,-91.7,436945850.5649244,-4196.9,1164.3,2879.5,0
2026-04-09T11:43:43.830332+00:00,269.19,20.89,269.19,20.89,-91.7,436945850.5649244,-4217.1,1165.3,2893.3,0
2026-04-09T11:43:44.173078+00:00,269.07,20.86,269.07,20.86,-87.7,436945770.9154399,-4237.3,1166.3,2907.2,0
2026-04-09T11:43:44.496829+00:00,268.95,20.83,268.95,20.83,-94.7,436945770.9154399,-4256.0,1167.2,2920.1,0
2026-04-09T11:43:44.840851+00:00,268.83,20.80,268.83,20.8,-93.7,436945770.9154399,-4275.7,1168.2,2933.6,0
2026-04-09T11:43:45.164873+00:00,268.71,20.78,268.71,20.78,-88.7,436945770.9154399,-4294.4,1169.2,2946.4,0
