t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T12:34:57.856858+00:00,84.56,15.39,84.56,15.39,-113.7,433002565.96764255,2540.4,11394.9,-1758.9,0
2026-04-09T12:34:58.181087+00:00,84.56,15.39,84.56,15.39,-109.7,433002565.96764255,2540.1,11394.3,-1758.7,0
2026-04-09T12:34:58.509996+00:00,84.55,15.40,84.55,15.4,-107.7,433002565.96764255,2539.9,11393.8,-1758.5,0
2026-04-09T12:34:58.854332+00:00,84.54,15.41,84.54,15.41,-110.7,433002565.96764255,2539.6,11393.2,-1758.3,0
2026-04-09T12:34:59.180857+00:00,84.54,15.41,84.54,15.41,-109.7,433002565.96764255,2539.3,11392.6,-1758.1,0
2026-04-09T12:34:59.504875+00:00,84.53,15.42,84.53,15.42,-110.7,433002565.96764255,2539.0,11392.0,-1757.9,0
2026-04-09T12:34:59.845106+00:00,84.53,15.43,84.53,15.43,-108.7,433002565.96764255,2538.8,11391.5,-1757.8,0
2026-04-09T12:35:00.168934+00:00,84.52,15.43,84.52,15.43,-107.7,433002565.96764255,2538.5,11390.8,-1757.6,0
2026-04-09T12:35:00.492875+00:00,84.52,15.44,84.52,15.44,-107.7,433002565.96764255,2538.2,11390.3,-1757.4,0
2026-04-09T12:35:00.816980+00:00,84.51,15.44,84.51,15.44,-105.7,433002565.96764255,2538.0,11389.7,-1757.2,0
2026-04-09T12:35:01.160835+00:00,84.50,15.45,84.5,15.45,-107.7,433002565.96764255,2537.7,11389.1,-1757.0,0
2026-04-09T12:35:01.484907+00:00,84.50,15.46,84.5,15.46,-107.7,433002565.96764255,2537.4,11388.5,-1756.8,0
2026-04-09T12:35:01.808960+00:00,84.49,15.46,84.49,15.46,-112.7,433002565.96764255,2537.2,11388.0,-1756.6,0
2026-04-09T12:35:02.152846+00:00,84.49,15.47,84.49,15.47,-106.7,433002565.96764255,2536.9,11387.4,-1756.5,0
2026-04-09T12:35:02.478008+00:00,84.48,15.48,84.48,15.48,-105.7,433002565.96764255,2536.6,11386.8,-1756.3,0
2026-04-09T12:35:02.796888+00:00,84.48,15.48,84.48,15.48,-109.7,433002565.96764255,2536.4,11386.2,-1756.1,0
2026-04-09T12:35:03.124813+00:00,84.47,15.49,84.47,15.49,-107.7,433002565.96764255,2536.1,11385.7,-1755.9,0
2026-04-09T12:35:03.464879+00:00,84.46,15.49,84.46,15.49,-107.7,433002565.96764255,2535.8,11385.1,-1755.7,0
2026-04-09T12:35:03.788878+00:00,84.46,15.50,84.46,15.5,-107.7,433002565.96764255,2535.5,11384.5,-1755.5,0
2026-04-09T12:35:04.114344+00:00,84.45,15.51,84.45,15.51,-109.7,433002565.96764255,2535.3,11383.9,-1755.3,0
2026-04-09T12:35:04.463025+00:00,84.45,15.51,84.45,15.51,-106.7,433002565.96764255,2535.0,11383.3,-1755.1,0
2026-04-09T12:35:04.786237+00:00,84.44,15.52,84.44,15.52,-109.7,433002565.96764255,2534.7,11382.7,-1755.0,0
2026-04-09T12:35:05.114974+00:00,84.44,15.52,84.44,15.52,-109.7,433002565.96764255,2534.5,11382.2,-1754.8,0
2026-04-09T12:35:05.437782+00:00,84.43,15.53,84.43,15.53,-109.7,433002565.96764255,2534.2,11381.6,-1754.6,0
2026-04-09T12:35:05.788377+00:00,84.42,15.54,84.42,15.54,-105.7,433002565.96764255,2533.9,11381.0,-1754.4,0
2026-04-09T12:35:06.110413+00:00,84.42,15.54,84.42,15.54,-110.7,433002565.96764255,2533.6,11380.4,-1754.2,0
2026-04-09T12:35:06.437990+00:00,84.41,15.55,84.41,15.55,-109.7,433002565.96764255,2533.4,11379.8,-1754.0,0
2026-04-09T12:35:06.782238+00:00,84.41,15.56,84.41,15.56,-110.7,433002565.96764255,2533.1,11379.2,-1753.8,0
2026-04-09T12:35:07.110227+00:00,84.40,15.56,84.4,15.56,-107.7,433002565.96764255,2532.8,11378.7,-1753.6,0
2026-04-09T12:35:07.434269+00:00,84.39,15.57,84.39,15.57,-109.7,433002565.96764255,2532.6,11378.1,-1753.4,0
2026-04-09T12:35:07.782104+00:00,84.39,15.57,84.39,15.57,-104.7,433002565.96764255,2532.3,11377.5,-1753.3,0
2026-04-09T12:35:08.106264+00:00,84.38,15.58,84.38,15.58,-106.7,433002565.96764255,2532.0,11376.9,-1753.1,0
2026-04-09T12:35:08.434271+00:00,84.38,15.59,84.38,15.59,-112.7,433002565.96764255,2531.7,11376.3,-1752.9,0
2026-04-09T12:35:08.778045+00:00,84.37,15.59,84.37,15.59,-106.7,433002565.96764255,2531.5,11375.8,-1752.7,0
2026-04-09T12:35:09.106338+00:00,84.37,15.60,84.37,15.6,-107.7,433002565.96764255,2531.2,11375.2,-1752.5,0
2026-04-09T12:35:09.430245+00:00,84.36,15.61,84.36,15.61,-107.7,433002565.96764255,2530.9,11374.6,-1752.3,0
2026-04-09T12:35:09.759314+00:00,84.35,15.61,84.35,15.61,-109.7,433002565.96764255,2530.6,11374.0,-1752.1,0
2026-04-09T12:35:10.102238+00:00,84.35,15.62,84.35,15.62,-107.7,433002565.96764255,2530.4,11373.4,-1751.9,0
2026-04-09T12:35:10.431020+00:00,84.34,15.62,84.34,15.62,-110.7,433002565.96764255,2530.1,11372.9,-1751.7,0
2026-04-09T12:35:10.754251+00:00,84.34,15.63,84.34,15.63,-109.7,433002565.96764255,2529.8,11372.3,-1751.6,0
2026-04-09T12:35:11.102097+00:00,84.33,15.64,84.33,15.64,-106.7,433002565.96764255,2529.6,11371.7,-1751.4,0
2026-04-09T12:35:11.426357+00:00,84.32,15.64,84.32,15.64,-109.7,433002565.96764255,2529.3,11371.1,-1751.2,0
2026-04-09T12:35:11.754305+00:00,84.32,15.65,84.32,15.65,-110.7,433002565.96764255,2529.0,11370.5,-1751.0,0
2026-04-09T12:35:12.078394+00:00,84.31,15.66,84.31,15.66,-107.7,433002565.96764255,2528.7,11370.0,-1750.8,0
2026-04-09T12:35:12.426258+00:00,84.31,15.66,84.31,15.66,-107.7,433002565.96764255,2528.4,11369.4,-1750.6,0
2026-04-09T12:35:12.750295+00:00,84.30,15.67,84.3,15.67,-109.7,433002565.96764255,2528.2,11368.8,-1750.4,0
2026-04-09T12:35:13.078481+00:00,84.30,15.67,84.3,15.67,-107.7,433002565.96764255,2527.9,11368.2,-1750.2,0
2026-04-09T12:35:13.421999+00:00,84.29,15.68,84.29,15.68,-110.7,433002565.96764255,2527.6,11367.6,-1750.0,0
2026-04-09T12:35:13.750321+00:00,84.28,15.69,84.28,15.69,-109.7,433002565.96764255,2527.4,11367.0,-1749.8,0
2026-04-09T12:35:14.074952+00:00,84.28,15.69,84.28,15.69,-107.7,433002565.96764255,2527.1,11366.5,-1749.7,0
2026-04-09T12:35:14.421931+00:00,84.27,15.70,84.27,15.7,-111.7,433002565.96764255,2526.8,11365.9,-1749.5,0
2026-04-09T12:35:14.746296+00:00,84.27,15.71,84.27,15.71,-111.7,433002565.96764255,2526.5,11365.3,-1749.3,0
2026-04-09T12:35:15.074540+00:00,84.26,15.71,84.26,15.71,-107.7,433002565.96764255,2526.3,11364.7,-1749.1,0
2026-04-09T12:35:15.398027+00:00,84.25,15.72,84.25,15.72,-110.7,433002565.96764255,2526.0,11364.2,-1748.9,0
2026-04-09T12:35:15.745724+00:00,84.25,15.72,84.25,15.72,-109.7,433002565.96764255,2525.7,11363.5,-1748.7,0
2026-04-09T12:35:16.070286+00:00,84.24,15.73,84.24,15.73,-111.7,433002565.96764255,2525.4,11363.0,-1748.5,0
