t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:17:34.671767+00:00,353.62,23.44,353.62,23.44,-98.7,436150537.8502311,-9464.9,1042.0,6505.6,0
2026-04-09T14:17:35.003894+00:00,353.60,23.37,353.6,23.37,-101.7,436150537.8502311,-9470.5,1044.1,6509.5,0
2026-04-09T14:17:35.323504+00:00,353.58,23.30,353.58,23.3,-97.7,436150537.8502311,-9476.2,1046.3,6513.4,0
2026-04-09T14:17:35.671303+00:00,353.55,23.22,353.55,23.22,-98.7,436150537.8502311,-9482.1,1048.5,6517.5,0
2026-04-09T14:17:35.999404+00:00,353.53,23.15,353.53,23.15,-95.7,436150537.8502311,-9487.6,1050.7,6521.3,0
2026-04-09T14:17:36.323256+00:00,353.51,23.08,353.51,23.08,-101.7,436150537.8502311,-9493.2,1052.8,6525.1,0
2026-04-09T14:17:36.671230+00:00,353.49,23.01,353.49,23.01,-95.7,436150537.8502311,-9498.6,1054.9,6528.8,0
2026-04-09T14:17:36.995672+00:00,353.46,22.94,353.46,22.94,-97.7,436150537.8502311,-9504.3,1057.2,6532.8,0
2026-04-09T14:17:37.319415+00:00,353.44,22.87,353.44,22.87,-101.7,436150537.8502311,-9509.8,1059.3,6536.5,0
2026-04-09T14:17:37.646151+00:00,353.42,22.80,353.42,22.8,-101.7,436150537.8502311,-9515.1,1061.4,6540.2,0
2026-04-09T14:17:38.010248+00:00,353.40,22.73,353.4,22.73,-96.7,436150481.5278857,-9521.1,1063.8,6544.3,0
2026-04-09T14:17:38.334168+00:00,353.38,22.66,353.38,22.66,-96.7,436150481.5278857,-9526.4,1066.0,6547.9,0
2026-04-09T14:17:38.658159+00:00,353.35,22.59,353.35,22.59,-98.7,436150481.5278857,-9531.6,1068.1,6551.5,0
2026-04-09T14:17:39.002137+00:00,353.33,22.52,353.33,22.52,-102.7,436150481.5278857,-9537.1,1070.3,6555.3,0
2026-04-09T14:17:39.326132+00:00,353.31,22.45,353.31,22.45,-100.7,436150481.5278857,-9542.3,1072.5,6558.8,0
2026-04-09T14:17:39.650184+00:00,353.29,22.39,353.29,22.39,-103.7,436150481.5278857,-9547.4,1074.6,6562.4,0
2026-04-09T14:17:39.994140+00:00,353.27,22.32,353.27,22.32,-97.7,436150481.5278857,-9552.4,1076.7,6565.8,0
2026-04-09T14:17:40.318134+00:00,353.25,22.25,353.25,22.25,-101.7,436150481.5278857,-9557.9,1079.0,6569.6,0
2026-04-09T14:17:40.642137+00:00,353.23,22.18,353.23,22.18,-101.7,436150481.5278857,-9562.8,1081.1,6573.0,0
2026-04-09T14:17:40.966131+00:00,353.21,22.12,353.21,22.12,-98.7,436150481.5278857,-9567.8,1083.2,6576.4,0
2026-04-09T14:17:41.330347+00:00,353.18,22.04,353.18,22.04,-101.7,436150428.9919045,-9573.4,1085.6,6580.3,0
2026-04-09T14:17:41.655286+00:00,353.16,21.98,353.16,21.98,-101.7,436150428.9919045,-9578.4,1087.7,6583.6,0
2026-04-09T14:17:41.974124+00:00,353.14,21.91,353.14,21.91,-100.7,436150428.9919045,-9583.3,1089.9,6587.0,0
2026-04-09T14:17:42.318142+00:00,353.12,21.84,353.12,21.84,-97.7,436150428.9919045,-9588.5,1092.1,6590.6,0
2026-04-09T14:17:42.648303+00:00,353.10,21.78,353.1,21.78,-100.7,436150428.9919045,-9593.3,1094.3,6593.9,0
2026-04-09T14:17:42.971261+00:00,353.08,21.71,353.08,21.71,-101.7,436150428.9919045,-9598.1,1096.4,6597.2,0
2026-04-09T14:17:43.320152+00:00,353.06,21.65,353.06,21.65,-99.7,436150428.9919045,-9602.9,1098.6,6600.5,0
2026-04-09T14:17:43.643836+00:00,353.04,21.58,353.04,21.58,-101.7,436150428.9919045,-9608.0,1100.9,6604.0,0
2026-04-09T14:17:43.971267+00:00,353.02,21.51,353.02,21.51,-101.7,436150428.9919045,-9612.8,1103.0,6607.3,0
2026-04-09T14:17:44.295224+00:00,353.00,21.45,353.0,21.45,-101.7,436150428.9919045,-9617.5,1105.2,6610.6,0
2026-04-09T14:17:44.643752+00:00,352.98,21.38,352.98,21.38,-101.7,436150428.9919045,-9622.5,1107.5,6614.0,0
2026-04-09T14:17:44.967032+00:00,352.96,21.32,352.96,21.32,-101.7,436150428.9919045,-9627.2,1109.6,6617.2,0
2026-04-09T14:17:45.315596+00:00,352.94,21.25,352.94,21.25,-100.7,436150369.9295953,-9632.1,1111.9,6620.6,0
2026-04-09T14:17:45.664833+00:00,352.92,21.18,352.92,21.18,-103.7,436150369.9295953,-9636.9,1114.2,6623.9,0
2026-04-09T14:17:45.987467+00:00,352.90,21.12,352.9,21.12,-101.7,436150369.9295953,-9641.5,1116.3,6627.1,0
2026-04-09T14:17:46.316481+00:00,352.89,21.06,352.89,21.06,-105.7,436150369.9295953,-9646.1,1118.5,6630.2,0
2026-04-09T14:17:46.659027+00:00,352.87,20.99,352.87,20.99,-100.7,436150369.9295953,-9650.6,1120.7,6633.3,0
2026-04-09T14:17:46.987321+00:00,352.85,20.93,352.85,20.93,-102.7,436150369.9295953,-9655.4,1123.0,6636.6,0
2026-04-09T14:17:47.311197+00:00,352.83,20.86,352.83,20.86,-102.7,436150369.9295953,-9659.9,1125.2,6639.7,0
2026-04-09T14:17:47.659203+00:00,352.81,20.80,352.81,20.8,-103.7,436150369.9295953,-9664.3,1127.3,6642.7,0
2026-04-09T14:17:47.983277+00:00,352.79,20.74,352.79,20.74,-103.7,436150369.9295953,-9669.0,1129.6,6645.9,0
2026-04-09T14:17:48.311215+00:00,352.77,20.67,352.77,20.67,-101.7,436150369.9295953,-9673.4,1131.8,6648.9,0
2026-04-09T14:17:48.635623+00:00,352.75,20.61,352.75,20.61,-103.7,436150369.9295953,-9677.7,1133.9,6651.9,0
2026-04-09T14:17:48.979480+00:00,352.73,20.55,352.73,20.55,-99.7,436150369.9295953,-9682.3,1136.2,6655.1,0
2026-04-09T14:17:49.327418+00:00,352.72,20.48,352.72,20.48,-99.7,436150314.9889531,-9686.9,1138.5,6658.2,0
2026-04-09T14:17:49.651557+00:00,352.70,20.42,352.7,20.42,-101.7,436150314.9889531,-9691.2,1140.7,6661.2,0
2026-04-09T14:17:49.999637+00:00,352.68,20.36,352.68,20.36,-102.7,436150314.9889531,-9695.7,1143.0,6664.3,0
2026-04-09T14:17:50.328205+00:00,352.66,20.30,352.66,20.3,-100.7,436150314.9889531,-9699.9,1145.2,6667.2,0
2026-04-09T14:17:50.651625+00:00,352.64,20.24,352.64,20.24,-100.7,436150314.9889531,-9704.1,1147.4,6670.0,0
2026-04-09T14:17:50.999599+00:00,352.62,20.17,352.62,20.17,-97.7,436150314.9889531,-9708.5,1149.7,6673.1,0
2026-04-09T14:17:51.323636+00:00,352.61,20.11,352.61,20.11,-103.7,436150314.9889531,-9712.7,1151.9,6676.0,0
2026-04-09T14:17:51.652668+00:00,352.59,20.05,352.59,20.05,-98.7,436150314.9889531,-9716.8,1154.0,6678.8,0
2026-04-09T14:17:51.995352+00:00,352.57,19.99,352.57,19.99,-101.7,436150314.9889531,-9721.1,1156.3,6681.8,0
2026-04-09T14:17:52.323579+00:00,352.55,19.93,352.55,19.93,-101.7,436150314.9889531,-9725.2,1158.5,6684.6,0
2026-04-09T14:17:52.646235+00:00,352.54,19.87,352.54,19.87,-99.7,436150314.9889531,-9729.3,1160.7,6687.4,0
2026-04-09T14:17:52.990143+00:00,352.52,19.81,352.52,19.81,-106.7,436150314.9889531,-9733.2,1162.9,6690.1,0
2026-04-09T14:17:53.334303+00:00,352.50,19.75,352.5,19.75,-98.7,436150264.0072993,-9737.7,1165.3,6693.2,0
2026-04-09T14:17:53.658128+00:00,352.48,19.69,352.48,19.69,-102.7,436150264.0072993,-9741.6,1167.5,6695.9,0
2026-04-09T14:17:53.998587+00:00,352.47,19.63,352.47,19.63,-102.7,436150264.0072993,-9745.5,1169.6,6698.6,0
2026-04-09T14:17:54.322175+00:00,352.45,19.57,352.45,19.57,-100.7,436150264.0072993,-9749.7,1171.9,6701.4,0
2026-04-09T14:17:54.646128+00:00,352.43,19.51,352.43,19.51,-97.7,436150264.0072993,-9753.6,1174.1,6704.1,0
2026-04-09T14:17:54.970183+00:00,352.42,19.45,352.42,19.45,-100.7,436150264.0072993,-9757.4,1176.3,6706.7,0
2026-04-09T14:17:55.314248+00:00,352.40,19.39,352.4,19.39,-98.7,436150264.0072993,-9761.5,1178.6,6709.5,0
2026-04-09T14:17:55.638155+00:00,352.38,19.33,352.38,19.33,-98.7,436150264.0072993,-9765.3,1180.8,6712.1,0
2026-04-09T14:17:55.962139+00:00,352.37,19.28,352.37,19.28,-100.7,436150264.0072993,-9769.0,1182.9,6714.7,0
2026-04-09T14:17:56.306248+00:00,352.35,19.22,352.35,19.22,-102.7,436150264.0072993,-9772.8,1185.1,6717.3,0
2026-04-09T14:17:56.630272+00:00,352.33,19.16,352.33,19.16,-99.7,436150264.0072993,-9776.8,1187.4,6720.0,0
2026-04-09T14:17:56.954150+00:00,352.32,19.10,352.32,19.1,-99.7,436150264.0072993,-9780.5,1189.6,6722.6,0
2026-04-09T14:17:57.274115+00:00,352.30,19.05,352.3,19.05,-99.7,436150264.0072993,-9784.2,1191.7,6725.1,0
2026-04-09T14:17:57.623240+00:00,352.28,18.99,352.28,18.99,-102.7,436150264.0072993,-9788.1,1194.1,6727.8,0
2026-04-09T14:17:57.967269+00:00,352.27,18.93,352.27,18.93,-101.7,436150209.57884634,-9792.0,1196.4,6730.5,0
2026-04-09T14:17:58.295403+00:00,352.25,18.87,352.25,18.87,-101.7,436150209.57884634,-9795.6,1198.6,6733.0,0
2026-04-09T14:17:58.639845+00:00,352.24,18.81,352.24,18.81,-101.7,436150209.57884634,-9799.5,1200.9,6735.6,0
2026-04-09T14:17:58.967242+00:00,352.22,18.75,352.22,18.75,-100.7,436150209.57884634,-9803.1,1203.1,6738.1,0
2026-04-09T14:17:59.290109+00:00,352.20,18.70,352.2,18.7,-100.7,436150209.57884634,-9806.7,1205.3,6740.6,0
2026-04-09T14:17:59.634135+00:00,352.19,18.64,352.19,18.64,-102.7,436150209.57884634,-9810.2,1207.5,6743.0,0
2026-04-09T14:17:59.958783+00:00,352.17,18.59,352.17,18.59,-99.7,436150209.57884634,-9813.9,1209.8,6745.6,0
2026-04-09T14:18:00.282117+00:00,352.16,18.53,352.16,18.53,-101.7,436150209.57884634,-9817.4,1212.0,6748.0,0
2026-04-09T14:18:00.607265+00:00,352.14,18.48,352.14,18.48,-99.7,436150209.57884634,-9820.9,1214.2,6750.4,0
2026-04-09T14:18:00.946160+00:00,352.13,18.42,352.13,18.42,-105.7,436150209.57884634,-9824.6,1216.5,6752.9,0
2026-04-09T14:18:01.270134+00:00,352.11,18.36,352.11,18.36,-101.7,436150209.57884634,-9828.0,1218.7,6755.3,0
2026-04-09T14:18:01.594382+00:00,352.10,18.31,352.1,18.31,-101.7,436150209.57884634,-9831.5,1220.9,6757.6,0
2026-04-09T14:18:01.938162+00:00,352.08,18.26,352.08,18.26,-101.7,436150209.57884634,-9834.8,1223.0,6759.9,0
2026-04-09T14:18:02.258562+00:00,352.07,18.20,352.07,18.2,-98.7,436150209.57884634,-9838.4,1225.4,6762.4,0
2026-04-09T14:18:02.602137+00:00,352.05,18.14,352.05,18.14,-101.7,436150159.4915702,-9842.0,1227.7,6764.8,0
2026-04-09T14:18:02.951284+00:00,352.04,18.09,352.04,18.09,-99.7,436150159.4915702,-9845.3,1229.9,6767.1,0
2026-04-09T14:18:03.270115+00:00,352.02,18.03,352.02,18.03,-101.7,436150159.4915702,-9848.8,1232.2,6769.5,0
2026-04-09T14:18:03.594156+00:00,352.01,17.98,352.01,17.98,-100.7,436150159.4915702,-9852.1,1234.4,6771.8,0
2026-04-09T14:18:03.917132+00:00,351.99,17.92,351.99,17.92,-99.7,436150159.4915702,-9855.4,1236.6,6774.1,0
2026-04-09T14:18:04.263003+00:00,351.98,17.87,351.98,17.87,-103.7,436150159.4915702,-9858.9,1238.9,6776.5,0
2026-04-09T14:18:04.591257+00:00,351.96,17.81,351.96,17.81,-101.7,436150159.4915702,-9862.1,1241.1,6778.7,0
2026-04-09T14:18:04.915278+00:00,351.95,17.76,351.95,17.76,-101.7,436150159.4915702,-9865.4,1243.3,6780.9,0
2026-04-09T14:18:05.263279+00:00,351.93,17.71,351.93,17.71,-102.7,436150159.4915702,-9868.6,1245.5,6783.1,0
2026-04-09T14:18:05.587008+00:00,351.92,17.65,351.92,17.65,-99.7,436150159.4915702,-9872.0,1247.9,6785.5,0
2026-04-09T14:18:05.919934+00:00,351.90,17.60,351.9,17.6,-101.7,436150159.4915702,-9875.2,1250.1,6787.7,0
2026-04-09T14:18:06.243296+00:00,351.89,17.55,351.89,17.55,-102.7,436150159.4915702,-9878.4,1252.3,6789.8,0
2026-04-09T14:18:06.587267+00:00,351.87,17.49,351.87,17.49,-101.7,436150159.4915702,-9881.7,1254.7,6792.1,0
2026-04-09T14:18:06.911909+00:00,351.86,17.44,351.86,17.44,-100.7,436150159.4915702,-9884.9,1256.9,6794.3,0
2026-04-09T14:18:07.239560+00:00,351.85,17.39,351.85,17.39,-99.7,436150159.4915702,-9887.9,1259.1,6796.4,0
2026-04-09T14:18:07.582136+00:00,351.83,17.34,351.83,17.34,-99.7,436150159.4915702,-9891.1,1261.3,6798.6,0
2026-04-09T14:18:07.926210+00:00,351.82,17.28,351.82,17.28,-97.7,436150106.8348231,-9894.5,1263.8,6800.9,0
2026-04-09T14:18:08.250943+00:00,351.80,17.23,351.8,17.23,-102.7,436150106.8348231,-9897.5,1266.0,6803.0,0
2026-04-09T14:18:08.594125+00:00,351.79,17.18,351.79,17.18,-102.7,436150106.8348231,-9900.5,1268.2,6805.1,0
2026-04-09T14:18:08.918206+00:00,351.78,17.12,351.78,17.12,-99.7,436150106.8348231,-9903.7,1270.5,6807.3,0
2026-04-09T14:18:09.238168+00:00,351.76,17.07,351.76,17.07,-108.7,436150106.8348231,-9906.7,1272.7,6809.3,0
2026-04-09T14:18:09.562133+00:00,351.75,17.02,351.75,17.02,-110.7,436150106.8348231,-9909.7,1274.9,6811.4,0
2026-04-09T14:18:09.906272+00:00,351.73,16.97,351.73,16.97,-104.7,436150106.8348231,-9912.8,1277.3,6813.5,0
2026-04-09T14:18:10.230142+00:00,351.72,16.92,351.72,16.92,-107.7,436150106.8348231,-9915.8,1279.5,6815.6,0
2026-04-09T14:18:10.554169+00:00,351.71,16.87,351.71,16.87,-107.7,436150106.8348231,-9918.7,1281.7,6817.6,0
2026-04-09T14:18:10.898222+00:00,351.69,16.82,351.69,16.82,-111.7,436150106.8348231,-9921.6,1283.9,6819.6,0
2026-04-09T14:18:11.222135+00:00,351.68,16.76,351.68,16.76,-103.7,436150106.8348231,-9924.7,1286.3,6821.7,0
2026-04-09T14:18:11.546249+00:00,351.67,16.71,351.67,16.71,-109.7,436150106.8348231,-9927.5,1288.4,6823.6,0
2026-04-09T14:18:11.870486+00:00,351.65,16.66,351.65,16.66,-107.7,436150106.8348231,-9930.3,1290.6,6825.6,0
2026-04-09T14:18:12.214138+00:00,351.64,16.61,351.64,16.61,-107.7,436150106.8348231,-9933.4,1293.0,6827.6,0
2026-04-09T14:18:12.538814+00:00,351.63,16.56,351.63,16.56,-108.7,436150106.8348231,-9936.2,1295.2,6829.6,0
2026-04-09T14:18:12.863684+00:00,351.61,16.51,351.61,16.51,-110.7,436150106.8348231,-9939.0,1297.4,6831.5,0
2026-04-09T14:18:13.211543+00:00,351.60,16.46,351.6,16.46,-109.7,436150106.8348231,-9941.8,1299.7,6833.4,0
2026-04-09T14:18:13.540303+00:00,351.59,16.41,351.59,16.41,-106.7,436150106.8348231,-9944.8,1302.0,6835.5,0
2026-04-09T14:18:13.883790+00:00,351.57,16.36,351.57,16.36,-108.7,436150053.44140446,-9947.7,1304.4,6837.5,0
2026-04-09T14:18:14.231221+00:00,351.56,16.31,351.56,16.31,-112.7,436150053.44140446,-9950.5,1306.6,6839.4,0
2026-04-09T14:18:14.555027+00:00,351.55,16.26,351.55,16.26,-107.7,436150053.44140446,-9953.4,1309.0,6841.4,0
2026-04-09T14:18:14.884972+00:00,351.54,16.21,351.54,16.21,-108.7,436150053.44140446,-9956.1,1311.2,6843.3,0
2026-04-09T14:18:15.226989+00:00,351.52,16.16,351.52,16.16,-106.7,436150053.44140446,-9958.9,1313.5,6845.2,0
2026-04-09T14:18:15.555261+00:00,351.51,16.11,351.51,16.11,-109.7,436150053.44140446,-9961.7,1315.8,6847.1,0
2026-04-09T14:18:15.879604+00:00,351.50,16.06,351.5,16.06,-113.7,436150053.44140446,-9964.4,1318.1,6849.0,0
2026-04-09T14:18:16.207556+00:00,351.49,16.01,351.49,16.01,-112.7,436150053.44140446,-9967.0,1320.3,6850.8,0
2026-04-09T14:18:16.552554+00:00,351.47,15.96,351.47,15.96,-113.7,436150053.44140446,-9969.9,1322.7,6852.7,0
2026-04-09T14:18:16.879541+00:00,351.46,15.91,351.46,15.91,-107.7,436150053.44140446,-9972.5,1324.9,6854.5,0
2026-04-09T14:18:17.203002+00:00,351.45,15.86,351.45,15.86,-108.7,436150053.44140446,-9975.1,1327.2,6856.4,0
2026-04-09T14:18:17.551060+00:00,351.44,15.82,351.44,15.82,-110.7,436150053.44140446,-9977.7,1329.4,6858.1,0
2026-04-09T14:18:17.875605+00:00,351.42,15.77,351.42,15.77,-114.7,436150053.44140446,-9980.5,1331.8,6860.0,0
2026-04-09T14:18:18.203521+00:00,351.41,15.72,351.41,15.72,-112.7,436150053.44140446,-9983.0,1334.0,6861.8,0
2026-04-09T14:18:18.527055+00:00,351.40,15.67,351.4,15.67,-111.7,436150053.44140446,-9985.6,1336.2,6863.6,0
2026-04-09T14:18:18.875634+00:00,351.39,15.62,351.39,15.62,-111.7,436150053.44140446,-9988.3,1338.6,6865.4,0
2026-04-09T14:18:19.202948+00:00,351.37,15.57,351.37,15.57,-110.7,436150053.44140446,-9990.9,1340.8,6867.2,0
2026-04-09T14:18:19.527015+00:00,351.36,15.53,351.36,15.53,-104.7,436150053.44140446,-9993.4,1343.1,6868.9,0
2026-04-09T14:18:19.875649+00:00,351.35,15.48,351.35,15.48,-110.7,436150053.44140446,-9995.9,1345.3,6870.6,0
2026-04-09T14:18:20.203532+00:00,351.34,15.43,351.34,15.43,-112.7,436150053.44140446,-9998.5,1347.7,6872.4,0
2026-04-09T14:18:20.546992+00:00,351.33,15.38,351.33,15.38,-107.7,436149999.866837,-10001.2,1350.1,6874.2,0
2026-04-09T14:18:20.894032+00:00,351.31,15.33,351.31,15.33,-106.7,436149999.866837,-10003.6,1352.3,6875.9,0
2026-04-09T14:18:21.220962+00:00,351.30,15.29,351.3,15.29,-105.7,436149999.866837,-10006.2,1354.7,6877.7,0
2026-04-09T14:18:21.543399+00:00,351.29,15.24,351.29,15.24,-113.7,436149999.866837,-10008.7,1357.0,6879.4,0
2026-04-09T14:18:21.872351+00:00,351.28,15.19,351.28,15.19,-108.7,436149999.866837,-10011.1,1359.2,6881.1,0
2026-04-09T14:18:22.215522+00:00,351.27,15.14,351.27,15.14,-109.7,436149999.866837,-10013.6,1361.6,6882.8,0
2026-04-09T14:18:22.544004+00:00,351.26,15.10,351.26,15.1,-110.7,436149999.866837,-10016.0,1363.8,6884.5,0
2026-04-09T14:18:22.867664+00:00,351.24,15.05,351.24,15.05,-111.7,436149999.866837,-10018.4,1366.0,6886.1,0
2026-04-09T14:18:23.215521+00:00,351.23,15.01,351.23,15.01,-106.7,436149999.866837,-10020.7,1368.3,6887.7,0
2026-04-09T14:18:23.539628+00:00,351.22,14.96,351.22,14.96,-108.7,436149999.866837,-10023.3,1370.7,6889.4,0
2026-04-09T14:18:23.868418+00:00,351.21,14.91,351.21,14.91,-107.7,436149999.866837,-10025.6,1372.9,6891.0,0
2026-04-09T14:18:24.191084+00:00,351.20,14.87,351.2,14.87,-113.7,436149999.866837,-10027.9,1375.2,6892.6,0
2026-04-09T14:18:24.538821+00:00,351.19,14.82,351.19,14.82,-108.7,436149999.866837,-10030.4,1377.6,6894.3,0
2026-04-09T14:18:24.864485+00:00,351.18,14.77,351.18,14.77,-106.7,436149999.866837,-10032.7,1379.8,6895.9,0
2026-04-09T14:18:25.191518+00:00,351.16,14.73,351.16,14.73,-109.7,436149999.866837,-10035.0,1382.1,6897.5,0
2026-04-09T14:18:25.535240+00:00,351.15,14.68,351.15,14.68,-107.7,436149999.866837,-10037.4,1384.5,6899.2,0
2026-04-09T14:18:25.863606+00:00,351.14,14.64,351.14,14.64,-107.7,436149999.866837,-10039.6,1386.7,6900.7,0
2026-04-09T14:18:26.187018+00:00,351.13,14.59,351.13,14.59,-111.7,436149999.866837,-10041.9,1389.0,6902.2,0
2026-04-09T14:18:26.539299+00:00,351.12,14.55,351.12,14.55,-108.7,436149999.866837,-10044.1,1391.2,6903.8,0
2026-04-09T14:18:26.859430+00:00,351.11,14.50,351.11,14.5,-109.7,436149999.866837,-10046.5,1393.6,6905.4,0
2026-04-09T14:18:27.188558+00:00,351.10,14.46,351.1,14.46,-110.7,436149999.866837,-10048.7,1395.8,6906.9,0
2026-04-09T14:18:27.510805+00:00,351.09,14.41,351.09,14.41,-109.7,436149999.866837,-10050.9,1398.1,6908.4,0
2026-04-09T14:18:27.879868+00:00,351.07,14.36,351.07,14.36,-108.7,436149947.72725195,-10053.4,1400.6,6910.1,0
2026-04-09T14:18:28.207290+00:00,351.06,14.32,351.06,14.32,-111.7,436149947.72725195,-10055.5,1402.9,6911.6,0
2026-04-09T14:18:28.531026+00:00,351.05,14.27,351.05,14.27,-109.7,436149947.72725195,-10057.7,1405.2,6913.1,0
2026-04-09T14:18:28.879465+00:00,351.04,14.23,351.04,14.23,-109.7,436149947.72725195,-10060.0,1407.5,6914.7,0
2026-04-09T14:18:29.203554+00:00,351.03,14.18,351.03,14.18,-107.7,436149947.72725195,-10062.1,1409.8,6916.2,0
2026-04-09T14:18:29.530823+00:00,351.02,14.14,351.02,14.14,-107.7,436149947.72725195,-10064.3,1412.0,6917.6,0
2026-04-09T14:18:29.878345+00:00,351.01,14.10,351.01,14.1,-106.7,436149947.72725195,-10066.4,1414.3,6919.1,0
2026-04-09T14:18:30.203015+00:00,351.00,14.05,351.0,14.05,-106.7,436149947.72725195,-10068.6,1416.7,6920.6,0
2026-04-09T14:18:30.530823+00:00,350.99,14.01,350.99,14.01,-111.7,436149947.72725195,-10070.7,1419.0,6922.0,0
2026-04-09T14:18:30.855904+00:00,350.98,13.97,350.98,13.97,-109.7,436149947.72725195,-10072.8,1421.2,6923.5,0
2026-04-09T14:18:31.203546+00:00,350.97,13.92,350.97,13.92,-109.7,436149947.72725195,-10075.0,1423.6,6925.0,0
2026-04-09T14:18:31.527542+00:00,350.96,13.88,350.96,13.88,-109.7,436149947.72725195,-10077.0,1425.9,6926.4,0
2026-04-09T14:18:31.855187+00:00,350.95,13.83,350.95,13.83,-112.7,436149947.72725195,-10079.1,1428.1,6927.8,0
2026-04-09T14:18:32.199242+00:00,350.94,13.79,350.94,13.79,-111.7,436149947.72725195,-10081.1,1430.4,6929.2,0
2026-04-09T14:18:32.527291+00:00,350.93,13.75,350.93,13.75,-106.7,436149947.72725195,-10083.3,1432.8,6930.7,0
2026-04-09T14:18:32.851384+00:00,350.92,13.70,350.92,13.7,-106.7,436149947.72725195,-10085.3,1435.1,6932.1,0
2026-04-09T14:18:33.195232+00:00,350.91,13.66,350.91,13.66,-107.7,436149947.72725195,-10087.3,1437.3,6933.4,0
2026-04-09T14:18:33.522418+00:00,350.90,13.62,350.9,13.62,-104.7,436149947.72725195,-10089.4,1439.7,6934.9,0
2026-04-09T14:18:33.854682+00:00,350.89,13.57,350.89,13.57,-105.7,436149947.72725195,-10091.4,1442.0,6936.3,0
2026-04-09T14:18:34.198160+00:00,350.88,13.53,350.88,13.53,-105.7,436149947.72725195,-10093.4,1444.2,6937.6,0
2026-04-09T14:18:34.522143+00:00,350.87,13.49,350.87,13.49,-103.7,436149947.72725195,-10095.4,1446.6,6939.0,0
2026-04-09T14:18:34.846145+00:00,350.86,13.45,350.86,13.45,-107.7,436149947.72725195,-10097.4,1448.9,6940.4,0
2026-04-09T14:18:35.166164+00:00,350.85,13.41,350.85,13.41,-109.7,436149947.72725195,-10099.3,1451.1,6941.7,0
2026-04-09T14:18:35.510286+00:00,350.84,13.36,350.84,13.36,-105.7,436149947.72725195,-10101.3,1453.5,6943.1,0
2026-04-09T14:18:35.854356+00:00,350.83,13.32,350.83,13.32,-103.7,436149897.49718785,-10103.3,1455.9,6944.5,0
2026-04-09T14:18:36.178144+00:00,350.82,13.28,350.82,13.28,-107.7,436149897.49718785,-10105.2,1458.2,6945.8,0
2026-04-09T14:18:36.522138+00:00,350.81,13.23,350.81,13.23,-107.7,436149897.49718785,-10107.2,1460.5,6947.2,0
2026-04-09T14:18:36.846252+00:00,350.80,13.19,350.8,13.19,-109.7,436149897.49718785,-10109.1,1462.8,6948.4,0
2026-04-09T14:18:37.170150+00:00,350.79,13.15,350.79,13.15,-104.7,436149897.49718785,-10111.0,1465.0,6949.7,0
2026-04-09T14:18:37.514368+00:00,350.78,13.11,350.78,13.11,-106.7,436149897.49718785,-10112.8,1467.3,6951.0,0
2026-04-09T14:18:37.838141+00:00,350.77,13.07,350.77,13.07,-109.7,436149897.49718785,-10114.8,1469.7,6952.3,0
2026-04-09T14:18:38.163646+00:00,350.76,13.03,350.76,13.03,-106.7,436149897.49718785,-10116.6,1471.9,6953.6,0
2026-04-09T14:18:38.492302+00:00,350.75,12.99,350.75,12.99,-107.7,436149897.49718785,-10118.4,1474.2,6954.8,0
2026-04-09T14:18:38.836183+00:00,350.74,12.94,350.74,12.94,-107.7,436149897.49718785,-10120.4,1476.6,6956.2,0
2026-04-09T14:18:39.163645+00:00,350.73,12.90,350.73,12.9,-111.7,436149897.49718785,-10122.2,1478.9,6957.4,0
2026-04-09T14:18:39.487120+00:00,350.72,12.86,350.72,12.86,-106.7,436149897.49718785,-10124.0,1481.1,6958.7,0
2026-04-09T14:18:39.835321+00:00,350.71,12.82,350.71,12.82,-107.7,436149897.49718785,-10125.8,1483.4,6959.9,0
2026-04-09T14:18:40.159353+00:00,350.70,12.78,350.7,12.78,-105.7,436149897.49718785,-10127.7,1485.8,6961.2,0
2026-04-09T14:18:40.486122+00:00,350.69,12.74,350.69,12.74,-108.7,436149897.49718785,-10129.4,1488.1,6962.4,0
2026-04-09T14:18:40.810132+00:00,350.68,12.70,350.68,12.7,-110.7,436149897.49718785,-10131.2,1490.3,6963.6,0
2026-04-09T14:18:41.154115+00:00,350.67,12.66,350.67,12.66,-107.7,436149897.49718785,-10133.0,1492.7,6964.9,0
2026-04-09T14:18:41.474756+00:00,350.67,12.62,350.67,12.62,-106.7,436149897.49718785,-10134.8,1495.0,6966.1,0
2026-04-09T14:18:41.798123+00:00,350.66,12.58,350.66,12.58,-107.7,436149897.49718785,-10136.5,1497.3,6967.3,0
2026-04-09T14:18:42.142143+00:00,350.65,12.54,350.65,12.54,-101.7,436149897.49718785,-10138.2,1499.5,6968.5,0
2026-04-09T14:18:42.466235+00:00,350.64,12.50,350.64,12.5,-101.7,436149897.49718785,-10140.0,1501.9,6969.7,0
2026-04-09T14:18:42.790149+00:00,350.63,12.46,350.63,12.46,-103.7,436149897.49718785,-10141.7,1504.1,6970.8,0
2026-04-09T14:18:43.114136+00:00,350.62,12.42,350.62,12.42,-103.7,436149897.49718785,-10143.4,1506.4,6972.0,0
2026-04-09T14:18:43.458137+00:00,350.61,12.38,350.61,12.38,-101.7,436149897.49718785,-10145.2,1508.8,6973.2,0
