t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:39:00.939571+00:00,139.43,43.57,139.43,43.57,-95.7,437377408.16620976,1892.7,669.3,-1297.3,0
2026-04-09T14:39:01.287341+00:00,139.15,43.60,139.15,43.6,-97.7,437377408.16620976,1857.3,668.9,-1273.1,0
2026-04-09T14:39:01.632863+00:00,138.84,43.65,138.84,43.65,-95.7,437377332.35593486,1817.0,668.4,-1245.5,0
2026-04-09T14:39:01.958259+00:00,138.56,43.68,138.56,43.68,-98.7,437377332.35593486,1781.3,668.0,-1221.0,0
2026-04-09T14:39:02.322623+00:00,138.26,43.72,138.26,43.72,-102.7,437377258.5563158,1743.3,667.6,-1194.9,0
2026-04-09T14:39:02.646136+00:00,137.97,43.76,137.97,43.76,-100.7,437377258.5563158,1705.0,667.2,-1168.7,0
2026-04-09T14:39:02.994128+00:00,137.67,43.80,137.67,43.8,-96.7,437377182.6074854,1666.8,666.8,-1142.5,0
2026-04-09T14:39:03.338133+00:00,137.39,43.83,137.39,43.83,-101.7,437377182.6074854,1631.1,666.5,-1118.0,0
2026-04-09T14:39:03.682204+00:00,137.07,43.87,137.07,43.87,-99.7,437377105.9263419,1590.5,666.0,-1090.2,0
2026-04-09T14:39:04.002123+00:00,136.79,43.90,136.79,43.9,-94.7,437377105.9263419,1554.6,665.7,-1065.6,0
2026-04-09T14:39:04.366104+00:00,136.49,43.94,136.49,43.94,-99.7,437377032.0994748,1516.2,665.3,-1039.3,0
2026-04-09T14:39:04.690144+00:00,136.19,43.97,136.19,43.97,-96.7,437377032.0994748,1477.9,665.0,-1013.0,0
2026-04-09T14:39:05.034189+00:00,135.89,44.00,135.89,44.0,-99.7,437376955.3511907,1439.9,664.6,-986.9,0
2026-04-09T14:39:05.379664+00:00,135.61,44.03,135.61,44.03,-97.7,437376955.3511907,1403.7,664.3,-962.2,0
2026-04-09T14:39:05.722143+00:00,135.29,44.07,135.29,44.07,-99.7,437376878.19133645,1362.4,664.0,-933.8,0
2026-04-09T14:39:06.046129+00:00,135.01,44.09,135.01,44.09,-99.7,437376878.19133645,1326.6,663.7,-909.3,0
2026-04-09T14:39:06.411342+00:00,134.70,44.12,134.7,44.12,-98.7,437376803.4089181,1287.8,663.4,-882.7,0
2026-04-09T14:39:06.734110+00:00,134.40,44.15,134.4,44.15,-98.7,437376803.4089181,1249.3,663.1,-856.3,0
2026-04-09T14:39:07.079047+00:00,134.09,44.18,134.09,44.18,-94.7,437376725.9910089,1210.4,662.8,-829.6,0
2026-04-09T14:39:07.423579+00:00,133.80,44.20,133.8,44.2,-92.7,437376725.9910089,1173.5,662.5,-804.3,0
2026-04-09T14:39:07.771506+00:00,133.48,44.23,133.48,44.23,-96.7,437376648.17586607,1132.2,662.2,-776.1,0
2026-04-09T14:39:08.094780+00:00,133.19,44.25,133.19,44.25,-93.7,437376648.17586607,1095.3,662.0,-750.7,0
2026-04-09T14:39:08.463355+00:00,132.88,44.28,132.88,44.28,-98.7,437376572.275922,1056.2,661.7,-724.0,0
2026-04-09T14:39:08.787505+00:00,132.57,44.30,132.57,44.3,-90.7,437376572.275922,1016.9,661.5,-697.0,0
2026-04-09T14:39:09.135201+00:00,132.26,44.32,132.26,44.32,-91.7,437376493.7409323,977.7,661.2,-670.2,0
2026-04-09T14:39:09.480626+00:00,131.98,44.34,131.98,44.34,-93.7,437376493.7409323,941.1,661.0,-645.0,0
2026-04-09T14:39:09.827559+00:00,131.64,44.37,131.64,44.37,-92.7,437376414.99597245,899.1,660.8,-616.3,0
2026-04-09T14:39:10.152555+00:00,131.35,44.39,131.35,44.39,-94.7,437376414.99597245,861.9,660.6,-590.7,0
2026-04-09T14:39:10.519207+00:00,131.04,44.40,131.04,44.4,-93.7,437376338.5114422,822.5,660.4,-563.8,0
2026-04-09T14:39:10.843529+00:00,130.73,44.42,130.73,44.42,-93.7,437376338.5114422,783.0,660.2,-536.7,0
2026-04-09T14:39:11.191157+00:00,130.42,44.44,130.42,44.44,-97.7,437376259.7136781,743.6,660.0,-509.7,0
2026-04-09T14:39:11.535263+00:00,130.12,44.46,130.12,44.46,-97.7,437376259.7136781,706.3,659.9,-484.1,0
2026-04-09T14:39:11.883266+00:00,129.79,44.47,129.79,44.47,-95.7,437376180.71262234,664.5,659.7,-455.5,0
2026-04-09T14:39:12.207507+00:00,129.50,44.49,129.5,44.49,-90.7,437376180.71262234,627.2,659.6,-429.9,0
2026-04-09T14:39:12.575168+00:00,129.19,44.50,129.19,44.5,-95.7,437376103.81402874,587.7,659.4,-402.8,0
2026-04-09T14:39:12.899545+00:00,128.87,44.51,128.87,44.51,-94.7,437376103.81402874,547.9,659.3,-375.6,0
2026-04-09T14:39:13.246999+00:00,128.56,44.52,128.56,44.52,-93.7,437376024.54191726,508.4,659.2,-348.5,0
2026-04-09T14:39:13.595363+00:00,128.26,44.53,128.26,44.53,-94.7,437376024.54191726,470.9,659.0,-322.8,0
2026-04-09T14:39:13.939374+00:00,127.93,44.54,127.93,44.54,-95.7,437375944.7640253,428.5,658.9,-293.7,0
2026-04-09T14:39:14.262187+00:00,127.64,44.55,127.64,44.55,-91.7,437375944.7640253,391.4,658.8,-268.3,0
2026-04-09T14:39:14.626198+00:00,127.32,44.56,127.32,44.56,-96.7,437375868.24283034,351.9,658.7,-241.2,0
2026-04-09T14:39:14.950279+00:00,127.01,44.57,127.01,44.57,-100.7,437375868.24283034,312.4,658.7,-214.1,0
2026-04-09T14:39:15.294109+00:00,126.70,44.57,126.7,44.57,-92.7,437375789.1947361,272.9,658.6,-187.0,0
2026-04-09T14:39:15.749666+00:00,126.41,44.58,126.41,44.58,-98.7,437375789.1947361,236.2,658.5,-161.9,0
2026-04-09T14:39:16.082136+00:00,125.98,44.59,125.98,44.59,-93.7,437375697.31755763,182.4,658.5,-125.0,0
2026-04-09T14:39:16.406191+00:00,125.69,44.59,125.69,44.59,-96.7,437375697.31755763,145.6,658.4,-99.8,0
2026-04-09T14:39:16.770116+00:00,125.38,44.59,125.38,44.59,-102.7,437375621.8201899,105.9,658.4,-72.6,0
2026-04-09T14:39:17.090113+00:00,125.07,44.59,125.07,44.59,-90.7,437375621.8201899,66.5,658.4,-45.5,0
2026-04-09T14:39:17.434136+00:00,124.75,44.59,124.75,44.59,-94.7,437375543.1543112,26.8,658.4,-18.3,0
2026-04-09T14:39:17.778121+00:00,124.46,44.59,124.46,44.59,-97.7,437375543.1543112,-10.5,658.4,7.2,0
2026-04-09T14:39:18.122355+00:00,124.12,44.59,124.12,44.59,-97.7,437375464.0075039,-52.4,658.4,35.9,0
2026-04-09T14:39:18.447010+00:00,123.83,44.59,123.83,44.59,-96.7,437375464.0075039,-89.7,658.4,61.5,0
2026-04-09T14:39:18.814920+00:00,123.51,44.59,123.51,44.59,-96.7,437375387.05218536,-129.7,658.4,88.9,0
2026-04-09T14:39:19.143204+00:00,123.20,44.58,123.2,44.58,-95.7,437375387.05218536,-169.1,658.5,115.9,0
2026-04-09T14:39:19.491785+00:00,122.88,44.58,122.88,44.58,-92.7,437375306.984961,-209.3,658.5,143.5,0
2026-04-09T14:39:19.835532+00:00,122.59,44.57,122.59,44.57,-97.7,437375306.984961,-246.9,658.6,169.2,0
2026-04-09T14:39:20.183223+00:00,122.25,44.57,122.25,44.57,-95.7,437375227.39500034,-288.8,658.6,198.0,0
2026-04-09T14:39:20.507902+00:00,121.96,44.56,121.96,44.56,-93.7,437375227.39500034,-326.4,658.7,223.7,0
2026-04-09T14:39:20.875200+00:00,121.64,44.55,121.64,44.55,-95.7,437375150.14621156,-366.0,658.8,250.9,0
2026-04-09T14:39:21.199289+00:00,121.33,44.54,121.33,44.54,-91.7,437375150.14621156,-405.8,658.9,278.2,0
2026-04-09T14:39:21.547539+00:00,121.02,44.53,121.02,44.53,-95.7,437375070.7719868,-445.5,659.0,305.3,0
2026-04-09T14:39:21.896156+00:00,120.72,44.52,120.72,44.52,-97.7,437375070.7719868,-483.0,659.1,331.0,0
2026-04-09T14:39:22.239529+00:00,120.39,44.51,120.39,44.51,-91.7,437374990.8483266,-524.7,659.2,359.7,0
2026-04-09T14:39:22.567191+00:00,120.09,44.49,120.09,44.49,-87.7,437374990.8483266,-562.3,659.3,385.4,0
2026-04-09T14:39:22.931785+00:00,119.78,44.48,119.78,44.48,-97.7,437374913.9638468,-601.8,659.5,412.5,0
2026-04-09T14:39:23.259571+00:00,119.47,44.47,119.47,44.47,-94.7,437374913.9638468,-641.5,659.6,439.7,0
2026-04-09T14:39:23.607479+00:00,119.16,44.45,119.16,44.45,-95.7,437374834.7303813,-680.9,659.8,466.7,0
2026-04-09T14:39:23.951637+00:00,118.86,44.43,118.86,44.43,-95.7,437374834.7303813,-718.2,659.9,492.3,0
2026-04-09T14:39:24.299531+00:00,118.53,44.42,118.53,44.42,-93.7,437374755.64967394,-760.4,660.1,521.2,0
2026-04-09T14:39:24.623595+00:00,118.24,44.40,118.24,44.4,-90.7,437374755.64967394,-797.2,660.3,546.4,0
2026-04-09T14:39:24.992551+00:00,117.92,44.38,117.92,44.38,-94.7,437374678.9888329,-837.1,660.5,573.8,0
2026-04-09T14:39:25.315511+00:00,117.62,44.36,117.62,44.36,-91.7,437374678.9888329,-876.1,660.7,600.5,0
2026-04-09T14:39:25.664572+00:00,117.30,44.34,117.3,44.34,-95.7,437374600.18243134,-915.9,660.9,627.8,0
2026-04-09T14:39:26.007225+00:00,117.01,44.32,117.01,44.32,-95.7,437374600.18243134,-953.1,661.1,653.3,0
2026-04-09T14:39:26.355230+00:00,116.69,44.29,116.69,44.29,-92.7,437374521.5657866,-994.5,661.3,681.7,0
2026-04-09T14:39:26.679516+00:00,116.39,44.27,116.39,44.27,-97.7,437374521.5657866,-1031.6,661.6,707.1,0
2026-04-09T14:39:27.047035+00:00,116.09,44.25,116.09,44.25,-97.7,437374445.3030696,-1070.7,661.8,733.9,0
2026-04-09T14:39:27.372651+00:00,115.78,44.22,115.78,44.22,-95.7,437374445.3030696,-1109.5,662.1,760.5,0
2026-04-09T14:39:27.719560+00:00,115.47,44.19,115.47,44.19,-89.7,437374366.85392016,-1149.0,662.3,787.5,0
2026-04-09T14:39:28.063231+00:00,115.18,44.17,115.18,44.17,-94.7,437374366.85392016,-1185.9,662.6,812.8,0
2026-04-09T14:39:28.411763+00:00,114.86,44.14,114.86,44.14,-94.7,437374288.88989264,-1227.1,662.9,841.1,0
2026-04-09T14:39:28.739175+00:00,114.57,44.11,114.57,44.11,-93.7,437374288.88989264,-1263.9,663.2,866.3,0
2026-04-09T14:39:29.102378+00:00,114.27,44.08,114.27,44.08,-90.7,437374212.75468934,-1302.7,663.5,892.9,0
2026-04-09T14:39:29.426155+00:00,113.96,44.05,113.96,44.05,-93.7,437374212.75468934,-1341.2,663.8,919.3,0
2026-04-09T14:39:29.770117+00:00,113.66,44.02,113.66,44.02,-88.7,437374135.62956303,-1379.9,664.1,945.8,0
2026-04-09T14:39:30.114110+00:00,113.38,43.99,113.38,43.99,-95.7,437374135.62956303,-1416.1,664.4,970.6,0
2026-04-09T14:39:30.458116+00:00,113.06,43.96,113.06,43.96,-97.7,437374058.5926811,-1456.9,664.8,998.6,0
2026-04-09T14:39:30.778122+00:00,112.78,43.93,112.78,43.93,-92.7,437374058.5926811,-1493.0,665.1,1023.3,0
2026-04-09T14:39:31.142127+00:00,112.48,43.89,112.48,43.89,-95.7,437373984.4586058,-1531.4,665.5,1049.7,0
2026-04-09T14:39:31.466145+00:00,112.18,43.86,112.18,43.86,-95.7,437373984.4586058,-1569.7,665.8,1075.9,0
2026-04-09T14:39:31.810108+00:00,111.88,43.82,111.88,43.82,-91.7,437373907.88966,-1607.9,666.2,1102.1,0
2026-04-09T14:39:32.154120+00:00,111.60,43.79,111.6,43.79,-97.7,437373907.88966,-1643.3,666.6,1126.4,0
2026-04-09T14:39:32.498298+00:00,111.29,43.75,111.29,43.75,-93.7,437373831.58589286,-1683.7,667.0,1154.1,0
2026-04-09T14:39:32.818118+00:00,111.01,43.71,111.01,43.71,-93.7,437373831.58589286,-1719.4,667.4,1178.6,0
2026-04-09T14:39:33.182127+00:00,110.71,43.67,110.71,43.67,-96.7,437373758.19392586,-1757.4,667.8,1204.6,0
2026-04-09T14:39:33.506127+00:00,110.42,43.63,110.42,43.63,-95.7,437373758.19392586,-1795.4,668.2,1230.6,0
2026-04-09T14:39:33.850139+00:00,110.13,43.59,110.13,43.59,-95.7,437373682.42799574,-1833.2,668.6,1256.6,0
2026-04-09T14:39:34.195566+00:00,109.85,43.55,109.85,43.55,-93.7,437373682.42799574,-1868.3,669.0,1280.6,0
2026-04-09T14:39:34.543194+00:00,109.54,43.51,109.54,43.51,-94.7,437373606.7746197,-1908.7,669.5,1308.3,0
2026-04-09T14:39:34.867521+00:00,109.26,43.47,109.26,43.47,-92.7,437373606.7746197,-1944.4,669.9,1332.8,0
2026-04-09T14:39:35.235205+00:00,108.97,43.42,108.97,43.42,-94.7,437373533.3546923,-1982.0,670.4,1358.6,0
2026-04-09T14:39:35.559227+00:00,108.68,43.38,108.68,43.38,-93.7,437373533.3546923,-2019.8,670.9,1384.4,0
2026-04-09T14:39:35.909070+00:00,108.39,43.33,108.39,43.33,-93.7,437373458.0868848,-2057.3,671.4,1410.1,0
2026-04-09T14:39:36.251267+00:00,108.12,43.29,108.12,43.29,-98.7,437373458.0868848,-2092.7,671.8,1434.4,0
2026-04-09T14:39:36.599205+00:00,107.81,43.24,107.81,43.24,-91.7,437373383.1042022,-2132.2,672.4,1461.5,0
2026-04-09T14:39:36.923526+00:00,107.54,43.20,107.54,43.2,-91.7,437373383.1042022,-2167.5,672.8,1485.6,0
2026-04-09T14:39:37.291188+00:00,107.25,43.15,107.25,43.15,-95.7,437373310.5848848,-2204.6,673.4,1511.1,0
2026-04-09T14:39:37.615189+00:00,106.96,43.10,106.96,43.1,-97.7,437373310.5848848,-2241.9,673.9,1536.7,0
2026-04-09T14:39:37.959913+00:00,106.68,43.05,106.68,43.05,-91.7,437373236.32133675,-2278.8,674.4,1562.0,0
2026-04-09T14:39:38.307210+00:00,106.41,43.00,106.41,43.0,-91.7,437373236.32133675,-2313.3,674.9,1585.6,0
2026-04-09T14:39:38.651544+00:00,106.11,42.95,106.11,42.95,-94.7,437373162.368915,-2352.7,675.5,1612.6,0
2026-04-09T14:39:38.985428+00:00,105.85,42.90,105.85,42.9,-89.7,437373162.368915,-2387.1,676.0,1636.2,0
2026-04-09T14:39:39.343422+00:00,105.56,42.85,105.56,42.85,-94.7,437373090.2415775,-2424.1,676.6,1661.6,0
2026-04-09T14:39:39.671522+00:00,105.29,42.79,105.29,42.79,-89.7,437373090.2415775,-2460.4,677.2,1686.4,0
2026-04-09T14:39:40.015261+00:00,105.01,42.74,105.01,42.74,-91.7,437373017.6403379,-2496.8,677.8,1711.4,0
2026-04-09T14:39:40.363518+00:00,104.74,42.69,104.74,42.69,-92.7,437373017.6403379,-2531.2,678.3,1735.0,0
2026-04-09T14:39:40.712606+00:00,104.45,42.63,104.45,42.63,-95.7,437372944.80188,-2570.0,679.0,1761.6,0
2026-04-09T14:39:41.034855+00:00,104.19,42.58,104.19,42.58,-94.7,437372944.80188,-2603.7,679.6,1784.7,0
2026-04-09T14:39:41.403516+00:00,103.91,42.52,103.91,42.52,-92.7,437372874.51618934,-2640.3,680.2,1809.7,0
2026-04-09T14:39:41.727545+00:00,103.63,42.47,103.63,42.47,-96.7,437372874.51618934,-2676.4,680.8,1834.5,0
2026-04-09T14:39:42.075021+00:00,103.36,42.41,103.36,42.41,-92.7,437372802.37353593,-2712.3,681.5,1859.1,0
2026-04-09T14:39:42.419579+00:00,103.10,42.36,103.1,42.36,-95.7,437372802.37353593,-2746.1,682.1,1882.3,0
2026-04-09T14:39:42.767555+00:00,102.82,42.29,102.82,42.29,-94.7,437372730.71351117,-2783.9,682.8,1908.1,0
2026-04-09T14:39:43.090125+00:00,102.56,42.24,102.56,42.24,-91.7,437372730.71351117,-2817.5,683.4,1931.2,0
2026-04-09T14:39:43.454101+00:00,102.29,42.18,102.29,42.18,-93.7,437372661.68639493,-2852.9,684.1,1955.5,0
2026-04-09T14:39:43.778118+00:00,102.03,42.12,102.03,42.12,-92.7,437372661.68639493,-2888.2,684.7,1979.6,0
2026-04-09T14:39:44.125608+00:00,101.76,42.06,101.76,42.06,-89.7,437372591.25787467,-2922.9,685.4,2003.4,0
2026-04-09T14:39:44.467139+00:00,101.51,42.00,101.51,42.0,-90.7,437372591.25787467,-2956.1,686.1,2026.2,0
2026-04-09T14:39:44.810113+00:00,101.23,41.94,101.23,41.94,-95.7,437372521.1410149,-2992.8,686.8,2051.4,0
2026-04-09T14:39:45.134114+00:00,100.99,41.88,100.99,41.88,-93.7,437372521.1410149,-3025.5,687.5,2073.8,0
2026-04-09T14:39:45.499413+00:00,100.72,41.82,100.72,41.82,-95.7,437372453.69392866,-3060.3,688.2,2097.6,0
2026-04-09T14:39:45.818105+00:00,100.46,41.75,100.46,41.75,-94.7,437372453.69392866,-3094.7,688.9,2121.2,0
2026-04-09T14:39:46.162111+00:00,100.20,41.69,100.2,41.69,-93.7,437372384.9426765,-3129.3,689.7,2145.0,0
2026-04-09T14:39:46.506134+00:00,99.96,41.63,99.96,41.63,-92.7,437372384.9426765,-3161.7,690.3,2167.1,0
2026-04-09T14:39:46.850167+00:00,99.69,41.56,99.69,41.56,-92.7,437372316.22561795,-3197.6,691.1,2191.7,0
2026-04-09T14:39:47.174111+00:00,99.45,41.50,99.45,41.5,-92.7,437372316.22561795,-3229.6,691.8,2213.7,0
2026-04-09T14:39:47.538117+00:00,99.19,41.44,99.19,41.44,-94.7,437372249.939868,-3263.7,692.6,2237.1,0
2026-04-09T14:39:47.858115+00:00,98.94,41.37,98.94,41.37,-89.7,437372249.939868,-3297.6,693.4,2260.3,0
2026-04-09T14:39:48.203427+00:00,98.68,41.30,98.68,41.3,-92.7,437372182.5057824,-3331.5,694.2,2283.5,0
2026-04-09T14:39:48.551229+00:00,98.45,41.24,98.45,41.24,-93.7,437372182.5057824,-3363.1,694.9,2305.2,0
2026-04-09T14:39:48.900569+00:00,98.18,41.17,98.18,41.17,-92.7,437372114.6250428,-3399.2,695.8,2329.9,0
2026-04-09T14:39:49.228048+00:00,97.94,41.11,97.94,41.11,-91.7,437372114.6250428,-3430.5,696.5,2351.4,0
2026-04-09T14:39:49.591650+00:00,97.69,41.04,97.69,41.04,-91.7,437372048.8019752,-3464.4,697.3,2374.6,0
2026-04-09T14:39:49.915594+00:00,97.44,40.97,97.44,40.97,-95.7,437372048.8019752,-3497.9,698.2,2397.6,0
2026-04-09T14:39:50.263328+00:00,97.19,40.90,97.19,40.9,-91.7,437371982.4104387,-3531.1,699.0,2420.4,0
2026-04-09T14:39:50.611512+00:00,96.96,40.83,96.96,40.83,-95.7,437371982.4104387,-3562.5,699.8,2441.9,0
2026-04-09T14:39:50.959635+00:00,96.70,40.76,96.7,40.76,-91.7,437371915.6848022,-3597.8,700.7,2466.1,0
2026-04-09T14:39:51.283520+00:00,96.46,40.69,96.46,40.69,-89.7,437371915.6848022,-3628.9,701.5,2487.4,0
2026-04-09T14:39:51.651534+00:00,96.22,40.62,96.22,40.62,-91.7,437371851.7170945,-3661.7,702.4,2509.8,0
2026-04-09T14:39:51.975837+00:00,95.98,40.55,95.98,40.55,-93.7,437371851.7170945,-3694.0,703.2,2532.0,0
2026-04-09T14:39:52.324571+00:00,95.74,40.48,95.74,40.48,-93.7,437371786.2904591,-3726.9,704.1,2554.6,0
2026-04-09T14:39:52.667511+00:00,95.51,40.41,95.51,40.41,-96.7,437371786.2904591,-3757.2,705.0,2575.3,0
2026-04-09T14:39:53.015902+00:00,95.26,40.33,95.26,40.33,-95.7,437371721.4248128,-3791.8,705.9,2599.0,0
2026-04-09T14:39:53.339499+00:00,95.03,40.26,95.03,40.26,-89.7,437371721.4248128,-3821.8,706.8,2619.6,0
2026-04-09T14:39:53.707609+00:00,94.80,40.19,94.8,40.19,-93.7,437371658.8729345,-3854.1,707.7,2641.8,0
2026-04-09T14:39:54.031095+00:00,94.56,40.11,94.56,40.11,-91.7,437371658.8729345,-3886.3,708.6,2663.8,0
2026-04-09T14:39:54.383380+00:00,94.32,40.04,94.32,40.04,-91.7,437371594.9917794,-3918.0,709.5,2685.6,0
2026-04-09T14:39:54.723266+00:00,94.10,39.97,94.1,39.97,-97.7,437371594.9917794,-3947.9,710.4,2706.0,0
2026-04-09T14:39:55.071537+00:00,93.86,39.89,93.86,39.89,-90.7,437371531.5522918,-3981.3,711.4,2729.0,0
2026-04-09T14:39:55.395558+00:00,93.64,39.82,93.64,39.82,-90.7,437371531.5522918,-4011.1,712.3,2749.3,0
2026-04-09T14:39:55.763230+00:00,93.41,39.75,93.41,39.75,-95.7,437371470.4180239,-4042.4,713.2,2770.8,0
2026-04-09T14:39:56.087132+00:00,93.18,39.67,93.18,39.67,-96.7,437371470.4180239,-4073.7,714.2,2792.2,0
2026-04-09T14:39:56.435528+00:00,92.95,39.59,92.95,39.59,-91.7,437371408.0324833,-4104.7,715.2,2813.5,0
2026-04-09T14:39:56.779580+00:00,92.74,39.52,92.74,39.52,-94.7,437371408.0324833,-4133.9,716.1,2833.6,0
2026-04-09T14:39:57.127413+00:00,92.50,39.44,92.5,39.44,-94.7,437371346.0700887,-4166.5,717.1,2855.9,0
2026-04-09T14:39:57.455446+00:00,92.29,39.37,92.29,39.37,-92.7,437371346.0700887,-4195.5,718.1,2875.8,0
2026-04-09T14:39:57.824595+00:00,92.06,39.29,92.06,39.29,-91.7,437371286.0877182,-4226.4,719.1,2896.9,0
2026-04-09T14:39:58.147512+00:00,91.84,39.22,91.84,39.22,-95.7,437371286.0877182,-4256.5,720.1,2917.6,0
2026-04-09T14:39:58.491355+00:00,91.62,39.14,91.62,39.14,-91.7,437371225.1725031,-4286.8,721.1,2938.3,0
2026-04-09T14:39:58.839579+00:00,91.41,39.06,91.41,39.06,-97.7,437371225.1725031,-4315.4,722.0,2957.9,0
2026-04-09T14:39:59.182135+00:00,91.18,38.98,91.18,38.98,-95.7,437371164.77446645,-4347.5,723.1,2979.9,0
2026-04-09T14:39:59.510211+00:00,90.97,38.91,90.97,38.91,-94.7,437371164.77446645,-4375.5,724.1,2999.1,0
2026-04-09T14:39:59.870108+00:00,90.76,38.83,90.76,38.83,-96.7,437371106.75039285,-4405.2,725.1,3019.5,0
2026-04-09T14:40:00.194112+00:00,90.54,38.75,90.54,38.75,-94.7,437371106.75039285,-4434.7,726.2,3039.7,0
2026-04-09T14:40:00.538101+00:00,90.33,38.67,90.33,38.67,-93.7,437371048.0655989,-4463.8,727.2,3059.6,0
2026-04-09T14:40:00.878192+00:00,90.13,38.60,90.13,38.6,-94.7,437371048.0655989,-4491.2,728.2,3078.5,0
2026-04-09T14:40:01.222131+00:00,89.91,38.52,89.91,38.52,-95.7,437370989.86521447,-4522.2,729.3,3099.7,0
2026-04-09T14:40:01.546872+00:00,89.71,38.44,89.71,38.44,-95.7,437370989.86521447,-4549.5,730.4,3118.4,0
2026-04-09T14:40:01.910196+00:00,89.50,38.36,89.5,38.36,-97.7,437370933.47210515,-4578.4,731.4,3138.2,0
2026-04-09T14:40:02.234119+00:00,89.29,38.28,89.29,38.28,-95.7,437370933.47210515,-4607.2,732.5,3157.9,0
2026-04-09T14:40:02.578126+00:00,89.08,38.20,89.08,38.2,-90.7,437370876.01329476,-4635.5,733.6,3177.3,0
2026-04-09T14:40:02.918556+00:00,88.89,38.13,88.89,38.13,-94.7,437370876.01329476,-4662.3,734.6,3195.7,0
2026-04-09T14:40:03.262102+00:00,88.67,38.04,88.67,38.04,-92.7,437370819.301045,-4692.4,735.8,3216.3,0
2026-04-09T14:40:03.586121+00:00,88.48,37.97,88.48,37.97,-94.7,437370819.301045,-4719.0,736.8,3234.6,0
2026-04-09T14:40:03.950332+00:00,88.28,37.89,88.28,37.89,-95.7,437370764.4772802,-4747.2,737.9,3253.9,0
2026-04-09T14:40:04.275232+00:00,88.08,37.81,88.08,37.81,-92.7,437370764.4772802,-4775.2,739.1,3273.1,0
2026-04-09T14:40:04.628677+00:00,87.87,37.73,87.87,37.73,-89.7,437370708.3776661,-4803.1,740.2,3292.2,0
2026-04-09T14:40:04.967632+00:00,87.68,37.65,87.68,37.65,-91.7,437370708.3776661,-4829.4,741.3,3310.2,0
2026-04-09T14:40:05.315551+00:00,87.47,37.56,87.47,37.56,-94.7,437370652.53913444,-4858.8,742.5,3330.4,0
2026-04-09T14:40:05.643551+00:00,87.29,37.49,87.29,37.49,-91.7,437370652.53913444,-4884.9,743.6,3348.3,0
2026-04-09T14:40:06.010983+00:00,87.09,37.41,87.09,37.41,-97.7,437370598.5317422,-4912.3,744.7,3367.1,0
2026-04-09T14:40:06.335514+00:00,86.89,37.32,86.89,37.32,-93.7,437370598.5317422,-4939.8,745.9,3385.9,0
2026-04-09T14:40:06.683536+00:00,86.69,37.24,86.69,37.24,-93.7,437370543.7521442,-4967.4,747.1,3404.8,0
2026-04-09T14:40:07.026957+00:00,86.51,37.16,86.51,37.16,-96.7,437370543.7521442,-4992.7,748.2,3422.1,0
2026-04-09T14:40:07.375523+00:00,86.30,37.08,86.3,37.08,-95.7,437370489.53567225,-5021.5,749.5,3441.9,0
2026-04-09T14:40:07.699508+00:00,86.12,37.00,86.12,37.0,-93.7,437370489.53567225,-5046.9,750.6,3459.3,0
2026-04-09T14:40:08.067004+00:00,85.93,36.92,85.93,36.92,-94.7,437370437.29174453,-5073.6,751.8,3477.6,0
2026-04-09T14:40:08.391540+00:00,85.74,36.83,85.74,36.83,-95.7,437370437.29174453,-5100.3,753.0,3495.9,0
2026-04-09T14:40:08.739496+00:00,85.55,36.75,85.55,36.75,-96.7,437370384.0423108,-5126.8,754.2,3514.1,0
2026-04-09T14:40:09.083418+00:00,85.37,36.67,85.37,36.67,-95.7,437370384.0423108,-5151.7,755.4,3531.1,0
2026-04-09T14:40:09.431658+00:00,85.17,36.58,85.17,36.58,-93.7,437370331.32359046,-5179.4,756.7,3550.1,0
2026-04-09T14:40:09.759052+00:00,85.00,36.51,85.0,36.51,-94.7,437370331.32359046,-5204.1,757.8,3567.0,0
2026-04-09T14:40:10.123889+00:00,84.81,36.42,84.81,36.42,-95.7,437370280.32844216,-5230.0,759.1,3584.8,0
2026-04-09T14:40:10.447662+00:00,84.63,36.34,84.63,36.34,-91.7,437370280.32844216,-5255.9,760.3,3602.6,0
2026-04-09T14:40:10.795230+00:00,84.44,36.26,84.44,36.26,-91.7,437370228.8645563,-5281.6,761.5,3620.2,0
2026-04-09T14:40:11.139513+00:00,84.27,36.18,84.27,36.18,-91.7,437370228.8645563,-5305.8,762.7,3636.8,0
2026-04-09T14:40:11.487786+00:00,84.08,36.09,84.08,36.09,-93.7,437370177.6631777,-5332.7,764.1,3655.2,0
2026-04-09T14:40:11.811492+00:00,83.91,36.01,83.91,36.01,-97.7,437370177.6631777,-5356.7,765.3,3671.7,0
2026-04-09T14:40:12.159572+00:00,83.74,35.93,83.74,35.93,-94.7,437370177.6631777,-5380.3,766.5,3687.9,0
2026-04-09T14:40:12.487256+00:00,83.56,35.85,83.56,35.85,-93.7,437370177.6631777,-5405.3,767.7,3705.0,0
2026-04-09T14:40:12.831533+00:00,83.38,35.77,83.38,35.77,-93.7,437370079.3828884,-5430.5,769.0,3722.2,0
2026-04-09T14:40:13.179536+00:00,83.22,35.69,83.22,35.69,-96.7,437370079.3828884,-5454.1,770.2,3738.5,0
2026-04-09T14:40:13.503203+00:00,83.04,35.60,83.04,35.6,-95.7,437370079.3828884,-5478.9,771.5,3755.5,0
