t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T16:15:06.183329+00:00,6.65,7.33,6.65,7.33,-96.7,435009723.4712935,9683.0,2278.8,-6673.3,0
2026-04-09T16:15:06.527272+00:00,6.64,7.36,6.64,7.36,-100.7,435009723.4712935,9681.9,2276.6,-6672.5,0
2026-04-09T16:15:06.855564+00:00,6.63,7.38,6.63,7.38,-97.7,435009723.4712935,9680.7,2274.3,-6671.7,0
2026-04-09T16:15:07.179007+00:00,6.61,7.41,6.61,7.41,-96.7,435009723.4712935,9679.6,2272.1,-6671.0,0
2026-04-09T16:15:07.507554+00:00,6.60,7.44,6.6,7.44,-97.7,435009723.4712935,9678.5,2270.0,-6670.2,0
2026-04-09T16:15:07.851538+00:00,6.59,7.47,6.59,7.47,-96.7,435009723.4712935,9677.3,2267.7,-6669.4,0
2026-04-09T16:15:08.179709+00:00,6.57,7.49,6.57,7.49,-97.7,435009723.4712935,9676.2,2265.5,-6668.6,0
2026-04-09T16:15:08.503584+00:00,6.56,7.52,6.56,7.52,-96.7,435009723.4712935,9675.1,2263.3,-6667.8,0
2026-04-09T16:15:08.847889+00:00,6.55,7.54,6.55,7.54,-97.7,435009723.4712935,9673.9,2261.2,-6667.1,0
2026-04-09T16:15:09.195626+00:00,6.53,7.57,6.53,7.57,-98.7,435009673.1643961,9672.7,2258.7,-6666.2,0
2026-04-09T16:15:09.519700+00:00,6.52,7.60,6.52,7.6,-97.7,435009673.1643961,9671.5,2256.5,-6665.4,0
2026-04-09T16:15:09.867547+00:00,6.50,7.63,6.5,7.63,-100.7,435009673.1643961,9670.4,2254.4,-6664.6,0
2026-04-09T16:15:10.195272+00:00,6.49,7.66,6.49,7.66,-97.7,435009673.1643961,9669.2,2252.1,-6663.8,0
2026-04-09T16:15:10.519542+00:00,6.48,7.68,6.48,7.68,-98.7,435009673.1643961,9668.0,2249.9,-6663.0,0
2026-04-09T16:15:10.848682+00:00,6.46,7.71,6.46,7.71,-100.7,435009673.1643961,9666.9,2247.7,-6662.2,0
2026-04-09T16:15:11.191060+00:00,6.45,7.74,6.45,7.74,-95.7,435009673.1643961,9665.6,2245.4,-6661.3,0
2026-04-09T16:15:11.516810+00:00,6.43,7.76,6.43,7.76,-95.7,435009673.1643961,9664.5,2243.2,-6660.5,0
